Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WCh,Bonn GER,2008.10.14,1,"Kramnik,V","Anand,V",1/2-1/2,2772,2783,D14,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c4d5 c6d5 c1f4 b8c6 e2e3 c8f5 g1f3 e7e6 d1b3 f8b4 f1b5 e8g8 b5c6 b4c3 b3c3 a8c8 f3e5 f6g4 e5g4 f5g4 c3b4 c8c6 b4b7 d8c8 b7c8 f8c8 e1g1 a7a5 f2f3 g4f5 f1e1 f5g6 b2b3 f7f6 e3e4 d5e4 f3e4 c8d8 a1d1 c6c2 e4e5 f6e5 f4e5 c2a2 d1a1 a2a1 e1a1 d8d5 a1c1 d5d7 c1c5 d7a7 c5c7 a7c7 e5c7 g6c2 c7a5 c2b3
WCh,Bonn GER,2008.10.15,2,"Anand,V","Kramnik,V",1/2-1/2,2783,2772,E25,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 f6d5 d4c5 f7f5 d1c2 b8d7 e2e4 f5e4 f3e4 d5f6 c5c6 b7c6 g1f3 d8a5 c1d2 c8a6 c3c4 a5c5 f1d3 f6g4 d2b4 c5e3 c2e2 e8c8 e2e3 g4e3 e1f2 e3g4 f2g3 d7f6 d3b1 h7h5 h2h3 h5h4 f3h4 g4e5 h4f3 f6h5 g3f2 e5f3 f2f3 e6e5 h1c1 h5f4 a1a2 f4d3 c1c3 d3f4 b1c2 f4e6 f3g3 d8d4
WCh,Bonn GER,2008.10.17,3,"Kramnik,V","Anand,V",0-1,2772,2783,D49,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 g7f6 e1g1 d8b6 d1e2 c8b7 d3b5 f8d6 f1d1 h8g8 g2g3 g8g4 c1f4 d6f4 f3d4 h7h5 d4e6 f7e6 d1d7 e8f8 e2d3 g4g7 d7g7 f8g7 g3f4 a8d8 d3e2 g7h6 g1f1 d8g8 a2a4 b7g2 f1e1 g2h3 a1a3 g8g1 e1d2 b6d4 d2c2 h3g4 f2f3 g4f5 b5d3 f5h3 a4a5 g1g2 a5a6 g2e2 d3e2 h3f5 c2b3 d4e3 b3a2 e3e2 a6a7 e2c4 a2a1 c4f1 a1a2 f5b1
WCh,Bonn GER,2008.10.18,4,"Anand,V","Kramnik,V",1/2-1/2,2783,2772,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 a2a3 c7c5 c4d5 f6d5 c3d5 e6d5 d4c5 d7c5 f4e5 c8f5 f1e2 e7f6 e5f6 d8f6 f3d4 c5e6 d4f5 f6f5 e1g1 f8d8 e2g4 f5e5 d1b3 e6c5 b3b5 b7b6 f1d1 d8d6 d1d4 a7a6 b5b4 h7h5 g4h3 a8d8 g2g3 g7g5 a1d1 g5g4 h3g2 c5e6 d4d3 d5d4 e3d4 d6d4 d3d4 d8d4
WCh,Bonn GER,2008.10.20,5,"Kramnik,V","Anand,V",0-1,2772,2783,D49,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 g7f6 e1g1 d8b6 d1e2 c8b7 d3b5 h8g8 c1f4 f8d6 f4g3 f6f5 f1c1 f5f4 g3h4 d6e7 a2a4 e7h4 f3h4 e8e7 a1a3 a8c8 c1c8 g8c8 a3a1 b6c5 e2g4 c5e5 h4f3 e5f6 a1e1 c8c5 b2b4 c5c3 f3d4 f6d4 e1d1 d7f6 d1d4 f6g4 d4d7 e7f6 d7b7 c3c1 b5f1 g4e3 f2e3 f4e3
WCh,Bonn GER,2008.10.21,6,"Anand,V","Kramnik,V",1-0,2783,2772,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 g1f3 d5f5 c2b3 b8c6 c1d2 e8g8 h2h3 b7b6 g2g4 f5a5 a1c1 c8b7 a2a3 b4c3 d2c3 a5d5 b3d5 f6d5 c3d2 d5f6 h1g1 a8c8 f1g2 c6e7 d2b4 c7c5 d4c5 f8d8 f3e5 b7g2 g1g2 b6c5 c1c5 f6e4 c5c8 d8c8 e5d3 e7d5 b4d2 c8c2 d2c1 f7f5 e1d1 c2c8 f2f3 e4d6 d1e1 a7a5 e2e3 e6e5 g4f5 e5e4 f3e4 d6e4 c1d2 a5a4 d3f2 e4d6 g2g4 d6c4 e3e4 d5f6 g4g3 c4b2 e4e5 f6d5 f5f6 g8f7 f2e4 b2c4 f6g7 f7g8 g3d3 d5b6 d2h6 c4e5 e4f6 g8f7 d3c3 c8c3 g7g8q f7f6 h6g7
WCh,Bonn GER,2008.10.23,7,"Anand,V","Kramnik,V",1/2-1/2,2783,2772,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g6 e3e4 e8g8 c4d3 g6h5 e4e5 f6d5 c3d5 c6d5 e2e3 f8e8 f3e1 h5g6 d3g6 h7g6 e1d3 d8b6 d3b4 b6b4 b2b3 a8c8 c1a3 b4c3 a1c1 c3e3 f2e3 f7f6 a3d6 g6g5 h2h3 g8f7 g1f2 f7g6 f2e2 f6e5 d4e5 b7b6 b3b4 c8c4 c1c4 d5c4 f1c1 e8c8 g2g4 a7a5 b4b5 c4c3 c1c2 g6f7 e2d3 d7c5 d6c5 c8c5 c2c3 c5c3
WCh,Bonn GER,2008.10.24,8,"Kramnik,V","Anand,V",1/2-1/2,2772,2783,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 d8a5 c4b5 c8d7 g5f6 d7b5 d4b5 g7f6 e1g1 b8c6 a2a3 b4c3 b5c3 h8g8 f2f4 a8d8 d1e1 a5b6 f1f2 d8d3 e1e2 b6d4 a1e1 a7a6 g1h1 e8f8 e1f1 g8g6 g2g3 f8g7 f1d1 d3d1 c3d1 g7h8 d1c3 g6g8 h1g2 g8d8 e2h5 h8g7 h5g4 g7h8 g4h5 h8g7 h5g4 g7h8 g4h4 h8g7 e4e5 f6f5 h4f6 g7g8 f6g5 g8h8 g5f6 h8g8 f2e2 d4c4 f6g5 g8h8 g5f6 h8g8 f6g5 g8h8
WCh,Bonn GER,2008.10.26,9,"Anand,V","Kramnik,V",1/2-1/2,2783,2772,D43,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 d1c2 b8d7 a1d1 f8b4 f3e5 d8e7 e1g1 d7e5 g3e5 e8g8 e5f6 e7f6 f2f4 f6g7 e4e5 c6c5 c3b5 c5d4 c2c4 a7a5 g1h1 a8c8 c4d4 g5f4 e2f3 b7a6 a2a4 c8c5 d4f4 c5e5 b2b3 a6b5 a4b5 e5b5 f3e4 b4c3 e4c2 c3e5 f4f2 e5b8 f2f3 b5c5 c2d3 c5c3 g2g3 g8h8 f3b7 f7f5 b7b6 g7e5 b6b7 e5c7 b7c7 b8c7 d3c4 f8e8 d1d7 a5a4 d7c7 a4b3 f1f2 e8b8 f2b2 h6h5 h1g2 h5h4 c7c6 h4g3 h2g3 b8g8 c6e6 c3c4
WCh,Bonn GER,2008.10.27,10,"Kramnik,V","Anand,V",1-0,2772,2783,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 e8g8 f1g2 d7d5 c4d5 f6d5 d1b3 d8a5 c1d2 b8c6 d4c6 b7c6 e1g1 b4c3 b2c3 c8a6 f1d1 a5c5 e2e4 a6c4 b3a4 d5b6 a4b4 c5h5 d1e1 c6c5 b4a5 f8c8 d2e3 c4e2 e3f4 e6e5 f4e3 e2g4 a5a6 f7f6 a2a4 h5f7 g2f1 g4e6 a1b1 c5c4 a4a5 b6a4 b1b7 f7e8 a6d6
WCh,Bonn GER,2008.10.29,11,"Anand,V","Kramnik,V",1/2-1/2,2783,2772,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 g5f6 g7f6 f4f5 c7c5 d1d3 b8c6 d4b3 c5e5 e1c1 e6f5 d3e3 f8g7 d1d5 e5e7 e3g3 h8g8 g3f4 f5e4 c3e4 f6f5 e4d6 e8f8 d6c8 a8c8 c1b1 e7e1 b3c1 c6e7 f4d2 e1d2 d5d2 g7h6 d2f2 h6e3
