Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Aleksandrov, Aleksej","Gulko, Boris F",1/2-1/2,2660,2580,E55,d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 e2e3 e8g8 g1f3 c7c5 f1d3 d7d5 e1g1 d5c4 d3c4 b8d7 d1e2 b7b6 c1d2 c5d4 e3d4 c8b7 c4d3 a8c8 f1d1 b4c3 b2c3 d8c7 c3c4 f8e8 a1c1 e6e5 f3e5 d7e5 d4e5 e8e5 d2e3 c8e8 h2h3 c7c6 e2f1 e5a5 c1c2 f6e4 e3c1 a5e5 c1f4 e5f5 d3e4 e8e4 d1d6 e4e1 d6c6 e1f1 g1f1 b7c6
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Alterman, Boris","Wells, Peter K",1-0,2615,2530,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1e2 d5c4 d3c4 e6e5 e1g1 e5d4 e3d4 b8c6 h2h3 c8f5 a2a3 b4d6 c1g5 h7h6 g5h4 d6e7 f1e1 f6e4 h4e7 c6e7 e2f4 e4f6 f4h5 f6h5 d1h5 f5g6 h5g4 g8h8 a1d1 c7c6 h3h4 e7g8 d4d5 g8f6 g4f4 g6h5 d5c6 h5d1 c6b7 a8b8 e1d1 d8e7 c4a6 e7e6 d1d6 e6e1 g1h2 e1e7 c3d5 f6d5 d6d5 e7e6 d5d6 e6e7 b2b4 h8g8 d6c6 b8b7 a6b7 e7b7 c6c5 f8c8 c5c8 b7c8 a3a4 c8a6 b4b5 a6b6 f4e3 b6c7 g2g3 h6h5 e3e8 g8h7 e8e4 g7g6 e4f4 c7b7 a4a5 h7g8 f4b4
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Adianto, Utut",Wang Zili,1-0,2610,2520,D00,d2d4 g8f6 c1g5 g7g6 g5f6 e7f6 e2e3 d7d5 c2c4 d5c4 f1c4 f8d6 b1c3 e8g8 g1f3 b8d7 e1g1 d7b6 c4b3 f8e8 e3e4 c7c5 e4e5 c5d4 e5d6 d4c3 b2c3 c8e6 d1d4 a8c8 f1e1 c8c6 a1d1 e6b3 e1e8 d8e8 a2b3 e8d8 c3c4 h7h6 h2h3 g8g7 h3h4 h6h5 c4c5 b6d7 b3b4 a7a5 d1e1 a5b4 e1e7 c6c5 f3g5 g7g8 g5f7 d8b6 d4e3 c5c8 e3h6
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Chernin, Alexander","Istratescu, Andrei",1/2-1/2,2640,2550,E60,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 g2g3 e8g8 f1g2 d7d6 d2d4 c7c5 c2c4 c5d4 f3d4 a7a6 b1c3 e7e6 e1g1 d8c7 a1c1 f8d8 d1d2 b8d7 f1d1 d7c5 d4c2 c5e4 d2d3 e4c3 b2c3 a8b8 c3e5 f6e8 e5g7 g8g7 d3d4 e8f6 c4c5 d6d5 f2f4 d8e8 c2e3 c7e7 e3g4 h7h5 g4e5 c8d7 h2h3 d7c6 g3g4 g7g8 d1d3 h5g4 h3g4 f6d7 g4g5 d7e5 d4e5 e7f8 g1f2 f8g7 c1h1 g7e5 f4e5 b7b6 d3h3 g8f8 h1c1 f8e7 h3h7 b6c5 c1c5 e8c8 h7h3 b8b5 h3c3 e7d7 g2f3 b5c5 c3c5 d7c7 c5c1 c7b6 f2e3
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Christiansen, Larry Mark","Andersson, Ulf",1/2-1/2,2550,2640,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 c8e6 h2h4 h7h6 e1f1 d8d7 c1d2 f8e7 c3e2 e8c8 f1g1 c8b8 e2f4 g7g5 h4g5 h6g5 h1h8 d8h8 f4e6 f7e6 d2g5 e7g5 f3g5 d7g7 f2f4 g7h6 g5h3 h8g8 h3g5 h6h4 d1d2 c6d4 a1f1 a7a6 a2a4 h4g4 f1f2 a6a5 d2d3 g8g6 g2g3 d4c6 f2h2 g6g5 f4g5 g4g5 h2h8 b8a7 d3c3 g5g7 h8e8 g7d7 e8f8 a7b6 f8f6 d7e7 g1g2 b6c7 c3d2 d5d4 g3g4 f5g4 d2f4 e7c5 f4g4 c5d5 g4f3 d5e5 f3f4 e5f4 f6f4 c7d6 f4f7 b7b6 f7b7 d6c5 b7c7 c5d5 c7d7 d5e4 d7d6 c6b4 d6e6 e4d3 e6d6 d3c2 g2g1
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Barua, Dibyendu","Hracek, Zbynek",1/2-1/2,2515,2605,B70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 e1g1 f8g7 d4b3 e8g8 g1h1 a7a6 f2f4 b7b5 e2f3 c8d7 a2a4 b5b4 c3e2 a8c8 a4a5 d7g4 f3g4 f6g4 d1d3 e7e6 h2h3 g4f6 c1e3 d8c7 e2g3 c6b8 f1f2 c7c4 a1d1 c4d3 d1d3 d6d5 e4d5 f6d5 e3c5 f8d8 f4f5 g7b2 f5e6 f7e6 g3e4 b2e5 c5d4 b8c6 d4e5 c6e5 d3d4 e5c6 d4d3 c6e5 d3d4 c8c4 e4c5 c4d4 b3d4 d5c7 d4e6 c7e6 c5e6 d8c8 f2f4
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Giorgadze, Giorgi","Bacrot, Etienne",1/2-1/2,2625,2545,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 f8e8 a2a3 b4f8 d4d5 d7d6 g2g3 e6d5 c4d5 c7c5 d5c6 b7c6 f1g2 d6d5 e1g1 b8d7 e2d4 c8b7 f1e1 c6c5 d4e2 d8b6 e2f4 d5d4 c3d5 f6d5 f4d5 b6d6 e3e4 d6b8 c1f4 f8d6 d1g4 e8e6 g4h5
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Glek, Igor V","Nijboer, Friso",1-0,2505,2605,A08,e2e4 c7c5 g1f3 e7e6 g2g3 b8c6 f1g2 g8f6 d2d3 d7d5 b1d2 f8e7 e1g1 b7b5 a2a4 b5a4 a1a4 e8g8 e4d5 e6d5 d3d4 f6d7 f1e1 d7b6 a4a1 c5c4 c2c3 a7a5 f3e5 c6e5 d4e5 c8e6 d2f1 a5a4 f1e3 a8a5 f2f4 e7c5 g1h1 d5d4 c3d4 c5d4 d1c2 b6d5 f4f5 d5b4 c2d2 b4d3 f5e6 f7e6 e1e2 a5e5 d2c2 d8b6 e3c4 d3f2 h1g1 f2h3 g1h1 h3f2 h1g1 f2g4 g1h1 e5h5 g2f3 b6c7 c1f4 e6e5 c4e5 c7c2 e2c2 g4e5 f3h5 e5d3 a1a4
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Fominyh, Alexander","Tkachiev, Vladislav",0-1,2535,2615,E63,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 h2h3 e7e5 d4d5 c6e7 e2e4 b7b5 f3d2 c7c6 d5c6 e7c6 b2b3 a8b8 c1b2 c8e6 c3d5 c6d4 g1h1 d8d7 h1h2 f8c8 a1c1 d7d8 b2a1 f6d7 f1e1 h7h5 a1d4 e5d4 d2f3 b5c4 b3c4 e6d5 e4d5 d8f6 d1d2 d7c5 g3g4 h5g4 h3g4 d4d3 c1b1 b8b1 e1b1 c8e8 h2g1 f6c3 d2f4 c5e4 g2f1 d3d2 c4c5 c3c2 f3d2 c2c1
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Hansen, Curt","Miladinovic, Igor",1-0,2600,2500,B48,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 c1e3 a7a6 f1d3 g8f6 e1g1 h7h5 h2h3 b7b5 d4c6 c7c6 a2a3 c8b7 f1e1 h5h4 d1d2 a8c8 a1d1 b5b4 a3b4 f8b4 e3d4 h8h5 d2f4 e8f8 d4f6 g7f6 f4f6 e6e5 f6c6 c8c6 d3e2 h5g5 d1d7 b7c8 d7d3 a6a5 e1c1 b4c3 b2c3 c8a6 d3d2 a6e2 d2e2 c6c3 c1a1 c3h3 a1a5 h3c3 g1h2 c3c6 e2d2 f8g7 a5d5 c6g6 f2f3 g5g3 d2f2 f7f6 c2c4 g7h6 c4c5 h6h5 d5d7 g6g8 c5c6 g3g7 f2d2 h5g6 h2h3 g8c8 d7g7 g6g7
