Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WCh-FIDE,San Luis ARG,2005.09.30,3,"Polgar,Ju","Kasimdzhanov,R",1-0,2735,2670,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 g2g4 e6e5 d4f5 g7g6 g4g5 g6f5 e4f5 d6d5 d1f3 d5d4 e1c1 b8d7 e3d4 e5d4 d1d4 f8g7 h1g1 e8f8 f3e3 d8e7 e3d2 h7h6 g5f6 d7f6 d4d8 f6e8 f1b5 a6b5 g1e1 b5b4 c3b5 g7b2 c1b2 e7f6 d2d4 f8g7 e1e8 h8e8 d8e8 f6d4 b5d4 g7f6 f2f4 b7b6 e8d8 c8b7 d8a8 b7a8 b2b3 a8d5 b3b4 d5a2 b4b5 a2b1 c2c3 f6e7 b5b6 e7d6 c3c4 b1d3 c4c5 d6d5 d4c6 d5e4 c6e7 d3c2 c5c6 c2a4 c6c7 a4d7 b6c5
WCh-FIDE,San Luis ARG,2005.09.30,3,"Morozevich,A","Topalov,V",0-1,2707,2788,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 g8f6 e4e5 d6e5 f3e5 d7c8 d1f3 e7e6 d2d3 f8e7 b1c3 e8g8 c1f4 f6d7 e5c4 b8c6 a1e1 c6d4 f3d1 c8c6 a2a4 b7b6 e1e3 f7f6 e3h3 f8f7 f4e3 a8d8 f1e1 d7f8 b2b3 a7a6 c3e2 b6b5 a4b5 a6b5 c4d2 c6c7 c2c4 d4c6 c4b5 c6b4 d1b1 b4d3 e1d1 d3b4 d2c4 b4d5 e3d2 c7b8 d2a5 d8d7 b5b6 e7d8 h3d3 d5b6 a5b6 d7d3 b1d3 d8b6 d3e3 b6c7 g2g3 b8b5 h2h4 b5c6 f2f4 f7d7 d1e1 c7d8 e2c3 d8e7 c3e4 d7d4 e4f2 c6d5 c4b6 d5b7 b6c4 f6f5 g1f1 e7f6 f1e2 d4d7 e3f3 b7b4 e1d1 f6d4 g3g4 h7h6 h4h5 b4b8 d1d2 d7f7 g4g5 h6g5 f4g5 b8h2 e2d3 h2h4 g5g6 f7a7 f2d1 h4g5 d1c3 g5g1 d2d1 g1h2 c3b5 a7d7 b5d4 h2a2 c4d2 a2b2 d3e2 b2d4 f3e3 d4d6 e3f3 d6h2 e2e1 d7d4 f3b7 d4d7 b7f3 d7d5 d2f1 d5e5 f1e3 f5f4 d1d3 h2g1 e1d2 f4e3 d3e3 g1e3 f3e3 e5e3 d2e3 f8d7
WCh-FIDE,San Luis ARG,2005.10.01,4,"Leko,P","Polgar,Ju",1-0,2763,2735,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1 f8b4 f2f3 c6e7 d4e2 b7b5 g2g4 h7h6 h1g1 e7g6 a2a3 b4e7 f3f4 b5b4 a3b4 e7b4 d2d4 c7a5 c1b1 a8b8 g4g5 f6h5 g5h6 h8h6 g1g5 a5c7 c3b5 b8b5 g5b5 a6b5 d4b4 h5f4 e2c3 h6h2 e3g1
WCh-FIDE,San Luis ARG,2005.10.01,4,"Kasimdzhanov,R","Anand,V",1-0,2670,2788,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 h2h3 g4e5 d4f5 c8f5 e4f5 b8c6 c3d5 e7e6 f5e6 f7e6 d5e3 e8g8 f1e2 d8e7 e1g1 a8d8 e2h5 g8h8 f1e1 d6d5 a2a4 e5c4 e3c4 d5c4 d1g4 e7b4 g4e6 d8d2 a1d1 c6d4 e6e4 d4f5 g3e5 d2f2 h5f3 f2d2 e5g7 h8g7 e4e5 f8f6 a4a5 f5h4 e5c7 f6f7 c7e5 f7f6 f3h5 h4g6 h5g6 d2d1 e1d1 g7g6 e5e4 g6g7 d1d7 g7g8 e4h7
WCh-FIDE,San Luis ARG,2005.10.01,4,"Topalov,V","Adams,Mi",1-0,2788,2719,A30,g1f3 g8f6 c2c4 e7e6 b1c3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 f6e4 d2d4 e4c3 b2c3 b7e4 g2f1 d7d6 h2h4 b8d7 d4d5 e8g8 a2a4 h7h6 f1h3 e6d5 c4d5 e7f6 a1a3 b6b5 a4b5 d7b6 c3c4 e4f3 a3f3 b6c4 d1a4 c4e5 f3a3 f8e8 h4h5 e8e7 c1f4 a8b8 h3f5 d8e8 f5c2 e8d7 a4e4 e5g6 e4d3 c5c4 d3c4 g6f4 c4f4 e7e5 f4f3 d7h3 a3a7 e5h5 e2e3 h3h2 g1f1 h2h3 f1e2 h5e5 a7c7 b8c8 c2f5 e5f5 c7c8 g8h7 e1h1
WCh-FIDE,San Luis ARG,2005.10.01,4,"Morozevich,A","Svidler,P",0-1,2707,2738,E81,d2d4 g8f6 c2c4 g7g6 f2f3 f8g7 e2e4 e8g8 b1c3 d7d6 c1e3 a7a6 g1e2 c7c6 d1d2 b7b5 h2h4 h7h5 e3h6 e7e5 e1c1 b8d7 c1b1 d8e7 h6g7 g8g7 e2c1 c8b7 c1b3 a8c8 a2a3 e7d8 d4e5 d6e5 g2g4 b5c4 f1c4 d7b6 d2g5 d8c7 c4e2 c6c5 b3a5 c8b8 g4h5 f6h5 a5b7 f7f6 b7c5 c7c5 g5g1 c5c6 d1c1 c6b7 h1h2 g7h7 e2f1 h5f4 h2c2 f4e6 c3d5 b6d5 e4d5 b7d5 f1c4 d5d7 c4e6 d7e6 g1a7 h7h6 c2c7 f8h8 a7e3 h6h5 c1c6 e6f5 b1a1 b8c8 c7c8 h8c8 c6a6 c8d8 e3e2 f5f4 a6a7 h5h6 a7c7 d8d2 e2e1 d2d3 a1a2 f4f3 e1c1 h6h5 a3a4 f3d5 c7c4 e5e4 b2b3 d3d2 a2a3 d5d6 c4c5 f6f5 c1g1 h5h4 a4a5 d2c2 b3b4 d6d3
WCh-FIDE,San Luis ARG,2005.10.03,5,"Svidler,P","Topalov,V",0-1,2738,2788,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 h2h3 g4e5 d4f5 c8f5 e4f5 b8c6 c3d5 e7e6 d5e3 d8a5 c2c3 e5f3 d1f3 g7c3 e1d1 a5a4 e3c2 c3b2 f5e6 f7e6 f3b3 a4b3 a2b3 b2a1 c2a1 e8e7 f1d3 a8c8 h1e1 c6d4 f2f3 c8c3 d1d2 h8c8 e1b1 c3c5 b3b4 c5d5 g3f2 e7d7 f2e3 d4f5 e3f2 f5h4 f2h4 g5h4 a1c2 h6h5 b1e1 c8g8 d2c3 a6a5 d3c4 g8c8 c2e3 d5b5 c3d3 b5b4 c4e6 d7e6 e3c2 e6d5 c2b4 a5b4 e1e7 b7b5 e7h7 c8c3 d3d2 c3c4
WCh-FIDE,San Luis ARG,2005.10.03,5,"Polgar,Ju","Morozevich,A",1/2-1/2,2735,2707,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 d1e2 e5d4 f3d4 d7b6 c4b3 f6d7 c1e3 d7c5 a1d1 e7f6 f2f4 d8e7 e2f3 c8d7 f1e1 a8e8 e3f2 g7g6 f3g3 c5b3 a2b3 f6g7 d4f3 f7f6 d1a1 b6c8 c3d5 e7d8 c2c4 c7c6 d5c3 c6c5 c3d5 c8e7 b3b4 e7d5 c4d5 c5b4 a1a7 d8c7 a7a1 f6f5 e4e5 c7c4 a1d1 d7a4 d1d2 a4c2 h2h4 c2e4 d2d4 c4b3 f3g5 b3b2 g5e4 f5e4 d4e4 d6e5 g3d3 b2c3 d3b5 b4b3 e4e3 c3c2 e3b3 e8d8 f2b6 c2d2 b3b1 d8d5
WCh-FIDE,San Luis ARG,2005.10.03,5,"Adams,Mi","Kasimdzhanov,R",1/2-1/2,2719,2670,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 g1h1 c8d7 c1g5 d7c6 g5f6 e7f6 e2c4 f6e7 d1e2 b8d7 f1d1 g8h8 b3d2 d7f6 a2a4 g7g6 c4b3 d8c7 a4a5 a8d8 d2f1 f6h5 f1e3 e7g5 e3d5 c7b8 d1d3 h5g7 e2g4 g7e6 d5b6 f7f5 e4f5 g6f5 g4g3 g5f4 g3h4 f4g5 h4g3 g5f4 g3h4 f4g5
WCh-FIDE,San Luis ARG,2005.10.03,5,"Anand,V","Leko,P",1/2-1/2,2788,2763,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 e8g8 a3c2 f6g5 a2a4 b5a4 a1a4 a6a5 f1c4 a8b8 a4a2 g7g6 e1g1 g8h8 b2b4 a5b4 c3b4 c8e6 b4b5 e6d5 e4d5 c6a5 c4e2 b8a8 c2b4 a5b7 a2a6 b7c5 a6c6 a8a4 d1b1 d8a5 b4a6 c5e4 b5b6 a5d5 b1b5 d5d4 c6c4 a4c4 b5c4 e4c3 e2d3 d4c4 d3c4 d6d5 c4d5 c3d5 b6b7 e5e4 b7b8q f8b8 a6b8 e4e3 f2e3 g5e3 g1h1 h8g7 b8c6 h7h5 f1d1 d5f6 d1b1 f6g4 g2g3 e3g5 h1g2 g5f6 b1e1 g4h6 g2f3 h6f5 e1d1 f5h6 h2h3 h6f5 d1d7 g7f8 c6a5 f5d4 f3g2 d4f5 a5c4 f8g7 g3g4 h5g4 h3g4 f5e7 c4d6 f6e5 d6e4 e7g8 g4g5 g7f8 d7b7 f7f6 e4c5 f8e8 c5d3 e5d6
