Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 12th,Havana,1921.??.??,1,"Capablanca, Jose Raul","Lasker, Emanuel",1/2-1/2,,,D63,d2d4 d7d5 g1f3 e7e6 c2c4 g8f6 c1g5 f8e7 e2e3 b8d7 b1c3 e8g8 a1c1 b7b6 c4d5 e6d5 f1b5 c8b7 d1a4 a7a6 b5d7 f6d7 g5e7 d8e7 a4b3 e7d6 e1g1 f8d8 f1d1 a8b8 f3e1 d7f6 c1c2 c7c5 d4c5 b6c5 c3e2 f6e4 b3a3 b8c8 e2g3 e4g3 h2g3 d6b6 c2d2 h7h6 e1f3 d5d4 e3d4 b7f3 a3f3 d8d4 d2c2 d4d1 f3d1 c8d8 d1e2 b6d6 g1h2 d6d5 b2b3 d5f5 g3g4 f5g5 g2g3 d8d6 h2g2 g7g6 e2c4 d6e6 c4c5 g5g4 f2f3 g4g5 c5g5 h6g5 g2f2 e6d6 f2e3 d6e6 e3d4 e6d6 d4e3 d6e6 e3f2 e6d6 g3g4 d6d1 f2e2 d1a1 e2d3 g8g7 b3b4 a1f1 d3e3 f1b1 c2c6 b1b4 c6a6 b4b2
World Championship 12th,Havana,1921.??.??,2,"Lasker, Emanuel","Capablanca, Jose Raul",1/2-1/2,,,D37,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 b8d7 e2e3 f8e7 f1d3 e8g8 e1g1 d5c4 d3c4 c7c5 d1e2 a7a6 f1d1 b7b5 c4d3 c8b7 e3e4 c5d4 f3d4 d7e5 d4b3 e5d3 d1d3 d8c7 e4e5 f6d5 d3g3 d5c3 g3c3 c7d7 c3g3 f8d8 c1h6 g7g6 h6e3 d7d5 b3a5 a8c8 a5b7 d5b7 e3h6 b7d5 b2b3 d5d4 a1f1 d8d5 g3e3 e7a3 g2g3 d4b2 f1e1 c8c2 e2f3 a3e7 e3e2 c2e2 e1e2 b2b1 g1g2 e7f8 h6f4 h7h6 h2h4 b5b4 f3e4 b1e4 e2e4 g8g7 e4c4 f8c5 g2f3 g6g5 h4g5 h6g5 f4g5
World Championship 12th,Havana,1921.??.??,3,"Capablanca, Jose Raul","Lasker, Emanuel",1/2-1/2,,,C66,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 d7d6 d2d4 c8d7 e1g1 f8e7 f1e1 e5d4 f3d4 e8g8 b5c6 b7c6 c1g5 h7h6 g5h4 f8e8 d1d3 f6h7 h4e7 e8e7 e1e3 d8b8 b2b3 b8b6 a1e1 a8e8 d4f3 b6a5 d3d2 h7g5 f3g5 h6g5 h2h3 e7e5 e1d1 d7c8 e3d3 a5b6 g1h2 e8e6 d3g3 e6f6 h2g1 g8f8 c3a4 b6a5 d2a5 e5a5 g3c3 c8b7 f2f3 f6e6 c3d3 b7a6 d3d4 f7f6 d1c1 c6c5 d4d2 a6b5 a4c3 b5c6 a2a4 a5a6 g1f2 a6b6 c3d1 f8f7 d1e3 b6b8 c1h1 e6e8 d2d1 e8h8 g2g4 c6d7 e3d5 b8b7 f2g3 h8h4 d1d3 d7e6 c2c4 h4h8 h1c1 f7e8 d5e3 e8d7 e3g2 b7b8 c1e1 d7c6 g2e3 b8e8 e1b1 h8h7 d3d2 e8b8 d2d3 b8h8 b1h1 c6b6 h1h2 b6c6 h2h1 h8b8 h1h2 b8f8 h2h1 c6d7 h1h2 e6f7 e3f5 f8h8 f5e3 d7e6 e3d5 h8c8 d5e3
World Championship 12th,Havana,1921.??.??,4,"Lasker, Emanuel","Capablanca, Jose Raul",1/2-1/2,,,D61,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 g1f3 b8d7 d1c2 c7c6 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5c3 b2c3 b7b6 c4d3 g7g6 a2a4 c8b7 a4a5 c6c5 f3d2 e6e5 d3e4 b7e4 c2e4 a8e8 a5b6 a7b6 a1a7 e5d4 e4c6 e8d8 c3d4 c5d4 e3d4 e7f6 c6f6 d7f6 d2f3 f6d5 f1b1 f7f6 g1f1 f8f7 b1a1 d8d7 a7d7 f7d7 g2g3
World Championship 12th,Havana,1921.??.??,5,"Capablanca, Jose Raul","Lasker, Emanuel",1-0,,,D63,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 b7b6 c4d5 e6d5 d1a4 c7c5 a4c6 a8b8 c3d5 c8b7 d5e7 d8e7 c6a4 b8c8 a4a3 e7e6 g5f6 e6f6 f1a6 b7f3 a6c8 f8c8 g2f3 f6f3 h1g1 c8e8 a3d3 g7g6 e1f1 e8e4 d3d1 f3h3 g1g2 d7f6 f1g1 c5d4 c1c4 d4e3 c4e4 f6e4 d1d8 g8g7 d8d4 e4f6 f2e3 h3e6 g2f2 g6g5 h2h4 g5h4 d4h4 f6g4 h4g5 g7f8 f2f5 h7h5 g5d8 f8g7 d8g5 g7f8 g5d8 f8g7 d8g5 g7f8 b2b3 e6d6 g5f4 d6d1 f4f1 d1d2 f5h5 g4e3 f1f3 d2d4 f3a8 f8e7 a8b7 e7f8 b7b8
World Championship 12th,Havana,1921.??.??,6,"Lasker, Emanuel","Capablanca, Jose Raul",1/2-1/2,,,C66,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 d7d6 d2d4 c8d7 b1c3 f8e7 f1e1 e5d4 f3d4 e8g8 b5c6 b7c6 c1g5 f8e8 d1d3 h7h6 g5h4 f6h7 h4e7 e8e7 d3c4 d8e8 e1e2 a8b8 b2b3 c6c5 d4f3 d7b5 c3b5 e8b5 c4b5 b8b5 g1f1 h7g5 f3d2 g5e6 c2c3 f7f6 d2c4 e6f4 e2e3 f4g6 c4d2 b5b8 g2g3 a7a5 a2a4 g6e5 f2f4 e5d7 f1e2 d7b6 e2d3 c7c6 a1e1 g8f7 d2c4 b6c4 d3c4 e7e6 e4e5 f6e5 f4e5 d6d5 c4c5 b8b3 c3c4 d5c4 e3e4 c4c3 e4c4 h6h5 e1e3 b3b2 c4c3 b2h2 c5b6 h2b2 b6a5 g7g5
World Championship 12th,Havana,1921.??.??,7,"Capablanca, Jose Raul","Lasker, Emanuel",1/2-1/2,,,D61,d2d4 d7d5 g1f3 e7e6 c2c4 g8f6 c1g5 f8e7 e2e3 b8d7 b1c3 e8g8 a1c1 c7c6 d1c2 c6c5 c1d1 d8a5 c4d5 f6d5 g5e7 d5e7 f1d3 d7f6 e1g1 c5d4 f3d4 c8d7 c3e4 e7d5 d4b3 a5d8 e4f6 d5f6 c2c5 d8b6 d1c1 f8c8 c5b6 a7b6 c1c8 a8c8 f1c1 c8c1 b3c1 g8f8
World Championship 12th,Havana,1921.??.??,8,"Lasker, Emanuel","Capablanca, Jose Raul",1/2-1/2,,,D12,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f1d3 f5d3 d1d3 b8d7 e1g1 f8d6 e3e4 d5e4 c3e4 f6e4 d3e4 e8g8 c1d2 d8f6 a1d1 f6g6 e4g6 h7g6 d2c3 f8d8 f1e1 d6c7 g1f1 d7f8 c3d2 f7f6 h2h4 g8f7 g2g3 f8d7 d2e3 d7b6 d1c1 b6c8 e1e2 c8e7 c1c3 a7a6 a2a4 a8b8 b2b4 b7b5 c4b5 a6b5 a4a5 c7d6 c3b3 e7d5 e3d2 d8c8
World Championship 12th,Havana,1921.??.??,9,"Capablanca, Jose Raul","Lasker, Emanuel",1/2-1/2,,,D34,d2d4 d7d5 g1f3 e7e6 c2c4 c7c5 c4d5 e6d5 b1c3 b8c6 g2g3 g8f6 f1g2 c8e6 e1g1 f8e7 d4c5 e7c5 c1g5 d5d4 c3e4 c5e7 e4f6 e7f6 g5f6 d8f6 d1a4 e8g8 a4b5 a8b8 f1d1 h7h6 f3e1 f8e8 d1d2 e6g4 a1c1 e8e5 b5d3 b8e8 g2f3 g4f3
World Championship 12th,Havana,1921.??.??,10,"Lasker, Emanuel","Capablanca, Jose Raul",0-1,,,D61,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 g1f3 b8d7 d1c2 c7c5 a1d1 d8a5 f1d3 h7h6 g5h4 c5d4 e3d4 d5c4 d3c4 d7b6 c4b3 c8d7 e1g1 a8c8 f3e5 d7b5 f1e1 b6d5 b3d5 f6d5 h4e7 d5e7 c2b3 b5c6 e5c6 b7c6 e1e5 a5b6 b3c2 f8d8 c3e2 d8d5 e5d5 c6d5 c2d2 e7f5 b2b3 h6h5 h2h3 h5h4 d2d3 c8c6 g1f1 g7g6 d3b1 b6b4 f1g1 a7a5 b1b2 a5a4 b2d2 b4d2 d1d2 a4b3 a2b3 c6b6 d2d3 b6a6 g2g4 h4g3 f2g3 a6a2 e2c3 a2c2 c3d1 f5e7 d1c3 c2c1 g1f2 e7c6 c3d1 c1b1 f2e2 b1b3 e2e3 b3b4 d1c3 c6e7 c3e2 e7f5 e3f2 g6g5 g3g4 f5d6 e2g1 d6e4 f2f1 b4b1 f1g2 b1b2 g2f1 b2f2 f1e1 f2a2 e1f1 g8g7 d3e3 g7g6 e3d3 f7f6 d3e3 g6f7 e3d3 f7e7 d3e3 e7d6 e3d3 a2f2 f1e1 f2g2 e1f1 g2a2 d3e3 e6e5 e3d3 e5d4 d3d4 d6c5 d4d1 d5d4 d1c1 c5d5
