Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bucharest,Bucharest,1953.??.??,10,"Barcza, Gedeon","Spassky, Boris V",1/2-1/2,,,D30,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 e7e6 f1d3 b8d7 b1d2 f8b4 e1g1 e8g8 e3e4 b4d2 f3d2 e6e5 e4d5 c6d5 c4d5 e5d4 d2b3 d7b6 d3e2 b6d5 d1d4 c8d7 c1g5 d7c6 e2f3 h7h6 g5f6 d5f6 f3c6 b7c6 d4d8 f8d8 f1d1 f6d5 d1d4 a8b8 b3a5 b8b2 a5c6 d8c8 c6a7 b2a2 d4d1 a2a1 d1a1 c8c5 g2g3 f7f5 a1b1
Bucharest,Bucharest,1953.??.??,11,"Spassky, Boris V","Reicher, Emanoil",1-0,,,D43,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e4 d5e4 c3e4 f8b4 e1e2 f6f4 d1d3 f7f5 e4c3 b8d7 g2g3 f4g4 h2h3 g4h5 f1g2 e8g8 g3g4 h5f7 g4f5 e6f5 a2a3 f8e8 e2d2 b4d6 a1e1 d7f6 e1e8 f7e8 h1e1 e8h5 c4c5 d6f8 g2f1 c8d7 d3e3 a8d8 f1c4 g8h8 f3e5 d7e8 d2c2 g7g5 f2f4 g5f4 e3f4 h5g5 e1f1 g5f4 f1f4 f8g7 c4f7 h8h7 f7e6 e8g6 e5g6 h7g6 e6f5 g6g5 c3e2 f6d5 h3h4 g5f6 f4f3 f6e7 f5e4 g7f6 e2g3 d5c7 g3f5 e7e6 f5d6 b7b6 e4f5 e6d5 f5h3 d8f8 h3g2 d5d4 c5b6 a7b6 f3d3 d4e5 d6c4 e5f5 c4b6 c7d5 b6d7
Bucharest,Bucharest,1953.??.??,12,"Sliwa, Bogdan","Spassky, Boris V",1-0,,,D49,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 f6g4 b5d4 g4e5 d3e4 a8b8 e1g1 e5f3 e4f3 c8b7 d4c6 b7c6 f3c6 d8c7 c1f4 c7c6 a1c1 c6b6 f4b8 b6b8 d1d4 d7b6 c1c6 b6d5 f1c1 e8d7 c6a6 f8d6 a6a7 d7d8 d4a4 d5b6 a4a6 b6d7 a7a8 d8e7 a8b8 h8b8 b2b3 b8b6 a6a5 f7f5 g2g3
Bucharest,Bucharest,1953.??.??,13,"Spassky, Boris V","Filip, Miroslav",0-1,,,A85,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 e2e3 f8b4 c1d2 b7b6 d1c2 c8b7 f2f3 e8g8 f1d3 c7c5 g1e2 b8c6 a2a3 b4a5 e1c1 a8c8 g2g4 c5d4 e3d4 e6e5 d4e5 c6e5 d3f5 b7f3 g4g5 f3e2 c3e2 e5c4 e2c3 g8h8 g5f6 d8f6 f5d7 c8c7 c3d5 a5d2 d1d2 f6f3 h1d1 c7c5 d2d3 f3f7 d5c3 f7f4 c1b1 c4e3 d3e3 f4e3 d1d2 f8d8 d2e2 e3d4 d7a4 c5e5 e2f2 d4c5 b1a2 a7a6 f2d2 d8f8 c2d3 b6b5 a4c2 g7g6 c3e4 c5c4 d3c4 b5c4 d2d7 e5h5 d7d2 h8g7 e4g3 h5h4 c2e4 a6a5 a2b1 h4f4 e4b7 f8b8 d2d7 g7h6 b1c2 f4f2 c2c3 f2h2 g3e4 g6g5 e4d6 g5g4 d6f7 h6g6 f7e5 g6f5 e5c4 h7h5 c3d4 f5f4 d7f7 f4g3 b2b4 a5b4 a3b4 h2f2 f7g7 h5h4 c4e3 f2f4 d4c5 h4h3 b4b5 h3h2 b7h1 b8e8 e3g4 f4g4 g7g4 g3g4 b5b6 e8e1 h1a8 g4f5 a8g2 e1g1 b6b7 g1g2 b7b8q h2h1q b8f8 f5e4 f8a8 e4e3 a8a3 e3f4 a3b4 f4g5 b4b5 h1h3
Bucharest,Bucharest,1953.??.??,14,"Boleslavsky, Isaak","Spassky, Boris V",1/2-1/2,,,D88,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 e8g8 e1g1 c5d4 c3d4 b8c6 c1e3 c8g4 f2f3 c6a5 a1c1 a5c4 c1c4 g4d7 d1b3 d8a5 f1c1 a8c8 g1f2 c8c4 c1c4 f8c8 c4c8 d7c8 d4d5 e7e6 e2f4 e6d5 f4d5 c8e6 b3b7 a5a2 f2g3 h7h5 h2h4 g7e5 f3f4 a2e2 b7a7 e6d5 e4d5 e2g4 g3f2
Bucharest,Bucharest,1953.??.??,15,"Spassky, Boris V","O'Kelly de Galway, Alberic",1/2-1/2,,,E28,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 a2a3 b4c3 b2c3 b7b6 f1d3 c8b7 f2f3 b8c6 g1e2 e8g8 e3e4 f6e8 c1e3 d7d6 f3f4 f7f5 e2g3 d8h4 e4f5 e6f5 e1g1 g7g6 a1b1 c6a5 f1e1 h4d8 g3f1 e8f6 d4d5 b7a6 f1d2 f8e8 d1f3 d8d7 e3f2 e8e1 f2e1 a8e8 h2h3 d7e7 e1f2 f6e4 d3e4 f5e4 f3e3 a5c4 d2c4 a6c4 f4f5 g6f5 f2g3 e7f6 b1d1 h7h6 d1d2 g8h7 g1h2 e8g8 d2f2 g8g6 f2d2 b6b5 g3f4 a7a5 f4g3 a5a4 d2f2 c4d3 e3f4 f6c3 f4f5 e4e3 f5d7 g6g7 f2f7 e3e2 d7e6 c5c4 f7g7 h7g7 e6e7 g7g8 e7e6 g8h7 g3e1 c3g7 e1b4
Bucharest,Bucharest,1953.??.??,16,"Barda, Olaf","Spassky, Boris V",0-1,,,A43,d2d4 g8f6 g1f3 c7c5 d4d5 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 h2h3 b7b5 a2a4 c8b7 f3h2 a7a6 a4b5 a6b5 a1a8 b7a8 b1a3 d8d7 b2b3 b8a6 c1b2 a6c7 e2e4 a8b7 d1e2 f8a8 b2c1 a8a7 f2f4 e7e6 c2c4 b5b4 a3c2 e6d5 e4d5 a7a2 g3g4 f6d5 c4d5 b7a6 e2d1 a6f1 g2f1 c7d5 d1d5 a2c2 c1e3 d7e6 d5a8 g7f8 e3f2 e6b3 g4g5 c2c1 g1g2 b3a3 a8d5 c1a1 h2g4 a3a8 f1c4 f8g7 d5a8 a1a8 g4f6 g7f6 g5f6 a8a3 f2e1 b4b3 e1c3 a3a2 g2f3 a2c2
Bucharest,Bucharest,1953.??.??,17,"Spassky, Boris V","Golombek, Harry",1-0,,,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 c7c5 d4d5 h7h6 g5h4 e6e5 e2e3 d7d6 f1d3 b7b5 c4b5 g7g5 h4g3 c8b7 g1e2 f6d5 e1g1 b8d7 d3e4 b4c3 e4d5 b7d5 d1d5 c3b2 a1d1 b2a3 d5d6 d8e7 d6c6 a8d8 e2c3 e8g8 c3d5 e7e6 c6e6 f7e6 d5e7 g8f7 e7c6 f7e8 d1d3 a3b2 f1d1
Bucharest,Bucharest,1953.??.??,18,"Szabo, Laszlo","Spassky, Boris V",0-1,,,E99,d2d4 g8f6 c2c4 d7d6 g1f3 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 c1e3 f7f5 f2f3 f5f4 e3f2 g6g5 b2b4 f8f6 e1d3 f6g6 c4c5 d7f6 d1b3 g8h8 f1c1 g5g4 f3g4 c8g4 e2f1 g4f3 b3c4 f3g2 f1g2 f4f3 d3e1 f3g2 e1g2 g7h6 c1c2 d8g8 f2g3 g6g3 c5d6 c7d6 c4c7 g3g7 c7d6 f6g4 g1h1 a8d8
Bucharest,Bucharest,1953.??.??,19,"Spassky, Boris V","Tolush, Alexander V",1/2-1/2,,,A53,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 g1f3 b8d7 c1g5 f8b4 a1c1 h8e8 e2e3 c7c6 f1e2 d8c7 g5f6 d7f6 a2a3 b4c3 c1c3 c8g4 f3d2 g4e2 e1e2
