Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Minsk Int,Minsk,1986.??.??,?,"Gelfand, Boris","Balashov, Yuri S",1/2-1/2,,2530,D28,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 d1e2 a7a6 d4c5 f8c5 e1g1 b8c6 e3e4 b7b5 e4e5 f6d7 c4b3 c8b7 f1d1 d8b6 b1c3 c6e7 c3e4 b7e4 e2e4 a8a7 e4e2 e8g8 b3c2 f8c8 c2d3 d7f8 f3g5 e7g6 g5f3 a7d7 h2h4 h7h6 h4h5 g6e7 c1f4 c8d8 d3c2 d7d1 a1d1 d8d1 c2d1 e7d5 f4d2 a6a5 d1c2 a5a4 g2g4 c5e7 e2e4 b6c7 g4g5 h6g5 f3g5 e7g5 d2g5 c7c5 a2a3 c5c6 c2d3 c6c5 g5d2 f7f5 e4h4 g8f7 h5h6 f8g6 h4h5 g7h6 h5h6 d5e7 d2c3 c5d5 d3e2 d5e4 e2h5 f7g8 c3d2 f5f4 h5g4 g6f8 h6f4 e4b1 g1h2 b1b2 f4e3 e7g6 e3c3 b2a2 g4h5 a2d5 f2f4 b5b4 a3b4 a4a3 h5f3 d5d8 d2e3
Minsk Int,Minsk,1986.??.??,?,"Dydyshko, Viacheslav","Gelfand, Boris",0-1,2485,,E84,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 g1e2 a7a6 d1d2 a8b8 h2h4 h7h5 e1c1 b7b5 e2f4 b5c4 f1c4 e7e5 d4e5 c6e5 c4b3 d8e8 c1b1 a6a5 e3d4 f6d7 f4d5 c7c6 d5e3 c8a6 d4e5 g7e5 g2g4 d6d5 g4h5 d7c5 e3g4 a6d3 b3c2 d5d4 c3d5 d3c2 d2c2 c6d5 c2c5 b8b2 b1b2 e8b8 b2c2 f8c8 c5c8 b8c8 c2b1 c8b8 b1c2 d5e4 g4e5 b8c7 c2b1 c7e5 f3e4 e5e4 b1a1 g6h5 h1h3 g8f8 h3d3 e4h4 d3d4 h4f6 a1b1 h5h4 d4d8 f8g7 d8d3 f6f5 b1c2 f5e4 d1g1 g7f8 c2d2 h4h3
Minsk Int,Minsk,1986.??.??,?,"Gunawan, Ronny","Gelfand, Boris",0-1,2440,,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 d4c5 d6c5 d1d8 f8d8 e3c5 b8c6 g1e2 f6d7 c5e3 d7e5 e2f4 c6b4 e1f2 c8e6 c3d5 e6d5 f4d5 b4c2 a1c1 c2e3 f2e3 e7e6 d5c3 g7h6 f3f4 g6g5 g2g3 e5g6 c1c2 g5f4 g3f4 h6f4 e3f3 d8d2 c2d2 f4d2 c3b1 g6e5 f3f2 d2f4 f1e2 a8d8 b2b3 d8d4 h2h4 d4e4 h4h5 f4e3 f2g2 e3d4 e2f3 e5f3 g2f3 e4e3 f3f4 e3e2 h1d1 e6e5 f4f5 e2h2
Minsk Int,Minsk,1986.??.??,?,"Khalifman, Alexander","Gelfand, Boris",1/2-1/2,2500,,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8d7 c1e3 c7c6 d4d5 c6c5 f3e1 f6e8 e1d3 d7b6 d1b3 f7f5 e4f5 g6f5 f2f4 e5e4 d3f2 g7d4 c3b5 d8f6 f1d1 d4e3 b3e3 c8d7 b5c3 b6a4 c3a4 d7a4 d1d2 a4d7 f2d1 f6g7 e3c3 g7c3
Minsk Int,Minsk,1986.??.??,?,"Gross, Stefan","Gelfand, Boris",0-1,2410,,A25,c2c4 g7g6 g2g3 f8g7 f1g2 e7e5 b1c3 d7d6 e2e3 b8c6 g1e2 c8e6 d2d4 e5d4 e2d4 g8e7 d4e6 f7e6 h2h4 d8d7 c1d2 e8c8 d1e2 h7h5 e1c1 e7f5 c1b1 g7f6 c3e4 f6e5 d2c3 e5c3 e4c3 d7g7 g2c6 b7c6 c4c5 c8b7 e2c4 d6d5 c4a4 f5e7 d1d4 d8b8 e3e4 b7a8 e4d5 e6d5 h1e1 b8b7 e1e2 h8b8 a2a3 b7b3 b1a2 g7f6 d4b4 b3b4 a3b4 d5d4 e2e7 f6e7 a4c6 b8b7 c3d5 e7f7 a2b1 d4d3 f2f4 a8b8 b1c1 a7a5 b4b5 f7f5 c6e8 f5c8 e8c6 c8h3 c1d2 h3g2 d2d3 g2f1 d3e4 f1e2 d5e3 b7b5 c6e8
Minsk tt,Minsk,1986.??.??,?,"Gelfand, Boris","Raisky, E.",1-0,,,D46,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 f8d6 e1g1 e8g8 e3e4 d5e4 c3e4 f6e4 d3e4 h7h6 e4c2 e6e5 b2b3 f8e8 f1e1 e5d4 e1e8 d8e8 d1d4 d6c5 d4c3 e8e7 c1b2 e7f6 a1e1 f6c3 e1e8 c5f8 b2c3 d7b6 c3d4 c8d7 e8a8 b6a8 d4a7 f8d6 a7d4 a8c7 d4e5 c7e8 e5d6 e8d6 c4c5 d6b5 c2d3 b5c3 a2a3 g8f8 g1f1 f8e7 f1e1 c3d5 e1d2 d5f4 d3f1 f4e6 b3b4 e6d8 f1c4 d7f5 f3d4 f5c8 a3a4 c8d7 b4b5 c6b5 a4b5 e7f6 f2f4 g7g5 d2e3
Minsk Int,Minsk,1986.??.??,?,"Paunovic, Dragan","Gelfand, Boris",0-1,2425,,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 c1e3 c7c6 d4d5 c6c5 f3d2 f6e8 a2a3 f7f5 f2f3 f5f4 e3f2 g6g5 b2b4 b7b6 b4c5 d7c5 a1b1 f8f6 d2b3 f6g6 b3c5 d6c5 g2g4 f4g3 f2g3 c8h3 f1e1 h7h5 g1h1 e8d6 e1g1 d8d7 c3b5 d6f7 a3a4 g5g4 f3g4 h5g4 a4a5 a8f8 a5b6 a7b6 b1a1 g7h6 a1a7 d7d8 d1d3 d8f6 g1a1 h6f4 a7a8 f4g3 a8f8 g8f8 d3g3 f6f4 g3f4 e5f4 e2f1 f7e5 b5c7 h3f1 a1f1 f4f3 h1g1 e5c4 c7e6 f8e7 f1c1 c4d2 e4e5 g6e6 d5e6 d2e4 c1a1 e7e6 a1a6 e6e5 a6b6 c5c4 b6b1 e5f4 b1a1 c4c3 g1f1 f4e3 a1e1 e3d3 e1d1 e4d2 f1f2 c3c2
SochiJ-A,Sochi,1986.??.??,?,"Sorokin, Maxim","Gelfand, Boris",1-0,2430,,B23,e2e4 c7c5 b1c3 d7d6 f2f4 g7g6 g1f3 f8g7 f1c4 b8c6 e1g1 e7e6 f4f5 e6f5 d2d3 g8e7 d1e1 c6e5 c1g5 f7f6 f3e5 d6e5 g5e3 b7b6 b2b4 f5f4 e3f2 c5b4 c3d5 c8b7 e1b4 e7d5 e4d5 g7f8 b4b3 f8d6 a2a4 e8g8 a4a5 f6f5 a5b6 a7b6 b3b6 d8b6 f2b6 e5e4 a1a8 f8a8 f1b1 b7c8 d3d4 e4e3 b6c5 d6c5 d4c5 a8a4 c4d3 g8g7 g1f1 a4a5 d3b5 g7f6 c2c4 g6g5 d5d6 f6e5 b1d1 a5a2 d1d5 e5e4 b5c6 e3e2 f1f2 e2e1q f2e1 e4e3 d6d7 c8d7 c6d7 a2g2 d5e5 e3d3
SochiJ-A,Sochi,1986.??.??,?,"Gelfand, Boris","Dreev, Alexey",1/2-1/2,,2450,D47,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4b3 b5b4 c3a4 c8b7 c1d2 f8e7 e1g1 e8g8 d1e2 c6c5 d4c5 d7c5 d2b4 c5b3 b4e7 d8e7 a2b3 b7d5 f3d2 e7b4 a1c1 f8d8 a4c3 d5g2 g1g2 d8d2 e2d2 b4g4
SochiJ-A,Sochi,1986.??.??,?,"Gelfand, Boris","Ivanchuk, Vassily",1/2-1/2,,2390,E04,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 d5c4 f1g2 b8c6 d1a4 f6d7 a4c4 d7b6 c4d3 e6e5 f3e5 c6b4 d3d1 d8d4 d1d4 b4c2 e1d1 c2d4 e2e3 d4e6 b1c3 f7f6 e5d3 e6c5 d3c5 f8c5 d1c2 c8f5 e3e4 f5e6 f2f4 e8c8 b2b3 h7h5 h2h3 f6f5 c1b2 h5h4 g3g4 f5g4 f4f5 g4h3 g2h3 e6d7 e4e5 d7c6 f5f6 c8b8 f6g7 h8h7 a1d1 d8e8 h3f5 h7g7 h1h4 g7g5 c3e4 g5f5 e4c5 b6d5 c2b1 b7b6 c5a6 b8b7 a6b4 d5e3 d1c1 c6f3 h4h7 e8c8 b2d4 f5e5 h7c7
