Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Internet sim1,Internet,1995.??.??,?,"Kasparov, Gary","Larso, E.",1-0,2805,,D38,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 c4d5 f6d5 c1d2 e8g8 e2e4 d5c3 b2c3 b4e7 f1d3 c7c5 e1g1 b8c6 d2e3 c5d4 c3d4 d8a5 a2a3 b7b6 d4d5 e6d5 e4d5 c6d8 f1e1 e7f6 a1c1 a5a3 f3g5 f6g5 e3g5 c8a6 d3h7 g8h7 g5e7 a3d3 d1h5 h7g8 e7f8 d8b7 f8e7 a6c4 d5d6 b7d8 e7d8 a8d8 h5h4 d3d6 h4c4 a7a5 h2h3 d8a8 c4c6 d6c6 c1c6 b6b5 c6b6 b5b4 e1a1
Internet sim1,Internet,1995.??.??,?,"Kasparov, Gary","Hvarre, K.",1/2-1/2,2805,,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 d8c7 f1g2 e7e6 e1g1 b8c6 c1e3 f8e7 d4c6 b7c6 c3a4 c8b7 c2c4 c6c5 a4c3 e6e5 f2f4 e5f4 g3f4 c7d7 g1h1 d7g4 d1g4 f6g4 e3g1 a8d8 a1d1 g4f6 b2b3 b7c6 f1e1 f6h5 g1e3 e7h4 e1e2 g7g6 e2d2 h4e7 e4e5 c6g2 h1g2 d6e5 d2d8 e7d8 f4e5 d8c7 d1d5 e8g8 g2f3 f8e8 e3c5 c7e5 c3e4 f7f5 e4d6 e8e6 b3b4 h5f6 d5d2 f5f4 b4b5 a6b5 c4b5 g6g5 b5b6 g5g4 f3g2 f4f3 g2f1 g4g3 h2g3 e5g3 d2d1 f3f2 c5f2 g3d6
Internet sim1,Internet,1995.??.??,?,"Kasparov, Gary","Frolik, Erhard",1/2-1/2,2805,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 f3e5 b8d7 c1f4 e7e6 e2e3 d7e5 f4e5 f8e7 c4c5 e8g8 f1d3 f6d7 e5g3 e6e5 b2b4 e5e4 d3e2 f7f5 h2h4 g7g6 a2a4 d8e8 g3f4 e8f7 b4b5 a6b5 a4b5 a8a1 d1a1 f7g7 a1a5 e7d8 b5b6 h7h6 e1d2 g6g5 h4g5 h6g5 f4d6 d8e7 d6e7 g7e7 a5a1 d7f6 a1g1 f8f7 g2g3 f7h7 h1h7 e7h7 g1a1 f5f4 a1a8 h7f5 g3f4 g5f4 a8b8 f4f3 e2a6 f5d7 a6f1 g8f7 c3a2 d7d8 f1h3 f6d7 b8f4 d7f6 f4b8 f6d7 h3d7 d8d7 a2c1 d7h3 b8c7 f7f6 c7d8 f6f7 d8c7 f7f6
Internet sim1,Internet,1995.??.??,?,"Kasparov, Gary","Firor, J.",1-0,2805,,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1d3 b8c6 d3c2 c8g4 h2h3 g4h5 d2d3 e7e6 b1d2 f8e7 d1e2 d8c7 d2f1 e8g8 g2g4 h5g6 f1g3 d6d5 h3h4 d5e4 d3e4 h7h6 h4h5 g6h7 g4g5 f6g4 f3g1 e7d6 e2g4 f7f5 g5f6 f8f6 g3e2 a8f8 f2f4 d6f4 e2f4 e6e5 g1f3 e5f4 c1d2 f8e8 e1c1 h7e4 h1e1 c6e5 f3e5 c7e5 e1e4 e5e4 c2e4 e8e4 d2e1 e4e8 e1f2 b7b6 d1d7 f6f7 d7f7
EUCup f,Ljubljana,1995.??.??,1,"Yudasin, Leonid","Kasparov, Gary",0-1,2630,2795,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4 d1d4 e7e5 d4d3 h7h6 f3d2 f8e7 d2c4 e8g8 b5d7 c8d7 c4d6 d8c7 d6f5 d7f5 e4f5 e5e4 c3e4 c7e5 f2f3 a8d8 d3c3 e5f5 e1g1 f6e4 f3e4 f5e4 c1e3 a7a6 f1f4 e4g6 f4f2 e7h4 g2g3 h4f6 c3b4 f8e8 e3b6 d8d5 a2a4 h6h5 b4b3 d5e5 a1f1 h5h4 g1h1 e5e1 a4a5 h4h3 b3f3 e1f1 f2f1 g6c2 f3b7 e8e4 f1g1 e4e2
EUCup f,Ljubljana,1995.??.??,2,"Akopian, Vladimir","Kasparov, Gary",1/2-1/2,2625,2795,D77,g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 d2d4 e8g8 c2c4 d5c4 b1a3 c4c3 b2c3 c7c5 e2e3 b8c6 d1e2 d8a5 c1b2 f6d5 f1c1 c8g4 h2h3 g4f3 g2f3 f8d8 a3c4 a5a4 c4d2 a8c8 d2e4 b7b6 c3c4 d5e3 e2e3 c6d4 g1g2 d4c2 c1c2 a4c2 b2g7 g8g7 e4g5 h7h6 e3e5 g7g8 g5e6 f7e6 e5e6 g8g7 e6e5 g7g8 f3d5 d8d5 e5e6 g8g7 e6e7 g7g8 e7e6 g8g7
London m,London,1995.??.??,1,Comp Pentium Fritz4,"Kasparov, Gary",0-1,,2795,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8a6 e2e3 d7d6 f2f3 b8d7 f1d3 h7h6 g5h4 c7c5 a1d1 a8c8 g1e2 c5d4 c3d4 d7e5 b2b3 e5d3 d4d3 d6d5 d3c3 f6e4 c3g7 g8g7 h4d8 f8d8 f3e4 d5c4 b3c4 d8d1 e1d1 c8c4 d1d2 c4a4 h1a1 a6e2 d2e2 b6b5 a1b1 a7a6 b1b3 a4e4 b3c3 e4a4 h2h3 h6h5 g2g3 f7f5 c3b3 g7f6 b3c3 f6e5 e2f3 e5d5 c3d3 d5c4 d3d6 c4b3 d6e6 b3a3 f3e2 a6a5 e6e5 b5b4 e5b5 b4b3 e2d3 a3b2 h3h4 a4a1 b5f5 a5a4 f5h5 a4a3 h5a5 a3a2 h4h5 a1h1 d3e4 a2a1q
TV m,London,1995.??.??,1,"Kasparov, Gary",Comp Genius/Pentium,1-0,2805,,D15,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 b1c3 a7a6 c4c5 g7g6 c1f4 f8g7 h2h3 e8g8 e2e3 b8d7 f1d3 f6e8 a1c1 f7f6 e3e4 e7e5 d4e5 d7c5 e4d5 f6e5 f4e3 c5d3 d1d3 e5e4 d3e4 e8f6 e4c4 f6d5 c3d5 c8e6 e1g1 e6d5 c4g4 d5f3 g2f3 d8d5 c1d1 d5a2 d1d7 f8f7 f1d1 a2b3 d1d3 b3b2 g4c4 a8f8 d7f7 f8f7 d3d8 g7f8 e3h6 b2a3 c4e6 a3c5 h3h4 c5b4 f3f4 b4b1 g1h2 b1b4 h2g2 b4a3 h4h5 g6h5 f4f5 a3b4 d8f8 b4f8 h6f8 g8f8 f5f6 f7f6
London m,London,1995.??.??,2,"Kasparov, Gary",Comp Pentium Fritz4,1/2-1/2,2795,,D34,d2d4 d7d5 c2c4 e7e6 g1f3 c7c5 c4d5 e6d5 g2g3 g8f6 f1g2 b8c6 e1g1 f8e7 b1c3 e8g8 c1g5 c5d4 f3d4 d8b6 d4b3 c8e6 g5f6 e7f6 c3d5 e6d5 d1d5 f8d8 d5f5 f6b2 a1b1 b2a3 e2e3 a8c8 h2h4 b6c7 f1d1 h7h6 h4h5 c6e7 f5e4 b7b5 b3d4 a7a6 e4b7 d8d6 b1b3 c7b7 g2b7 c8c7 b7e4 a3c5 b3d3 c5b6 d4f5 d6d3 d1d3 c7c1 g1g2 e7f5 e4f5 a6a5 d3d7 b5b4 f5e4 g8f8 e4d5 c1c7 d7c7 b6c7 d5b3 c7e5 f2f4 e5f6 g2f3 f6d8 e3e4 g7g6 h5g6 f7g6 g3g4 h6h5 g4h5 g6h5 e4e5 d8c7 b3a4 f8g7 a4c6 g7g6 f3e4 c7b6 f4f5 g6g5 f5f6 b6c5 e4d5 c5f8 c6e8 h5h4 e8d7 g5g6 d5e6 h4h3 d7e8 g6g5 e6f7 f8c5 e5e6 c5d4 e6e7 d4f6 e8d7 f6e7 d7h3 a5a4 h3e6 g5f4 f7e8 f4e4 e6g8 e4e5 e8d7 e5e4
TV m,London,1995.??.??,2,Comp Genius/Pentium,"Kasparov, Gary",1/2-1/2,,2805,A04,g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 e1g1 b8c6 b1c3 d7d6 d2d3 g8f6 c1g5 e8g8 d1d2 a8b8 g5h6 b7b5 h6g7 g8g7 a2a3 a7a5 f3g5 c8d7 c3e4 f6e4 g5e4 h7h6 e2e3 b5b4 a3b4 a5b4 d2e2 d8c8 f1c1 d7g4 e2f1 c8c7 a1a6 b8b6 c1a1 b6a6 a1a6 g4c8 a6a1 c8b7 f1d1 f8c8 b2b3 c7b6 a1a2 d6d5 d1a1 g7g8 e4d2 e7e6 d2f3 b6c7 h2h3 c7d6 f3h2 e6e5 h2g4 h6h5 g4h2 d6d8 h2f3 c8a8 a2a8 d8a8 a1a8 b7a8 g3g4 h5g4 h3g4 f7f6 g4g5 g8f7 f3h2 c6b8 h2g4 b8d7 g5f6 f7e6 f2f4 e5f4 e3f4 d7f6 g4f6 e6f6 g1f2 f6f5 f2g3 g6g5 g2h3 f5f6 f4g5 f6g5 h3g2 g5f5 g3f2 f5e5 f2e2
