Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U20,Sharjah,1985.??.??,11,"Kuczynski, Robert","Ivanchuk, Vassily",1/2-1/2,2405,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f1d3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 d8c7 c1g5 e8g8 a1c1 f6g4 e2g3 g7g6 d3b1 c8d7 f3h4 g4f6 d1d3 c7d8 f1e1 c6e7 h4f3 d8b6 f3e5 d7b5 d3d1 g8g7 d1d2 f8g8 h2h3 b5e8 a2a3 a7a5 c1c3 a5a4 e5f3 e8f7 f3e5 f7e8 e5f3 e8f7 f3e5
Wch U20,Sharjah,1985.??.??,12,"Anand, Viswanathan","Ivanchuk, Vassily",1/2-1/2,2385,,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 f1e1 f8c5 c2c3 d7d6 d2d4 c5b6 a2a4 e8g8 c1g5 h7h6 g5h4 f8e8 a4b5 a6b5 a1a8 b7a8 d4d5 c6a7 b1a3 g7g5 h4g3 f6h5 a3c2 a8b7 c2e3 b7c8 f3d2 h5f4 d2f1 h6h5 f2f3 f7f5 e4f5 c8f5 g1h1 f5d7 b3c2 a7c8 h2h3 c8e7 g3h2 e7g6 d1d2 g6h4 c2e4 e8f8 g2g3 f4g2 e3g2 h4f3 e4f3 f8f3 h3h4 f3f2 d2g5 d8g5 h4g5 d7h3 f1e3 f2b2 g2h4 b2b3 h2g1 b3c3 e3f5 b6g1 h1g1 h3f5 h4f5 g8f7 g1f2 f7g6 f5e3 b5b4 e1b1 b4b3 e3d1 c3d3 f2e2 d3g3 d1e3 h5h4 b1b3 g6g5 b3b7 g5f4 e3f1
Wch U20,Sharjah,1985.??.??,13,"Ivanchuk, Vassily","Gil, Javier",1-0,,2265,A41,e2e4 c7c6 c2c4 e7e5 g1f3 d7d6 d2d4 c8g4 f1e2 b8d7 b1c3 f8e7 e1g1 g4f3 e2f3 e7g5 c1g5 d8g5 d4d5 g5e7 d5c6 b7c6 d1a4 a8c8 a4a7 g8f6 f1d1 e8g8 d1d2 e7e6 b2b3 f8d8 a1d1 f6e8 c3a4 c6c5 a7a5 c8a8 a5c3 a8a6 h2h3 e8f6 f3g4 f6g4 h3g4 d8a8 d2d3 a6c6 c3d2 a8a6 g4g5 d7f8 a4c3 e6g6 c3b5 f8e6 b5d6 e6d4 d6f5 c6e6 b3b4 a6a8 b4c5 h7h6 g5h6 d4f5 e4f5 g6f5 d3f3 f5h5 f3h3 h5f5 c5c6 g7h6 c6c7 g8g7 d2d7 f5c2 h3f3 e6e7 d7e7
EU-ch U20,Groningen,1986.??.??,?,"Sullivan, J.","Ivanchuk, Vassily",0-1,,2475,A08,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d3 c7c5 b1d2 b8c6 e2e4 b7b6 f1e1 c8b7 e4e5 f6d7 h2h4 d8c7 d1e2 h7h6 h4h5 b6b5 d2f1 b5b4 c2c4 b4c3 b2c3 c5c4 d3d4 c7a5 e2c2 d7b6 c1d2 a5a4 f1e3 a4c2 e3c2 e8d7 a1b1 a8b8 g2h3 d7c7 g1f1 b7c8 f3g1 c8d7 g1e2 b6a4 c2e3 a7a6 f2f4 g7g6 h5g6 f7g6 f1g1 h6h5 g1g2 b8b5 b1b5 a6b5 e1b1 h8b8 e3c2 b8a8 e2c1 c6d8 c2b4 d8f7 b4d5 e6d5 e5e6 f7d6 e6d7 d6e4 d2e1 a4c3 b1b2 e7a3 b2c2 a3c1 e1c3 e4c3 c2c1 a8a2 g2f3 a2a3 f3g2 c3e2 c1e1 a3a2 g2f1 e2g3 f1g1 g3e2 g1f1 e2f4 e1e8 a2a1
EU-ch U20,Groningen,1986.??.??,?,"Thorhallsson, Throstur","Ivanchuk, Vassily",1/2-1/2,2290,2475,B22,e2e4 c7c5 c2c3 d7d6 d2d4 g8f6 d4c5 b8c6 f2f3 d6d5 e4d5 d8d5 d1d5 f6d5 f1c4 e7e6 c4d5 e6d5 c1e3 c6e5 b2b3 e5d3 e1d2 d3c5 g1e2 c5e6 a2a4 f8e7 b1a3 e8g8 a3b5 a7a6 b5d4 e6d4 e2d4 c8d7 h1e1 f8e8 e3f4 e7h4 g2g3 h4f6 e1e8 a8e8 a1e1 e8e1 d2e1 h7h5 f4d6
EU-ch U20,Groningen,1986.??.??,?,"Ninov, Kiril","Ivanchuk, Vassily",1/2-1/2,2315,2475,D79,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 c2c4 e8g8 e1g1 c7c6 d2d4 d7d5 c4d5 c6d5 f3e5 e7e6 b1c3 f6d7 e5f3 b8c6 c1f4 d7f6
EU-ch U20,Groningen,1986.??.??,?,"Sokolov, Ivan","Ivanchuk, Vassily",1/2-1/2,2425,2475,D44,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 h4g3 f6h5
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Manor, Ilan",1-0,2475,2405,A79,d2d4 g8f6 c2c4 c7c5 g1f3 g7g6 b1c3 f8g7 d4d5 e8g8 e2e4 d7d6 f1e2 e7e6 e1g1 e6d5 c4d5 f8e8 f3d2 b8a6 f2f3 a6c7 a2a4 b7b6 d2c4 c8a6 c1g5 h7h6 g5e3 a6c4 e2c4 a7a6 d1d2 g8h7 a1b1 a8b8 b2b4 b6b5 c4e2 c5c4 e3d4 e8e7 a4a5 d8h8 b1d1 c7e8 f1e1 f6d7 d4g7 e8g7 f3f4 f7f5 e2f3 b8e8 e4e5 d6e5 d5d6 e7f7 f3b7 e5f4 b7a6 e8e3 e1e3 f4e3 d2e3 f5f4 e3d4 f4f3 a6b5 f3f2 g1f1 d7f6 d6d7 h8d8 d4f2 g7f5 f2b6 f5e3 f1g1 d8a8 b6e3
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","San Segundo, Pablo",1-0,2475,,A57,d2d4 g8f6 c2c4 c7c5 d4d5 a7a6 g1f3 b7b5 b1d2 d7d6 e2e4 g7g6 b2b3 f8g7 c1b2 e8g8 d1c2 e7e5 c4b5 a6b5 f1b5 f6h5 e1g1 f7f5 e4f5 g6f5 d2c4 a8a7 g1h1 e5e4 f3g1 g7b2 c2b2 f5f4 a1e1 a7g7 c4d2 d8g5 g2g3 c8f5 d2e4 f5e4 e1e4 b8d7 b5d7 g7d7 b2d2 d7f7 f1e1 g5g7 e4e8 f4g3 f2g3 h5f6 e8f8 f7f8 g1h3 g7g4 h3f4 h7h5 d2d3 f8f7 e1e6 h5h4 e6d6 h4g3 d6d8 f7f8 d8f8 g8f8 h2g3 f8f7 d5d6 f7e8 d3e3 e8d7 e3e7 d7c6 e7f6 g4f3 h1h2 f3f2 h2h3 f2f1 h3h4
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Piket, Jeroen",0-1,2475,2390,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4d5 a7a5 c1g5 h7h6 g5h4 b8a6 e1g1 d8e8 f3d2 f6h7 a2a3 c8d7 b2b3 g7f6 h4f6 h7f6 d1c2 b7b6 a1b1 f6h7 b3b4 f7f5 e4f5 g6f5 g1h1 e8g6 f2f4 g8h8 f4e5 d6e5 g2g4 a5b4 a3b4 c7c5 b4c5 a6c5 d2b3 f8g8 b3c5 b6c5 c2d3 h6h5 b1b7 h7f6 d3e3 a8e8 e3c5 h5g4 c5f2 g6h6 f1g1 f5f4 e2d3 g4g3 f2b2 f4f3 b7b6 g3g2
