Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Zlatoust,Zlatoust,1961.??.??,?,Zadneprovsky,"Karpov, Anatoly",0-1,,,E27,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 c1g5 h7h6 g5h4 d7d5 e2e3 b7b6 g1f3 b8d7 d1c2 c8a6 f3e5 g7g5 h4g3 d7e5 g3e5 a6c4 f2f3 c4f1 h1f1 f6d7 e5g3 g8g7 f3f4 f7f6 h2h4 g5g4 f4f5 e6e5 h4h5 d8e8 f1h1 e5d4 g3f4 d4e3 c2e2 f8g8 e1c1 e8e4 d1d4 e4f5 e2e3 g8h8 e3e7 g7g8 f4d2 h8h7 e7e2 g8f7 d4g4 a8e8 e2d1 d7e5 d2e1 e5g4 c1b2 g4f2 e1f2 f5f2 b2b3 f2g2 h1h4 h7g7 h4d4 f7e6 d4d2 g2g4 d1h1 g7g5 d2d4 g4f5 a3a4 g5h5 h1g1 c7c5 d4d2 h5g5 g1h2 h6h5 h2c7 f5e5 c7a7 e5d6 a7h7 e8e7 h7h8 e6d7 d2f2 f6f5 f2d2 f5f4 h8a8 g5f5 a8b7 d7e6 b7c8 d6d7 c8g8 e6d6 g8b8 d7c7 b8g8 e7f7 d2e2 f4f3 e2e3 f3f2 g8e8 c7d7 e8b8 d6c6 b8a8 d7b7 a8e8 c6c7 e3e7 f7e7 e8e7 c7b8 e7d6 b8a7
Zlatoust,Zlatoust,1962.??.??,?,"Kirillov, Vladimir Grigorevic","Karpov, Anatoly",0-1,,,A21,c2c4 e7e5 g2g3 g7g6 f1g2 f8g7 b1c3 g8e7 b2b3 e8g8 c1b2 b8c6 e2e3 f7f5 g1e2 g8h8 e1g1 d7d6 d2d4 c8d7 d4d5 c6b4 a2a3 b4a6 a1b1 d8e8 d1c2 g6g5 f2f4 g5f4 e3f4 e5e4 c3d1 e8g6 b2g7 g6g7 c2b2 a6c5 b2g7 h8g7 d1e3 g7f6 b3b4 c5a4 b1b3 a7a5 f1c1 a5b4 a3b4 a4b6 e2c3 a8a7 c4c5 b6c8 g2f1 c7c6 c1d1 a7a8 d5c6 d7c6 e3d5 c6d5 c3d5 e7d5 d1d5 a8a1 g1f2 a1a2 f1e2 f6e6 d5d4 d6d5 b4b5 a2c2 c5c6 b7c6 b5c6 c2c6 b3b7 c8e7 g3g4 f5g4 e2g4 e6f6 d4a4 e7g6 a4a7 g6f4 f2g3 f4d3 b7h7 f6e5 h7e7 e5d4 h2h4 d3e5 g4e2 c6g6 g3h3 f8g8 a7a4 e5c4 e2c4 d5c4 e7d7 d4c3 d7c7 g6g3 h3h2 g3g2 h2h1 g2g7 a4c4 c3d3 c4c3 d3d4 c7c4 d4e5 c4c5 e5f4 c5h5 g7g1 h1h2 g8g2 h2h3 g2d2
Zlatoust,Zlatoust,1962.??.??,?,Kolishkin,"Karpov, Anatoly",0-1,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4c5 d6c5 d2f1 f8d8 d1e2 c8e6 c1g5 d8d7 f1e3 h7h6 g5f6 e7f6 e1d1 a8d8 d1d7 d8d7 a2a4 c5c4 a4b5 a6b5 f3d2 c6a5 a1b1 c7d8 d2f1 f6e7 b1d1 e7c5 d1d7 d8d7 f1g3 g7g6 h3h4 h6h5 g3f1 b5b4 f1d2 b4b3 c2b1 d7b5 e3d5 b5a4 e2d1 g8g7 d2f3 e6g4 d1d2 a4a1 d2c1 f7f6 f3d2 g4e2 d5c7 g7f7 c7a6 a5b7 a6c7 b7d6 c7d5 e2d3 c1d1 d6e4 d2e4 d3e4 d5e3 a1b1 d1b1 e4b1 e3f1 f7e6 f1d2 b1c2 g1f1 e6f5 f1e2 g6g5 h4g5 f6g5 d2f3 g5g4 f3e1 h5h4 f2f3 g4g3
Zlatoust,Zlatoust,1962.??.??,?,"Ziuliarkin, X.","Karpov, Anatoly",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 d2d4 d7d6 c2c3 g8f6 d4e5 c6e5 f3e5 d6e5 d1c2 e8g8 c1g5 c7c6 g5f6 e7f6 b1d2 d8e7 e1c1 b7b5 c4e2 c8e6 c1b1 a8b8 g2g4 c6c5 h2h4 e7c7 g4g5 f6e7 c3c4 a7a6 b1a1 b8b6 d2f1 b5c4 f1e3 f8e8 e2c4 e6c4 e3c4 b6b4 d1d5 f7f6 g5f6 e7f6 a2a3 b4b8 c4d6 e8d8 c2c4 g8f8 h1d1 c7b6 d5d2 d8d6 b2b4 d6d2 d1d2 c5b4 d2d7 f6e7 a3a4 b4b3 a1b1 b6f2
Zlatoust,Zlatoust,1962.??.??,?,"Kalashnikov, Viacheslav","Karpov, Anatoly",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 f8c8 d4d5 e7f8 g2g4 a5c4 b2b3 c4b6 c1e3 a6a5 a2a3 a5a4 b3b4 c5b4 c3b4 c7c2 d1c2 c8c2 e3b6 a8b8 b6a5 b8c8 f1g3 c8c3 g1g2 h7h6 a5b6 f8e7 e1e3 c3e3 b6e3 f6e8 a1c1 c2c1 e3c1 e7d8 c1e3 g8h7 g4g5 h6g5 f3g5 d8g5 e3g5 h7g6 g5d8 f7f5 f2f3 f5f4
Zlatoust,Zlatoust,1962.??.??,?,"Karpov, Anatoly",Piskunov,1-0,,,B03,e2e4 g8f6 e4e5 f6d5 c2c4 d5b6 d2d4 d7d6 e5d6 e7d6 b1c3 b8c6 a2a3 c8f5 c1e3 g7g6 f1d3 d8d7 g1e2 f8g7 e1g1 e8g8 b2b3 a8d8 d1c2 f5d3 c2d3 c6e7 e2g3 c7c6 f1e1 d6d5 c4c5 b6c8 e1e2 f7f5 e3f4 g8f7 a1e1 f8e8 f4e5 e7g8 g3f1 g8f6 f1d2 f6e4 e5g7 f7g7 d2f3 e8e7 b3b4 d8e8 f3e5 d7d8 f2f3 e4c3 d3c3 e7e6 g2g3 d8c7 c3d2 c8e7 e5d3 e6e2 d2e2 h7h5 e2e6 h5h4 e6d6
Zlatoust,Zlatoust,1963.??.??,?,"Kalashnikov, Viacheslav","Karpov, Anatoly",0-1,,,C44,e2e4 e7e5 g1f3 b8c6 c2c3 f8e7 d2d4 d7d6 f1b5 e5d4 c3d4 c8d7 b1c3 g8f6 e1g1 a7a6 b5a4 e8g8 f1e1 d7g4 c1e3 d6d5 e4e5 f6e4 a2a3 g4f5 a1c1 c6a5 c3e4 f5e4 f3d2 b7b5 d2e4 b5a4 d1a4 a5c4 c1c4 d5c4 a4c4 d8b8 b2b4 b8b7 d4d5 f8d8 e1d1 a6a5 e4c5 b7c8 b4b5 c8f5 e3d4 e7c5 c4c5 f5e4 d4c3 a8b8 f2f3 e4e2 c5d4 b8b5 e5e6 f7f6 d1e1 e2a2 e6e7 d8e8 d4g4 a2d5 c3f6 d5f7 f6g7 h7h5 g4d7 b5d5 d7h3 f7g7 h3e6 g7f7 e6c6 d5g5 h2h4 g5g7 e1e6 e8e7
Zlatoust,Zlatoust,1963.??.??,?,"Korotaev, A.","Karpov, Anatoly",0-1,,,E14,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 e2e3 b7b6 g1f3 c8b7 c4d5 e6d5 f1d3 f8d6 e1g1 e8g8 c3b5 f8e8 b5d6 d8d6 f3e5 b8d7 f2f4 f6e4 f1f3 f7f6 e5g4 c7c5 f3h3 d7f8 g4f2 f6f5 b2b3 c5d4 e3d4 a8c8 a2a4 d6f6 d3b5 e8e7 c1b2 e7c7 b5d3 f8e6 d1h5 g7g6 h5h6 e6d4 f2d1 e4c5 d3c2 c5e6 c2d3 f6f8 h6h4 d4b3 a1b1 b3d2 b1c1 f8f7 c1a1 d2e4 a1b1 e6c5 d3f1 b7a6 b2e5 c7d7 f1a6 c5a6 d1f2 a6c5 f2d1 c5a4 h3a3 a4c5 h4e1 d5d4 b1a1 c5d3 a1a2 c8c1 a2b2 e4c3
Zlatoust,Zlatoust,1963.??.??,?,"Ziuliarkin, X.","Karpov, Anatoly",0-1,,,D61,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 d1c2 b7b6 c4d5 e6d5 f1b5 c8b7 c2f5 c7c6 b5d3 h7h6 g5f4 b7c8 d3b1 e7b4 f5c2 f6e4 e1g1 b4c3 b2c3 c8a6 f1e1 f7f5 f3e5 d7e5 f4e5 d8h4 e1c1 f8f7 a2a4 a6c4 f2f3 e4g5 c2f2 h4f2 g1f2 g5e6 b1a2 c4a2 a1a2 c6c5 c3c4 c5d4 c4d5 e6c5 c1d1 d4e3 f2e3 f7e7 f3f4 a8d8 e3f3 e7d7 d5d6 c5b7 g2g4 f5g4 f3g4 g8f7 f4f5 d8c8 d1d4 c8c5 g4f4 b7a5 a2g2 c5e5 f4e5 a5c6 e5d5 c6d4 d5d4 d7d6 d4e5 d6c6 g2d2 c6c5 d2d5 c5d5 e5d5 a7a6 d5c6 b6b5 a4b5 a6b5 c6b5 f7f6 b5c4 f6f5 c4d3 f5g4
Leningrad,Leningrad,1966.??.??,?,"Ravinsky, Grigory Ionovich","Karpov, Anatoly",1/2-1/2,,,C62,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 d7d6 f1b5 c8d7 b5c6 d7c6 d1d3 d8e7 c1g5 h7h6 g5h4 g7g5 h4g3 e5d4 d3d4 f8g7 e1c1 f6h5 d4d3 e8c8 f3d4 g7d4 d3d4 c8b8 f2f3 h5g3 h2g3 h6h5 b2b4 g5g4 b4b5 c6b5
