Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow7 op,Moscow,1991.??.??,?,"Morozevich, Alexander","Hohn, Jan",1-0,,2240,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8c7 f3g3 b8c6 d4c6 c7c6 f2f3 e8g8 c1e3 c8b7 a2a4 f8d8 c3e2 e6e5 e2c3 b5b4 c3d5 f6d5 e4d5 c6d7 a4a5 d7b5 f1d1 d8f8 g3f2 e7d8 f2f1 f7f5 b3c4 b5e8 f1e1 f5f4 e3f2 f8f6 e1b4 b7c8 b4a4 c8d7 a4b3 d7c8 c4d3 e8h5 g1f1 h5h2 f1e2 f6h6 d1h1 h2h1 a1h1 h6h1 b3a4 g8f7
Moscow7 op,Moscow,1991.??.??,?,"Minogina, Tanam","Morozevich, Alexander",0-1,2200,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 d4d5 a7a5 c1g5 h7h6 g5h4 b8a6 f3d2 h6h5 a2a3 c8d7 h4g5 d8e8 h2h4 f6g4 e2g4 h5g4 f2f3 f7f6 g5e3 g4g3 d1e2 f6f5 e4f5 g6f5 f3f4 e8e7 e1c1 e5f4 e3f4 e7e2 c3e2 a6c5 c1c2 b7b5 e2g3 f8b8 d1b1 b5c4 d2c4 d7b5 b2b3 a5a4 b3b4 c5e4 g3e4 f5e4 c4b2 b8f8 f4e3 c7c6 b1d1 a8c8 c2b1 c6c5 b4c5 d6c5 d5d6 c8b8 b1c2 b5d7 d1b1 b8b3 b2d1 f8b8 d1f2 c5c4 h1c1 b8b5 c1e1 b5d5 f2d1 d7g4 b1c1 g4d1 c1d1 b3c3
Moscow Central CC-ch,Moscow,1991.??.??,1,"Khamgokov, A.","Morozevich, Alexander",1-0,,,E76,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 c7c5 d4d5 e8g8 g1f3 e7e6 d5e6 c8e6 f1d3 e6g4 e1g1 b8c6 c1e3 f6d7 d1d2 g4f3 f1f3 d8a5 a1f1 f8e8 g1h1 a7a6 d2c1 a8b8 e3d2 a5d8 f3h3 d7f6 f4f5 f6d7 c3d5 c6e5 d2h6 g7h8 d3e2 b7b5 f5g6 h7g6 h6g5 f7f6 h3h8 g8h8 d5f6 e8f8 f6d5 f8f1 e2f1 d8g8 g5e7 g8e6 c4b5 a6b5 h2h3 h8g7 f1e2 b5b4 c1e3 b8e8 e7g5 e5f7 d5c7 e6e5 g5f4 e5e7 c7e8 e7e8 e2c4 f7e5 c4d5 e8b8 a2a4 b4a3 b2a3 b8b1 h1h2 b1b2 f4h6 g7h7 h6g5 d7b6 e3f4 b6d5 e4d5 b2b7 f4f8 b7g7 f8d6 e5f7 d6f4 f7g5 f4g5 g7d4 g5e7 h7h6 d5d6 g6g5 e7e6 h6g7 d6d7 d4f4 h2g1 f4c1 g1f2 c1d2 f2f3 d2d3 f3g4 c5c4 e6e7 g7g6 e7e6 g6g7 e6e5 g7f7 e5e8 f7g7 d7d8q
Moscow Central CC-ch,Moscow,1991.??.??,2,"Morozevich, Alexander","Cherniak, L.",1/2-1/2,,2415,A43,e2e4 g7g6 d2d4 f8g7 g1f3 c7c5 d4d5 d7d6 f1e2 g8f6 b1c3 e8g8 e1g1 b8a6 f1e1 a6c7 a2a4 b7b6 h2h3 a7a6 e2c4 f6d7 c1f4 a8b8 d1d2 b6b5 c4f1 b5b4 c3d1 f8e8 c2c4 b4c3 d1c3 b8b4 a1b1 d7b6 a4a5
Moscow Central CC-ch,Moscow,1991.??.??,3,"Golovin, Leonid","Morozevich, Alexander",1/2-1/2,2360,,A08,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 c7c5 e2e4 b8c6 f1e1 d7d5 b1d2 b7b6 c2c3 d8c7 d1a4 c8d7 a4c2 a8d8 h2h3 e7e5 d2f1 d5d4 c3c4 f6e8 a2a3 e8d6 c1d2 f8e8 b2b4 f7f6 a1b1 g7f8 b1b2 d6f7 e1b1 f8d6 b4c5 d6c5 d2b4 c6b4 a3b4 c5f8 b4b5 f7d6 b1a1 d8a8 b2a2 e8c8 c2b3 d7e6 a2a6 c7b8 f3e1 d6b7 b3b1 b7c5 a6a2 f8h6 a2a3 c8c7 e1c2 b8f8 c2b4 f8d6 a1a2 h6f8 f1d2 d6d7 h3h4 f8d6 b4a6 c5a6 a3a6 a8f8 a6a4 g8g7 d2f3 d7e7 f3e1
Moscow Central CC-ch,Moscow,1991.??.??,4,"Morozevich, Alexander","Gavrilov, Alexei",1/2-1/2,,2325,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 f3g5 e8f8 g5f3 f8e8 f3g5 e8f8 g5f3
Moscow Central CC-ch,Moscow,1991.??.??,5,"Anokhin, Vladimir","Morozevich, Alexander",0-1,,,E65,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 c7c5 d2d4 d7d6 e1g1 b8c6 d4c5 d6c5 c1f4 f6h5 f4e3 d8a5 f3d2 f8d8 d1c1 c6d4 f1e1 c8e6 g2b7 a8b8 b7d5 e6d5 c3d5 b8b2 d5e7 g8f8 e3d4 g7d4 e7c6 a5d2 c6d8 d4f6 d8c6 d2d7 c6a5 d7f5 a1b1 f6d4 e1f1 d4f2 f1f2 b2b1 f2f5 b1c1 f5f1 c1c2 a5b7 f8g7 b7c5 c2c4 c5d3 c4c2 f1a1 c2e2 a2a4 h5f6 d3f2 a7a5 g1f1 e2b2 h2h3 f6d5 f1g1 f7f5 a1c1 f5f4 g3f4 d5f4 c1c5 b2b3 g1h2 b3f3 h2g1 f4h3 f2h3 f3h3 c5a5 h7h5 a5a6 h3a3 g1g2 g7h6 a6a5 h5h4 a5a8 h6h5 a4a5 h5g4 a5a6 a3a2 g2f1 h4h3 a6a7 h3h2 a8h8 g4g3
Moscow Central CC-ch,Moscow,1991.??.??,9,"Arbakov, Valentin","Morozevich, Alexander",1/2-1/2,2485,,E66,c2c4 g7g6 d2d4 g8f6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 c7c5 e1g1 b8c6 d4d5 c6a5 f3d2 a7a6 a2a3 c8d7 a1b1 a8b8 d1c2 b7b5 c4b5 a6b5 b2b4 c5b4 a3b4 d8c7 c2d3 f8c8 b4a5 c7c3 d3c3 c8c3 c1b2 c3c2 d2b3 b8a8 f1c1 c2c4 h2h3 d7f5 b1a1 f6e8 b2g7 g8g7 e2e3 f5d3 c1c4 d3c4 b3d4 b5b4 a1a4 c4d3 d4c6 b4b3 a4b4 d3c2 g2f1 e8c7 f1c4 c7a6 b4b5 a6c5 c6e7 c5e4 e7c6 e4c3 b5b7 c2e4 c4b3 c3d5 c6d4 a8a5 f2f3 e4d3 e3e4 a5a1 g1g2 d5e3 g2f2 e3c4 b3c4 d3c4 b7c7 c4f1 h3h4 g7f6 c7d7 f1c4 d7d6 f6e5 d6d8 a1a2 f2e1 a2g2 d4c6 e5f6 e4e5 f6g7 g3g4 g2e2 e1d1 e2h2 g4g5 h2h4 d1d2 h7h6 g5h6 g7h6 d2e3 h6g5 c6d4 h4h1 f3f4 g5g4 d8d6 h1h3 e3e4 h3h1 d4c2 c4e6 c2e3 g4g3 d6d2 g3h4 d2g2 h4h5 f4f5 h1h4
Cappelle op,Cappelle la Grande,1992.??.??,4,"Morozevich, Alexander","Khenkin, Igor",1/2-1/2,,2530,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 e8g8 e1g1 d5d4 c3e2 d8d5 e2f4 d5d6 f4h5 f6d5 d1f3 f8e8 c1d2 c8e6 a1e1 a8d8 d2g5 c6e5 f3g3 e5d3 g5f4 d6f8 f4h6 d3f4 h5f4 d5f4 h6f4 f7f6 e1d1 e6f5 d1d2 f8f7 h2h4 f7a2 f4h6 e8e7 g1h2 f5g6 h4h5 g6h5 f1e1 a2f7 h6g7 h5g6 e1e7 f7e7 g7h6 d8d5 g3b8 g8f7 h6f4 g6f5 b8a7 e7e4 a7b7 f7g6 b7b8 f5e6 h2g3 e6f7 b8f8 d5h5 d2d1 f7d5 f2f3 e4e2 d1c1 d5f3 f8g8 g6f5 g8c8 f5g6 c8g8
Cappelle op,Cappelle la Grande,1992.??.??,5,"Timoshchenko, Gennadi A","Morozevich, Alexander",1-0,2510,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 b8c6 d4d5 c6e7 f3d2 g4h6 f2f3 c7c5 d5c6 e7c6 h4f2 c8e6 e1g1 g8h8 c4c5 c6d4 c5d6 d4e2 d1e2 d8d6 f1d1 b7b6 d2c4 d6c6 c3d5 h6g8 a1c1 a8c8 c1c3 c6b5 e2c2 f6f5 a2a4 b5a6 c4d6 c8c3 d5c3 f5e4 c3b5 e6f5 b5c7 a6a5 f3e4 f5d7 b2b3 g7h6 d6c4
