Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
GMA-Open,Moscow,1989.??.??,3,"Kramnik, Vladimir","Anand, Viswanathan",1/2-1/2,,2525,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 c4b3 e8g8 c1g5 a7a6 b1d2 c5a7 d2f1 h7h6 g5h4 g7g5 h4g3 f6h5 f1e3 g8g7 d1d2 c6e7 d3d4 f7f5 e4f5 e5e4 f3g1 e7f5 g1e2 f5e3 d2e3 c8g4 e1c1
GMA-Open,Moscow,1989.??.??,4,"Miles, Anthony J","Kramnik, Vladimir",1-0,2520,,A88,g1f3 f7f5 d2d4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 d8e8 b2b3 b8a6 c1a3 c7c6 d1d3 a8b8 e2e4 f5e4 c3e4 c8f5 e4f6 g7f6 d3e3 b7b5 a1c1 a6c7 f1e1 e8d7 c1d1 f5g4 d1d3 b5c4 b3c4 g4f5 d3d2 d7c8 a3c1 c8a6 g2f1 a6a5 h2h3 a5a4 f3g5 e7e5 d4e5 f6e5 f2f4 e5g7 d2d6 b8e8 e3d2 c6c5 e1e8 a4e8 c1b2 g7b2 d2b2 e8e3 b2f2 e3f2 g1f2 h7h6 g5f3 f8b8 g3g4 f5b1 f3d2 b1c2 f1g2 b8f8 f2g3 g8g7 g2e4 c2e4 d2e4 f8f7 e4c5
GMA-Open,Moscow,1989.??.??,5,"Kramnik, Vladimir","Campora, Daniel H",1/2-1/2,,2500,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 c4b3 e8g8 e1g1 a7a6 b1d2 c5a7 h2h3 c6e7 f1e1 e7g6 d2f1 f6h5 d3d4 h5f4 f1g3 d8e7 c1e3 f8d8 b3c2 h7h6 g3f5 e7f6 g2g3 f4e6 f3h2 d8e8 d1h5 g6f8 d4e5 d6e5 e3h6 f6g6 h5h4 g7h6 f5h6 g8g7 h6f5 g7g8 f5h6 g8g7 h6f5 g7g8
GMA-Open,Moscow,1989.??.??,6,"Zaichik, Gennadi","Kramnik, Vladimir",0-1,2500,,A80,d2d4 f7f5 c1g5 g7g6 b1c3 d7d5 e2e3 f8g7 h2h3 g8f6 g2g4 c7c6 g4f5 c8f5 f1d3 f5d3 d1d3 b8d7 f2f4 d7b6 g1e2 b6c4 e1c1 d8a5 c1b1 a5b4 b2b3 b7b5 b1a1 c4d6 g5f6 e7f6 h3h4 f6f5 h4h5 e8f7 d3d2 a7a5 e2c1 d6e4 c3e4 d5e4 d2b4 a5b4 a1b1 h8d8 c1e2 c6c5 h5g6 h7g6 h1h7 d8d7 c2c3 b4c3 e2c3 c5d4 e3d4 f7g8 h7h2 d7d4 d1d4 g7d4 c3b5 d4e3 h2h4 a8d8 a2a4 e3f2 h4h1 g6g5 f4g5 f5f4 b5c3 e4e3 c3e4 f2g3 h1h6 e3e2 h6g6 g8f7
GMA-Open,Moscow,1989.??.??,7,"Kramnik, Vladimir","Lputian, Smbat G",1/2-1/2,,2610,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 b8c6 d1e2 f8e7 d4c5 g8f6 d2b3 e8g8 g1f3 a7a6 b5a4 f8e8 c1e3 f6e4 e1c1 e7c5 f3d4 c8d7 b3c5 e4c5 a4c6 b7c6 h1e1 a8b8 e2f1 d8a5 c1b1 a5b4 e3c1 c5e4 d4b3 h7h6 f2f3 e4d6 c1d2 b4a4 d2c3 d7f5 e1e8 b8e8 d1e1 e8c8 f1f2 d6b5 c3d4 b5d4 f2d4 a4b5 g2g4 f5g6 h2h4 b5b8 h4h5 g6h7 d4e5 b8e5 e1e5 f7f6 e5e2 c6c5 b1c1 f6f5 e2e5 f5g4 f3g4 h7e4 b3d2 e4g2 e5e2 g2h3 e2e5 c8d8 g4g5 h6g5 e5g5 g8h7 d2b3 c5c4 b3d4 d8d6 c1d2 h7h6 g5e5 d6d7 b2b4 c4b3 c2b3 h3g4 b3b4 d7f7 a2a4 f7b7 b4b5 a6b5 a4b5 g4h5
GMA-Open,Moscow,1989.??.??,8,"Dautov, Rustem","Kramnik, Vladimir",1-0,2535,,A88,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 d8e8 b2b3 b8a6 c1a3 c7c6 d1d3 a8b8 f3d2 a6c7 a1c1 b7b5 a3b2 c8e6 c4b5 c6b5 d4d5 e6f7 b3b4 e8d7 b2a1 g6g5 d2b3 f5f4 d3d2 d7g4 b3d4 a7a6 e2e4 f4e3 f2e3 f7g6 e3e4 b8c8 d4f5 g6f5 f1f5 h7h6 g2f3 g4h3 c3e2 c7a8 a1f6 g7f6 g1h1 c8c1 d2c1 f6g7 e2g1 f8f5 c1c8 g8h7 g1h3 f5f8 c8g4 a8b6 g4h5 g7f6 f3g4
GMA-Open,Moscow,1989.??.??,9,"Kramnik, Vladimir","Gheorghiu, Florin",1/2-1/2,,2515,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b3 e7e6 f1d3 f8e7 e1g1 a7a6 c1e3
Sochi-B,Sochi,1989.??.??,?,"Filipenko, Alexander V","Kramnik, Vladimir",0-1,2380,2490,B00,e2e4 b7b6 d2d4 c8b7 f2f3 e7e6 c1e3 g8f6 c2c4 c7c5 d4d5 f8d6 b1c3 d6e5 f1d3 e6d5 c4d5 e8g8 g1e2 f8e8 d1d2 a7a6 a2a4 d7d6 e1g1 b8d7 c3d1 a8c8 a1c1 d7f8 f3f4 e5d4 e3d4 c5d4 d1f2 f8d7 b2b4 a6a5 e2d4 c8c1 f1c1 a5b4 d2b4 d7c5 d3b1 f6e4 f2e4 c5e4 d4c6 b7c6 b1e4 c6d7 e4f3 d8f6 c1d1 g7g6 b4b6 d7a4 d1f1 e8c8 b6e3 a4d7 h2h3 c8c4 f3e4 f6d4 f1e1 d4e3 e1e3 c4d4 g1f2 d7b5 f2g3 b5c4 f4f5 g8g7 f5g6 h7g6 e4f3 c4d5
Sochi-B,Sochi,1989.??.??,?,"Ivanov, Jordan","Kramnik, Vladimir",1/2-1/2,2300,2490,A85,d2d4 f7f5 c2c4 g8f6 b1c3 g7g6 f2f3 c7c5 d4d5 d7d6 b2b3 f8g7 c1b2 e8g8 d1d2 b8d7 g1h3 d7e5 e2e3 h7h6 f1e2 c8d7 h3f2 d8e8
Sochi-B,Sochi,1989.??.??,?,"Kallai, Gabor","Kramnik, Vladimir",1/2-1/2,2405,2490,A87,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 b2b3 d7d6 c1b2 d8e8 c2c4 b8a6 d4d5 c8d7 b1c3 c7c5 d1d2 h7h6 f1e1 f5f4 d2f4 f6d5 f4d2 d5c3 b2c3 g7c3 d2c3 a6c7 e2e4 d7c6 c3d2 g8h7 e4e5 d6d5 e5e6 d5c4 f3e5 c6g2 e5f7 g6g5
