Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Leipzig8990 m,Leipzig,1889.??.??,1,"Lasker, Emanuel","Mieses, Jacques",1-0,,,A84,d2d4 f7f5 c2c4 c7c5 d4c5 d8a5 b1c3 a5c5 e2e4 f5e4 c3e4 c5c7 g1h3 g7g6 h3f4 f8g7 f4d5 c7d8 c1g5 g7b2 e4d6 e8f8 d1f3 b2f6 g5f6 g8f6 d5f6 e7f6 f3d5 d8e7 e1d2 f8g7 a1e1 e7f8 h2h4 h7h5 h1h3 b8c6 h3e3 f8d8 e3e8 h8e8 e1e8 d8a5 d5a5 c6a5 e8c8 a8c8 d6c8 a5c6 c8d6 b7b6 f1e2 f6f5 e2f3 c6e7 d6b5 a7a5 b5c7 e7c8 c7d5 g7f7 d2c3 f7e6 c3d4 d7d6 d5f4 e6f6 f3b7 c8a7 f4d5 f6e6 d5b6
Leipzig8990 m,Leipzig,1889.??.??,2,"Mieses, Jacques","Lasker, Emanuel",1/2-1/2,,,C25,e2e4 e7e5 b1c3 b8c6 g2g3 f8c5 f1g2 a7a6 g1e2 d7d6 d2d3 c8g4 h2h3 g4e6 e1g1 g8e7 c3d5 e8g8 c2c3 c5a7 g1h2 f7f6 f2f4 e6f7 g3g4 e7d5 e4d5 c6e7 c3c4 c7c6 d5c6 e7c6 e2g3 d6d5 b2b3 f8e8 c1b2 e5f4 f1f4 a7b8 f4f3 h7h5 h2h1 c6e5 b2e5 b8e5 d3d4 h5g4 h3g4 e5g3 f3g3 d5c4 b3c4 f7c4 g3h3 c4d5 d1d3 d5g2 h1g2 d8d5 g2h2 e8e4 a1c1 a8e8 c1c2 e8e7 g4g5 d5e6 g5f6 e4e2 c2e2 e6e2 h2g1 e2d3 h3d3 g7f6 g1f2 g8f7 f2f3 f7e6 f3e4 f6f5 e4f4 e7d7 d3d2 d7d5 f4e3 d5a5 d2b2 a5a3 e3f4 b7b5 b2c2 e6d5 c2d2 a3a4 f4e3 f5f4 e3f4 a4d4 f4e3 d4d2 e3d2 d5d4 d2c2 d4c4 c2b2 c4b4 b2b1 a6a5 b1b2 a5a4 b2b1 b4c3 b1c1 c3c4 c1c2 c4d4 c2d2
Leipzig8990 m,Leipzig,1889.??.??,3,"Lasker, Emanuel","Mieses, Jacques",1/2-1/2,,,D21,d2d4 d7d5 c2c4 d5c4 g1f3 c7c5 d4d5 b8d7 e2e4 d7b6 a2a4 c8g4 a4a5 b6d7 f1c4 g7g6 a5a6 b7a6 c1f4 f8h6 f4h6 g8h6 d1d2 g4f3 g2f3 d8b6 b1c3 d7e5 c4e2 g6g5 e1f1 c5c4 h2h4 g5g4 c3a4 b6f6 f3f4 e5f3 d2e3 a8c8 a1c1 f6d6 e2f3 g4f3 e3d4 h8g8 c1c4 d6d7 c4c8 d7c8 a4c5 e8f8 d5d6 e7d6 d4d6 f8e8 f4f5 h6f5 e4f5 c8f5 d6b8 e8e7 b8a7 e7f8 a7b8 f8g7 b8b4 g7h8 b4d4 f7f6 c5d3 g8c8 f1e1 f5a5 b2b4 c8e8 e1f1 a5f5 h4h5 f5e6 d4e3 e6e3 f2e3 e8e3 d3f4 e3e4 h1h4 f6f5 f1f2 h8g8 f2f3 e4b4 h4h1 b4b3 f3f2 g8g7 f4e6 g7f6 e6d4 b3b2 f2e3 a6a5 h1f1 f6g5 f1f5 g5g4 h5h6 b2b6 f5f1 b6h6 f1g1 g4h5 e3f4 h6f6 d4f5 h7h6 g1g2 a5a4 g2g1 a4a3 g1g2 a3a2 g2a2 h5g6 a2g2 g6f7 f4e5 f6e6 e5d5 e6e1 f5h6 f7f6 g2f2 f6g5 h6f7 g5g4 f7e5 g4g5 f2f7 e1a1
Leipzig8990 m,Leipzig,1889.??.??,4,"Mieses, Jacques","Lasker, Emanuel",0-1,,,C25,e2e4 e7e5 b1c3 f8c5 g2g3 b8c6 f1g2 a7a6 d2d3 d7d6 g1e2 g8e7 c3d5 e8g8 e1g1 c8e6 g1h1 d8d7 d5e7 c6e7 f2f4 e6h3 g2h3 d7h3 f4f5 h3h5 f5f6 g7f6 f1f6 g8h8 d1f1 e7g8 f6f5 h5g6 f1f3 f7f6 c1d2 g8e7 f5h5 f6f5 a1f1 g6g8 e4f5 d6d5 d2h6 f8f7 h5g5 g8e8 f3g4 e7g6 f1e1 g6e7 h6g7 f7g7 g5g7 e8f8 g7g5 e7g8 e2c3 g8f6 g4f3 f8d6 c3d1 a8e8 d1f2 e5e4 f3e2 d6c6 d3e4 f6e4 f2d3 e4f2 d3f2 e8e2 e1e2 c5f2 e2f2 d5d4 h1g1 d4d3 c2c3 c6e4 h2h4 d3d2 f5f6 d2d1q
Leipzig8990 m,Leipzig,1889.??.??,5,"Lasker, Emanuel","Mieses, Jacques",1-0,,,D12,g1f3 d7d5 d2d4 c8f5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 f1d3 f5g6 e1g1 g8f6 d1e2 f8e7 b2b3 e8g8 d3g6 h7g6 c1b2 d7b6 c4c5 b6d7 b3b4 f6h7 f3d2 e7f6 d2b3 e6e5 a1d1 e5d4 b3d4 f6d4 d1d4 d7e5 e3e4 d8f6 c3d5 c6d5 d4d5 f6e6 b2e5 f8e8 f1e1 h7g5 f2f4 g5e4 e2e4 f7f6 e4d4 e6a6 d5d7 f6e5 d4d5 g8h7 d5f7 e8g8 e1e3
Leipzig8990 m,Leipzig,1889.??.??,6,"Mieses, Jacques","Lasker, Emanuel",1/2-1/2,,,C25,e2e4 e7e5 b1c3 f8c5 g2g3 a7a6 f1g2 d7d6 g1e2 b8c6 d2d3 c8e6 e1g1 g8e7 c3d5 e8g8 d5e7 d8e7 g1h1 a8d8 f2f4 f7f6 e2c3 e7d7 f4f5 e6f7 g3g4 d7e8 g4g5 g8h8 d1g4 d8d7 g4h4 e8d8 f1f3 c6b4 f3h3 f7g8 c1d2 d6d5 h4g4 f6g5 e4d5 c5e7 d5d6 e7d6 c3e4 b4d5 d2g5 d6e7 e4c5 e7g5 c5d7 d8d7 g4g5 d5f4 h3g3 f8f5 g5g4 f4g2 h1g2 d7c6 g2g1 g7g6 g4e2 c6b6
Leipzig8990 m,Leipzig,1889.??.??,7,"Lasker, Emanuel","Mieses, Jacques",1-0,,,D21,d2d4 d7d5 c2c4 d5c4 g1f3 c7c5 d4d5 e7e6 e2e4 e6d5 d1d5 d8d5 e4d5 a7a6 a2a4 b8d7 b1c3 g8f6 c1f4 f8e7 a1d1 e8g8 f1e2 f6h5 f4e3 e7d6 g2g3 f8e8 f3d2 h5f6 d2c4 d6e5 a4a5 e5c3 b2c3 f6e4 d1c1 d7e5 c4b6 a8b8 b6c8 b8c8 c3c4 f7f5 e1g1 e5g4 e2g4 f5g4 c1c2 e4d6 g1g2 e8e4 f1c1 d6f5 c2b2 f5e3 f2e3 e4e3 b2b7 e3e2 g2g1 e2a2 c1f1 c8f8 b7c7 f8f1 g1f1 a2a5 d5d6 g8f8 c7c8 f8f7 d6d7 a5a1 f1e2 a1a2 e2e3
Leipzig8990 m,Leipzig,1889.??.??,8,"Mieses, Jacques","Lasker, Emanuel",0-1,,,C26,e2e4 e7e5 b1c3 g8f6 g2g3 d7d5 e4d5 f6d5 f1g2 d5c3 b2c3 c7c6 d2d4 e5d4 d1d4 f8e7 g1e2 e8g8 e1g1 e7f6 d4d3 d8a5 g2e4 f8d8 e4h7 g8h8 d3e4 a5h5 e4c4 h5h7 c4f7 b8d7 f2f4 d8f8 f7c4 d7b6 c4c5 c8h3 f1f2 f8d8 c1e3 d8d5 c5a3 a8d8 e3d4 c6c5 d4f6 d5d1 f2f1 h7e4
Berlin m 8990,Berlin,1890.??.??,1,"Lasker, Emanuel","Von Bardeleben, Curt",1-0,,,B06,e2e4 g7g6 d2d4 f8g7 f2f4 c7c5 d4c5 d8a5 c1d2 a5c5 d2c3 g8f6 d1d4 c5c7 e4e5 b8c6 d4d3 f6h5 g1e2 f7f5 b1d2 e8g8 g2g3 b7b6 f1g2 c8b7 e1g1 c6d8 a1d1 b7g2 g1g2 d8e6 d2b3 f8d8 d3d5 g8h8 d1d2 g7f8 f1d1 h5g7 a2a4 a7a6 h2h4 c7c6 a4a5 b6b5 c3b4 c6c4 c2c3 a8c8 b3a1 c4c6 a1c2 g7e8 c2e3 e8c7 d5f3 c6f3 g2f3 h8g7 d2d7 g7f7 d7d8 c8d8 d1d8 e6d8 b4c5 d8b7 c5b6 c7a8 e3d5 f7e6 d5b4 a8b6 a5b6 e6d7 b4a6 e7e6 e2d4 b5b4 c3b4 b7d8 a6c5 d7c8 f3e3 f8e7 e3d3 h7h6 d3c4 g6g5 h4g5 h6g5 d4e6
Berlin m 8990,Berlin,1890.??.??,2,"Von Bardeleben, Curt","Lasker, Emanuel",1-0,,,C26,e2e4 e7e5 b1c3 g8f6 g2g3 b8c6 f1g2 f8c5 d2d3 d7d6 g1e2 a7a6 e1g1 c8e6 c1g5 h7h6 g5f6 d8f6 g1h1 g7g5 f2f4 g5f4 g3f4 f6h4 f4f5 e6d7 e2g3 e8c8 d1h5 h4h5 g3h5 c6d4 a1c1 d8g8 c3d5 g8g5 d5f6 d6d5 c2c3 d4e2 c1e1 d7b5 e1e2 b5d3 f1e1 d5e4 e2e4 d3e4 f6e4 g5h5 e4c5 b7b6 c5a6 h8d8 g2f3 h5g5 e1e5 d8d2 h2h4 g5g3 f3c6 g3h3 h1g1 h3h4 e5e8 d2d8 e8e7 d8d1 g1g2 h4c4 c6b5 c4f4 e7c7 c8d8 c7f7 d1d5 a6c7 f4f5 c7e6 d8c8 b5a6 c8b8 f7b7 b8c8 e6d4 f5g5 g2f3 d5a5 b7a7 a5a6 a7a6 c8b7 a6a4 h6h5 d4e2 b7c6 a4h4 c6b5 e2g3
