Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Duisburg,1992.??.??,11,"Kuliev, S.","McShane, Luke J",0-1,,,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 d4c5 d6c5 e3c5 b8c6 f1e2 d8a5 c5e3 c6b4 a2a3 f8d8 d1b1 b4c6 e1f2 a5e5 f3f4 e5b8 h2h3 e7e5 f4e5 c6e5 g1f3 e5g4 h3g4 f6g4 f2g1 g4e3 b1c1 e3g4 c3d5 g7f8 c1g5 b8d6 g5h4 h7h5 a1d1 d6c5 g1f1 d8d5 b2b4 d5d1 e2d1 c5c4 d1e2 c4e4 f3e1 c8e6 e2f3 e4e3 f3b7 e6c4
London Lloyds,London,1993.??.??,1,"McShane, Luke J","McEwan, Ken B",1/2-1/2,,2120,B80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 f2f3 e7e6 d1d2 f8e7 e1c1 c8d7 g2g4 b7b5 h2h4 b5b4 c3e2 d8a5 c1b1 a8b8 h4h5 h7h6 d4b3 a5c7 g4g5 h6g5 e3g5 h8h5 h1h5 f6h5 g5e7 e8e7 d2g5 h5f6 g5g7 c6e5 b3d4 e5c4 e2f4 b8g8 f4g6 e7e8 g7f6 g8g6 f6h8 e8e7 h8h4 e7e8 d4f5 d7a4 h4h8 e8d7 f1c4 a4c2 b1c2 c7c4 c2b1 e6f5 e4f5 g6g2 d1e1 c4c2 b1a1 g2e2 e1b1 b4b3 h8d4 b3a2 a1a2 e2e5 d4b4 e5b5 b4a3 c2d2 a3a4 d6d5 a2a1 d2a5 a4a2 d7d6 b2b4 a5a2 a1a2 d5d4 a2b3 a6a5 b3c4 b5b4 b1b4 a5b4 c4b4 d6d5 f5f6 d5e5 b4c4 e5f4 c4d4 f4f3 d4e5 f3g4 e5e4 g4g5 e4e5 g5g6 e5e4 g6f6 e4f4 f6e6
London Lloyds,London,1993.??.??,2,"Manion, Josh","McShane, Luke J",0-1,2310,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6e8 c4c5 f7f5 f3d2 e8f6 f2f3 f5f4 d2c4 g6g5 c1a3 h7h5 b4b5 f6e8 a1b1 f8f6 b5b6 a7b6 c5d6 e8d6 a3d6 c7d6 c4b6 a8b8 d1a4 f6f8 f1c1 g5g4 b6c8 b8c8 f3g4 f4f3 e2f3 g7h6 c1c2 e7g6 g4h5 g6h4 f3g4 c8c7 h2h3 d8g5 g1h1 g5e3 c3b5 c7g7 a4b3 e3e4 b5d6 e4d4 d6b5 d4f4 d5d6 g8h7 d6d7 h4f5 g4f5 f4f5 b1d1 h6e3 b3c4 e3b6 c2e2 f5f1 d1f1 f8f1 h1h2 b6g1 h2h1 g1f2
London Lloyds,London,1993.??.??,3,"McShane, Luke J","Morris, Philip",0-1,,2380,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 f1e1 e4c5 a4c6 d7c6 d2d4 c5e6 d4e5 d8d1 e1d1 f8e7 b1c3 c8d7 c1e3 e8c8 d1d2 d7e8 d2d8 e7d8 c3e4 h7h6 a1d1 e8d7 g1f1 d8e7 f1e2 h8e8 c2c4 c6c5 e2f1 d7c6 e4c3 f7f5 c3d5 g7g5 h2h3 e7d8 b2b3 a6a5 e3c1 b7b6 c1b2 e8f8 f3e1 f5f4 e1f3 f8f5 d1e1 c8d7 f3d2 d7e8 d2e4 f5f8 e4f6 e8f7 f2f3 d8f6 e5f6 c6d5 c4d5 e6d4 b2d4 c5d4 e1e7 f7f6 e7c7 f6e5 c7c6 e5d5 c6b6 f8e8 b6b5 d5c6 b5a5 d4d3 a5a4 d3d2
London Lloyds,London,1993.??.??,4,"O'Shaughnessy, Conor","McShane, Luke J",1-0,2340,,A01,b2b3 b8c6 c1b2 d7d5 e2e3 c8f5 g1f3 f7f6 f3h4 f5e6 f2f4 d8d6 f1d3 e6f7 e1g1 e8c8 d3b5 f7e8 d2d3 d6c5 b5c6 c5e3 g1h1 e8c6 h4f5 e3e6 f5d4 e6d7 b3b4 h7h5 a2a4 b7b6 a4a5 h5h4 a5b6 a7b6 f4f5 h4h3 b1d2 h3g2 h1g2 d7d6 d2f3 c6b7 b4b5 g8h6 b2c1 g7g5 c1e3 g5g4 f3h4 c8b8 a1a4 f8g7 e3f4 d6d7 d1a1 h6f5 h4f5 e7e5 a4a7 e5d4 a7b7 b8b7 a1a6 b7b8 a6b6 b8c8 b6a6 c8b8 b5b6
London Lloyds,London,1993.??.??,5,"McShane, Luke J","Van Parreren, Hanneke",1/2-1/2,,2175,B10,e2e4 c7c6 f2f4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f2 c6c5 g1f3 b8c6 f1b5 c8d7 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 f1e1 b7b6 a2a4 a7a6 b5f1 d8c7 f2d3 d7c8 g2g3 c8b7 f1g2 a8d8 d1e2 e7e6 d3e5 c6d4 f3d4 c5d4 e2c4 c7c4 e5c4 b7g2 g1g2 b6b5 a4b5 a6b5 c4e5 d8c8 c2c4 d4c3 d2c3 f8d8 e1e2 f6d7 e5d7 d8d7 a1c1 d7d3 e2c2 h7h5 g2f2 c8d8 c3c4 d3b3 b2g7 g8g7 c4c5 b5b4 c5c6 d8c8 c2c4 b3b2 f2e3 c8c7 e3d4 b4b3 d4c5 b2a2 c5d6 c7c8 d6d7 c8a8 c6c7 a2d2 d7c6 b3b2 c1b1 d2h2 c6c5 h2d2 c5b6 a8a1 c7c8q a1b1 c4c2 b1d1 c8c3 g7h7 c2b2 d2b2 c3b2 d1d5 b2f6 h7g8 b6c6 d5d1 c6c5 d1d5 c5c4 d5d1 f6h4 d1d5 g3g4 h5g4 h4g4 g8g7 g4h4 d5h5
London Lloyds,London,1993.??.??,6,"Ansell, Simon","McShane, Luke J",1-0,2290,,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 b2b3 d6c7 c1b2 f8d6 d4f3 e8g8 d1d4 b7b5 c4d3 c8b7 d4h4 e6e5 f3d2 e5e4 b2f6 d6h2 h4h2 c7h2 g1h2 e4d3 f6g5 d3c2 a1c1 a8c8 f1e1 c8c6 f2f3 f7f6 g5e3 b7c8 d2e4 c8f5 e3c5 f8c8 b3b4 a6a5 e4d6 a5b4 d6f5 c6c5 f5e7 g8f7 e7c8
London Lloyds,London,1993.??.??,7,"McShane, Luke J","Bonaccorsi, Fabrizio",0-1,,,B07,e2e4 d7d6 d2d4 g8f6 f2f3 c7c5 d4c5 d8a5 b1c3 a5c5 d1d3 a7a6 c1e3 c5a5 e1c1 e7e6 g1e2 b8c6 d3d2 b7b5 e2d4 c6d4 d2d4 f8e7 c1b1 e8g8 g2g4 b5b4 c3e2 d6d5 g4g5 f6d7 e4d5 e7c5 d4e4 c8b7 g5g6 h7g6 e2c1 b7d5 e4f4 c5e3 f4e3 a5c5 e3f4 a8c8 f1d3 d7e5 h2h4 d5f3 h4h5 e5d3 c1d3 c5c2 b1a1 f3h1 d1h1 c2d3 h5h6 c8c4 f4h2 f8c8
London Lloyds,London,1993.??.??,8,"Tazaroute, L.","McShane, Luke J",0-1,,,A21,c2c4 g7g6 b1c3 f8g7 g2g3 d7d6 f1g2 e7e5 e2e3 c7c6 g1e2 f7f5 d2d4 g8f6 d4e5 d6e5 d1d8 e8d8 e1g1 c8e6 b2b3 d8c7 c3a4 b8a6 c1b2 f6d7 f1d1 a8d8 d1d2 d7b6 d2d8 h8d8 a4c3 a6b4 a2a4 a7a5 a1d1 d8d1 c3d1 b6d7 b2c3 d7c5 d1b2 c5b3 f2f4 c7d6 g1f2 b4a2 c4c5 b3c5 f4e5 g7e5 c3e5 d6e5 e2d4 a2c3 d4e6 e5e6 b2c4 c3a4 c4a5 e6d6 a5c4 d6c7 c4e5 a4c3 f2e1 c5e4 g2f1 b7b5 e5f3 c7d6 f3d4 d6c5 f1d3 c5b6 d4e6 c6c5 d3c2 c5c4 e1f1 b5b4 e6d4 c3b5 f1e2 b5d4 e3d4 b4b3 c2b3 c4b3 e2d3 b6b5
London Lloyds,London,1993.??.??,9,"McShane, Luke J","Fenn, Paul David",1/2-1/2,,,B00,e2e4 b8c6 d2d4 d7d5 e4d5 d8d5 g1f3 e7e6 c2c4 f8b4 c1d2 d5e4 d1e2 g8f6 b1c3 e4e2 f1e2 e8g8 e1c1 f8d8 c3b5 b4d2 c1d2 a7a6 b5c7 a8a7 d2c1 b7b6 d4d5 e6d5 c7d5 f6d5 d1d5 d8d5 c4d5 c6b4 a2a3 a7c7 c1b1 c8f5 b1a1 b4d5 h1d1 f5e6 e2a6 f7f6 f3d4 e6f7 a6d3 g7g6 d4b5 c7d7 d3c4 f6f5 b5c3 d5f6 c4f7 g8f7 a1a2 d7d1 c3d1 f7e6 a2b3 e6d5 b3b4 d5c6 b4c4 g6g5 c4d4 c6d6 d1e3 d6e6 a3a4 f6e4 f2f3 e4c5 a4a5 c5b3 d4c4 b3a5 c4b5 f5f4 e3c2 e6d5 c2b4 d5d4 b4c6 a5c6 b5c6 d4e3 c6b6 e3f2 b2b4 f2g2 b6c5 g2f3 b4b5 f3g4 b5b6 f4f3 b6b7 f3f2 b7b8q f2f1q b8g3 g4h5 c5d5 f1f5 d5c6 g5g4 g3g1 f5f3 c6c5 h5g5 c5d4 h7h5 d4c4 g5h4 c4d4 h4h3 d4c5 h5h4 c5d4 f3f4 d4c5 f4h2 g1e3 g4g3 e3e6 h3g2 e6e4 g2f1 e4b1 f1e2 b1c2 e2f3 c2d3 f3g2 d3e4 g2f1 e4b1 f1g2 b1e4
