Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
ARG-ch,Buenos Aires,1966.??.??,12,"Garcia, Horacio","Quinteros, Miguel A",0-1,,,E82,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b7b6 d1d2 c7c5 g1e2 b8c6 a1c1 f8e8 b2b3 e7e6 d4c5 d6c5 c1d1 c8a6 g2g3 d8e7 f1g2 a8d8 d2c1 d8d1 c1d1 e8d8 d1b1 c6b4 e1g1 d8d3 b1c1 e7d6 e4e5 d6e5 e3f4 e5h5 g3g4 f6g4 f3g4 h5g4 g1h1 b4a2 c1b1 a2b4 b1e1 e6e5 f4g3 g4d7 c3d5 d3b3 e2c3 a6c4 e1d1 b4d5 g2d5 c4f1 d1b3 e5e4
ARG-ch,Buenos Aires,1966.??.??,13,"Quinteros, Miguel A","Molteni, O.",1-0,,,A98,c2c4 f7f5 d2d4 g8f6 g1f3 e7e6 g2g3 d7d6 f1g2 f8e7 e1g1 e8g8 b1c3 d8e8 d1c2 e8g6 c3b5 b8a6 a2a3 c7c6 b5c3 a6b8 b2b4 b8d7 c4c5 f6d5 c3d5 e6d5 c1f4 g6e6 f1b1 d6c5 b4c5 e7f6 b1b3 f8e8 e2e3 h7h6 h2h4 e6f7 a1b1 d7f8 g2f1 f8e6 f4e5 e6d8 f1d3 f6e5 f3e5 f7f6 d3e2 g7g6 c2d2 d8f7 e5d3 h6h5 d3f4 g8h7 d2a5 f6d8 a5a4 d8e7 e2f3 e8d8 b3b2 d8d7 a4d1 e7f6 d1f1 d7d8 f1g2 f6e7 a3a4 a7a6 b2b6 a8a7 g2f1 c8e6 f4e6 e7e6 b6b7 d8d7 b7a7 d7a7 a4a5 g6g5 f3h5 g5h4 h5f7 a7f7 f1h3 h7g6 h3h4 f5f4 e3f4 e6e4 h4g5 g6h7 g5h5
Mar del Plata op,Mar del Plata,1967.??.??,1,"Quinteros, Miguel A","Grane, E.",1-0,,,A38,c2c4 g8f6 g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 b1c3 b8c6 a2a3 f6e8 c1d2 h7h6 a1b1 a7a5 f3e1 a8b8 e1c2 c8d7 b2b4 a5b4 a3b4 c5b4 c2b4 c6b4 b1b4 d7c6 d1c2 e8f6 f1b1 b8a8 e2e4 f6d7 d2e3 e7e5 c2d2 g8h7 f2f4 d8a5 f4f5 d7c5 g3g4 a5d8 b1f1 d8h4 f1f3 a8a1 b4b1 a1b1 c3b1 c5e4 d3e4 c6e4 f5g6 e4g6 f3h3 h4g4 e3h6 f8a8 h6e3 h7g8 h3g3 g4f5 h2h4 f5b1 g1h2 g8f8 d2d6 f8g8 h4h5 g6h5 g3g7 g8g7 d6h6 g7g8 h6h5 a8a2 h5g5 g8h7 g5h4 h7g8 h4g3 g8h7 g3h3 h7g8 h3g4 g8h7 h2h3 a2g2 h3g2 b1c2 g2h3 c2d3 g4h5 h7g8 h5g5 g8h7 c4c5 d3f1 h3g4 f1c4 g4f5 c4e6 f5e4 e6c6 e4e5 c6e6 e5f4 e6c4 f4g3 c4e6 g5h4 h7g8 h4g4
Mar del Plata op,Mar del Plata,1967.??.??,2,"Gonzalez, G.","Quinteros, Miguel A",1/2-1/2,,,A36,e2e4 c7c5 g1e2 b8c6 c2c4 g7g6 g2g3 f8g7 f1g2 e7e6 b1c3 d7d6 d2d3 g8e7 a1b1 e8g8 a2a3 a7a5 c1e3 c6d4 e1g1 e7c6 b2b3 a8b8 d1d2 f8e8 a3a4 b7b6 f2f4 c6e7 e3f2 d4e2 c3e2 d6d5 b1d1 d5d4 g3g4 f7f5 g4f5 e6f5 e4e5 d8c7 f2h4 e7c6 g1h1 c6d8 e2g1 d8e6 g2d5 c8b7 d2g2 c7f7 g1h3 h7h6 d1e1 g8h7 f1g1 e8g8 g2f3 f7d7 g1g2 g7h8 e1g1 b7d5 c4d5 e6c7 d5d6 c7e6 f3d5 b8e8 g1e1 h8g7 e1g1 g7h8 g1e1 h8g7 e1g1
Mar del Plata op,Mar del Plata,1967.??.??,3,"Quinteros, Miguel A","Brond, Victor",1/2-1/2,,,E73,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 g7g6 f1e2 f8g7 c1g5 a7a6 g1f3 b8d7 f3d2 d8c7 a2a3 h7h6 g5e3 e8g8 g2g4 f6h7 e2d3 g8h8 h2h4 d7f6 f2f3 h6h5 h1g1 c8d7 b2b4 b7b6 b4b5 a6a5 d2f1 c7c8 f1h2 f6e8 d1d2 c8d8 e1c1 f7f5 e4f5 g6f5 g4h5 e5e4 f3e4 d8f6 c1c2 f5f4 e3f2 f6e5 d3e2 e8f6 h2f3 e5e7 d1e1 a8e8 e2d3 d7g4 f3g5 e7e5 g5h7 h8h7 e1c1 a5a4 c3a4 e8a8 c2b3 f6e4 d3e4 e5e4 d2c2 e4c2 c1c2 g4h5 a4b6 a8e8 a3a4 g7d4 a4a5 h5e2 f2d4 c5d4 a5a6 f4f3 a6a7 f3f2 g1h1 f2f1q h1f1 f8f1 a7a8q e8a8 b6a8 e2d1 b3b2 d1c2 b2c2 f1f3 a8b6 h7g6 b6c8 f3c3 c2d2 c3c4 c8e7 g6h5 e7c6 c4c5 c6a7 c5c7 a7c6 h5h4 d2d3 c7b7 c6d4 h4g5 d3c4 g5f4 d4c6 f4e4 c6d8 b7d7 d8c6 d7c7 b5b6 c7b7 c4b5 e4d5 c6a5
Mar del Plata op,Mar del Plata,1967.??.??,4,"Benko, Francisco","Quinteros, Miguel A",1-0,,,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 d1d4 e7e6 g1f3 b8c6 d4e4 f7f5 e4e2 d8c7 g2g3 d5e7 b1a3 e7g6 a3b5 c7b8 c1f4 a7a6 b5d4 c6d4 f3d4 g6f4 g3f4 g7g6 f1g2 f8h6 e2e3 d7d5 h2h4 b8c7 e1e2 c8d7 e2f3 h6f8 g2f1 a8c8 f1d3 c7b6 a1b1 b6a5 a2a3 a5c5 f3e2 c5e7 b1g1 e8d8 e3g3 e7e8 e2d2 d8c7 d3e2 c7b8 g3e3 e8d8 h4h5 g6h5 h1h5 d8b6 b2b4 b6d8 g1h1 d8e7 e3h3 h7h6 h3e3 h8g8 h5h3 e7h7 d2c2 f8g7 c2b3 c8c7 h3g3 g8c8 e3d2 g7f8 e2h5 h7e7 h1g1 a6a5 b3b2 e7h4 h5e2 h6h5 g3f3 h4e7 f3h3 h5h4 g1g5 d7e8 g5g1 e7f7 g1h1 f8e7 d2d1 f7g6 h1g1 g6h6 d1d2 e8d7 d4b3 a5b4 a3b4 e7f8 b3d4 f8g7 d2c1 g7f8 b2b3 b7b6 g1h1 f8e7 e2a6 c8g8 c1e3 c7a7 h1a1 e7d8 b3b2 g8g4 h3f3 h6g6 e3c1 g6e8 c1f1 d8e7 a6e2 a7a1 f1a1 e8c8 e2a6 c8e8 a1f1 g4g6 f3h3 e8d8 a6b5 d8c7 b5d7 c7d7 f1a6 d7b7 a6b5 g6g8 d4c6 b8c8 c6e7 b7e7 b5c6 c8b8 c6b6 b8c8 h3h1 g8e8 b6c6 c8d8 h1a1 e7d7 a1a8 d8e7 c6c5 e7f7 a8a7 d7a7 c5a7
Mar del Plata op,Mar del Plata,1967.??.??,5,"Foguelman, Alberto","Quinteros, Miguel A",1-0,,,E60,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 e2e3 e8g8 b1d2 d7d6 b2b3 b8d7 c1b2 f8e8 f1e2 e7e5 e1g1 e5e4 f3e1 c7c6 e1c2 d7f8 b3b4 d6d5 a1c1 h7h5 b4b5 c6b5 c4b5 f8h7 a2a4 g7f8 b2a3 f8a3 c2a3 f6g4 h2h3 d8h4 h3g4 h5g4 d1c2 h7g5 c2c7 g8g7 c7h2 e8h8 h2h4 h8h4 f2f4 e4f3 g2f3 g4g3 f3f4 g5e4 d2e4 d5e4 c1c7 h4h2 f1c1 c8h3 e2f1 h3g4 c7c2 h2h4 g1g2 h4h3 g2g1 h3h4 g1g2 h4h3 f1e2 h3h2 g2g3 h2e2 c2e2 g4e2 c1c7 b7b6 a3b1 a7a6 b5a6 e2a6 b1c3 a6d3 f4f5 g6f5 g3f4 d3c2 f4f5 c2a4 f5e4 a4c2 e4f4 a8b8 c3d5 c2b3 d5b4 b8d8 c7c6 b6b5 c6c5 b3c4 d4d5 d8a8 d5d6 g7f6 e3e4 f6e6 e4e5 a8a4 c5c7 a4b4 c7e7
Mar del Plata op,Mar del Plata,1967.??.??,6,"Quinteros, Miguel A","Armas, M.",1/2-1/2,,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1g5 c7c6 f2f3 f8g7 d1d2 b8d7 f1c4 b7b5 c4d3 d8c7 g1e2 d7b6 g5h6 e8g8 h2h4 e7e5 d4e5 d6e5 h4h5 b5b4 c3d1 c6c5 c2c4 c8e6 h6g7 g8g7 h5g6 f7g6 d1e3 g7g8 g2g4 f6e8 h1h3 e8d6 d2c2 a7a5 e3d5 e6d5 e4d5 c7f7 e1c1 a5a4 d1h1 b4b3 a2b3 a4b3 c2b3 a8a1 c1c2 a1h1 h3h1 f7f3 b3b6 e5e4 e2c3 e4d3 c2b3 f3h1 b6d6 h1e1 d6c5 f8b8 b3a2 d3d2 c5a7 b8e8 a7a4 e1e5 d5d6 e8d8 d6d7 e5d6 c3d5 g8g7 a4c2 d8d7 c2d2
Mar del Plata op,Mar del Plata,1967.??.??,7,"Merlo, C.","Quinteros, Miguel A",0-1,,,B21,e2e4 c7c5 f2f4 b8c6 g1f3 d8c7 d2d3 d7d6 c2c4 g7g6 b1c3 f8g7 h2h3 e7e6 c1e3 c6d4 f1e2 g8e7 e1g1 a7a6 d1d2 c8d7 a1b1 e8g8 e2d1 b7b5 c3e2 d4f3 f1f3 d6d5 c4d5 e6d5 b1c1 d5e4 d3e4 c5c4 e3d4 d7c6 d4g7 g8g7 f4f5 e7g8 d2c3 f7f6 e2f4 c6d7 f4d5 c7c5 g1h1 g6f5 f3g3 g7h8 d1c2 d7c6 c1f1 c6d5 e4d5 g8e7 c2f5 c5d5 c3c2 e7f5 f1f5 d5d6 f5h5 f8f7 c2g6 a8f8 g3f3 d6d1 h1h2 f7g7 g6f5 d1d4 f3f2 d4d6 h2h1 f8e8 f2f1 d6g3 f5d5 e8g8 f1g1 g3f2 a2a4 b5a4 g2g4 f2b2 d5c4 b2b7 h1h2 g8c8 c4a4 b7b2 g1g2 b2b8 h2h1 c8c1 g2g1 b8b7 h1h2 b7c7 h2h1 g7e7 a4b4 c1g1 h1g1 c7c1 g1f2 c1e3 f2f1 e3e2 f1g1 e2d1
Mar del Plata op,Mar del Plata,1967.??.??,8,"Quinteros, Miguel A","Rollansky, R.",1-0,,,D79,d2d4 d7d5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 f3e5 b8c6 e5c6 b7c6 b1c3 c8a6 f1e1 a8b8 b2b3 e7e5 d4e5 f6d7 f2f4 f7f6 c1a3 f6e5 a3f8 d8f8 a1c1 e5f4 c3d5 c6d5 d1d5 f8f7 c1c7 b8d8 e1d1 a6c8 g2h3 f7d5 d1d5 d7f8 c7c8
