Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Panchenko, Alexander N",0-1,2200,2485,A13,c2c4 g8f6 g1f3 e7e6 g2g3 a7a6 b1c3 d7d5 c4d5 e6d5 f1g2 c7c6 d2d4 f8d6 e1g1 e8g8 c1g5 b8d7 d1c2 h7h6 g5d2 f8e8 a1d1 d7f8 f1e1 c8g4 h2h3 g4d7 f3h4 d8c8 g3g4 h6h5 h4f5 d6b8 e2e4 h5g4 h3g4 f6g4 f5g3 b8g3 f2g3 d5e4 c3e4 d7f5 d4d5 c8d8 c2c5 f5e4 g2e4 g4f6 e4g2 f6d5 g2d5 c6d5 e1e8 d8e8 d2c3 e8e4 c5d5 e4g4 g1f2 a8e8 d1e1 e8e1 c3e1 g4c8 e1c3 f8e6 f2e3 c8c7 e3f3 c7e7 d5e5 f7f6 e5d5 e7f7 d5d6 e6g5 f3e3 f7e8 e3d3 e8e4 d3d2 g8h7 d6c7 h7g6 a2a4 g5f3 d2c1 f3h2 c3d2 h2f3 d2c3 f3g1 c7b8 g6h7 g3g4 g1e2 c1d2 e2f4 d2c1 h7g6 b8c8 f4d3 c1d2 d3f2 g4g5 g6g5 c8c5 e4f5 c5e7 f5f4
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Eolian, Levon S",1/2-1/2,2200,2200,A13,c2c4 e7e6 g2g3 d7d5 g1f3 g8f6 f1g2 d5c4 d1a4 b8d7 a4c4 c7c5 c4c2 b7b6 e1g1 c8b7 b1c3 a7a6 d2d4 a8c8 f1d1 b6b5 d4c5 f8c5 a2a3 f6e4 e2e3 e4c3 c2c3 d8f6 f3e5 c5e7 e5d7 f6c3 b2c3 b7g2 g1g2 c8d8 a3a4 b5a4 a1a4 d8d7 d1d7 e8d7 a4a6 h8b8 a6a7 d7e8 g2f3 f7f5 c1a3 e7f6 a3b4 b8c8 f3e2 c8d8 a7a2 e8d7 a2a6 d8c8 e2d3 c8c6 a6a7 c6c7 a7c7 d7c7 c3c4 g7g6 b4c3 f6e7 e3e4 c7c6 c3d4 e7d6 d3e3 d6e7 e4f5 e6f5 e3f3 e7d6 f3e3 d6c7 e3d3 c7d6 d4f6 d6c5 f2f3 c5g1 h2h3 g1f2 g3g4 f2b6 f6g5 b6a7 g5h6 a7b6 g4f5 g6f5 h3h4 b6f2 h4h5 f2b6 h6g7 b6a7 g7f8 a7g1 f8e7 g1b6 c4c5 b6c5 e7c5 c6c5 d3e3 c5d6 e3f4 d6e7 f4g5 e7f8 g5f5 f8f7 f5f4 f7f6 f4g4 f6e6 g4g5 e6f7 g5f5 f7e7 f5e5 e7f7 e5d6 f7f6 d6d7 f6f7 h5h6 f7g6 f3f4 g6f7 d7d8 f7f8 d8d7 f8f7 f4f5 f7f6 d7e8 f6f5 e8f7 f5e5 f7g7 e5e6 g7h7 e6f7 h7h8 f7f8
URS Spartakiad,URS,1979.??.??,?,"Klovsky, Rafail","Azmaiparashvili, Zurab",0-1,2200,2200,B23,e2e4 c7c5 b1c3 d7d6 f2f4 e7e6 g1f3 b8c6 f1b5 c8d7 b5c6 d7c6 d2d3 g8f6 e1g1 f8e7 e4e5 f6d7 e5d6 e7d6 d1e1 e8g8 f3e5 d7e5 f4e5 d6c7 c1f4 d8d4 g1h1 f7f6 e1g3 c7e5 f4e5 d4e5 g3e5 f6e5 h1g1 f8f1 a1f1 e5e4 c3e4 c6e4 d3e4 a8d8 c2c3 d8d3 g2g3 b7b6 g1g2 d3e3 g2f2 e3e4 f1d1 e4a4 a2a3 b6b5 f2e3 a7a5 d1f1 b5b4 a3b4 c5b4 c3c4 a4a2 f1b1 a5a4 c4c5 g8f7 e3d4 f7e7 d4c4 a4a3 b2a3 b4a3 c4b3 a2h2 b3a3 e7d7 a3b4 d7c6 b1e1 h2b2 b4c4 b2c2 c4d4 c6d7 e1a1 d7e7 a1f1 c2a2 d4c4 a2a3 f1g1 e7d7 c4b4 a3f3 b4b5 h7h5 g1g2 g7g6 g2g1 f3b3 b5c4 b3f3 c4b5 d7c7 g1g2 e6e5 g2g1 e5e4 b5c4 f3d3 g3g4 h5h4 g1e1 h4h3 e1e4 h3h2 e4e7 d3d7 e7e1 g6g5 e1h1 d7d2 c4c3 d2a2 c3d3 c7c6 d3e4 c6c5 e4f5 c5d4 f5g5 d4e4 g5h4 e4f3 h4h3 a2a8 h3h4 f3g2 h1d1 h2h1q d1h1 g2h1 h4g3 a8a4 g3h4 h1g2 h4h5 g2f3 g4g5 f3f4 g5g6 f4f5 g6g7 a4a1
URS Spartakiad,URS,1979.??.??,?,"Levit, Roman","Azmaiparashvili, Zurab",0-1,2200,2200,E51,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 e2e3 e8g8 a2a3 b7b6 f1d3 c8b7 e1g1 c7c5 d1e2 b8d7 f1d1 a8c8 b2b3 d8c7 c1b2 f8d8 a1c1 c7b8 c4d5 f6d5 c3e4 d5f6 e4g5 h7h6 g5h3 c5d4 e3d4 b8a8 h3f4 b7f3 g2f3 f6d5 c1c8 d8c8 f4e6 d7f6 d3a6 c8c6 e6f4 d5f4 e2e7 c6c2 a6b7 a8b8 d4d5 f4h3 g1h1 h3f2 h1g1 f2h3
URS Spartakiad,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Savon, Vladimir A",1-0,2200,2550,A34,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c5 e1g1 d7d5 c4d5 f6d5 b1c3 d5c3 d2c3 e8g8 d1d8 f8d8 c1e3 b8a6 f1d1 d8e8 f3d2 a8b8 d2e4 b7b6 e3f4 b8b7 e4d2 b7c7 f4c7 a6c7 g2c6 e8f8 a2a4 c8a6 a4a5 g7e5 d2f3 e5d6 a5b6 a7b6 d1d2 f7f6 e2e4 b6b5 e4e5 f6e5 f3g5 b5b4 g5e4 b4c3 b2c3 a6b5 c6b5 c7b5 a1a5
JUG-URS,URS,1979.??.??,?,"Nikolic, Predrag","Azmaiparashvili, Zurab",1-0,2200,2200,A40,c2c4 c7c5 g1f3 g7g6 d2d4 f8g7 d4d5 b7b5 e2e4 b5c4 f1c4 d7d6 e1g1 g8f6 e4e5 d6e5 f3e5 e8g8 b1c3 c8a6 c4a6 b8a6 e5c6 d8d7 d1e2 a6b4 e2e7 b4c6 e7d7 f6d7 d5c6 g7c3 b2c3 d7b6 c1f4 f8c8 c6c7 b6d5 f4e5 d5c7 f1d1 c7e6 g2g3 c8e8 g1g2 a8d8 e5f6 d8c8 d1d6 e6g7 a1b1 e8e2 b1d1 g7e8 d6d8 c8d8 d1d8 h7h6 d8a8 g8h7 a8a7 e8d6 g2f3 e2e6 f6d8 h7g7 a7a6 g7f8 d8c7 d6b5 a6e6 f7e6 c7e5 f8e7 f3e4 e7d7 a2a4 b5a7 e5g7 h6h5 g7f8 c5c4 e4e5 g6g5 e5f6 g5g4 f6g5 a7c6 f8g7 e6e5 g5h5 d7e6 h5g4 c6e7 g7f8 e7d5 a4a5 d5c3 a5a6 c3b5 f8c5 c4c3 a6a7 b5c7 c5e3 c3c2 h2h4 e5e4 h4h5 e6f6 e3c1
JUG-URS,URS,1979.??.??,?,"Nikolic, Predrag","Azmaiparashvili, Zurab",1/2-1/2,2200,2200,D58,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 a1c1 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 f1d3 a7a5 b4b5 c6c5 e1g1 b8d7 d3b1 a8c8 d4c5 d7c5 f3d4 c5e4 c3a4 d8d6 b1e4 d5e4 d4c6 d6e6 d1b3 e6b3 a2b3 b7c6 b5c6 f6d8 g2g3 b6b5 a4c3 c8c6 c3b5 c6b6 c1c5 d8e7 c5d5 f8d8 f1d1 b6b5 d5d8 e7d8 d1d8 g8h7 d8a8 h7g6 g1g2
JUG-URS,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Nikolic, Predrag",1/2-1/2,2200,2200,E02,g1f3 d7d5 c2c4 e7e6 g2g3 d5c4 d1a4 c8d7 a4c4 b8c6 f1g2 g8f6 e1g1 f8e7 d2d4 c6a5 c4d3 c7c5 d4c5 e7c5 f3e5 a8c8 c1e3 c5e3 d3e3 d8b6 e3b6 a7b6 b2b4 a5c6 e5c4 e8e7 c4b6 c8c7 b6d7 f6d7 a2a3 c6d4 e2e3 d4e2 g1h1 d7e5 a1a2 e2c1 a2d2 h8c8 h2h3 c1b3 d2d1 b7b6 b1d2 b3d2 d1d2 c7a7 f1a1 c8c3 a3a4 c3b3 a4a5 b3b4 a5a6 e5d7 g2f1 d7c5 a1a2 b6b5 a2b2 b4b2 d2b2 a7a6 b2b5 a6c6 h1g2 e7f6 g2f3 c5d7 f3e4 c6c1 f1e2 c1h1 h3h4 h1h2 e4f3 d7e5 f3e4 h2f2 b5e5 f2e2 e5h5 e2f2 h5h7 f6g6 h7h8 f7f5 e4d4 f2g2 h4h5 g6g5 h8g8 g5f6 g8f8 f6e7 f8h8 g2g3 h5h6 g7h6 h8h7 e7d6 h7h6 g3g2 d4d3 g2f2 h6h8 e6e5 h8d8 d6e7 d8a8 e7f6 e3e4 f5f4 a8a6 f6g5 a6e6 g5g4 e6e5 f4f3 e5e8 f2a2 e8f8 g4g3 e4e5 f3f2 d3e4 a2a1 e5e6 f2f1q f8f1 a1f1 e4d5 g3f4 e6e7
JUG-URS,URS,1979.??.??,?,"Azmaiparashvili, Zurab","Damljanovic, Branko",1-0,2200,2200,A28,c2c4 e7e5 b1c3 b8c6 g1f3 g8f6 e2e3 f8e7 f1e2 e8g8 e1g1 d7d5 c4d5 f6d5 d2d3 c8e6 c1d2 d5b6 a2a3 a7a5 b2b3 f7f5 d1c2 d8e8 c3a4 b6a4 b3a4 e8g6 f1b1 e5e4 f3e1 e7d6 b1b7 c6e5 g2g3 e6d5 b7b5 c7c6 b5a5 a8a5 d2a5 f5f4 e3f4 f8f4 a5d2 f4f2 g1f2 g6f6 d2f4 g7g5 d3e4 g5f4 f2g1 f4g3 h2g3 f6g6 e2d3 e5d3 e4d5 d6c5 g1h2 g6h5 h2g2 h5d5 e1f3 d3e5 c2f5 c5d4 a1d1
URS-ch U26,Riga,1980.??.??,?,"Chiburdanidze, Maia","Azmaiparashvili, Zurab",1/2-1/2,2400,2415,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 e1c1 f8e7 f1d3 h7h6 g5h4 g7g5 e4e5 g5h4 e5f6 d7f6 f4f5 e6e5 d4e2 c8d7 d3e4 d7c6 c3d5 c6d5 e4d5 a8c8 e2c3 b7b5 d5b7 c8b8
URS-ch U26,Riga,1980.??.??,?,"Kharitonov, Andrei Y","Azmaiparashvili, Zurab",1/2-1/2,2435,2415,E17,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 f8e7 f1g2 e8g8 e1g1 b7b6 b1c3 c8b7 c4d5 e6d5 b2b3 b8a6 c1b2 c7c5 a1c1 a8c8 g2h3 c8b8 f1e1 f8e8 e2e3 e7f8 f3e5 a6c7 h3g2 c7e6 d1d3 a7a6 c3e2 f8d6 e2f4 e6f4 e3f4 f6e4 c1d1 d8c7 d4c5 d6c5 e1f1 b8d8 e5f3 a6a5 f3d4 c7c8 f1e1 b7a6 d3b1 c5b4 e1e3 e4c3 b2c3 b4c3 d4f5 e8e3 f2e3 g8f8 d1c1 c8c5 b1c2 d5d4 e3d4 c3d4 f5d4 c5d4 g1h1 d8c8 c2b1 c8c1 b1c1 g7g6 h2h4 d4f2 c1c3
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Yurtaev, Leonid",1/2-1/2,2415,2360,A39,g1f3 c7c5 c2c4 g8f6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b2b3 d6d5 c4d5 f6d5 d4d5 g7c3 c1h6 d8d5 g2d5 f8d8 a1d1 c8h3 d5g2 h3g2 g1g2 b7b5 h6e3 b5b4 e3c5
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Lputian, Smbat G",0-1,2415,2445,D34,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 c7c5 e1g1 b8c6 c4d5 e6d5 d2d4 f8e7 b1c3 e8g8 c1g5 c5c4 f3e5 c8e6 f2f4 c6e5 d4e5 d5d4 e5f6 g7f6 g5h6 d4c3 b2c3 d8b6 e2e3 b6e3 g1h1 f8d8 d1h5 f6f5 h6g5 e3c5 a1e1 d8d2 e1e5 c5d6 f1e1 g8h8 g5e7 d6e7 e5f5 d2a2 f5e5 e7f6 g2e4 h7h6 f4f5 e6d7 e5e7 d7e8 e4b7 e8c6 b7c6 f6c6 e7e4 a8b8 h5f7 c6e4
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Ivanov, Alexander",1/2-1/2,2415,2425,A12,c2c4 g8f6 g2g3 c7c6 g1f3 d7d5 b2b3 c8g4 f1g2 e7e6 e1g1 f8d6 c1b2 b8d7 d2d3 d8e7 b1d2 d6a3 b2a3 e7a3 h2h3 g4f3 g2f3 e8g8 d3d4 a7a5 d1c2 a5a4 b3b4 e6e5 d4e5 d7e5 a1b1 f8d8 c4d5 e5f3 d2f3 f6d5 f3g5 g7g6 e2e4 a3c3 f1c1 c3c2 c1c2 d5c7 e4e5 d8d4 g5f3 d4d5 c2d2 a8d8 b1d1 a4a3
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Gavrikov, Viktor",0-1,2415,2365,D76,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 e1g1 e8g8 c4d5 f6d5 b1c3 b8c6 d2d4 d5b6 e2e3 e7e5 d4d5 c6e7 e3e4 c8g4 a2a4 c7c6 a4a5 b6c4 d1b3 c4a5 b3a2 b7b6 b2b4 a5b7 c1g5 c6c5 d5d6 b7d6 c3d5 e7d5 g5d8 d5b4 a2b2 f8d8 h2h3 g4e6 f1d1 a7a5 f3g5 e6c4 b2c3 c4e2 d1e1 e2d3 g2f1 d6b5 c3c1 d3f1 g1f1 b5d4 c1c4 a8a7 e1d1 d8c8 f1g2 b4c2 a1c1 b6b5 c4d5 c5c4 c1c2 d4c2 g5e6 g7f6 d5d6 c2b4 d6b6 a7a6 b6b7 a6a8 e6c5 c4c3 c5d7 f6g7 d1a1 c3c2 a1a5 a8b8 d7b8 c2c1q a5a8 c8f8 b8d7 c1c6 b7c6 b4c6 d7f8 g7f8 g2f3 b5b4 f3e3 g8g7 e3d3 b4b3 f2f4 h7h5 f4e5 f8b4 a8a4 c6e5 d3e3 b4c3 a4a7 c3d4
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Eingorn, Vereslav S",1-0,2415,2470,A21,c2c4 e7e5 b1c3 f8b4 c3d5 b4a5 b2b4 c7c6 b4a5 c6d5 c4d5 d8a5 d1b3 g8f6 b3g3 e8g8 g3e5 b8c6 e5c3 a5d5 c1b2 d7d6 e2e3 c6e5 f2f4 f6e4 c3c2 d5c6 c2c6 e5c6 g1f3 e4c5 f1e2 c6b4 e1g1 c8e6 f3d4 e6d7 b2a3 b4d5 e2f3 d5f6 a3c5 d6c5 d4b3 c5c4 b3c5 d7c6 c5b7 c6f3 g2f3 f6d5 f1c1 a8c8 b7d6 c8c6 d6b5 c6c5 a1b1 g7g6 a2a3 a7a6 b5c3 f8d8 b1b2 d5c3 c1c3 c5d5 c3c4 d5d2 b2d2 d8d2 c4a4 d2d1 g1f2 d1d2 f2g3 d2d3 e3e4 d3d6 a4a5 g8g7 h2h4 h7h5 f4f5 f7f6 g3f4 d6c6 a3a4 g7h6 a5d5 h6g7 a4a5 g7h6 d5d8 c6c5 d8d6 h6g7 d6d5 c5c6 d5d7 g7h6 f5g6 h6g6 d7d5 c6e6 d5c5 e6d6 c5c7 d6e6 c7a7 e6c6 f4e3 c6c3 e3e2 c3c2 e2d3 c2h2 a7a6 h2h4 a6a8 h4h2 d3e3 h2a2 e3f4 h5h4 f4g4 a2a3 a5a6 h4h3 g4g3
URS-ch U26,Riga,1980.??.??,?,"Azmaiparashvili, Zurab","Chekhov, Valery A",1-0,2415,2410,A36,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 d2d3 c7c5 e2e4 b8c6 g1e2 d7d6 e1g1 a7a6 h2h3 a8b8 a2a4 f6e8 c1e3 c6d4 a1b1 c8d7 b2b4 c5b4 b1b4 d8a5 d1b1 d4c2 b4b7 b8b7 b1b7 c2e3 f2e3 e8c7 d3d4 e7e5 g1h2 d7c8 b7c6 e5d4 e3d4 g7d4 e2d4 a5c3 c6d6 c3c4 d4c6 c7e6 c6e7 g8g7 d6e5 f7f6 e5d5 c4c7 e7c8 c7c8 d5d6 f8e8 e4e5 f6f5 f1b1 g7h6 d6d2 g6g5 b1b6 c8c5 b6a6 c5e5 g2f3 e8e7 h3h4 f5f4 g3f4 g5f4 d2d5 e5e3 d5g5
