Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FRA-chB,Epinal,1986.??.??,10,"Dubois, Jean Marie","Lautier, Joel",1-0,2320,2220,B22,e2e4 c7c5 d2d4 c5d4 c2c3 g8f6 e4e5 f6d5 g1f3 b7b6 f1c4 c8b7 e1g1 e7e6 c3d4 f8e7 b1c3 d5c3 b2c3 b8c6 c4d3 c6a5 f3d2 d8c7 c1b2 d7d5 f2f4 g7g6 d1e2 a8c8 a2a4 e8d7 f1c1 a5c4 d3c4 d5c4 b2a3 e7a3 a1a3 b7d5 c1b1 c7c6 a3a2 h8g8 b1e1 c8b8 d2f1 a7a5 f1e3 h7h5 e3d5 c6d5 e1a1 g8c8 e2f3 d5f3 g2f3 d7c6 g1f2 b8b7 f2e3 c8a8 e3e4 a8d8 a2a3 d8a8 a3a2 a8g8 a1d1 g8d8 d1a1 d8a8 a1d1 a8d8 d1a1 d8f8 a1d1 f7f5 e4e3 f8a8 d1g1 b7g7 a2g2 a8g8 h2h4 b6b5 a4b5 c6b6 d4d5 e6d5 e3d4 g8d8 g2g6 g7g6 g1g6 b6b5 e5e6 a5a4 d4e5 a4a3 e5f5 d5d4 c3d4 c4c3 e6e7 d8a8 g6g1 a3a2 g1a1 c3c2 a1a2 c2c1q a2a8 c1c2 f5g5
FRA-chB,Epinal,1986.??.??,11,"Lautier, Joel","Degraeve, Jean Marc",1-0,2220,2170,E99,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 f2f3 f7f5 g2g4 g8h8 e1d3 e7g8 g1h1 g7h6 f1g1 h6c1 a1c1 c7c5 d5c6 b7c6 c4c5 f5e4 f3e4 d6c5 c3a4 c8a6 a4c5 d7c5 d3c5 a6e2 d1e2 d8h4 c5d3 g8f6 d3e5 h4g5 e5d3 a8e8 e4e5 f6d7 g1f1 f8g8 c1e1 e8e6 f1f7 d7e5 d3e5 g8e8 e2f2 g5d8 f2a7 d8h4 e5g6 h7g6 e1e6 e8d8 f7f1 h4g4 a7f7
Hamburg HSV,Hamburg,1986.??.??,?,"Behrhorst, Frank","Lautier, Joel",1-0,2325,2255,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 e2e3 c5d4 e3d4 e8g8 d1c2 b7b6 a2a3 b4e7 f1d3 c8b7 c1e3 d7d6 f3g5 h7h6 g5h7 f6h7 d3h7 g8h8 h7d3 b8d7 e1g1 d7f6 c2d2 f6g4 e3f4 e7g5 h2h3 g5f4 d2f4 g4f6 a1d1 d6d5 c4c5 b6c5 d4c5 d8e7 b2b4 e6e5 f1e1 f8e8 f4h4 a7a6 d3c2 e7c7 d1d2 a8d8 e1d1 b7c6 c2d3 c7b7 f2f3 d8d7 d3c2 d7e7 d1e1 b7c7 g1h1 e5e4 f3e4 d5e4 e1e3 c7e5 d2d6 e7e6 d6c6 e6c6 c2a4 c6c8 a4e8 c8e8 h4e1 e5d4 e1c1 a6a5 c3b5 d4e5 b5d6 e8e7 b4b5 e5g5 e3e1 e4e3 c5c6 f6d5 c6c7 d5c7 b5b6 c7a6 c1c8 h8h7 c8a6 g5g3 a6d3 g7g6 d3d1 e3e2 d1d2 e7e6 b6b7 e6f6 d2e2 f6f2 e2f2 g3f2 e1b1
Hamburg HSV,Hamburg,1986.??.??,?,"Birmingham, Eric","Lautier, Joel",1-0,2260,2255,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 d8c7 f1d3 b8d7 e1g1 b7b5 g1h1 c8b7 a2a3 g7g6 d1e1 f8g7 e1h4 e8g8 f4e5 d6e5 c1h6 f6h5 h6g7 g8g7 f3g5 d7f6 f1f2 a8e8 a1f1 h7h6 g5h3 c7e7 h1g1 b7c8 d3e2 f6g4 h4e7 e8e7 f2f3 f7f5 c3d5 e7f7 f3c3 h5f6 d5f6 g4f6 e4f5 g6f5 h3f2 c8b7 c3c5 f6d5 f1d1 d5e3 d1d3 f5f4 c5e5 b7g2 d3d6 f7f5 f2g4 f5e5 g4e5 g2e4 g1f2 e3c2 d6a6 c2d4 a6a7 g7g8 e5d7 f8f7 e2h5 f7f5 h5g6 g8g7 g6f5 e4f5 d7e5 g7f6 e5f3 d4b3 a7a6 f6g7 a6b6
Hamburg HSV,Hamburg,1986.??.??,?,"Michaelsen, Nils","Lautier, Joel",0-1,,2255,A61,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f3d2 f8g7 d2c4 e8g8 c1g5 d8d7 e2e3 b7b5 g5f6 g7f6 c3e4 f6g7 c4d2 c8b7 a2a4 a7a6 a4b5 a6b5 a1a8 b7a8 d2f3 g7b2 d1b1 a8d5 f1b5 d7b5 e4f6 g8h8 f6d5 b5a5 f3d2 b2g7 b1c2 c5c4 e3e4 c4c3 d2b3 a5b5 h2h4 b8c6 h1h3 f8b8 h3c3 g7c3 c2c3 c6e5 b3d2 b5c5 c3a1 c5c2 f2f4 b8b2 a1a8 h8g7
Hamburg HSV,Hamburg,1986.??.??,?,"Scholz, Guillermo","Lautier, Joel",1-0,2355,2255,E69,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 b8d7 e1g1 c7c6 h2h3 e7e5 e2e4 e5d4 f3d4 a7a5 c1e3 f8e8 a1b1 d7c5 d1c2 f6d7 b2b3 d8e7 f1e1 h7h5 b1d1 d7f8 c2d2 c8e6 d2c2 e6d7 f2f4 a8d8 g1h2 d7c8 a2a3 e7c7 b3b4 a5b4 a3b4 c5d7 d4b5 c6b5 c3b5 c7b8 b5d6 e8e6 c4c5 b7b6 f4f5 e6e7 e3g5 f7f6 g5f4 d7e5 c2a2 g8h7 a2e2 b6c5 b4c5 b8b4 f5g6 h7g6 d6f5 e7d7 f5h4 g6f7 e2h5 f7g8 h4f5 d7d1 f5e7
Hamburg HSV,Hamburg,1986.??.??,?,"Schulte, Oliver","Lautier, Joel",1-0,2325,2255,A63,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 a7a6 a2a4 b8d7 e2e4 a8b8 c1f4 d8e7 h2h3 b7b5 a4b5 a6b5 f1e1 f6h5 f4g5 g7f6 g5h6 f6g7 h6g7 g8g7 e4e5 d6e5 d5d6 e7f6 a1a7 b5b4 c3e4 f6d8 a7d7 c8d7 f3e5 d7b5 e4c5 h5f6 e5f7 d8b6 f7g5 f8e8 c5e6 g7g8 d1f3 e8f8 e6f8 b8f8 f3b3 g8h8 g5f7 h8g7 e1e7 f6g8 e7b7 b6c5 b7c7 c5f5 g2e4 f5f6 f7g5
Hamburg HSV,Hamburg,1986.??.??,?,"Lautier, Joel","Chevaldonnet, Francois",0-1,2255,2290,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6e8 f2f3 f7f5 c1e3 f5f4 e3f2 g6g5 c4c5 f8f7 c5d6 c7d6 a2a4 h7h5 a4a5 g7f8 c3b5 a7a6 f2b6 d8d7 b5a7 f7g7 e2c4 e7g6 a1c1 d7e7 b2b4 c8d7 b4b5 a6b5 c4b5 g5g4 b5d7 e7d7 g1h1 f8e7 c1c2 e7d8 d1c1 g6e7 e1d3 e8f6 a7c6 d8b6 a5b6 f6e8 d3e5 d6e5 c6e5 d7a4 c2c4 a4a2 f3g4 h5g4 c4c2 a2a4 f1f4 a4c2
Hamburg HSV,Hamburg,1986.??.??,?,"Lautier, Joel","Wahls, Matthias",0-1,2255,2460,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 g1f3 b8c6 f1c4 d5b6 c4b3 d7d5 e5d6 d8d6 e1g1 c8e6 b1a3 d4c3 a3b5 d6d1 f1d1 a8c8 b3e6 f7e6 b2c3 b6a4 c1f4 h7h6 h2h4 g7g6 d1e1 f8g7 e1e6 e8f7 e6e3 a7a6 b5d4 a4c3 d4c6 c8c6 f4e5 g7f6 e3d3 h8c8 a1e1 c6e6 d3d7 b7b5 d7a7 c8c6 a2a3 c3d5 g2g3 f7g7 g1g2 f6e5 e1e5 c6d6 e5e6 d6e6 f3d4 e6d6 g2f3 g7f7 f3e4 d5c3 e4d3 c3b1 d3e3 b1a3 d4b3 d6c6 e3d4 a3c2 d4d3 c2b4 d3e2 c6c2
Hamburg HSV,Hamburg,1986.??.??,?,"Lautier, Joel","Stein, Bernd",1/2-1/2,2255,2405,A67,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 f6d7 a2a4 a7a6 b5d3 d8h4 g2g3 h4d8 g1f3 e8g8 e1g1 f8e8 g1g2 d7f8 e4e5 c8g4 h2h3 g4f3 d1f3 b8d7 c3e4 d6e5 f4f5 f7f6 e4d6 e5e4 d6e4 d7e5 f3d1 d8d5 d3c2 d5d1 f1d1 e5f7 g3g4 g6f5 g4f5 e8e5 c1d2 a8e8 d1e1 f8d7 d2c3 e5e7 a1d1 b7b5 d1d7 e7d7 e4f6 g7f6 e1e8 g8g7 c3f6 g7f6 e8e6 f6g5 g2g3 d7d4 e6a6 b5a4 a6c6 d4c4 c2d3 f7e5 d3c4 e5c6 c4d3 c6e5 d3c2 e5c4 c2a4 c4b2 a4c2 h7h6 g3f3 b2c4 f3e4 g5f6 c2d3 c4d6 e4d5 d6f5 d5c5 f6e5 d3f5 e5f5
Hamburg HSV,Hamburg,1986.??.??,?,"Lautier, Joel","Todorcevic, Miodrag",1/2-1/2,2255,2445,E94,d2d4 g7g6 c2c4 f8g7 e2e4 d7d6 b1c3 e7e5 d4d5 b8d7 f1e2 g8f6 g1f3 e8g8 e1g1 d7c5 d1c2 a7a5 c1g5 h7h6 g5e3 b7b6 g2g3 c8h3 f1e1 f6g4 e3d2 f7f5 e4f5 g6f5 f3h4 f5f4 f2f3 g4f6 c2g6 f6h7 g1h1 f8f6 g6c2 h7g5 g3f4 e5f4 c3b5 f6f7 d2c3 g5h7 h4g2 h3g2 h1g2 d8h4 g2h1 h7g5 c2g6 g8h8 b5d4 a8g8 e2f1 g7e5 g6c2 g5h3 f1h3 h4h3 e1g1 f7g7 c2e2 g7g5 d4e6 c5e6 d5e6 h3e6 g1g5 g8g5 a1g1 g5g1 h1g1 e6g6 g1f2 g6f6 e2d3 e5c3 b2c3 h8g7 a2a4 f6e5 f2g2 g7f6 g2f2 c7c6 d3h7 f6g5 h7g8 g5f6 g8d8 f6g7 d8b6 c6c5 b6a5 e5e3 f2g2 e3e2 g2g1
