Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tallinn,Tallinn,1977.??.??,13,"Uhlmann, Wolfgang","Vadasz, Laszlo",0-1,2555,2495,E73,c2c4 g7g6 d2d4 g8f6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 b8d7 d1d2 e7e5 g1f3 d8e8 e1g1 e5d4 f3d4 f6e4 c3e4 e8e4 d4b5 e4c6 e2f3 c6c4 f3e2 c4c6 a1c1 d7c5 b2b4 a7a6 b4c5 a6b5 g5e7 d6d5 d2b4 c8d7 e7f8 g7f8 f1d1 b7b6 b4b3 b6c5 d1d5 d7e6 e2f3 a8b8 d5d2 e6b3 f3c6 b3e6 c1d1 c5c4 a2a3 b8b6 c6d5 e6d5 d2d5 f8a3 d1a1 a3d6 a1c1 g8f8 g1f1 f8e7 f1e2 e7d7 g2g3 d7c6 d5d2 b6a6 d2c2 c6c5 f2f4 d6f8 e2f2 f8g7 f2e2 g7d4
Tallinn,Tallinn,1977.??.??,14,"Gulko, Boris F","Uhlmann, Wolfgang",1/2-1/2,2585,2555,D93,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 d4c5 d8a5 a1c1 d5c4 f1c4 e8g8 g1f3 a5c5 c4b3 b8c6 e1g1 c5a5 h2h3 c8f5 f3d4 f5d7 d1e2 e7e5 d4c6 d7c6 f4g5 e5e4 g5h4 a8d8 e2c4 d8d7 f1d1 f8d8 d1d4 g6g5 h4g3 f6h5 d4d7 d8d7 g3b8 h5f6 c1d1 d7d1 c3d1 a5d5 b8a7 d5c4 b3c4 f6d7 a7d4 d7e5 c4e2 f7f5 d1c3 e5d3 d4g7 g8g7 b2b3 g7f6 f2f3 d3c1 e2d1 e4f3 d1f3 c6f3 g2f3 f6e5 g1f2 h7h5 f2e1 c1d3 e1e2 d3b4 a2a3 b4c2 a3a4 f5f4 e3f4 g5f4 e2f2 c2b4 c3e4 b4d3 f2f1 h5h4 b3b4 e5d5 b4b5 b7b6 f1e2 d3c5
Tallinn,Tallinn,1977.??.??,15,"Uhlmann, Wolfgang","Ornstein, Axel",1/2-1/2,2555,2440,A30,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 d2d4 c5d4 d1d4 f8e7 e1g1 e8g8 e2e4 d7d6 d4e3 a7a6 f3d4 d8c7 b2b3 b8c6 c1b2 c6d4 e3d4 b7c6 a2a4 a8c8 f1e1 f8e8 a1d1 e7f8 b2a3 e8d8 d1d2 c7b7 d4e3 f6d7 a3d6 f8d6 d2d6 d7c5 d6d8 c8d8 a4a5 c5b3 a5b6 a6a5 c3d5 a5a4 d5b4 d8d6 b4c2 d6d8 c4c5 e6e5 c2b4 d8d4 e3c3 h7h5 g2f1 b7a8 b4c2 d4e4 e1e4 c6e4 f2f3 e4c2 c3c2 a8c6 g1f2 c6c5 c2c5 b3c5 f1c4 g8f8 f2e3 f8e7 e3d2 f7f6 c4b5 f6f5 b5a4 e7d6 a4e8 h5h4 g3h4 f5f4 d2c3 d6d5 c3b4 d5d6 e8g6 e5e4 f3e4 f4f3 g6h5 f3f2 h5e2 c5e4 b4a5 e4c5 a5b5 c5d7 e2f1 g7g6 f1g2 d7b6
Vrbas,Vrbas,1977.??.??,1,"Uhlmann, Wolfgang","Gligoric, Svetozar",1-0,2555,2565,E73,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 g8f6 f1e2 e8g8 c1g5 h7h6 g5e3 e7e5 d4d5 c7c6 d1d2 g8h7 h2h4 c6d5 c4d5 f6g4 e2g4 c8g4 h4h5 g6g5 a1c1 b8a6 c3b5 d8e7 g1e2 g4d7 a2a4 a8c8 c1c8 f8c8 b5a7 c8c4 e2c3 d7a4 a7c8 c4c8 c3a4 c8c4 a4c3 e7d7 d2e2 c4b4 e2c2 g7f6 e1g1 d7g4 c3a2 b4b5 f2f3 g4h5 b2b4 f6d8 c2a4 b5b6 a4d7 d8c7 f1c1 h7g7 c1c7 a6c7 e3b6 h5h4 b6f2 h4f4 d7c7 f4d2 c7d6
Vrbas,Vrbas,1977.??.??,2,"Sax, Gyula","Uhlmann, Wolfgang",1/2-1/2,2565,2555,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 d1e2 f8e7 d4c5 g8f6 d2b3 e8g8 c1e3 f8e8 b5d7 b8d7 g1f3 d7c5 e1g1 c5b3 a2b3 e7c5 e2d3 c5e3 f2e3 f6g4 a1e1 d8b6 f3d4 b6d6 d4f3 e8e4 h2h3 g4e5 f3e5 d6e5 d3b5
Vrbas,Vrbas,1977.??.??,3,"Uhlmann, Wolfgang","Andersson, Ulf",1-0,2555,2565,E91,c2c4 g7g6 e2e4 c7c5 g1f3 d7d6 d2d4 f8g7 b1c3 g8f6 d4d5 e8g8 f1e2 e7e6 d5e6 c8e6 c1f4 d8b6 d1b3 f8d8 b3b6 a7b6 e1g1 b8c6 f1d1 f6e8 f4d2 a8a6 b2b3 c6d4 f3d4 g7d4 a2a4 e8f6 a1a2 d4c3 d2c3 f6e4 c3a1 h7h6 f2f3 e4g5 a2d2 g8f8 a1e5 f8e8 h2h4 g5h7 e5d6 d8d7 d6f4 h6h5 d2d7 e6d7 f4c7 h7f8 g2g4 f8e6 c7e5 a6a8 g4h5 g6h5 f3f4 d7c6 e2h5 e8e7 g1f2 a8g8 f4f5 e6d4 e5d4 c5d4 d1d4 g8g2 f2f1 g2h2 f1g1 h2b2 d4d3 e7f6
Vrbas,Vrbas,1977.??.??,4,"Matulovic, Milan","Uhlmann, Wolfgang",1/2-1/2,2510,2555,C09,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 b8c6 f1b5 f8d6 e1g1 c5d4 d2b3 g8e7 b3d4 e8g8 c1e3 c8g4 d1d2 d8c7 h2h3 g4f3 d4f3 c6e5 f3e5 d6e5 c2c3 a8d8 f1e1 a7a6 b5d3 e7c6 a1d1 d5d4 c3d4 c6d4 f2f4 e5f6 d2f2 c7a5
Vrbas,Vrbas,1977.??.??,5,"Uhlmann, Wolfgang","Smejkal, Jan",1/2-1/2,2555,2575,A34,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 g7g6 d2d3 f8g7 c1d2 e8g8 d1c1 d5c3 b2c3 e7e5 e1g1 c5c4 d3c4 c6a5 c4c5 a5c4 d2h6 d8c7 h6g7 g8g7 f3d2 c4d2 c1d2 c7c5 f1b1 a8b8 a2a4 b7b6 b1b5 c5c7 d2e3 f8e8 a4a5 c8d7 a5b6 a7b6 b5b4 d7e6 h2h4 h7h5
Vrbas,Vrbas,1977.??.??,6,"Govedarica, Radovan","Uhlmann, Wolfgang",0-1,2440,2555,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 d8b6 d2f3 c5d4 c3d4 f7f6 e5f6 d7f6 e1g1 f8d6 a2a3 e8g8 b2b4 e6e5 d4e5 c6e5 f3e5 d6e5 a1a2 f6g4 e2g3 e5d4 g3h1 c8d7 h2h3 g4e5 d3e2 d4c3 d1b3 a8c8 a2c2 d7e6 c1d2 d5d4 b3a4 c3d2 c2d2 d4d3 e2g4 e6g4 h3g4 c8c3 h1g3 e5g4 a4d7 g4f6 d7f5 f8d8 f1e1 c3a3 e1e6 b6b4 d2d1 b4g4 e6f6 g4d1 g1h2 a3a6 f6a6 b7a6 f5g5 d8d7 g3h5 d1a1 g5f5 a1d4 f5e6 g8f8 f2f4 d3d2
Vrbas,Vrbas,1977.??.??,7,"Uhlmann, Wolfgang","Radulov, Ivan",1/2-1/2,2555,2500,D66,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8e7 c1g5 e8g8 a1c1 b8d7 e2e3 c7c6 f1d3 h7h6 g5h4 f6e8 h4g3 e7d6 f3e5 d5c4 d3c4 d6e7 c4d3 e7h4 g3f4 h4g5 f4g5 d8g5 e1g1 d7e5 f2f4 e5f3 d1f3 g5e7 g2g4 f7f5 c1c2 c8d7 c2g2 a8d8 d3c4 g8h7 f3g3 c6c5 g4f5 e6f5 c3d5 e7d6 d4c5 d6c5 g3g6 h7h8 c4b3 d7c6 g2c2 c5c2 b3c2 d8d5 f1d1 f8f6 g6e8 c6e8 d1d5 e8f7 d5a5 a7a6 c2f5 b7b6 a5e5 g7g6 f5d3 b6b5 g1f2 f7a2 f2f3 f6d6 f3e2 a2c4 d3c4 b5c4 e5e8 h8g7 e8b8 d6c6 e2f3 g7f6 f3e4 c6e6 e4d4 g6g5 f4g5 h6g5 b8f8 f6e7 f8f2 e6d6 d4c4 e7e6 c4c5 d6d3 c5b6 d3e3 b6a6 e6d7 f2c2 e3b3 a6a5 g5g4 a5a4
