Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bundesliga 2018-19,Viernheim GER,2019.03.10,13.3,"Nisipeanu,LD","Tomashevsky,E",1/2-1/2,2674,2705,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 h2h3 f6d7 d1e2 c5d6 b1d2 d8e7 d2c4 c6c5 c4e3 d7f6 c1d2 c8e6 f3g5 e6d7 d2c3 e8c8 g5f3 f6e8 a2a3 f7f6 b2b4 d7e6 f3d2 c7c6 d2c4 e8c7 e1g1 c7b5 c3d2 d6c7 b4c5
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.18,1.14,"Nisipeanu,LD","Parvanyan,Ashot",1-0,2670,2426,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f1d3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 d8c7 e2c3 a7a6 h2h3 e8g8 c1e3 c8d7 a1c1 a8d8 c3a4 c7b8 a4c5 d6c5 c1c5 f6e4 d3e4 d5e4 f3g5 h7h6 g5e4 b7b6 c5h5 d7e8 h5h6 g7h6 d1g4 g8h7 g4e6 e8g6 e6c6 b8c8 e4f6 h7h8 c6b6 c8f5 f6g4 h6h5 g4e5 g6h7 b6a6 f8f6 a6b7 d8g8 h3h4 g8g7 b7d5 h7g8 d5c5 f5e4 e3g5 f6f4 c5c3 g8d5 f2f3 e4e2 f1e1
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.19,2.7,"Lobanov,Sergei","Nisipeanu,LD",1/2-1/2,2526,2670,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 c5d4 f1d3 d8a5 g1e2 b8d7 e1g1 d4c3 g4g7 h8g8 g7h6 d7e5 d3h7 e5g4 h6h4 g8h8 c1g5 a5c7 h4g4 h8h7 h2h4 e6e5 g4g3 e7f5 g3d3 c7c6 e2c3 f7f6 d3d5 h7f7 d5c6 b7c6 g5e3 f5h4 f2f4 f7g7 f1f2 c8h3 f4e5 f6e5 g1h2 h3g2
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.20,3.23,"Nisipeanu,LD","Santos Ruiz,Miguel",1/2-1/2,2670,2560,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 g7g6 e1g1 f8g7 h2h3 e8g8 c1e3 g8h8 b1d2 f6d7 a4c6 b7c6 d1a4 c6c5 d3d4 f7f5 e4f5 g6f5 e3g5 d8e8 a4c6 a8a7 d4e5
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.21,4.35,"Sivuk,V","Nisipeanu,LD",1/2-1/2,2514,2670,A30,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 d7d6 d2d4 c5d4 d1d4 a7a6 f1d1 b8d7 b2b3 f8e7 e2e4 d8c8 c1b2 e8g8 a1c1 f8e8 h2h3 c8c7 d4e3 a8c8 f3d4 c7b8 d1e1 e7f8 c1d1 h7h5 e1e2 b7a8 g1h1 d7c5 f2f4 g7g6 e4e5 d6e5 f4e5 f6h7 g2a8 b8a8 e3f3 c8c7 f3a8 e8a8 d4f3 f8e7
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.22,5.41,"Nisipeanu,LD","Sanal,V",1-0,2670,2511,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 b7b5 a4b3 f8c5 c2c3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 c5a7 b1d2 c6a5 b3c2 f6h5 b2b4 a5c6 c2b3 h5g3 h2g3 c8e6 b3d5 e6d5 e4d5 c6e7 f3g5 e7d5 g5e4 d5e7 e4f6 e8f8 d1f3 d6d5 a2a4 d8d6 a4b5 a6b5 e1e2 c7c6 a1a6 e7c8 h1a1 f8e7 f6h5 h8g8 g3g4 g8g6 h5g3 d6d7 d2b3 e7f8 b3c5 d7c7 g3f5 a8b8 f5h4 g6d6 f3f5 f8g8 a6a7 c8a7 c5a6 c7d8 a6b8 d8b8 f5h5 g8f8 g4g5
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.24,6.18,"Wagner,De","Nisipeanu,LD",1/2-1/2,2580,2670,E33,d2d4 g8f6 c2c4 e7e6 g1f3 b8c6 b1c3 f8b4 d1c2 d7d6 c1d2 d8e7 e2e3 a7a5 a2a3 b4c3 d2c3 e6e5 d4d5 c6b8 f3d2 e8g8 b2b3 c7c6 d5c6 b8c6 f1d3 c8e6 e1g1 d6d5 c4d5 e6d5 f1d1 a8c8
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.25,7.20,"Nisipeanu,LD","Rozum,I",1/2-1/2,2670,2573,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 f1d3 f5d3 d1d3 d8a5 c1d2 a5a6 d3a6 b8a6 e5e6 f7f6 d2f4 e8c8 b1d2 g8h6 g1h3 h6f5 d2f3 g7g6 e1f1 a6c7 a1e1 f5d6 f3d2
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.26,8.27,"Djukic,Ni","Nisipeanu,LD",0-1,2572,2670,C14,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 g5e7 d8e7 f2f4 a7a6 g1f3 c7c5 d4c5 d7c5 f1d3 b7b5 a2a3 c8b7 e1g1 b8d7 d1e1 c5d3 c2d3 e8g8 c3e2 d5d4 e2d4 d7c5 e1e3 e7d7 a1c1 a8c8 b2b4 c5a4 d4b3 b7d5 d3d4 d5b3 e3b3 g7g6 b3e3 c8c1 f1c1 f8c8 g1f2 c8c4 g2g4 a4b6 c1c4 b5c4 f3g5 b6d5 e3h3 h7h5 g5e4 d7a4 h3f3 h5g4 f3g4 a4a3 e4f6 d5f6 e5f6 a3b2 f2g3 b2d4 g4e2 d4c3 g3g4 c3b4 e2d1 b4a5 g4g3 a5c3
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.27,9.13,"Nisipeanu,LD","Predke,A",1-0,2670,2611,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 f8e7 c2c3 e8g8 b1d2 a7a6 b5a4 b7b5 a4c2 f8e8 f1e1 e7f8 h2h3 c8b7 d2f1 h7h6 f1g3 d6d5 d1e2 g7g6 h3h4 d5e4 d3e4 c6a5 h4h5 c7c5 h5g6 f7g6 f3h4 g8h7 f2f4 c5c4 f4f5 f8c5 g1h1 g6g5 h4f3 d8b6 e1f1 a5c6 g3h5 c6e7 f3g5 h6g5 c1g5 e7g8 f1f3 h7h8 f3h3 f6h7 e2g4 c5f8 a1d1 b7c8 h5f4 e5f4 g4h5 b6c7 h5e8 c8f5 e8a8 f5h3 g2h3 f4f3 e4e5 c7g7 c2h7
