Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-FL49,Volgodonsk,1981.??.??,2,"Yermolinsky, Alex","Ubilava, Elizbar",1-0,2450,2455,A11,g2g3 d7d5 g1f3 c8g4 f1g2 b8d7 c2c4 c7c6 c4d5 c6d5 b1c3 e7e6 d1b3 d8b6 b3b6 a7b6 f3d4 g8f6 h2h3 g4h5 d4b5 a8c8 d2d3 f8e7 e1g1 h5g6 c1f4 e8g8 f1c1 d5d4 c3a4 c8a8 b2b3 a8a5 f4d6 e7d6 b5d6 a5e5 g1f1 b6b5 a4b2 b7b6 f2f4 e5e3 f1f2 e6e5 d6b5 f6h5 b2c4 e3g3 f4e5 g3g5 h3h4 g5f5 f2e1 f5f4 g2c6 g6f5 e1d2 f7f6 c6d5 g8h8 e5e6 d7c5 e6e7 f8e8 c4b6 c5d3 c1c7 h5g3 b5d6 d3b4 d6e8 f4f2 a1e1 d4d3 e8d6 g3f1 e1f1 f2e2 d2c3
URS-FL49,Volgodonsk,1981.??.??,3,"Timoshchenko, Gennadi A","Yermolinsky, Alex",1/2-1/2,2505,2450,A31,d2d4 g8f6 c2c4 g7g6 g2g3 c7c5 g1f3 c5d4 f3d4 d7d5 f1g2 d5c4 e1g1 f8g7 b1a3 e8g8 a3c4 b8d7 b2b3 d7b6 c1a3 b6c4 b3c4 f6g4 e2e3 g4e5 d1b3 a7a6 a1b1 d8c7 f1c1 f8d8 c4c5 a6a5 b3b6 c7b6 b1b6 e5d3 c1b1 d3b4 g2b7 c8b7 b6b7 g7d4 e3d4 d8d4 b7e7 d4c4 e7c7 c4c2 a3b4 a5b4 b1b4 c2a2 b4f4 a8f8 f4c4 f8a8 c7d7 a2a4 c4c2 a4a2 c2c4 a2a4 c4c2 a4a2 d7d2 a2c2 d2c2 g8g7 g1g2 g7f6 g2f3 f6e5 f3g4 f7f6 f2f4 e5d5 f4f5 a8c8 c2d2
URS-FL49,Volgodonsk,1981.??.??,4,"Yermolinsky, Alex","Gorelov, Sergey G",1-0,2450,2420,A30,g1f3 g8f6 c2c4 c7c5 b2b3 g7g6 c1b2 f8g7 e2e3 e8g8 f1e2 b7b6 e1g1 c8b7 d2d4 c5d4 e3d4 d7d5 f1e1 b8c6 b1a3 e7e6 e2f1 a8c8 a3c2 d8c7 c4c5 a7a5 c2a3 f6e4 a3b5 c7d8 c5b6 d8b6 a2a4 c6b4 a1c1 b7a6 d1e2 g7h6 c1c8 f8c8 e2d1 a6b5 a4b5 c8c2 e1e2 e4c3 b2c3 c2c3 e2b2 c3c1 d1e2 h6g7 b2d2 c1c7 d2d1 c7c2 d1d2 c2c3 e2d1 g7h6 d2b2 h6f4 g2g3 f4b8 b2d2 b8d6 h2h4 h7h5 g1g2 b6c7 d2e2 d6f8 e2b2 f8h6 f3e5 h6g7 e5f3 g7h6 f3e5 c3c1 d1e2 h6g7 e5f3 c7c3 b5b6 c3c6 e2e3 c1a1 b2e2 c6b6 e3c3 a1a2 c3c8 g7f8 e2a2 b4a2 c8e8 a2b4 f3e5 b6c7 f1b5 c7e7 e8c8 g8g7 b5e8 b4c2 e8f7 c2d4 f7g6 e7f6 c8c7 f6e7 c7b8 g7h6 g6d3 d4f5 d3f5 e6f5 b8b6
URS-FL49,Volgodonsk,1981.??.??,5,"Gulko, Boris F","Yermolinsky, Alex",1/2-1/2,2565,2450,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 f1e2 b7b5 c4b3 c7c5 d4c5 c8b7 e1g1 f6e4 c3e4 b7e4 f1d1 d8c7 c1e3 b8c6 a2a4 a8b8 a4b5 a6b5 a1a6 e7e6 a6b6 b5b4 f3g5 e4d5 d1d5 e6d5 b3d5 c6d4 e3d4 b8d8 b6d6 d8d6 c5d6 c7c1 e2f1 g7d4 d6d7 c1f4 g5e4 d4f6 g2g3
URS-FL49,Volgodonsk,1981.??.??,6,"Yermolinsky, Alex","Anikaev, Yuri N",1/2-1/2,2450,2425,D36,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 c4d5 e6d5 c1g5 f8e7 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3 e8g8 g5f6 e7f6 e1g1 f6e7 a1b1 a7a5 f1d1 b8d7 e3e4 d5e4 c3e4 d7f6 e4f6 e7f6 d4d5 c6d5 d3d5 d8d5 d1d5 f8d8
URS-FL49,Volgodonsk,1981.??.??,7,"Sveshnikov, Evgeny","Yermolinsky, Alex",1-0,2545,2450,B67,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 g5f6 g7f6 d4c6 d7c6 d2e1 f8e7 f1d3 d8b6 c1b1 b5b4 c3e2 a6a5 e1g3 h7h5 f4f5 e6e5 g3g7 h8f8 e2g3 a5a4 g3h5 a4a3 d3c4 c6e4 h5f6 e7f6 g7f6 b6c5 b2b3 a8d8 h1e1 e4g2 c2c3 g2c6 c3b4 c5b4 e1e5 e8d7 f6e7 d7c8 c4a6
URS-FL49,Volgodonsk,1981.??.??,8,"Yermolinsky, Alex","Chernin, Alexander",1/2-1/2,2450,2455,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e3 d7d6 g1e2 g8e7 e1g1 e8g8 d2d3 c8e6 c3d5 d8d7 a1b1 a8b8 e2c3 a7a6 b2b3 f7f5 d5e7 c6e7 c3d5 c7c6 d5e7 d7e7 d3d4 e5e4 c1b2 c6c5 d4c5 d6c5 b2g7 g8g7
URS-FL49,Volgodonsk,1981.??.??,9,"Kharitonov, Andrei Y","Yermolinsky, Alex",1/2-1/2,2460,2450,A30,c2c4 c7c5 g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 d2d4 c5d4 d1d4 d7d6 f1d1 a7a6 b2b3 b8d7 f3g5 b7g2 g1g2 e8g8 g5e4 d8c7 c1a3 d7c5 e4c5 d6c5 d4e3 f8d8 a3b2 c7c6 e3f3 c6f3 g2f3 d8d1 a1d1 a8d8 d1d8 e7d8 c3e4 f6e4 f3e4
URS-FL49,Volgodonsk,1981.??.??,10,"Yermolinsky, Alex","Dorfman, Josif D",1/2-1/2,2450,2505,D30,g1f3 d7d5 c2c4 c7c6 d2d4 g8f6 e2e3 e7e6 b1d2 c6c5 d4c5 f8c5 f1e2 d5c4 d2c4 d8d1 e2d1 b7b6 f3e5 c8b7 d1f3 b7f3 g2f3 f6d7 e1e2 d7e5 c4e5 b8d7 e5d7 e8d7 c1d2 h8d8 d2c3 g7g6 c3f6 c5e7 a1d1 d7e8 d1d8 a8d8 f6e7 e8e7 h1c1 d8d5 c1c7 d5d7 c7c4 d7d5 c4c7 d5d7 c7c4 d7d5
URS-FL49,Volgodonsk,1981.??.??,11,"Vasiukov, Evgeni","Yermolinsky, Alex",1/2-1/2,2545,2450,A08,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 g8f6 f1g2 d7d5 d1e2 f8e7 e1g1 b7b6 f1e1 c8b7 b1d2 h7h6 c2c3 d8c7 e4d5 e6d5 d2b3 e8g8 c1f4 e7d6 f4d6 c7d6 d3d4 c5c4 b3d2 a8e8 e2f1 b7c8 e1e8 f8e8 a1e1 c8f5 e1e8 f6e8 f1e1 d6e6 e1e3 e6e3 f2e3 e8d6
