Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U20,Groningen,1984.??.??,11,"Kozul, Zdenko","Blatny, Pavel",1-0,2405,2330,D02,d2d4 g8f6 g1f3 d7d5 c1f4 e7e6 e2e3 f8d6 f4g3 b8d7 b1d2 d6g3 h2g3 d8e7 c2c4 c7c6 d1c2 h7h6 c4d5 e6d5 f1d3 e8g8 e1g1 f8e8 a1b1 a7a5 a2a3 a5a4 b1d1 f6e4 f1e1 d7f8 d3e4 d5e4 f3e5 f7f6 e5c4 f8d7 d2b1 b7b5 c4d2 c8b7 b1c3 f6f5 d2b1 e7e6 c3e2 d7f6 c2c5 g7g5 b1d2 e6f7 e2c3 f6g4 d2f1 a8d8 d1d2 b7a6 f1h2 g4e5 e1d1 e5c4 d2c2 e8e6 h2f1 f7f8 c5f8 g8f8 f1d2 c4a5 c3a2 a6c8 a2b4 f8e7 d1c1 c8d7 c2c5 e7f6 c5c3 d7e8 c1c2 e6e7 c3c5 d8d6 g1f1 a5b7 c5c3 b7a5 f1e2 e7e6 c3c5 a5b7 c5c3 b7a5 c2c1 e8h5 e2f1 h5e8 f2f3 e4f3 g2f3 e8g6 f3f4 g5f4 g3f4 g6h5 f1f2 h5g4 c3c5 d6d4 e3d4 e6e2 f2g3 e2e3 g3g2 e3e2 g2g1 e2d2 d4d5 g4f3 d5c6 d2g2 g1f1 a5b3 c5c3 b3d2 f1e1 g2e2 e1d1 f3g4 c3g3 g4h5 g3h3 h5g4 h3h4 d2b3 h4g4 e2d2 d1e1 d2d8 g4g3 b3c1 c6c7
EU-ch U20,Groningen,1984.??.??,12,"Blatny, Pavel","Agdestein, Simen",1/2-1/2,2330,2435,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 f2f4 e7e6 g1f3 g8e7 e1g1 e8g8 g1h1 a8b8 c3e2 c6d4 c2c3 d4e2 d1e2 b7b5 c1d2 b5b4 c3b4 c5b4 d2e3 a7a5 g3g4 f7f5 g4f5 e6f5 e4e5 d6e5 f3e5 c8a6 e3c5 f8e8 e2f2 a6b7 a1e1 e7d5 e5c4 e8e1 f1e1 d8d7 c5d6 b8e8 e1e8 d7e8 d6e5 g7e5 f4e5 e8c8 c4a5 b7a8 a5c4 f5f4 f2d4 d5e3 g2e4 a8e4 d4e4 c8h3 c4e3 f4e3 h1g1 h3h6 e4g4 g8f7 g4d7 f7f8 d7d8 f8f7 d8f6 f7g8 e5e6 e3e2 f6f7 g8h8 f7e8 h8g7 e8f7 g7h8 f7f6 h8g8 g1f2 e2e1q f2e1 h6e3 e1d1 e3d3 d1c1 d3e3 c1c2 b4b3 a2b3 e3e4 c2d2 e4d5 d2e2 d5e4 e2d1 e4h1 d1d2 h1h2 d2c3 h2c7 c3d3 c7d6 d3e3 d6g3 e3d4 g3d6 d4e4 d6c6 e4e3 c6b6 e3e2 b6a6 e2e1 a6a5 f6c3 a5c3 b2c3 g8f8 b3b4 f8e7 b4b5
EU-ch U20,Groningen,1984.??.??,13,"Weglarz, Leszek","Blatny, Pavel",1/2-1/2,,2330,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 d1c2 h7h6 g5h4 f8e7 e2e3 e8g8 f1d3 f8e8 g1f3 a7a5 e1g1 b8a6 a2a3 a6c7 f1c1 c7e6 f3e5 f6d7 h4e7 d8e7 e5d7 c8d7 c3a4 e7d8 d3h7 g8h8 h7f5 d8g5 f5e6 e8e6 a4b6 a8d8 b6d7 d8d7 b2b4 e6g6 g2g3 g5d8 a1b1 a5b4 a3b4 g6d6 b4b5 g7g6 b5c6 d6c6 c2b3 d8c7 c1c6 c7c6 b3b4 h8g7 h2h4 d7c7 b1a1 c6e8 b4d6 c7d7 d6c5 e8e7 c5b5 e7e6 a1c1 g6g5 h4g5 h6g5 c1c8 d7e7 c8d8 e6g4 d8d5 f7f6 d5d8 g4e6 d8b8 e6f7 b5f5 e7e8 b8e8 f7e8 e3e4 e8e7 g1f1 b7b5 f1e2 e7b4 e4e5 b4c4 e2f3 c4d5 f3e3 d5b3 e3d2 b3b2 d2e1 b2c1 e1e2 c1c4 e2e1 c4c1 e1e2
Poznan,Poznan,1984.??.??,1,"Lanc, Alois","Blatny, Pavel",0-1,2410,2355,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 b7b5 e4e5 c6e5 e1e5 d7d6 e5g5 b5a4 f3d4 e8g8 b1c3 c8d7 d4f5 d7f5 g5f5 d8d7 d1f3 a8b8 f5a5 d7e6 f3e2 b8b6 a5a4 d6d5 b2b3 c7c5 e2e6 b6e6 g1f1 e7d6 a4a6 d6e5 a6e6 f7e6 c1b2 f6g4 c3d1 e5b2 d1b2 f8f2 f1g1 f2c2 b2d1 d5d4 h2h3 d4d3 a1b1 d3d2 b1b2 c2c1 b2d2 g4e3 d2e2 e3d1 e2e1 g8f7 a2a4 f7e7 a4a5 c1b1 a5a6 b1b3 e1d1 b3a3 d1c1 e7d6 c1d1 d6c6 d1e1 c6d5 e1d1 d5c6 d1e1 a3a6 e1e6 c6b5 e6e7 a6g6 g1f2 b5b4 g2g4 c5c4 f2e3 b4c3 e3f4 g6h6 f4g3 g7g5 e7g7 c3d4 g7g5 c4c3 g5g7 h6c6 g7d7 d4c4 d7d1 c3c2 d1c1 c4d3 h3h4 c6c4 c1f1 c2c1q f1c1 c4c1 g3f4 c1c5 g4g5 c5c4
Poznan,Poznan,1984.??.??,2,"Blatny, Pavel","Babula, Milan",1-0,2355,2385,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 g1f3 c5d4 f1d3 b8c6 e1g1 g8e7 f1e1 e7g6 g2g3 d8c7 d1e2 f8e7 h2h4 f7f6 d3g6 h7g6 c1f4 c7b6 b2b3 c8d7 e2d3 e8f7 a2a3 h8h5 g3g4 h5h8 b3b4 f6e5 f4e5 e7h4 b4b5 c6e5 f3e5 f7g8 e5d7 b6d6 d7e5 a8f8 b1d2 h4f2 g1g2 f2e1 a1e1 h8h6 d2f3 f8c8 g4g5 c8c3 d3d4 c3c2 g2g3 h6h5 d4f4 d6f8 e5g6 f8f4 g6f4 h5h8 e1e6 h8h1 f4d5 h1a1 g5g6 g8f8 g3f4 a1a3 f3g5 c2f2 f4e5 f2e2 e5d6 e2e6 g5e6 f8g8 d5e7 g8h8 e6g5 a3d3 d6c7
Poznan,Poznan,1984.??.??,3,"Thipsay, Praveen Mahadeo","Blatny, Pavel",1/2-1/2,2445,2355,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 c8b7 d2d3 d7d6 b1c3 b5b4 c3e2 c6a5 b3a2 c7c5 e2g3 b7c8 f3d2 c8g4 f2f3 g4e6
Poznan,Poznan,1984.??.??,4,"Blatny, Pavel","Doda, Zbigniew",1/2-1/2,2355,2340,B23,e2e4 c7c5 b1c3 e7e6 g1e2 b8c6 g2g3 d7d5 d2d3 d5d4 c3b1 g7g6 f1g2 f8g7 f2f4 e6e5 e1g1 g8e7 b1d2 e8g8 d2c4 f7f6 a2a4 c8e6 f4e5 f6e5 f1f8 d8f8 c1d2 f8d8 e2c1 b7b6 c1b3 a8b8 g2f3 d8d7 a4a5 e7c8 a5b6 a7b6 a1a6 g7f8 h2h4 h7h6 g1g2 g8h7 g3g4 d7b7 a6a1
Poznan,Poznan,1984.??.??,5,"Stempin, Pawel","Blatny, Pavel",1-0,2415,2355,E30,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8b4 e2e3 h7h6 g5h4 g7g5 h4g3 f6e4 a1c1 h6h5 f2f3 e4g3 h2g3 b8d7 f3f4 b4c3 b2c3 d7f6 f4g5 f6e4 h1h5 h8g8 g1h3 e4g3 h5h7 e6e5 g5g6 f7g6 d1f3 g3f5 g2g4 e5e4 f3f4 g6g5 f4e5 f5e7 c4d5 d8d6 e5e4 c8d7 c1c2 c7c6 f1c4 g8f8 c2f2 f8f2 h3f2 e8d8 d5c6 d7c6 e4e6 d6a3 f2d1 a8c8 h7h8 d8c7 e6e5 c7b6 h8c8 e7c8 e5g5
Poznan,Poznan,1984.??.??,6,"Blatny, Pavel","Szymczak, Zbigniew",0-1,2355,2335,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 e7e6 d1d2 a8b8 g1e2 c6d4 e3d4 c5d4 c3b5 d8b6 d2b4 e8e7 e4e5 g7e5 f2f4 e5g7 e2d4 c8d7 g2c6 b7c6 b4d6 e7d8 b5a7 g7d4 a7c6 b6c6 d6b8 d8e7 e1c1 g8h6 b8b4 d4c5 b4c4 h6f5 b2b4 c5e3 c1b2 c6b6 c2c3 d7c6 d3d4 c6h1 d1h1 b6b7 h1e1 h8c8
Poznan,Poznan,1984.??.??,7,"Paehtz, Thomas Sr","Blatny, Pavel",0-1,2390,2355,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 a1b1 d7d6 b2b4 f7f5 b4b5 c6e7 e2e3 g8f6 g1e2 e8g8 c3d5 c8e6 d1b3 e7d5 c4d5 e6f7 d2d3 c7c6 e3e4 c6d5 e4d5 a8c8 e1g1 d8c7 c1a3 c7c2 b3c2 c8c2 a3d6 c2e2 d6f8 g7f8 b5b6 a7a5 d5d6 e5e4 d3e4 f5e4 b1d1 f7e8 g2h3 e8d7 h3d7 f6d7 a2a4 g8f7 d1d4 e2b2 d4e4 f8d6 f1d1 b2b6 e4d4 f7e7 d4e4 e7d8 e4h4 d7f6 g3g4 d8c7 h4h3 b6b4 h3c3 c7d7 g4g5 b4g4 g1f1 g4g5 c3d3 f6e8 d1b1 d7c6 d3b3 d6b4 b3e3 e8d6 e3e7 d6c4
