Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Rio Hondo zt,Rio Hondo,1966.??.??,2,"Mecking, Henrique","Carmona, Jose Luis",1-0,,,D22,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 b1c3 g8f6 e2e3 c8g4 f1c4 e7e6 d1b3 g4f3 g2f3 b7b5 c4e2 c7c5 d4c5 b8d7 c5c6 d7c5 b3c2 e6e5 e1g1 d8c8 b2b4 c5e6 a2a4 f8b4 a4b5 e8g8 c3a4 e6g5 e3e4 g5h3 g1g2 f6h5 b5b6 h5f4 c1f4 h3f4 g2h1 b4a5 b6b7 c8h3 f1g1 a8d8 g1g3 h3h5 e2a6 d8d2 c2d2 a5d2 c6c7
Rio Hondo zt,Rio Hondo,1966.??.??,3,"Camara, Helder","Mecking, Henrique",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 f8d8 d2f1 c5d4 c3d4 d6d5 f3e5 d5e4 c1g5 c8b7 f1g3 a5c6 e5c6 b7c6 g3f5 c7d7 f5e7 d7e7 c2e4 c6e4 g5f6 e7f6 e1e4 g7g6 d1d2 d8d5 a1d1 a8d8 d2e3 g8g7 d1d2 f6b6 e4h4 h7h5 h4e4 b5b4 b2b3 b6d6 e3d3 f7f5 e4e1 d5d4 d3d4 d6d4 d2d4 d8d4 e1e6 a6a5 e6e5 d4d1 g1h2 d1d2 e5a5 d2f2 h3h4 f5f4 h2g1 f2d2 a5a4 d2d4 g1f2 g7f6 a2a3 d4d2 f2f3 b4a3 a4a3 d2d4 a3a6 f6f5 a6a5 f5e6 a5b5 d4d2 f3f4 d2g2 b5g5 g2f2 f4g3 f2f6 b3b4 e6d7 g5c5 f6f1 b4b5 f1g1 g3h2 g1g4 h2h3 d7d6 c5c6 d6d5 c6f6 d5e5 f6a6 e5f5 a6c6 g4b4 c6c5 f5f6
Rio Hondo zt,Rio Hondo,1966.??.??,4,"Mecking, Henrique","De Souza Mendes, Joao",1-0,,,E55,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 d5c4 d3c4 b7b6 e1g1 c8b7 a2a3 b4c3 b2c3 b8d7 d1e2 c7c5 c1b2 d8c7 f3d2 e6e5 a1c1 e5e4 f2f4 f6e8 c4a2 e8d6 g2g4 c5c4 h2h4 b6b5 g1f2 f7f5 g4g5 d7b6 f1g1 b6a4 b2a1 d6c8 c1b1 c8d6 b1b5 d6b5 a2c4 g8h8 c4b5 a4b6 d2c4 a7a6 c4b6 c7b6 b5c4 b6a5 h4h5 a5a3 h5h6 g7g6 c4e6 b7c8 d4d5 c8e6 e2d2 f8f7 d2d4 h8g8 c3c4 g8f8 d5e6 f7a7 d4h8 f8e7 h8g7 e7e6 g7f6 e6d7 g1d1 d7c7 a1e5
Rio Hondo zt,Rio Hondo,1966.??.??,5,"Rocha, Antonio","Mecking, Henrique",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8b7 d4d5 g7g6 d2f1 f6e8 c1h6 e8g7 g2g4 a5c4 a1b1 c4b6 f1g3 b7c8 g1h2 b6d7 e1g1 d7f6 d1d2 g8h8 g1g2 f6g8 h6e3 f7f6 b1g1 f8e8 f3e1 e7f8 f2f4 e5f4 e3f4 a6a5 c2d3 b5b4 c3c4 a5a4 d2d1 c7d7 h2h1 a8a7 g1f1 e8d8 e1f3 d7e7 f3g1 g7e8 d1d2 e8c7 h1h2 c7a8 g1f3 a8b6 f1g1 f8g7 d2c1 e7f8 g1f1 a4a3 b2b3 f8e7 f1g1 e7f8 g1f1
Rio Hondo zt,Rio Hondo,1966.??.??,6,"Mecking, Henrique","Quinones, Oscar Carillo",1/2-1/2,,,E82,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b7b6 d1d2 c7c5 d4d5 e7e6 e1c1 e6d5 e4d5 f8e8 e3h6 g7h8 h2h4 a7a6 g2g4 b6b5 h4h5 b5b4 c3e2 a6a5 e2f4 a5a4 h5g6 f7g6 g4g5 a4a3 b2b3 d8e7 f4e6 f6h5 f1h3 b8a6 h1h2 e7f7 h2e2 h5g3 e2e3 h8b2 c1b1 g3f5 h3f5 f7f5 d2d3 f5f7 d1e1 c8d7 g1e2 e8e7 e2g3 a8e8 g3e4 d7e6 d5e6 e7e6 e4d6 e6e3 e1e3 e8e3 d3e3 f7d7 e3f4 b2g7 h6g7 d7g7 f4d2 a6c7 d6e4 g7e7 d2e3 c7e6 e4c5 e7c5 e3e6 g8f8 e6f6 f8g8 f6d8 g8g7 d8d7 g7f8 d7d2 f8g7 f3f4 c5f5 b1c1 f5e4 d2b4 e4h1 c1d2 h1g2 d2e3 g2a2 b4e7 g7g8 e7e8 g8g7 e8e5 g7f7 e5d5 f7g7 c4c5 a2b2 c5c6 a3a2 d5d7 g7g8 c6c7 b2b3 e3f2 b3c2 f2g3 a2a1q c7c8q c2c8 d7c8 g8g7 c8c7 g7g8 c7c8 g8f7 c8b7
Rio Hondo zt,Rio Hondo,1966.??.??,7,"Miranda, Marcio MC","Mecking, Henrique",0-1,,,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1f4 d7d6 g1f3 e8g8 e2e3 b8d7 f1e2 f8e8 h2h3 c7c6 e1g1 a7a6 a2a4 d8c7 c4c5 g7f8 c5d6 e7d6 a4a5 c7d8 f4g5 d6d5 g5f4 f6h5 f4h2 h5g7 e2d3 g7e6 f3e5 d7e5 h2e5 c8d7 d1b3 e6c5 b3d1 c5d3 d1d3 f8b4 e5f4 d7f5 d3d1 b4a5 g2g4 f5e6 d1f3 a5c7 e3e4 c7f4 f3f4 b7b5 f1e1 b5b4 c3a4 d5e4 a4c5 d8d4 c5e4 f7f5 e4d6 d4f4
Rio Hondo zt,Rio Hondo,1966.??.??,8,"Mecking, Henrique","Alvarez del Monte, Jose Luis",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4d3 e6e5 d1c2 c7e7 f3e5 c6e5 d4e5 e7e5 e3e4 c5c4 d3e2 e5e4 c2e4 f6e4 e2c4 e4c3 f1e1 c8d7 c1d2 f8c8 c4b3 d7a4 d2c3 a4b3
Rio Hondo zt,Rio Hondo,1966.??.??,9,"Emma, Jaime","Mecking, Henrique",1/2-1/2,,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d1e1 f6d7 b2b3 c6c5 c1b2 e7f6 d2d3 e8g8 b1d2 g7g6 d2c4 d8e7 a2a4 b7b6 c4e3 f6g7 e3d5 e7d8 f3d2 c8b7 a4a5 f8e8 d5e3 d7b8 a5b6 c7b6 d2c4 b8c6 f2f4 f7f6 f4e5 f6e5 e1f2 a8b8 f2f7 g8h8 f7d5 c6d4 d5d8 e8d8 c4b6 b7e4 a1a6 d4c2 d3e4 c2e3 f1c1 d8d2 b2c3 d2g2 g1h1 g2e2 b6d7 b8d8 d7c5 e3g4 h1g1 g7h6 c5e6 d8e8 c1a1 h6e3 g1f1 e2f2 f1e1 h7h5 h2h3 g4h2 c3e5 h8g8 e5h2 f2h2 a6a8 g8f7 a8e8 f7e8 a1a6 e3d2 e1d1 d2c3
Rio Hondo zt,Rio Hondo,1966.??.??,10,"Mecking, Henrique","Foguelman, Alberto",1-0,,,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e7f5 f1d3 h7h5 g4f4 c5d4 c3d4 d8h4 f4h4 f5h4 g2g3 h4f5 g1e2 b8c6 c2c3 c6a5 a1b1 b7b6 e1g1 c8d7 c1g5 a8c8 f1c1 a5c4 b1a1 f5e7 f2f3 c4b2 d3a6 c8c7 a1a2 b2c4 a3a4 c4a5 g1f2 e7c6 c1b1 c6d8 h2h4 d8b7 g5c1 a5c4 c1a3 c4a3 a2a3 b7a5 e2f4 e8e7 f4e2 d7e8 a6b5 e8c6 b5d3 e7d7 f2e3 d7c8 e2c1 c6d7 e3d2 h8h6 c1b3 a5c4 d3c4 c7c4 a4a5 b6b5 b3c1 h6g6 c1e2 c8b7 d2e3 c4c8 e2f4 g6h6 f4d3 b7c6 d3c5 c8b8 a3b3 d7c8 b3b4 f7f6 e5f6 g7f6 c3c4 a7a6 c4b5 a6b5 b1c1 c6d6 a5a6 h6h8 c1b1 d6c6 a6a7 b8a8 b4b5 a8a7 b5b6 c6c7 c5e6 c7d7 e6f4 h8e8 e3f2 a7a2 b1b2 a2b2 b6b2 d7c6 f4h5 f6f5 b2e2 e8h8 h5f4 h8g8 e2e5 g8d8 f4g6 c6b5 h4h5
Rio Hondo zt,Rio Hondo,1966.??.??,11,"Schweber, Samuel","Mecking, Henrique",1-0,,,E66,c2c4 g8f6 g1f3 d7d6 d2d4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8c6 d4d5 c6a5 f3d2 c7c5 b1c3 e7e6 d1c2 e6d5 c4d5 f8e8 b2b3 b7b5 c1b2 c8f5 e2e4 f5d7 c3d1 a8c8 d1e3 f6h5 b2g7 h5g7 c2c3 a5b7 a2a4 b5b4 c3b2 g7h5 f2f4 f7f6 d2c4 c8c7 e4e5 d7c8 g3g4 f6e5 g4h5 e5f4 f1f4 g6h5 a1f1 c7g7 e3f5 c8f5 f4f5 d8e7 b2f6 h7h6 f6h6 e7e2 f5g5 g7g5 h6g5 g8h8 g5h6 h8g8 h6g6 g8h8 f1f7 e2d1 g2f1 d1d4 g1g2 d4d5 g2h3
