Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch U18,Alma-Ata,1991.??.??,?,"Danielian, Oganes","Onischuk, Alexander",0-1,,2340,A43,d2d4 g8f6 g1f3 c7c5 d4d5 b7b5 c1g5 d8b6 g5f6 e7f6 e2e4 d7d6 b1d2 b8d7 a2a4 b5b4 f1b5 b6c7 a4a5 g7g6 e1g1 f8g7 c2c3 e8g8 c3b4 c5b4 d2b3 f6f5 f3d4 d7c5 a1c1 f5e4 d4c6 g7b2 c1c5 d6c5 d5d6 c7b7 c6e7 g8g7 b5c6 b7b8 b3c5 f8d8 d6d7 b8c7 d1a4 c8d7 c5d7 c7d6 c6a8 d8a8 a4c6 d6e7 c6a8 e7d7 a5a6 d7d4 a8b7 b2c3 g2g3 g7g8 g1g2 h7h5 h2h4 g8g7 b7b5 d4d8 b5a4 d8f6 g2h2 e4e3 a4b5 e3f2 h2g2 c3e1 b5b7 f6d4 b7b5 d4e4 g2h2 e4e3 h2g2 b4b3
URS-ch U18,Alma-Ata,1991.??.??,?,"Tkachiev, Vladislav","Onischuk, Alexander",0-1,,2340,A48,g1f3 g8f6 b2b3 d7d6 d2d4 g7g6 e2e3 f8g7 c1b2 e8g8 f1e2 e7e5 d4e5 f6d7 c2c4 d7e5 b1c3 b8c6 e1g1 e5f3 e2f3 c6e5 f3e2 d8h4 d1d2 c8e6 a1d1 a8d8 c3b5 h4e7 f2f4 e5c6 b2g7 g8g7 e3e4 f7f6 d1e1 a7a6 b5c3 d8e8 e2d1 e7d7 e1e3 e8e7 e3g3 f6f5 h2h4 e7f7 h4h5 c6e7 d1c2 f5e4 h5g6 e7g6 c2e4 e6f5 d2d4 g7g8 e4d5 f5e6 g3f3 e6d5 c3d5 d7f5 d5e3 f5f6 d4f6 f7f6 g2g3 h7h5 g1g2
Jurmala,Jurmala,1991.??.??,?,"Shchekachev, Andrei","Onischuk, Alexander",1-0,2355,2340,A08,g1f3 g8f6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 d2d3 c8f5 b1d2 e7e6 f3h4 f5g4 h2h3 g4h5 g3g4 f6d7 d2f3 f8e7 g4h5 e7h4 c2c4 h4f6 c4d5 e6d5 d1b3 d7b6 a2a4 c5c4 d3c4 d5c4 b3b5 a7a6 b5f5 e8g8 f3g5 g7g6 h5g6 h7g6 f5g4 f8e8 g4h4 f6g7 c1e3 e8e5 a1d1 d8e7 e3f4 b6a4 f4e5 c6e5 f2f4 e5c6 g2d5 c6d4 d5f7
Jurmala,Jurmala,1991.??.??,?,"Anapolsky, Sergey","Onischuk, Alexander",0-1,,2340,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 e6d5 d1a4 c7c6 g2g3 f8d6 f1g2 e8g8 e1g1 b8d7 c1f4 d6f4 g3f4 f8e8 f3e5 d7e5 f4e5 f6h5 f2f4 f7f5 e2e3 g7g5 b2b4 g5f4 b4b5 c6b5 a4b3 g8h8 e3f4 e8g8 c3b5 d8h4 b3f3 g8g2 f3g2 a8g8 b5d6 g8g2 g1g2 b7a6 f1g1 a6e2
Jurmala,Jurmala,1991.??.??,?,"Belikov, Vladimir","Onischuk, Alexander",1/2-1/2,2415,2340,C01,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d3 e4f6 d3d4 d6d5 f1d3 f8d6 e1g1 e8g8 h2h3 b8d7 b1c3 c7c6 f3h4 f6e4 h4f5 d7f6 f5d6 d8d6 d1f3 e4c3 b2c3 c8e6 c1f4 d6d7 f4e5 f6e4 d3e4 d5e4 f3e4 f7f6 e5g3 f8e8 e4f4
Jurmala,Jurmala,1991.??.??,?,"Bologan, Viktor","Onischuk, Alexander",1-0,2510,2340,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 c7c6 e1g1 f8g7 c4b3 e8g8 c2c4 d5b6 e5d6 e7d6 h2h3 c8f5 b1c3 b8a6 c1f4 d6d5 c4c5 b6c4 b3c4 d5c4 d1a4 f5d3 f1d1 f8e8 f4d6 d8c8 f3e5 g7e5 d4e5 c8f5 d1e1 f7f6 c3d1 f6e5 d1e3 f5g5 e3c4 e5e4 c4e3 a6c5 a4b4 c5e6 b4b7 e6d4 e3g4 a8d8 d6g3 h7h5 g4e3 h5h4 g3h2 d4f3 g1h1 f3e1 b7b3 g8g7 a1e1 e8f8 e3g4 d8d5 b3c3 g7h7 c3c6 d5f5 h2d6 f8f7 c6c3 f5f2 g4f2 f7f2 e1g1 f2f7 c3c8 g5f5 c8d8 f5f6 d8b8 f7d7 d6c5 f6d8 b8f4 h7g7 c5e3 d8f6 f4h6 g7f7 g1c1 f6b2 c1c8 b2a1 h1h2 a1g7 h6f4
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Aleksandrov, Aleksej",1/2-1/2,2340,2370,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 c7c5 d4c5 b6c5 e2e3 b8c6 g5f6 d8f6 c3f6 g7f6 g1e2 f8d8 e2c3 f6f5 f1e2 g8f8 e1f2 f8e7 h1d1 a8b8 b2b4 c5b4 a3b4 c6b4 a1a7 b4c6
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Danielian, Oganes",1-0,2340,,A21,c2c4 e7e5 b1c3 f8b4 d1c2 g8f6 g1f3 b8c6 c3d5 b4c5 a2a3 a7a5 d2d3 h7h6 g2g3 d7d6 f1g2 e8g8 e1g1 f6d5 c4d5 c6d4 f3d4 e5d4 e2e4 d4e3 c1e3 c5e3 f2e3 c8d7 a1c1 c7c5 d5c6 b7c6 d3d4 a8c8 c2d3 d8b6 f1f2 d7e6 f2c2 c6c5 d3e4 f8e8 e4b7 b6d8 b7a7 d8g5 c2c3 c8b8 d4c5 d6c5 a7a5 b8b2 a5c5 b2g2 g1g2 e6d5 g2g1 e8e5 c1f1 g8h7 c5d4 d5e4 f1f7 e4g6 f7f1 e5e4 d4d2 e4g4
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Landa, Konstantin",0-1,2340,2460,D36,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 c4d5 e6d5 c1g5 c7c6 d1c2 c8g4 e2e3 b8d7 f1d3 g4f3 g2f3 f6h5 g5e7 d8e7 e1c1 g7g6 h1g1 e7d6 f3f4 f7f5 c1b1 h5g7 c3a4 b7b5 a4c5 d7c5 d4c5 d6f6 d3e2 g7e6 e2f3 e8f7 g1g3 a7a5 d1h1 a5a4 h2h4 h7h5 h1g1 h8g8 c2e2 f6h4 g3g5 e6g5 g1g5 a8e8 e2d3 e8e6 f3h5 h4h1 b1c2 f7e7 c2d2 h1a1 d3c3 a1f1 h5e2 f1f2 c3d4 e6e4 d4c3 d5d4
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Andrienko, Anatoly",1-0,2340,,A27,c2c4 b8c6 b1c3 g7g6 d2d4 e7e5 g1f3 e5d4 c3d5 f8g7 c1g5 c6e7 f3d4 h7h6 g5h4 g6g5 h4g3 e7d5 c4d5 c7c5 d4f5 g7b2 d1d2 d8f6 f5d6 e8f8 d6e4 f6d4 a1b1 d4d2 e1d2 b2a3 g3e5 f7f6 e4f6 g8f6 e5f6 h8h7 f6c3 a7a5 b1b6 c5c4 e2e3 d7d6 f1c4 h7f7 f2f3 f7c7 c4d3 a3c5 b6b2 c5e3 d2e3 c7c3 e3d4 c3a3 h1c1 a3a4 d4e3 a4b4 b2b4 a5b4 c1c7 b7b6 d3c4 c8f5 c7b7 f5b1 b7b6 b1a2 b6b4 a2c4 b4c4 a8a2 g2g4 f8e7 c4e4 e7d7 h2h3 a2h2 e4a4 d7c7 e3e4 h2h3 a4a7 c7c8 a7a3 h6h5 a3a8 c8d7 a8g8 h5g4 f3g4 h3h1 g8g7 d7e8 e4f5 h1e1 f5f6 e1e4 g7g8 e8d7 g8g7 d7e8 g7g5 e8f8 g5g6 e4e5 g6h6 f8g8 h6h5 e5e1 h5f5 e1e4 g4g5 e4e1 f5f2 e1e5 f2a2 e5e1 a2a8
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Rublevsky, Sergei",1/2-1/2,2340,,A80,d2d4 f7f5 b1c3 d7d5 c1g5 g7g6 e2e3 f8g7 g1f3 c8e6 h2h4 b8d7 h4h5 g8f6 h5h6 g7f8 c3e2 c7c6 e2f4 e6f7 f4d3 e7e6 c2c3 f8e7 d1b3 d8c7 f1e2 e8g8 g5f4 c7c8 d3e5 d7e5 f3e5 f6d7 c3c4 e7f6 c4d5 e6d5 e5f7 f8f7 g2g4 d7f8 g4f5 c8f5 f4g3 a8c8 b3d1 c8e8 d1d2 f8e6 e1c1 e6g5 e2d3 g5e4 d2c2 f5e6 d3e4 e6e4 c2e4 e8e4 c1d2 f6d8 b2b4 d8c7 g3c7 f7c7 d1c1 c7f7 d2e2 f7e7
Jurmala,Jurmala,1991.??.??,?,"Onischuk, Alexander","Maljutin, Evgeni",1-0,2340,2385,A85,c2c4 f7f5 b1c3 g8f6 d2d4 g7g6 f2f3 c7c5 d4d5 f8g7 e2e4 f5e4 f3e4 d7d6 f1e2 b8d7 g1f3 e8g8 e1g1 f6g4 h2h3 g4e5 c1e3 e5f3 f1f3 f8f3 e2f3 d8b6 d1b3 g7d4 e3d4 c5d4 b3b6 a7b6 c3b5 d4d3 g1f2 d7e5 b2b3 c8d7 b5d4 a8a3 f2e3 h7h5 f3d1 g8g7 d4f3 g7f6 f3e5 f6e5 e3d3 a3a8 d3e3 a8a3 d1e2 h5h4 a1f1 a3a8 f1f7 a8e8 a2a4 d7c8 e2g4 c8g4 h3g4 e7e6 f7b7 h4h3 g2h3 e8h8 b7b6 h8h3 e3f2 e6d5 e4d5 e5f4 b6d6 g6g5 d6f6 f4g4 c4c5 h3h8 c5c6 g4h3 c6c7 g5g4 c7c8q
Jurmala,Jurmala,1991.??.??,?,"Sokolov, Andrei","Onischuk, Alexander",1-0,2360,2340,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 e7e6 b1c3 f6d5 c3d5 e6d5 d1d5 b8c6 g1f3 c8b7 f3e5 d8e7 c1f4 c6d8 d5d2 d7d5 d2c2 e7e6 c2a4 e8e7 e2e4 g7g5 e4d5 b7d5 e1c1 g5f4 d1e1 f8g7 e5f3 a8b8 f1c4 d5c4 a4c4 b8b6 c4c5
URS-JUG U20,Leningrad,1991.??.??,?,"Popov, Sinisa","Onischuk, Alexander",0-1,2305,2340,C42,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1e2 f8e8 e5d3 b4c3 d2c3 f6e4 e1g1 d7d5 d3f4 c7c6 c1e3 b8d7 c3c4 d5c4 e2c4 d7e5 d1d8 e8d8 c4e2 c8f5 g2g4 f5d7 f2f3 e4f6 a1d1 e5g6 f4g6 h7g6 c2c4 d7e6 b2b3 b7b6 g1f2 c6c5 h2h4 g8f8 f1h1 d8d1 e2d1 a8e8 h4h5 g6h5 g4h5 e6f5 e3g5 f6g8 d1e2 f7f6 g5f4 f8f7 h1d1 g8e7 e2d3 e8d8 d3c2 d8d1 c2d1 e7c6 f2e3 f7e6 f4g3 c6e5 g3e1 e5c6 e1c3 f5h7 a2a3 a7a5 f3f4 h7b1 d1f3 e6d6 f3e4 b1e4 e3e4 c6e7 f4f5 e7g8 c3d2 g8h6 d2f4 d6c6
URS-JUG U20,Leningrad,1991.??.??,?,"Saric, Igor","Onischuk, Alexander",1/2-1/2,2270,2340,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 c1e3 g7g6 h2h4 h7h5 b1c3 f8g7 f1e2 b8c6 d4d5 c6e5 a1c1 e8g8 b2b3 e5g4 e3d4 e7e5 d5e6 c8e6 d4g7 g8g7 d1d4 d8f6 c1d1 a8d8 h1h3 f6d4 d1d4 g4h6 h3d3 h6f5 d4f4 d6d5 c4d5 b6d5 c3d5 e6d5 e2f3 d5f3 d3d8 f8d8 g1f3 d8e8 e1d2 f5d6 d2d3 d6f5
URS-JUG U20,Leningrad,1991.??.??,?,"Ostojic, Nikola","Onischuk, Alexander",1/2-1/2,2350,2340,A31,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e5 d4b5 d7d5 c4d5 f8c5 b5c3 e8g8 h2h3 c8f5 e2e3 e5e4 g2g4 f5g6 f1g2 f8e8 e1g1 b8a6 b1d2 c5b4 d2b3 h7h5 g4g5 b4c3 b2c3 f6d5 c3c4 d5b4 d1d8 a8d8 h3h4 b4d3 c1a3 a6b4 a3b4 d3b4 b3d4 b4d3 f1b1 e8e7 b1b5 d8e8 a2a4 d3e5 a1c1 e5f3
URS-JUG U20,Leningrad,1991.??.??,?,"Onischuk, Alexander","Savicevic, Vlatko",1-0,2340,2305,A42,d2d4 g7g6 c2c4 d7d6 b1c3 f8g7 g1f3 b8d7 e2e4 e7e5 f1e2 g8h6 e1g1 c7c6 d4d5 c6c5 c3b5 d7b8 b2b4 b7b6 b4c5 b6c5 c1d2 e8g8 d1a4 b8a6 a4a5 d8e7 a1b1 f7f6 e2d1 h6f7 d1a4 a8b8 b5c3 b8b1 f1b1 f6f5 a2a3 h7h5 a4b5 a6c7 a5a7 f5e4 c3e4 c8f5 b1e1 f8a8 a7b7 a8a3 f3g5 f5e4 g5e4 g8h7 h2h4 g7h6 d2h6 h7h6 b5c6 h6g7 b7c8 f7d8 e1d1 d8f7 g2g3 c7a6 c8e6
URS-JUG U20,Leningrad,1991.??.??,?,"Onischuk, Alexander","Mitkov, Nikola",0-1,2340,2370,A18,c2c4 e7e6 b1c3 g8f6 e2e4 d7d5 e4e5 f6d7 c4d5 d7e5 d2d4 e5g6 d5e6 c8e6 d4d5 e6c8 g1f3 f8d6 f1b5 b8d7 c3e4 e8g8 e4d6 d8e7 c1e3 e7d6 e1g1 d7f6 a1c1 d6d5 d1a4 c7c6 b5c4 d5h5 a4b3 c8g4 c4e2 f6d5 h2h3 g6f4 e3f4 d5f4 b3c4 f4h3 g2h3 g4f3 e2f3 h5f3 c1c3 f3f6 c4b3 b7b6
URS-JUG U20,Leningrad,1991.??.??,?,"Onischuk, Alexander","Kovacevic, Aleksandar",1-0,2340,2355,A27,c2c4 e7e5 b1c3 b8c6 g1f3 g7g6 d2d4 e5d4 c3d5 h7h6 f3d4 f8g7 d4b5 e8f8 b5c7 a8b8 c7b5 a7a6 b5c3 g8f6 c1f4 b8a8 f4c7
URS-JUG U20,Leningrad,1991.??.??,?,"Onischuk, Alexander","Burovic, Ismet",1-0,2340,2375,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 c7c6 f3e5 d8e8 e1c1 b8a6 d1d6 f6e4 c3e4 g7e5 e4f6 e5f6 g5f6 a6c5 e2f3 c8f5 h1d1 c5e4 f3e4 e8e4 d6d8 e4e8 d8a8 e8a8 f2f3 h7h6 h2h4 g8h7 b2b3 f5e6 c1b2 g6g5 h4g5 h7g6 f3f4 g6h5 d1h1 h5g6 h1h6 g6f5 f6e5 a8g8 b2c3 f5e4 h6h1 e6g4 h1e1 e4f5 e5f6 f5f4 e1e7 g4c8 e7f7 f4e4 c3b4 a7a6 b4c5 b7b5 c5c6 b5c4 b3c4 e4d3 c4c5 c8e6 f7d7 d3e4
URS-JUG U20,Leningrad,1991.??.??,?,"Brenjo, Slavisa","Onischuk, Alexander",1/2-1/2,2320,2340,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 d1e2 b8c6 a2a4 d6e5 d4e5 e8g8 a4a5 b6d5 h2h3 d5b4 e1g1 c6d4 f3d4 d8d4 c2c3 d4d3 e2d1 d3d1 f1d1 b4c6 f2f4 g6g5 d1e1 c8f5 b1d2 g5f4 d2f3 a7a6 c1f4 e7e6 f4g5 h7h6 g5h4 g8h7 b3c4 f8g8 g1h2 g7f8 b2b4 f8e7 a1d1 a8d8 h4e7 c6e7 f3d4 f5g6 d4b3 e7d5 c4d5 d8d5 d1d5 e6d5 b3c5 b7b6 a5b6 c7b6 c5d7 g8d8 d7f6 h7g7 e1d1 a6a5 b4a5 b6a5 d1a1 d8a8 f6d5 a5a4 a1a3 g6c2 c3c4 c2b3 d5b6 a8a5 c4c5
Wch U16,Mamaia,1991.??.??,?,"Spangenberg, Hugo","Onischuk, Alexander",0-1,2220,2340,C24,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 d1e2 f8c5 g1f3 e8g8 e1g1 f8e8 c2c3 d7d5 c4b3 b8d7 b1d2 c5d6 f1e1 d7f8 d2f1 f8g6 f1g3 h7h6 h2h3 c8e6 c1e3 c6c5 b3a4 e6d7 a4d7 d8d7 f3h2 d5d4 e3d2 d6f8 g3f5 d4c3 d2c3 a8d8 e2f3 f6h7 e1d1 h7g5 f3e3 g6e7 f5g3 e7c6 h2g4 c6d4 c3d4 c5d4 e3d2 d8c8 g3f5 d7b5 h3h4 g5e6 a2a4 b5b3 g4e5 c8c2 d2e1 g7g6 e5g4 g8h8 f5h6 e6f4 h6f7 b3f7 e1a5 f8g7 g1h1 b7b6 a5g5 c2c5 e4e5 f4e6 g5d2 g7e5 b2b4 e5f4 d2e2 c5f5 e2e4 e6g7 e4d4 f4e5 g4e5 e8e5 h1g1 e5e2 d1f1 f5f4 d4d8 h8h7
