Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch Girls U20,Adelaide,1988.??.??,?,Xie Jun,"Abhyankar, A.",1-0,,2130,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 c5c4 b1d2 c8d7 f1e2 c6a5 e1g1 g8e7 a1b1 e7g6 f1e1 f8e7 d1c2 e8g8 d2f1 a5b3 c1e3 f7f6 e5f6 e7f6 e2d1 b6c7 c2e2 b3a5 d1c2 a5c6 c2g6 h7g6 e3g5 a8e8 e2d2 c7d6 g5f6 g7f6 d2h6 e8e7 h6g6 e7g7 g6h6 d7e8 f1g3 e8g6 g3h5 g6h5 h6h5 c6d8 e1e3 f8f7 f3h4 g7h7 h5g6 h7g7 g6h6 f6f5 e3g3 f5f4 g3g7 f7g7 h4f5 d6c7 f5g7 c7g7 h6f4 b7b5 b1e1 g7f7 f4g5
Wch Girls U20,Adelaide,1988.??.??,?,"Elder, Nancy",Xie Jun,0-1,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 e4e5 d6e5 d4e5 f6d7 a4b5 a6b5 a1a8 b7a8 b2b3 a8f3 d1f3 d7e5 f3c3 e5g6 e1e8 d8e8 d2e4 e8d8 e4c5 d8d1 g1h2 d1d6 c3g3 d6g3 h2g3 f8c5 c1b2 c5d6 g3f3 g6h4 f3e2 h4g2 b2a3 g2f4 e2d2 f4h3
Wch Girls U20,Adelaide,1988.??.??,?,"Hernandez, Yadira",Xie Jun,0-1,2005,,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 a8e8 b1d2 e8e6 d3f1 h3h5 f1g2 f8e8 b3d5 c6d5 a2a4 b5b4 a1c1 b4c3 b2c3 d6f4 c3c4 f4e3 f2e3 e6e3 e1e3 e8e3 g2d5 h5d5 c4d5 h7h5 d2c4 e3e4 c4b6 e4d4 c1c5 d4d2 c5a5 g4e2 a5c5 e2f3 g1f1 g8h7 h2h4 h7g6 c5c3 f3d5 b6d5 d2d5 c3c6 g6f5 c6a6 f5g4 a6a7 d5f5 f1g2 f5f3 a7a5 f3g3 g2h2 g3h3 h2g2 h3h4 a5a7 h4h3 a7f7 g7g5
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Chilingirova, Pavlina",1-0,,2195,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 a2a4 c8e6 b1c3 a7a6 b5a3 a8c8 f1c4 g8f6 e1g1 f8e7 c1g5 e8g8 g5f6 e7f6 c3d5 f6g5 c2c3 g8h8 d1e2 c6e7 d5e7 d8e7 a1d1 e7d7 c4e6 f7e6 a3c4 d7c6 c4d6 c8c7 e2g4 h7h6 g4e6 c7d7 e6d5 c6a4 b2b3 a4a2 d5e6 d7e7 e6c4 a2c2 d6f5 e7f7 h2h4 g5d2 c4e2 f7d7 f5e3 c2d3 e2d3 d7d3 e3c4 d3c3 d1d2 c3b3 c4e5 f8e8 f2f4 h8g8 h4h5 b7b5 f1c1 e8f8 e5g6 f8e8 d2d7 g8h7 c1c7 e8g8 g6e7
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Erenska Radzewska, Hanna",1-0,,2275,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 a7a6 f2f4 d8c7 g1h1 e8g8 a2a4 b7b6 e2f3 c8b7 e4e5 d6e5 f4e5 f6d7 c1f4 b8c6 d4c6 b7c6 f3c6 c7c6 f1f3 f7f5 e5f6 f8f6 d1e2 a8f8 a1f1 e6e5 f4g3 f6f3 f1f3 f8f3 g2f3 e7b4 c3e4 b6b5 a4b5 a6b5 h1g2 c6d5 e4f2 h7h6 f2g4 b4d6 g4e3 d5c6 e2d3 d6c5 e3g4 c6e6 d3b5 e5e4 b5e2 h6h5 g4f2 c5f2 g3f2 e6g6 g2f1 d7f6 f3e4 f6e4 f1e1 h5h4 f2e3 g6f5 b2b4 f5e5
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Fischdick, Gisela",1/2-1/2,,2305,B08,e2e4 g7g6 d2d4 f8g7 g1f3 c7c6 b1c3 d7d6 h2h3 g8f6 a2a4 a7a5 c1e3 b8a6 f1e2 e8g8 e1g1 a6b4 f3d2 e7e5 d4e5 d6e5 d2c4 f6d7 c4d6 d8c7 e2g4 f8d8 d6c8 a8c8 d1e2 c8a8 a1d1 d7f6 g4f3 d8d1 f1d1 a8d8 c3b1 g7f8 d1d8 c7d8 b1a3 f6d7 e2d2 d8c7 a3c4 d7c5 b2b3 f7f6 d2c3 g8g7 c4d2 c7d6 f3g4 f8e7 c3c4 h7h5 g4e2 c5e6 c2c3 b4c2 e3b6 e6f4 d2b1 c2a3 b1a3 f4e2 c4e2 d6a3 e2c2 e7c5 b6a5 a3a1 g1h2 a1f1 h2g3 h5h4 g3f3 f6f5
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Polgar, Judit",0-1,,2320,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 c6d4 d1d4 f8c5 d4d3 h7h5 f2f4 f6g4 d3g3 b7b5 e2g4 h5g4 g3g4 c8b7 g4e2 b5b4 c3d1 e8e7 c1e3 c5e3 e2e3 h8h4 h2h3 a8h8 h1g1 g7g5 f4g5 b7e4 e3f2 f7f5 g5f6 e7f7 f2e3 e4g2 e3g5 h4h7 g1g2 h8g8 g5g8 f7g8 d1e3 c7c6 g2g3 c6d6 f1f4 h7h3 g3h3 d6f4 e3g4 e6e5 a1g1 g8f7 g1g2 f4f3 h3h2 d7d6 g2g3 f3f4 c2c3 b4c3 b2c3 f4d2 h2h3 d2a2 g3f3 a2d2 h3h4 e5e4 f3e3 d2g2 h4g5 f7e6 c3c4 a6a5 g5f4 g2f1 f4e4 f1c4 e4f3 e6f5 e3e5 f5g6 e5e7 c4d3 f3f4 d3f5 f4g3 g6h5 e7g7 a5a4 g7g8 f5d3
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Stanciu, Gabriela",1-0,,2245,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 c8d7 d2f1 f8c8 c2d3 h7h6 f1g3 e7f8 b2b3 a5c6 c1b2 g7g6 d1d2 f8g7 a1c1 c7b8 c1c2 a8a7 e1c1 f6e8 d4d5 c6e7 c2c8 d7c8 d2a5 a7c7 c1c7 b8c7 a5c7 e8c7 b2a3 c7e8 f3e1 f7f5 f2f3 g7f6 e1c2 f6g5 a3b4 g8f7 g1f1 f5e4 f3e4 e7g8 b4a5 f7e7 c2b4 e7d7 a2a4 b5a4 b3a4 g5d2 f1e2 d2b4 a5b4 d7c7
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,"Maskova, Jana",Xie Jun,1/2-1/2,2220,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 b3d5 c8b7 f3d4 f6d5 d4c6 b7c6 e4d5 c6b7 c1g5 f7f6 g5h4 e8g8 b1c3 d8d7 d1d2 a8e8 f2f3 e7d8 e1e8 f8e8 a1e1 e8e5 h4g3 e5e1 g3e1 f6f5 e1f2 d7e8 a2a3 d8f6 d2e1 e8f7 e1d2 f6c3 d2c3 b7d5 b2b4 h7h6 f2d4 g8h7 c3e3 h7g8 e3c3 d5c4 c3e3 g8f8 d4c3 f7e6 e3e6 c4e6 g1f2 g7g6 c3d4 f8e7 f2e3 h6h5 f3f4 e7d7 d4f6 c7c5 c2c3 d7c6 f6e7 e6c4 e7f8 c6d5 g2g3 c4f1 f8e7 c5b4 a3b4 d5c4 e3d2 d6d5 e7f6 f1d3 f6e5 d3e4 e5f6
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,"Podrazhanskaya, Olga",Xie Jun,0-1,2210,,A45,d2d4 g8f6 c1g5 c7c5 d4d5 d8b6 b1c3 b6b2 g5d2 b2b6 e2e4 d7d6 f2f4 b6d8 g1f3 a7a6 a2a4 e7e6 f1d3 e6d5 c3d5 f6d5 e4d5 f8e7 e1g1 e8g8 f3g5 h7h6 d1h5 f7f5 g5e6 c8e6 d5e6 d8e8 h5e8 f8e8 d3f5 d6d5 a1b1 a8a7 f5g6 e8c8 c2c4 d5c4 f1c1 b8c6 c1c4 c6d4 b1b6 c8c6 a4a5 g8f8 g6e4 c6b6 a5b6 a7a8 f4f5 e7d8 g2g4 d8b6 e4b7 a8a7 b7e4 a6a5 g4g5 h6h5 d2c3 a5a4 g1f1 f8e7 f5f6 g7f6 g5f6 e7f6 c3d4 c5d4 e4b1 a7c7 b1a2 c7c4 a2c4
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,Xie Jun,"Akhsharumova, Anna M",1-0,,2385,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1e2 d8b6 a2a3 c5c4 b1d2 g8e7 e2c4 e7g6 c4e2 f7f6 e5f6 g7f6 d2f1 e8c8 f1e3 c8b8 b2b4 d7e8 e1g1 h8g8 e3g4 f8g7 g4h6 g8f8 d1d2 b6c7 a1b1 c6e7 b4b5 e6e5 d4e5 f6e5 e2d1 g6f4 h6g4 h7h5 g4e3 d5d4 c3d4 e5d4 e3c2 d4d3 c2b4 e8b5 c1b2 f4e2 g1h1 g7b2 b1b2 e2f4 d1a4 c7a5 a4b5 a5b5 f1b1 d8d7 d2e3 f8d8 f3e5 f4g2 h1g2 e7f5 e3e4
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,"Akhmilovskaya, Elena",Xie Jun,1-0,2400,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 e2e4 d7d6 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 c7c6 f3e5 d8e8 f2f4 b8a6 e1c1 h7h6 g5h4 a6c5 e2f3 g6g5 h4f2 g5f4 f2c5 e8e5 c5d6 e5e8 d6f4 c8e6 h1e1 e6c4 e4e5 f6h7 d1d7 a8b8 e5e6 c4e6 f4b8 e6d7 e1e8 d7e8 b8a7 e8d7 a2a4 h7g5 f3e2 d7f5 a4a5 g8f8 a7e3 f8e7 c3a4 g5e6 b2b4 f5e4 g2g3 e4d5 c1d2 d5b3 a4c3 e6d4 e2h5 b3e6 c3e4 d4b5 h5e2 e6f5 e3c5 e7d7 e2d3 f5e4 d3e4 b5c7
Thessaloniki ol (Women),Thessaloniki,1988.??.??,?,"Borisova, Borislava",Xie Jun,0-1,2210,,A38,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 c7c5 b1c3 b8c6 e2e3 d7d6 d2d3 a8b8 a1b1 c8g4 h2h3 g4d7 a2a3 a7a6 b2b4 c5b4 a3b4 d8c8 b4b5 a6b5 c4b5 c6d8 c1d2 d7h3 c3a4 h3g2 g1g2 b7b6 d1b3 d8e6 f1c1 c8b7 c1c6 e6c5 b3c2 b7a7 a4c5 d6c5 d3d4 f6d7 c2e4 e7e6 b1h1 c5d4 e3d4 d7f6 e4h4 h7h5 h1c1 a7a4 d2f4 b8a8 c6b6 f6g4 h4e7 a4a2 c1f1 a2e2 e7b4 a8a2 b4e1 e2e1 f3e1 g7d4 b6a6 a2b2 e1d3 b2b5 g2f3 g4h2 f3e4 e6e5 f4e5 d4e5 f1c1 f8e8 d3e5 b5e5
Borshomi cf (Women),Borshomi,1990.??.??,1,Xie Jun,"Galliamova, Alisa",0-1,2360,2370,B58,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 f8e8 e2f1 e7f8 b2b3 a7a6 c1b2 b7b6 c3b1 c6e7 c2c4 g7g5 d1d2 e7g6 b1c3 g6f4 a1d1 f6h5 f3h2 h5g7 b2a3 a8a7 c4c5 b6c5 a3c5 a7d7 c5e3 f7f5 e3f4 g5f4 f1c4 g8h8 d2d5 f8e7 e4f5 g7f5 d5e4 d7a7 h2g4 c8d7 c4d3 e7g5 d3b1 d8e7 e4b4 h6h5 g4h2 e7g7 b1e4 d7e6 c3d5 e8g8 g1h1 g5h4 d1d2 a7d7 e4f3 g7h6 b4e4 g8g6 e4d3 f5d4 f3e4 g6g8 h2f3 d4f3 e4f3 d7g7 d5c3 h4e7 c3d5 e7h4 d5c3 h4e7 d2d1 h6g5 h1h2 g5h4 d3f1 g7g2 f3g2 f4f3 e1e4 f3g2 f1d3 g2g1q
Borshomi cf (Women),Borshomi,1990.??.??,2,"Richtrova, Eliska",Xie Jun,1/2-1/2,2340,2360,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 b3d5 c6d5 d2d4 e7d6 e5e3 d8h4 h2h3 h4f4 e3e5 f4f6 e5e3 f6f4 e3e5 f4f6 e5e3
Borshomi cf (Women),Borshomi,1990.??.??,3,Xie Jun,"Maric, Alisa",1-0,2360,2305,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 f2f4 c6d4 d1d4 b7b5 c1e3 c8b7 e1g1 a8c8 f1d1 f8c5 d4c5 c7c5 e3c5 c8c5 d1d4 g8e7 a1d1 d7d5 e4d5 e6d5 e2g4 e8g8 a2a4 f8d8 d1d2 g8f8 g4f3 b7c6 g2g4 b5a4 c3a4 c5a5 a4c3 d8a8 b2b3 a8c8 g1f2 a5c5 c3d1 a6a5 d1b2 f7f6 f3d1 c6b5 c2c4 d5c4 b3c4 b5e8 d4d8 e7g6 d1a4 f8e7 d8e8 c8e8 d2e2
Borshomi cf (Women),Borshomi,1990.??.??,4,Xie Jun,"Akhmilovskaya, Elena",1-0,2360,2430,C76,e2e4 e7e5 g1f3 b8c6 f1b5 g7g6 c2c3 a7a6 b5a4 d7d6 d2d4 c8d7 e1g1 f8g7 d4e5 c6e5 f3e5 d6e5 f2f4 d7a4 d1a4 d8d7 a4d7 e8d7 f4e5 d7e6 c1f4 a8f8 b1d2 g7e5 f4e5 e6e5 a1d1 g8f6 d2f3 e5e6 e4e5 f6h5 g2g4 h5g7 f3g5 e6e7 g5f7 f8f7 d1d7 e7d7 f1f7 d7e6 f7g7 e6e5 g7c7 e5f4 c7b7 f4g4 g1g2 h8d8 b7f7 d8d1 f7f1 d1d2 f1f2 d2d1 f2c2 g4f5 c3c4 f5e6 g2f3 e6d6 f3e2 d1b1 e2d3 d6c5 d3c3 a6a5 c3b3 b1e1 b3a4 e1e7 a2a3 e7b7 b2b3 g6g5 c2d2 b7g7 d2d5 c5c6 d5a5 h7h5 b3b4 h5h4 a5a6 c6b7 a6h6
Borshomi cf (Women),Borshomi,1990.??.??,5,"Gaprindashvili, Nona",Xie Jun,0-1,2435,2360,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 b8a6 d1d2 e7e5 d4d5 c7c6 h2h4 c6d5 c4d5 d8a5 a1b1 c8d7 e1f1 a8c8 h4h5 b7b5 a2a3 b5b4 a3b4 a6b4 g1h3 c8c7 g5e3 c7c3 d2c3 f6e4 c3e1 d7b5 h3g5 e4f6 h5g6 h7g6 b1d1 b5e2 e1e2 b4d5 e3c1 f8c8 g2g3 d5e7 h1h4 e7f5 h4c4 c8f8 c1d2 a5d5 g5f3 f5d4 c4d4 e5d4 d2c3 d5c6 c3d4 f8e8 e2d3 f6e4 f1g1 g7d4 f3d4 c6d5 d3b5 e8e5 b5d3 e4g5 g1h2 e5e4 d3b3 d5c5 b3b8 g8g7 b2b4 c5e5 d4c6 e5f5 h2g1 f5h3
