Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch otbor,Beltsy,1977.??.??,?,"Ivanov, Igor V","Kaplun, Leonid I",0-1,2420,2200,A30,g1f3 g8f6 c2c4 e7e6 b1c3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 a7a6 b2b3 f8e7 d2d4 c5d4 d1d4 e8g8 f1d1 d7d6 f3g5 b7g2 g1g2 b8c6 d4f4 d8c7 c1b2 c6e5 g5e4 b6b5 c4b5 a6b5 c3b5 c7c2 b2e5 d6e5 e4f6 e7f6 f4c4 a8a2 a1a2 c2d1 e2e4 h7h5 h2h3 f8d8 b5c3 d1d7 c3a4 f6e7 a4b2 d7b7 a2a4 h5h4 g3g4 d8d4 c4c2 e7b4 c2e2 d4d2 e2c4 b7b6 b2d3 b6e3 a4b4 e3g3 g2f1 g3f3
URS-ch otbor,Beltsy,1977.??.??,?,"Fedorov, Vladislav","Ivanov, Igor V",1-0,2260,2420,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 f7f6 f3h4 d7c5 h4f5 c8f5 e4f5 d8d5 d1g4 a8d8 c1h6 d5f7 b2b3 d8d4 g4g3 d4d5 a1e1 g8h8 h6c1 c5d7 e1e4 e7c5 c1b2 d7b6 c4d2 f7h5 e4g4 d5d7 d2e4 c5d6 g3f3 b6d5 b2c1 f8d8 c2c4 d5b4 e4f6 e5e4 f6h5 e4f3 c1b2 b4d3 b2g7 d7g7 h5g7 f3g2 g1g2 d8f8 f5f6 d3e5 g4e4 f8f6 g7e8 f6f5 e8d6 c7d6 f2f4 e5f7 g2g3 b7b5 e4e7 b5c4 b3c4 h8g7 f1b1
URS-ch otbor,Beltsy,1977.??.??,?,"Machulsky, Anatoly D","Ivanov, Igor V",1-0,2390,2420,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 f7f6 f3h4 d7b6 c4b6 c7b6 h4f5 e7c5 d1g4 g7g6 f5h6 g8h8 g4g3 c8e6 g1h1 d8d7 f2f4 e5f4 c1f4 a8d8 f1f3 b6b5 a1f1 c5e7 h2h3 c6c5 f4d2 b5b4 h6g4 e6g4 h3g4 d7e6 b2b3 h8g8 d2h6 e7d6 g3h4 g6g5 h4h5 d6e5 h5g5
URS-ch otbor,Beltsy,1977.??.??,?,"Sher, Miron N","Ivanov, Igor V",0-1,2200,2420,A07,g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 e1g1 c8f5 d2d3 e7e6 b1d2 f8e7 b2b3 h7h6 c1b2 e8g8 d1e1 f5h7 e2e4 a7a5 a2a4 b8a6 e1e2 a6b4 f3e1 f6e8 f2f4 e8c7 d2f3 c6c5 f3e5 f7f6 e5g4 d5d4 e1f3 a8a6 a1e1 b7b5 a4b5 c7b5 g2h3 b4a2 f4f5 e6e5 f3h4 d8e8 g4f2 a5a4 b3a4 b5c3 e2f3 e8a4 f2g4 f8b8 b2c1 a2c1 e1c1 c5c4 h4g6 e7a3 c1a1 a4c2 g6e5 f6e5 f5f6 c3e2 g1h1 c2d3 a1a3 d3f3 a3f3 h7e4 f6f7 g8f8 g4e5 b8d8 h3g2 e4f3 g2f3 d4d3 f3c6 a6c6 e5c6 d8d5
URS-ch otbor,Beltsy,1977.??.??,?,"Vaisser, Anatoli","Ivanov, Igor V",1-0,2200,2420,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 d5c4 d3c4 c8d7 d1e2 c5d4 e3d4 d7c6 f1d1 b8d7 f3e5 d7b6 e5c6 b7c6 c4b3 b6d5 c3e4 f6e4 e2e4 d8b6 d1d3 a8d8 c1g5 b4e7 d3h3 h7h6 b3c2 f7f5 e4e6 f8f7 g5e7 b6b2 a1f1 d5f4 e6c4 f4h3 g2h3 d8d7 f1b1
Yerevan,Yerevan,1977.??.??,1,"Eolian, Levon S","Ivanov, Igor V",1/2-1/2,2200,2420,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 d7d6 f3d4 c8d7 d4c6 d7c6 a4c6 b7c6 b1c3 e8g8 c3e2 f8e8 e2d4 d8d7 c2c4 c6c5 d4f5 e7f8 f2f3 g7g6 f5e3 f8g7 c1d2 a6a5 d2c3 a5a4 d1c2 h7h5 a1d1 d7e7 e3d5 f6d5 e4d5 e7g5 c3g7
Yerevan,Yerevan,1977.??.??,2,"Ivanov, Igor V","Arutiunov, Albert",1-0,2420,2200,A50,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 g7g6 e1g1 f8g7 d2d4 e8g8 b1c3 d7d6 d1c2 c7c5 d4d5 e7e6 e2e4 e6d5 e4d5 a7a6 a2a4 b8d7 c1f4 d8c7 a4a5 f6h5 f4d2 d7e5 a5b6 c7b6 c3a4 b6c7 d2c3 e5f3 g2f3 h5f6 f1e1 a8e8 b2b3 f6d7 c3g7 g8g7 c2b2 g7g8 a4c3 f7f5 c3e2 d7e5 b2c3 g6g5 f3h5 e5g6 h2h4 f5f4 h4g5 f4f3 h5g6 e8e2 g6h5 c7e7 e1e2 f3e2 f2f4 b7c8 a1e1 e7e4 e1e2
Yerevan,Yerevan,1977.??.??,3,"Katalymov, Boris N","Ivanov, Igor V",1-0,2415,2420,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 f6e4 h4d8 e4d2 d4c6 b7c6 d8c7 a8a7 c7d6 f8d6 c1d2 d6f4 d2e2 e8e7 c3a4 a7c7 a4b6 c8b7 g2g3 f4d6 b6c4 d6c5 f1g2 h8b8 b2b3 b7c8 c4e5 b8b6 d1d3 a6a5 h1d1 a5a4 d3d8 a4b3 a2b3 c5b4 e2e3 b4c3 e5c4 b6b5 d1d3 c3b4 f2f4 b5d5 d8g8 d5d3 e3d3 e7f6 c2c3 b4c5 c4e5 c5d6 g2c6 d6e5 f4e5 f6e5 c6f3 g7g5 c3c4 f7f5 b3b4 c8b7 f3h5 f5f4 g3f4 g5f4 g8f8 b7g2 c4c5 g2d5 h5d1 c7a7 b4b5 a7a3 d3d2 e5d4 c5c6 a3a2 d2e1 d4e3 c6c7 a2h2 f8f4 d5b7 f4f3 e3d4 d1e2 e6e5 f3d3 d4c5 d3c3 c5d6 c3c6 d6e7 c6b6 b7c8 b6b8
Yerevan,Yerevan,1977.??.??,4,"Ivanov, Igor V","Mnatsakanian, Eduard A",0-1,2420,2425,E10,d2d4 e7e6 c2c4 g8f6 g1f3 c7c5 d4d5 b7b5 d5e6 f7e6 c4b5 d7d5 c1g5 c8b7 e2e3 f8d6 b1c3 e8g8 f1e2 b8d7 e1g1 g8h8 g5h4 d8e7 e2d3 e6e5 e3e4 c5c4 d3b1 d5d4 c3e2 e7e6 e2g3 d7c5 f3d2 a7a6 h4f6 f8f6 b5a6 b7a6 a2a3 a8b8 d1c1 g7g6 f1d1 d6f8 b1a2 f8h6 c1c2 d4d3 c2c1 c5a4 a1b1 e6b6 d1f1 b6d4 b2b3 a4c3 b3c4 b8b1 a2b1 c3e2
Yerevan,Yerevan,1977.??.??,5,"Khalikian, O.","Ivanov, Igor V",1/2-1/2,2200,2420,A22,c2c4 g8f6 b1c3 e7e5 g2g3 f8b4 f1g2 e8g8 a2a3 b4c3 d2c3 h7h6 g1f3 f8e8 e1g1 d7d6 d1c2 c8d7 h2h3 d7c6 c1e3 c6e4 c2d2 b8c6 f1d1 d8e7 b2b4
Yerevan,Yerevan,1977.??.??,6,"Ivanov, Igor V","Lutikov, Anatoly S",1/2-1/2,2420,2540,A81,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 d7d6 f1g2 e8g8 e1g1 c7c6 b1d2 a7a5 c2c4 b8a6 a2a3 a8b8 d1c2 b7b5 f3e1 c8d7 e1d3 a6c7 e2e3 c7e6 a1c1 b8c8 c2b1 b5c4 b3c4 c8b8 b1c2 d8c7 c1b1 e6g5 f1c1 g5f7 b2c3 e7e5 c4c5 e5e4 c5d6 f7d6 d3c5 b8a8 c3b2 d7c8 a3a4 f8e8 b2a3 d6f7 c2b3 g7f8 d2c4 a8a7 b3b8 c7b8 b1b8 f6d7 c5d7 c8d7 b8b6 e8c8 a3c5 f8c5 d4c5 g8f8 f2f3 e4f3 g2f3 f8e7 h2h4 d7e6 f3g2 c8d8 g2c6 e6c4 c1c4 d8d1 g1f2 d1d2 f2g1 f7e5 c4c3 a7d7 c6d7
Yerevan,Yerevan,1977.??.??,7,"Efimov, Igor","Ivanov, Igor V",1-0,2200,2420,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 f1e2 f8e7 a1d1 e8g8 e1g1 c8d7 d4b3 d8c7 g5f6 g7f6 f2f4 g8h8 f1f3 f8g8 e2f1 b7b5 a2a3 a8b8 g1h1 b8b6 f3h3 c7b8 h3h5 g8g7 e4e5 f6e5 f4e5 d6d5 d2e3 a6a5 f1d3 b5b4 e3h3 b8g8 c3d5 e6d5 h3d7 b4a3 b2a3 e7a3 d1f1 a5a4 b3d2 a3b2 d3h7 g7h7 h5h7 g8h7 f1f7 h7f7 d7f7 a4a3 f7e8 h8g7 e8d7 g7h6 d7d6 h6h5 g2g4 h5g4 d6g6 g4f4 g6g3
Yerevan,Yerevan,1977.??.??,8,"Ivanov, Igor V","Tseshkovsky, Vitaly",0-1,2420,2590,D91,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 d7d5 c1g5 f6e4 c4d5 e4g5 f3g5 e7e6 g5f3 e6d5 e2e3 a7a5 f1e2 e8g8 e1g1 c7c6 a2a3 f8e8 f3e1 c8f5 d1b3 a8a7 e2d3 f5e6 a1d1 b8d7 d3b1 d7b6 e1d3 a5a4 b3c2 e6g4 d1c1 b6c4 c3a4 g4f5 f1d1 e8e3 f2e3 c4e3 c2b3 g7d4 g1h1 d8h4 d3c5 h4f2 d1g1 f5h3 b3e3 d4e3 c5d3 f2h4
Yerevan,Yerevan,1977.??.??,9,"Averkin, Orest N","Ivanov, Igor V",1-0,2455,2420,D45,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 e7e6 e2e3 a7a6 b2b3 f8b4 c1d2 e8g8 f1d3 b4e7 c4c5 b8d7 b3b4 a6a5 a2a3 e6e5 d3c2 e5e4 f3g1 d8c7 g1e2 f6g4 b4b5 d7f6 b5b6 c7d7 e2g3 d7e6 d1e2 f6d7 f2f3 e4f3 g2f3 g4h6 e3e4 d5e4 f3e4 d7c5 d4c5 e6e5 e1g1 e7c5
Yerevan,Yerevan,1977.??.??,10,"Ivanov, Igor V","Popov, N.",0-1,2420,2410,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 e8g8 f1d3 d7d5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 d1c2 e6e5 c4d3 f8e8 f3e5 c6e5 d4e5 c7e5 f2f3 c8d7 a3a4 d7c6 e3e4 a8d8 d3e2 h7h6 f1f2 d8d7 c1b2 e5g5 e2f1 e8d8 b2c1 g5e5 c1e3 f6h5 a1e1 h5f4 f2d2 c6a4 d2d7 a4c2 d7d8 g8h7 d8d7 e5c3 g1f2 c3f6 e3f4 f6f4 g2g3 f4f6 f1c4 c2b3 e4e5 f6c6 d7d6 c6a4 c4d3 g7g6 h2h4 h6h5 e1e4 a4a2 e4e2 a2a1 d6d7 b3e6 d7b7 a1h1
