Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Leningrad tt,Leningrad,1960.??.??,5,"Szabo, Iuliu","Kavalek, Lubomir",1/2-1/2,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b8c6 d4c6 d7c6 e1g1 e6e5 f2f4 f8c5 g1h1 d8h4 f4e5 c8g4 d3e2 a8d8 b1d2 g8h6 e2f3 c5f2 d1e2 f2g3 h2h3 g4e6 d2c4 e8g8 c1h6 h4h6 f3g4 b7b5 g4e6 h6e6 f1f3 g3e5 c4e5 e6e5 c2c3 d8e8 a1e1 f7f5 e2c2 f5e4 f3e3 f8f4 g2g3 f4f8 e3e4 e5f5 c2g2 e8e4 e1e4 f5d5 e4e2 d5f3 e2d2
Leningrad tt,Leningrad,1960.??.??,6,Tan Hiong Liong,"Kavalek, Lubomir",1-0,,,C76,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 g7g6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 h2h4 g8f6 g5f6 e7f6 b1d2 b7b5 a4c2 d7g4 d2f1 c6a5 f1e3 h7h5 d1d8 f6d8 f3e5 g4e6 a2a4 b5b4 c3b4 d8f6 e5d3 a5c6 f2f4 e8g8 d3c5 f6b2 c5e6 f7e6 a1b1 b2c3 e1e2 f8f4 g2g3 c6d4 e2d3 f4f3 c2d1 f3g3 d3c3 a8d8 h1e1 g3h3 b1b2 h3h4 b2g2 g8h7 e3c4 h4h3 e1e3 h3e3 c4e3 e6e5 g2d2 d8f8 e3c4 f8f4 c4e5 f4e4 e5g6
Leningrad tt,Leningrad,1960.??.??,8,"Kavalek, Lubomir","Rakic, Tomislav",0-1,,,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1g5 h7h6 g5h4 c7c5 d4d5 d8a5 d1d2 d7d6 e2e3 a7a6 g1f3 e8g8 f1e2 c8d7 e1g1 b7b5 a2a3 b5c4 e2c4 d7g4 c3e4 a5d2 f3d2 f6e4 d2e4 g6g5 h4g3 g7b2 a1a2 b2g7 f2f4 g4f5 e4d2 f5d7 f1b1 d7a4 f4g5 h6g5 d2e4 g5g4 g3h4 b8d7 b1b7 f8b8 b7b8 a8b8 a2f2 g7h6 h4g5 h6g5 e4g5 d7e5 c4a6 b8b3 f2a2 c5c4 g1f2 c4c3 f2g3 b3b6
Leningrad tt,Leningrad,1960.??.??,9,"Kavalek, Lubomir","Momo, S.",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8c5 e4e5 f6d5 c2c3 e8g8 c3d4 c5a7 b1c3 c6e7 a4b3 d5c3 b2c3 d7d5 c1a3 f8e8 a3e7 e8e7 d1d3 g7g6 d3d2 g8g7 d2f4 e7e8 h2h4 h7h5 f3g5 c8e6 a1d1 c7c6 d1d3 f7f6 g5e6 e8e6 c3c4 f6e5 d4e5 a7b8 f1e1 d8e7 d3e3 b8a7 e3e2 a8f8 f4g3 e7b4 g1h2 d5c4 b3c2 c4c3 e1b1 b4e7 f2f4 a7b8 b1e1 g7h8 c2b3 b8c7 b3e6 e7e6 g3c3 f8f4 g2g3 f4c4 c3f3 h8g7 f3f6 e6f6 e5f6 g7h6 e2e8 c4h4 h2g2 h4g4 f6f7 c7d6 f7f8q d6f8 e8f8 c6c5 f8f4 g4g5 e1e6 b7b5 e6a6 c5c4 a6c6 g5d5 f4f6 d5d2 g2h3 h6g5 f6g6 g5f5 g6d6 d2b2 c6c5 f5e4 d6b6 e4d4 c5b5 b2a2 b5h5 c4c3 b6d6 d4c4 d6c6 c4d4 h5c5 a2a3 c5c3 a3c3 c6c3 d4c3 h3g4 c3d4 g4f5 d4d5 g3g4
Leningrad tt,Leningrad,1960.??.??,10,"Kavalek, Lubomir","Baumbach, Friedrich",1-0,,,B39,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c1e3 f8g7 c2c4 g8f6 b1c3 f6g4 d1g4 c6d4 g4d1 d4e6 d1d2 d8a5 f1e2 d7d6 e1g1 c8d7 a1c1 d7c6 f2f3 e8g8 f1d1 a8e8 b2b3 b7b6 c3d5 a5d2 d1d2 f7f5 b3b4 f5f4 e3f2 g7e5 e2d1 h7h5 a2a4 g8g7 d1b3 g6g5 d5c3 f8f6 c3b5 a7a5 c4c5 a5b4 b3e6 c6b5 a4b5 f6e6 c5c6 b4b3 f2b6 b3b2 c1b1 e8b8 c6c7 b8c8 b6a5
Leningrad tt,Leningrad,1960.??.??,12,Van Hoorne,"Kavalek, Lubomir",0-1,,,B34,e2e4 c7c5 g1e2 b8c6 d2d4 c5d4 e2d4 g8f6 b1c3 g7g6 c1e3 f8g7 f1e2 e8g8 e1g1 d7d5 e4d5 c6b4 d1d2 b4d5 c3d5 f6d5 e3h6 e7e5 h6g7 g8g7 d4f3 d5f4 d2e3 f7f6 e2c4 d8c7 e3b3 c8g4 a1d1 g4f3 b3f3 c7c4 f3b7 g7h8 d1d7 f4e2 g1h1 c4h4 f1d1 e2d4 c2c3 d4e6 b7d5 a8e8 d7d6 h4h5 f2f3 e6f4 d5c6 e5e4 d1e1 f4g2 e1f1 g2e3 f1f2 h5h4 f2e2 h4h3 e2f2 e3f5 d6f6 e4e3 f6f8 e8f8 c6c5 f5g3
Leningrad tt,Leningrad,1960.??.??,13,"Kavalek, Lubomir","Kvist, Goesta",1/2-1/2,,,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 d1g4 f7f5 g4g3 c5d4 g1f3 b8c6 f1d3 g8e7 e1g1 c8d7 h2h4 d8c7 f1e1 h7h6 b1d2 e8c8 d2b3 a7a6 b3d4 c6d4 f3d4 e7c6 c2c3 g7g5 h4g5 f8e7 g5g6 d8g8 c1f4 e7g5 f4g5 h6g5 d4c6 d7c6 g3g5 c7g7 e1e3 h8h6 g5f6 h6g6 f6g7 g8g7
Leningrad tt,Leningrad,1960.??.??,14,"Tabor, Jozsef","Kavalek, Lubomir",0-1,,,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f1c4 f8e7 e1g1 b7b5 c4b3 e8g8 d1d3 h7h6 g5h4 c8b7 a1e1 b8d7 d3h3 d7c5 a2a3 f6e4 c3e4 e7h4 e4d6 h4f2 f1f2 d8d6 c2c3 c5b3 d4b3 a6a5 b3d4 b5b4 e1e3 b4c3 b2c3 a8b8 d4b5 d6c5 a3a4 b7a6 h3f3 a6b5 a4b5 b8b5 h2h4 c5d6 g2g4 d6d5 f3e2 b5b1 f2f1 b1f1 e2f1 a5a4 f1d3 d5d3 e3d3 f8c8
Leningrad tt,Leningrad,1960.??.??,15,"Kavalek, Lubomir","Gurgenidze, Bukhuti",0-1,,,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 c6d4 d2d4 d8a5 g5f6 g7f6 d4d5 a5d5 c3d5 a8c8 e1c1 f6f5 e4f5 d7f5 f1b5 e8d8 b5d3 f5d3 d1d3 e7e6 d5e3 h8g8 f2f4 h7h5 c1b1 f7f5 g2g3 d8e7 h1e1 e7f6 e3g2 c8c5 c2c3 g8g7 b2b4 c5c4 d3e3 g7e7 b1b2 d6d5 b2b3 c4e4 e3e4 f5e4 c3c4 e7d7 c4d5 e6d5 h2h3 d7g7 g3g4 h5g4 g2e3 g4h3 e3d5 f6f5 b3c4 h3h2 e1h1 g7h7 c4d4 f8g7
CSR-ch,Kosice,1961.??.??,1,"Altschul, Milos","Kavalek, Lubomir",1-0,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 d8c7 a2a4 b8d7 f1d3 g7g6 e1g1 f8g7 g1h1 b7b6 d1e2 c8b7 c1d2 e8g8 f4e5 d6e5 b2b4 d7b8 d3c4 b8c6 c3d5 f6d5 c4d5 c6d4 f3d4 b7d5 e4d5 e5d4 d2f4 c7d7 d5d6 f8e8 e2d3 e8e6 b4b5 a6a5 a1e1 a8e8 e1e6 f7e6 f4g5 e6e5 d3c4 e8e6 g5h4 e5e4 c4c7 d7d6 c7c8 g7f8 f1f8 g8g7 f8h8 g7h6 c8b7
