Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
US-op,Columbus,1977.??.??,?,"Terry, Grant","Benjamin, Joel",1-0,,,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 g2g3 g8f6 f1g2 d7d6 e1g1 f8e7 f2f4 e8g8 c1e3 b8c6 d4b3 f8d8 d1e2 a8b8 a2a4 b7b6 a1d1 f6d7 e4e5 d6d5 g2d5 e6d5 c3d5 c7b7 e2c4 e7f8 d1d2 b6b5 a4b5 b7b5 c4b5 a6b5 f1d1 b8b7 d5b6 c6b8 b3a5 b7c7 b6d5 f8c5 e3c5 c7c5 b2b4 c5d5 d2d5 g8f8 d5b5 f8e7 c2c4 d8g8 b5d5 g7g5 f4f5 d7b6 f5f6 e7e6 d5d6 e6e5 d6b6 c8g4 d1d5 e5e4 b6d6 g4e6 d6d8 g8d8 d5d8 b8d7 c4c5 d7f6 c5c6 f6d5 b4b5 f7f5 d8e8 e4e5 a5c4 e5f6 b5b6 f6f7 e8e6 f7e6 b6b7
US-op,Columbus,1977.??.??,?,"Smith, Arthur L","Benjamin, Joel",0-1,,,A56,e2e4 e7e5 g1f3 b8c6 c2c3 d7d6 d2d4 g8f6 d4d5 c6b8 h2h3 c7c5 f1d3 f8e7 c3c4 e8g8 b1c3 f6e8 d1c2 b8d7 c1d2 a8b8 e1c1 e8c7 g2g3 a7a6 f3g1 b7b5 f2f4 b5c4 d3c4 c7b5 c4b5 a6b5 g1f3 c8a6 c3e2 b5b4 d2e3 d8a5 b2b3 c5c4 c1d2 f8c8 d1c1 d7f6 f4e5 c4b3 c2b3 f6e4 d2e1 a6e2
US-op,Columbus,1977.??.??,?,Fox,"Benjamin, Joel",1/2-1/2,,,B23,e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 c8g4 f1b5 e7e6 b5c6 b7c6 d2d3 g8e7 h2h3 g4f3 d1f3 e7g6 e1g1 f8e7 c1d2 e8g8 a1e1 e7h4 g2g3 h4f6 c3d1 a8b8 b2b3 d8b6 g1h1 b6a6 a2a4 a6b6 h3h4 f6d8 h4h5 g6e7 f4f5 e6f5 e4f5 f7f6 d1e3 b6c7 e3c4 c7d7 g3g4 d6d5 c4e3 d8c7 e3g2 c5c4 d3c4 d5c4 f3e2 e7d5 e2c4 g8h8 e1e6 d5b6 c4e2 b8d8 d2f4 b6d5 f4c7 d7c7 e2f3 c7b7 g2e3 d5e3 f3e3
US-op,Columbus,1977.??.??,?,"Benjamin, Joel","Acosta, Mariano",0-1,,,A13,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 e2e3 f8e7 b2b3 e8g8 c1b2 c7c5 c4d5 e6d5 d2d4 b8c6 f1e2 c5d4 f3d4 f6e4 d4c6 b7c6 c3e4 d5e4 e1g1 c8e6 d1c2 e6d5 f1d1 e7d6 c2c3 d8g5 e2c4 a8d8 g2g3 d6b8 a1c1 f8e8 c4f1 h7h5 f1g2 h5h4 d1d2 d8d6 c1d1 h4g3 h2g3 d6h6 b3b4 b8e5 c3c2 e5g3 f2g3 g5e3 d2f2 e3g3 f2e2 e4e3 d1d5 c6d5 c2d3 e8e4 e2c2 g3h2 g1f1 e4f4 f1e1 h2g1 g2f1 f4f1 d3f1 g1g3 e1d1 e3e2 c2e2 g3d3 d1e1 d3b1 e1f2 h6h2 f2g3 b1f1 e2h2 f1e1 h2f2 e1b4 g3g2 b4g4 g2f1 d5d4 f1e1 g4g1 f2f1 g1e3 e1d1 e3d3 d1e1 d3b1 e1e2 d4d3
US-op,Columbus,1977.??.??,?,"Benjamin, Joel","Buehl, Walter",1-0,,,B23,e2e4 g8f6 b1c3 d7d6 f1c4 g7g6 d2d3 f8g7 f2f4 e8g8 g1f3 c7c5 e1g1 b8c6 h2h3 c6a5 c4b3 a5b3 a2b3 c8d7 d1e1 d7c6 f4f5 f6d7 c1g5 d7e5 e1h4 e5f3 f1f3 f7f6 g5e3 g6g5 h4f2 b7b6 e3d2 d8d7 c3d5 d7b7 c2c4 a7a5 g2g4 g8f7 h3h4 h7h6 f3h3 a8e8 f2h2 f8h8 g1g2 b7b8 d2c3 b8b7 d5e3 b7b8 e3f1 b8b7 f1g3 b7b8 a1h1 b8a8 g2f2 e8g8 g3h5 g7f8 h2g2 a8b8 f2e3 b8a8 g2f3 f8g7 f3f2 g7f8 f2h2 a8d8 h5g3 f8g7 g3f1 d8a8 f1d2 g8e8 e3f2 a8b7 d2f3 b7a8 h4g5 h6g5 f3g5 f6g5 c3g7 f7g7 h3h7 h8h7 h2h7 g7f6 h1h6 f6e5 f2e3
Lloyds Bank op,London,1978.??.??,?,"Benjamin, Joel","Yeo, Michael J",1-0,2300,2205,C73,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 a4c6 b7c6 d2d4 f7f6 c1e3 g8e7 b1c3 e7g6 d1e2 c8d7 h2h4 h7h5 e1c1 d8b8 d4e5 f6e5 e2c4 f8e7 f3g5 e7g5 h4g5 a6a5 g2g3 b8b4 c4e2 d7g4 f2f3 g4e6 a2a3 b4b7 c1b1 d6d5 e4d5 c6d5 f3f4 e6g4 e2d3 g6e7 e3c5 a8b8 b2b4 a5b4 a3b4 d5d4 c3e2 b7c6 b1c1 g4f5 d3a3 e7d5 h1e1 b8b4 e2d4 c6c5 e1e5 f5e6 e5e6 e8f7 g5g6
Lloyds Bank op,London,1978.??.??,?,"Benjamin, Joel","Forintos, Gyozo V",1/2-1/2,2300,2435,B06,e2e4 g7g6 d2d4 f8g7 f1c4 c7c5 d4c5 d8a5 c2c3 a5c5 d1b3 e7e6 c1e3 c5c7 b1a3 a7a6 e1c1 g8f6 f2f3 b8c6 b3b6 c7b6 e3b6 g7f8 a3c2 d7d6 g1e2 f8e7 c4b3 e8g8 c2e3 a6a5 e3c4 a5a4 b3c2 d6d5 e4d5 f6d5 c2e4 a8a6 b6f2 e7g5 c1b1 f8d8 h2h4 g5h6 h4h5 h6g5 h5g6 h7g6 e2d4 g5f6 d4b5 c6e7 f2b6 d8d7 b6d4 f6d4 d1d4 d5f4 g2g4 f4e2 d4d7 c8d7 b5a3 d7c6 e4c6 a6c6 h1e1 e2f4 e1d1 e7d5 d1d2 g8g7 c4a5 c6d6 b1c1 b7b6 a5c4 d6c6 c4e5 c6c5 e5d3 f4d3 d2d3 b6b5 c1d2 e6e5 a3c2 g7f6 c2e3 d5e3 d2e3 f6e6 e3d2 c5c8 d2e3 f7f5 g4f5 g6f5 b2b3 c8c7 e3d2 c7h7 d2c2 h7h2 d3d2 h2h4 c2b2 h4h3 d2f2 e6d5 f2d2 d5e6 d2f2 e5e4 f3e4 f5e4 f2f8 h3h2 b2a3 h2c2 b3a4 b5a4 a3a4
Lloyds Bank op,London,1978.??.??,?,"Benjamin, Joel","Basman, Michael J",1-0,2300,2395,B15,e2e4 c7c6 d2d4 d7d5 b1c3 g7g6 h2h3 f8g7 g1f3 g8h6 c1f4 f7f6 e4d5 c6d5 c3b5 b8a6 c2c4 h6f7 c4d5 g6g5 f4g3 h7h5 b5c3 h5h4 g3h2 e8f8 d1b3 a6c7 f1e2 b7b6 e1g1 h8h6 f1e1 c8b7 e2d3 d8d7 a1c1 a8d8 b3a3 g5g4 h2c7 g4f3 c7d8 d7d8 a3a7 f7d6 c3b5 d6b5 a7b7 b5d6 b7c7 d8e8 c1c6 f6f5 c6b6 h6g6 b6b8 g6g2 g1h1 e8b8 c7b8 f8f7 b8c7 g7f6 c7d7 g2f2 d7e6 f7f8 e1g1 f6g7 e6g6 f2g2 g1g2 f3g2 h1g2 g7d4 g6h6 f8e8 h6h5 e8d8 d3f5 d4b2 f5d3 b2f6 a2a4
Lloyds Bank op,London,1978.??.??,?,"Balinas, Rosendo Carrean","Benjamin, Joel",1-0,2440,2300,E00,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 b1c3 e8g8 d1b3 d5c4 b3c4 b8d7 g1f3 a7a6 a2a4 c7c5 d4c5 e7c5 e1g1 d8e7 e2e4 e6e5 d2g5 d7b6 g5f6 b6c4 f6e7 c5e7 c3d5 e7d6 f1c1 c4a5 d5b6 a8b8 c1d1 a5b3 a1b1 d6c7 b6d5 c7d6 d5e3 d6c7 d1d3 c8e6 e3d5 b3c5 d3d1 c7d6 d5c3 d6c7 b2b4 c5d7 f3g5 f8d8 g5e6 f7e6 g2f1 g8f7 a4a5 d7f6 f2f3 f7e7 c3a4 d8d1 b1d1 c7d6 d1b1 b8c8 f1d3 f6d7 g1f1 d7b8 b4b5 a6b5 b1b5 c8c7 a4b6 c7c5 b5b3 c5c7 b6c4 b8c6 b3b5 c6d4 b5b6 d6c5 b6b1 d4f3 f1g2 f3d4 c4e5 c5d6 e5c4 e6e5 b1b6 d4c6 c4e3 e7d7 e3d5 c6a5 d5c7 d7c7 b6b1 d6e7 b1b5 a5c6 d3c4 b7b6 b5d5 e7d6 c4b5 c6d4 b5e8 d4e6 g2f3 e6g5 f3e3 d6c5 e3d3 c5d6 d5b5 d6c5 b5b2 c7d6 b2e2 g5h3 d3c4 c5d4 e8f7 h3f2 f7g8 h7h6 g8d5 f2d1 d5a8 d1c3 e2c2 c3d1 c4b5 d1e3 c2a2 d6e6 a2a7 e6f6 a8d5 g7g5 a7c7 g5g4 c7c6 f6g7 d5e6 h6h5 c6c7 g7f6 e6b3 d4c5 b3f7 e3d1 f7h5 f6g5 h5e8 d1c3 b5c6 c3e4 c7g7 g5h6 g7g4 e4c3 e8g6 c5g1 g6d3 h6h5 g4c4 g1d4 h2h3 h5g5 c4b4 g5h5 c6d7 c3d5 b4a4 b6b5 a4a5 d5c3 d3b5 d4f2 g3g4 h5h4 b5f1 f2d4 d7e8 e5e4 g4g5 e4e3 g5g6 e3e2 f1e2 c3e2 a5a4 h4h5 a4d4 h5g6 d4e4 e2c3 e4d4 c3e2 d4g4 g6h5 e8f7 e2c3 g4g8 c3d5 g8h8 h5g5 h3h4 g5g4 h4h5 g4g5 h5h6 d5f4 h6h7 g5h6 h8a8 h6h7 f7f6 f4h5 f6g5 h5g7 a8a7 h7g8 g5f6 g7e8 f6e7 e8g7 a7a5 g8h7 e7f8 g7e6 f8f7 e6d8 f7f6 d8c6 a5d5 c6b4 d5d7 h7g8 d7d4 b4c2 d4g4 g8h7 g4g7 h7h8 f6g6 c2d4 g7a7
Lloyds Bank op,London,1978.??.??,?,"Haik, Aldo","Benjamin, Joel",1-0,2425,2300,A40,d2d4 e7e6 c2c4 b7b6 b1c3 c8b7 e2e4 f8b4 d4d5 d8e7 c1e3 e6d5 e4d5 g8f6 f1d3 c7c6 d5c6 b4c3 b2c3 b8c6 g1e2 c6e5 e1g1 e5d3 d1d3 e7e4 d3e4 b7e4 f1d1 a8c8 e2d4 a7a6 f2f3 e4g6 d4b3 c8c4 e3b6 e8g8 b6c5 f8c8 c5b4 g6f5 b3a5 c4c7 c3c4 f5e6 b4d6 c7a7 a2a3 a7a8 a1c1 f6e8 d6b4 c8c7 c4c5 a8c8 c1c3 h7h6 g1f2 g8h7 c3d3 c8b8 g2g4 g7g5 h2h4 h7g6 h4g5 h6g5 f2g3 c7c8 d3d2 e8c7 d2d6 c8h8 a5c4 f7f6 c4b6 c7b5 b6d7 b5d6 d7b8 h8b8 d1d6 e6c4 b4c3 b8f8 c5c6 c4b5 c6c7 f8c8 c3f6 g6f7 f6d8 b5c4 d6f6 f7g7 f6c6 c4b5 c6b6 g7f7 b6b8 b5d7 b8c8 d7c8 d8g5
