Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
UJCS-17.Kongress,Prague,1943.??.??,6,"Dobias, Josef","Pachman, Ludek",1/2-1/2,,,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 c7c5 g1e2 b8c6 e1g1 b7b6 e2g3 c8a6 c4d5 a6d3 d1d3 e6d5 f2f3 c5d4 e3d4 f8e8 c1g5 h7h6 g5f4 d8d7 g3f5 e8e6 f1e1 a8e8 g1f2 f6h5 f4d2 c6a5 g2g4 e6e1 a1e1 e8e1 f2e1 h5f6 d2f4 a5c4 e1f2 d7e6 d3c2 a7a5 a3a4 e6d7 c2b3 h6h5 h2h3 h5g4 h3g4 f6e8 f2g2 g8f8 b3d1 f8g8 d1h1 d7e6 g2f2 e8d6 f5d6 c4d6 h1b1 d6c4 b1b5 g8f8 f2f1 f8e7 f1f2 e6d7 b5b3 d7c6 f2e2 e7d7 e2f2 d7c8 b3c2 g7g6 c2b3 c8b7 f2g3 b7a6 b3d1 b6b5 a4b5 c6b5 d1e2 b5d7 f4c1 a6b6 g3h4 a5a4 h4g5 a4a3 e2c2 d7a7 c2b3 b6c6 b3a2 c6d6 c1f4 d6e7 g5h4 f7f6 g4g5 f6g5 f4g5 e7f7 h4g4 f7e6 a2b1 a7f7 b1b8 f7f5 g4h4 f5f3 b8c8 e6d6 c8b8 d6c6 b8a8 c6b5 a8e8
Prague,Prague,1943.??.??,6,"Sucha, Ruzena","Pachman, Ludek",0-1,,,C44,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 f8c5 f3g5 g8h6 g5f7 h6f7 c4f7 e8f7 d1h5 g7g6 h5c5 d7d6 c5b5 d8h4 b1d2 f7g7 b2b3 h8f8 e1g1 c6e5 f2f3 c7c5 c1b2 h4g5 b5e2 c8e6 e2f2 g5h5 a1e1 f8f4 g2g3 f4f7 g3g4 e6g4 f3g4 f7f2 g4h5 f2d2 h5h6 g7g8
Prague,Prague,1943.??.??,6,"Thelen, Bedrich","Pachman, Ludek",1-0,,,A46,d2d4 g8f6 g1f3 b7b6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 f1d3 d7d6 e1g1 e6e5 b1d2 a7a6 c2c3 b8c6 d3c4 c8d7 c4d5 a8d8 d2c4 b6b5 c4e3 c6e7 d5b3 c7c6 a2a4 g7g5 a4b5 a6b5 d4d5 c6c5 c3c4 f8g7 c4b5 e8g8 b3c4 d8b8 f3d2 d7b5 c4b5 b8b5 d2c4 b5b7 a1a6 f8d8 d1a4 f6g6 a4a5 b7d7 a6a8 d8f8 a8f8 g7f8 a5b5 d7a7 b5b8 a7a4 b8e8 a4a6 f2f3 g8g7 e8b5 a6a8 b5b6 g7g8 b6b7 a8a4 b7d7 a4a6 f1b1 h6h5 h2h3 g6f6 d7b5 a6a8 b2b4 c5b4 b5b4 a8a2 b4b3 a2a7 b3c3 e7g6 e3f5 g6e7 f5e3 e7g6 e3f5 g5g4 h3g4 h5g4 f3g4 a7a2 c3b3 a2e2 c4e3 f6g5 g1f1 e2d2 f1e1 d2d4 f5d4 e5d4 e3f5 g5g4 b3f3 g4g5 f3g3 g5h5 b1b8 h5h1 e1f2 d4d3 g3g5 d3d2 b8f8
UJCS-17.Kongress,Prague,1943.??.??,7,"Pachman, Ludek","Kottnauer, Cenek",1/2-1/2,,,B70,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 g7g6 f1e2 f8g7 c1e3 e8g8 e1g1 d6d5 e4d5 f6d5 c3d5 d8d5 c2c3 e7e5 d4b3 d5d1 f1d1 b8c6 d1d6 f7f5 e2b5 f8d8 d6c6 b7c6 b5c6 c8e6 c6a8 d8a8 f2f4 a7a5 f4e5 g7e5 b3c5 e6f7 a2a3 a8d8 g2g3 g8g7 a1e1 e5f6 g1f2 g6g5 e1e2 g7g6 e2d2 g6h5 d2d8 f6d8 h2h3 f7d5 b2b4 a5b4 c3b4 d8c7 a3a4 f5f4 g3f4 g5f4 e3d4 h5h4 c5d7 d5c6 d7c5 f4f3
Prague,Prague,1943.??.??,7,"Pachman, Ludek","Saemisch, Fritz",1/2-1/2,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 e8g8 d2f1 a5c4 h2h3 f8e8 f1g3 e7f8 b2b3 c4b6 c1g5 f6d7 d4d5 f7f6 g5e3 g7g6 f3h2 f8g7 h2g4 d7f8 d1d2 a6a5 e3h6 b5b4 c3c4 a5a4 h6g7 c7g7 g4h6 g8h8 f2f3 e8e7 g1f2 e7a7 h3h4 a4b3 c2b3 a7a3 h4h5 g6g5 g3f5 c8f5 h6f5 g7c7 g2g3 f8d7 e1g1 a8g8 f3f4 d7f8 h5h6 g5f4 g3f4 f8g6 f4e5 g6e5 g1g7 c7d8 f5e7 g8g7 h6g7 h8g7 e7f5 g7h8 a1g1 d8f8 g1g7 f8g7 f5g7 h8g7 d2e2 a3a8 f2g3 a8e8 e2f1 e8e7 f1c1 e5f7 c1f4 f7g5 g3g2 e7e5 f4g3
UJCS-17.Kongress,Prague,1943.??.??,8,"Prucha, Karel","Pachman, Ludek",1/2-1/2,,,D11,d2d4 d7d5 g1f3 g8f6 g2g3 c7c6 f1g2 c8f5 e1g1 e7e6 c2c4 b8d7 c4c5 b7b6 c5b6 d8b6 b1c3 c6c5 c3a4 b6b7 a4c5 d7c5 d4c5 f8c5 d1a4 b7d7 a4a5 c5b6 a5a3 d7e7 a3a4 e7d7 a4a3 d7e7 a3a4 e7d7
Prague,Prague,1943.??.??,8,"Opocensky, Karel","Pachman, Ludek",0-1,,,E03,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 c7c5 d4c5 f8c5 b1c3 e8g8 g1f3 a7a6 c4b3 f8e8 e1g1 a8b8 f3g5 b7b5 g5e4 c8b7 c1f4 e6e5 f4g5 d8b6 g5f6 d7f6 e4f6 b6f6 g2b7 b8b7 c3e4 f6e7 f1d1 b7c7 d1d5 h7h6 a1d1 e8c8 b3f3 e7e6 g3g4 c5e7 h2h4 c7c1 g4g5 h6g5 h4g5 f7f5 g5f6 e6d5
Prague,Prague,1943.??.??,9,"Pachman, Ludek","Katetov, Miroslav",0-1,,,C12,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5d2 b4c3 b2c3 f6e4 d1g4 g7g6 f1d3 e4d2 e1d2 c7c5 d4c5 d8c7 f2f4 c7c5 g1e2 b8c6 h2h4 c8d7 h4h5 e8c8 h5g6 f7g6 g4g6 d5d4 g6e4 d4c3 e2c3 c6d4 e4e3 d7c6 c3e4 c5b4 d2c1 b4a3 c1b1 d4c2 e4d6 d8d6
UJCS-17.Kongress,Prague,1943.??.??,9,"Pachman, Ludek","Tikovsky, A.",1-0,,,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 c1f4 e8g8 d1d2 b8d7 e1c1 c7c5 d4c5 d7c5 e4e5 f6h5 f4h6 d8a5 h6g7 g8g7 e5d6 e7d6 d2d4 f7f6 f1c4 g7h8 h1e1 h5g7 d4d6 c8g4 e1e7 a5b4 c4f7 a8c8 d1d4 b4a5 d4g4 c8c6 d6d2 f8d8 g4d4 d8c8 f7d5 g7f5 d5c6 f5e7 c6e4 b7b5 c3b1 a5c7 f3e1 a7a5 b1c3 c7b8 e1d3 c5e6 d4d7 e7g8 d7b7 b8h2 c3b5 g8h6 g2g3 c8d8 d2e1 e6g7 e1h1 h2h5 h1h5 g7h5 e4f3 h5g7 a2a3 h6f5 c1b1 g7e6 b1a2 h7h5 f3e4 f5g7 e4g6 e6g5 b5d6 d8d6 b7b8 g7e8 b8e8
Prague,Prague,1943.??.??,10,"Novotny, Oldrich","Pachman, Ludek",1/2-1/2,,,A47,d2d4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 c7c5 d4c5 b6c5 c2c4 g7g6 e1g1 f8g7 b1c3 e8g8 d1b3 d8c8 c1g5 d7d6 a1d1 b8d7 b3c2 a8b8 b2b3 b7c6 e2e4 c8b7 f1e1 f8e8 c3d5 a7a5 g2h3 g8f8 c2d2 c6d5 e4d5 a5a4 d1b1 b7a6 d2e3 a4b3 a2b3 a6b7 g5h6 f6g8 h6g7 f8g7 f3g5 g8h6 e3c3 d7f6 e1e3 b7b4 c3b2 b8b7 g5e4 e8a8 g3g4 g6g5 e3f3 b4a3 e4f6 a3b2 f6h5 g7g6 b1b2 f7f5 g4f5 g6h5 h3f1 g5g4 f3d3 h6f5 g1g2 a8a1 f1e2 f5h4 g2g3 a1g1 g3f4 h4g6 f4e3 g6e5 d3d1 g1d1 e2d1 e5c4 b3c4 b7b2 h2h3 h5g5 h3g4 b2b1 f2f4 g5h4 d1e2 b1e1 g4g5 h4g3 f4f5 g3h4 f5f6 e7f6 g5f6 e1a1 e3f4 a1a8 f4f5 a8e8 e2f3 e8e5
