Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Bratislava,1993.??.??,11,"Jakovenko, Dmitrij","Szymanski, Marcin",1-0,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8c7 e1g1 b7b5 a2a4 b5b4 c2c4 b4c3 b1c3 c8b7 c1e3 g8f6 a1c1 b8c6 d1e2 f8d6 f2f4 c6d4 e3d4 d6f4 c3d5 f4h2 g1h1 c7b8 d4f6 b7d5 f6c3 h2f4 e4d5 f4c1 d5e6 d7e6 f1c1 b8b6 c1f1 f7f6 a4a5 b6d6 f1d1 e8e7 d3c4 d6c6 c4d5 c6c8 d5a8 c8a8 c3b4 e7f7 d1d7 f7g6 e2g4 g6h6 g4g7 h6h5 d7d3
St Ingbert op,St Ingbert,1994.??.??,2,"Jakovenko, Dmitrij","Passaier, H.",1-0,,,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 c7c5 d4c5 d6c5 c1e3 b8c6 e3c5 d8a5 c5g1 f6h5 g1e3 g7c3 b2c3 a5c3 e3d2 c3c5 d1e2 c8g4 d2e3 c5c3 e1f2 g4f3 e2f3 c6d4 e3d4 c3d4 f3e3 f8d8 e3d4 d8d4 f2e3 a8d8 h1d1 h5f6 e4e5 f6e4 d3e2 d4d1 a1d1 d8d1 e2d1 e4c5 e3d4 c5e6 d4e4 g8f8 d1g4 e6c7 g4c8 b7b6 e5e6 f7f5 e4e5 f8e8 c8d7 e8d8 a2a3 c7a6 e5d5 d8c7 h2h3 a6c5 d7b5 c5e4 d5e5 e4f6 g2g3 c7b7 b5e2 h7h5 e2f3 b7a6 c2c4 a6a5 f3c6 a5a6 e5d4 a6a5 h3h4 a5a6 c4c5 a6a5 c6d7 b6c5 d4c5 f6e4 c5c6 e4f6 c6c7 f6d5 c7b7 a7a6 d7e8
St Ingbert op,St Ingbert,1994.??.??,3,"Carrasco, Patrick","Jakovenko, Dmitrij",0-1,,,D55,g1f3 d7d5 c2c4 e7e6 d2d4 g8f6 b1c3 f8e7 c1g5 e8g8 e2e3 b7b6 f1e2 c8b7 e1g1 d5c4 e2c4 b8d7 d1e2 f6e4 g5e7 d8e7 c3e4 b7e4 f1d1 f8d8 a1c1 c7c5 a2a3 a8c8 d4c5 d7c5 f3d4 e6e5 d4b5 c5d3 c1c3 d3b2 d1d8 e7d8 c4f7 g8f7 c3c8 d8c8 e2b2 c8g4 b5d6 f7f8 f2f3 e4f3 b2f2 f8e7 d6c8 g4c8 f2f3 c8c1 g1f2 c1c2 f2g1 c2b1 g1f2 b1b2 f2g1 b2a3 f3b7 e7d6 b7b8 d6e6 b8c8 e6f6 c8c6 f6g5 h2h4 g5h4 c6e4 h4g5 e4e5 g5h6 e5f4 h6g6 f4e4 g6f6 e4c6 f6e5 c6e8 e5d5 e8d7 d5c4 d7d4 c4b5 d4d5 b5a6 d5c4 a6a5 c4d5 b6b5 e3e4 a3e3 g1h2 e3f4 g2g3 f4f2 h2h3 f2f1 h3h2 f1e2 h2h3 e2f3 d5d4 b5b4 d4a7 a5b5 a7d7 b5c4 d7d5 c4c3 d5c5 c3d3 c5b4 f3h1 h3g4 h1e4 b4e4 d3e4
St Ingbert op,St Ingbert,1994.??.??,4,"Jakovenko, Dmitrij","Blechzin, Igor",1-0,,2350,B41,e2e4 c7c5 g1f3 a7a6 c2c4 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 f1d3 b8c6 d4c2 b4c5 e1g1 e8g8 b2b3 d7d6 c1b2 e6e5 a2a3 a6a5 d1d2 d8b6 c3b5 b6d8 g1h1 f6g4 g2g3 g4h6 c2e3 d8g5 b2c1 c8h3 e3g2 g5h5 d2e2 h5e2 d3e2 f7f5 b5c7 a8c8 c7e6 f8f6 e6g5 c6d4 g5h3 d4e2 c1g5 f6g6 g2h4 g6e6 g5h6 e6h6 h4f5 h6e6 f1e1 e2d4 f5d4 c5d4 a1b1 e6f6 h1g2 g7g5 f2f3 h7h6 a3a4 c8f8 e1f1 g8f7 b1d1 f7g6 f3f4 g5g4 h3f2 h6h5 f4f5 g6g5 f2d3 h5h4 d3f4 h4h3 g2h1 f8e8 f4e6 e8e6 f5e6 f6e6 f1f5 g5g6 d1f1 d4c5 f5f8 e6e7 f1f5 g6g7 f8c8 b7b6 f5g5 g7h7 c8f8 d6d5 c4d5 e7c7 f8f1
St Ingbert op,St Ingbert,1994.??.??,5,"Berend, Fred","Jakovenko, Dmitrij",1/2-1/2,2405,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 c6c5 d2c4 f7f6 f3h4 e8g8 f2f4 e5f4 c1f4 b7b5 c4e3 e7d6 f4d6 c7d6 a2a4 d7b6 a4b5 a6b5 a1a8 b6a8 d1f3 a8c7 h4f5 g7g6 f3g3 c8f5 e4f5 g6g5 h2h4 h7h6 c2c4 f8e8 e3g4 h6h5 g4f2 g5g4 f2e4 e8e5 g3f4 g8g7 b2b3 d8e7 f1a1 b5c4 b3c4 d6d5 e4g3 e5e1 a1e1 e7e1 g1h2 e1e5 g3h5 g7f7 h2g3 d5c4 f4e5 f6e5 d3c4 c7e8 g3g4 e8d6 f5f6 d6c4 g4f3 c4d6 g2g4 c5c4 f3e2 f7g6 e2e3 d6f7 e3e4 f7h6 e4f3 h6f7 h5g3 g6f6 f3e4 f7d6 e4d5 f6e7 g3e2 e5e4 e2c3 e4e3 d5d4 e7f6 c3d5 f6e6 d5e3 c4c3 d4c3 e6e5 e3c4 e5f4 g4g5 d6e4 c3d4 e4g5 h4h5 f4g4 h5h6 g4h5
St Ingbert op,St Ingbert,1994.??.??,6,"Jakovenko, Dmitrij","Wiemer, Ralf",1-0,,2300,B16,e2e4 c7c6 g1f3 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 d2d4 c8f5 c1f4 e7e6 f1d3 f5d3 d1d3 f8d6 f4d6 d8d6 e1c1 b8d7 g2g3 e8c8 h1e1 d7b6 c1b1 c8b8 c2c3 c6c5 d3e4 c5c4 f3d2 d8c8 e4e2 d6c6 f2f4 f6f5 d2f3 b6d5 f3e5 c6b5 b1a1 h8f8 e2h5 d5f6 h5h4 f6e4 h4e7 b8a8 e5f7 b5d5 f7g5 c8e8 e7h7 f8h8 h7f7 e4g5 f4g5 h8f8 f7c7 d5g2 g5g6 g2h2 g6g7 f8g8 d4d5 h2h5 d5e6 e8c8 c7f7 h5g5 e6e7 c8e8 f7g8
St Ingbert op,St Ingbert,1994.??.??,7,"Gross, Georg","Jakovenko, Dmitrij",1-0,2295,,E07,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 b8d7 b1c3 c7c6 d1d3 b7b6 e2e4 d5e4 c3e4 c8b7 f1d1 a8c8 c1f4 f6e4 d3e4 d7f6 e4c2 e7d6 f4d6 d8d6 f3e5 d6b8 b2b4 f8d8 a2a4 c6c5 g2b7 b8b7 d4c5 b6c5 b4b5 h7h6 e5c6 d8e8 d1d6 f6d7 c2d3 d7b8 c6b8 b7b8 a1d1 b8c7 d3d2 c7b7 d2f4 e8e7 a4a5 c8c7 a5a6
St Ingbert op,St Ingbert,1994.??.??,8,"Jakovenko, Dmitrij","Osieka, Udo",0-1,,2325,B15,e2e4 c7c6 g1f3 d7d5 b1c3 g7g6 d2d4 f8g7 h2h3 g8h6 f1d3 e8g8 e1g1 f7f6 d1e2 h6f7 f1d1 e7e6 c1f4 e6e5 f4g3 e5d4 f3d4 f6f5 d4b3 f5e4 d3e4 f8e8 f2f3 g7c3 b2c3 d8g5 g3b8 a8b8 b3d2 g5e7 e2f2 d5e4 d2e4 c8f5 f2a7 f5e4 d1e1 b7b6 a7e7 e8e7 f3e4 b8e8 a1b1 b6b5 c3c4 f7d6 c4b5 c6b5 b1d1 e7e4 e1e4 d6e4 d1d5 e4c3 d5c5 b5b4 c5a5 e8e1 g1h2 e1c1 a2a3 b4a3 a5a3 c1c2 a3a8 g8g7 a8c8 c2c1 c8c7 g7g8 c7c8 g8g7 c8c7 g7h6 g2g4 c1c2 h2h1 h6g5 c7h7 g5f4 h1g1 f4g3 g1f1
Wch U14,Szeged,1994.??.??,1,"Acs, Peter","Jakovenko, Dmitrij",1/2-1/2,2215,,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4e7 h2h3 h7h6 g5f4 e7d6 f1e1 a8b8 b2b3 c8e6 c3a4 f8e8 c2c3 c6c5 a1d1 d6f4 f3f4 b8c8 b3b4 f6d7 d3b5 c5b4 c3b4 c8b8 b5d7 d8d7 a4c5 d7b5 d1d4 a7a5 a2a3 a5b4 a3b4 b8a8 f4d2 a8a3 g1h2 b5c6 d4d3 c6d6 g2g3 a3d3 d2d3 e8b8 d3d4 d6b6 e1b1 b6b5 h2g2 b5c4 d4e5 b8b6 b1b2 d5d4 c5e6 b6e6 e5c5 c4d3 c5c8 g8h7 c8c2 d3c2 b2c2 d4d3 c2d2 e6b6
Wch U14,Szeged,1994.??.??,2,"Jakovenko, Dmitrij","Bekker Jensen, Simon",1-0,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4f3 h7h6 e1g1 c8e6 a2a4 f8e7 f1e1 e8g8 e2f1 b7b6 b2b3 d8c7 c3d5 f6d5 e4d5 e6f5 c2c4 b8d7 a4a5 b6a5 c1d2 a5a4 b3b4 d7b6 a1c1 e7f6 d2e3 a6a5 c4c5 b6d7 c5c6 d7b6 b4b5 f5g6 e3b6 c7b6 c6c7 g6f5 c1c6 b6b7 b5b6 f6e7 d1a4 f5d7 e1b1 f8c8 f1b5 d7e8 c6c1 b7b6 b5e8 c8c7 e8c6
