Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Anibal Open,Anibal Open ESP,2001.01.09,2,"Yagupov,I","Najer,E",0-1,2460,2597,B29,e2e4 c7c5 g1f3 g8f6 b1c3 d7d5 e4d5 f6d5 f1b5 c8d7 f3e5 d5f6 e5d7 b8d7 d2d4 e7e6 e1g1 a7a6 b5e2 c5d4 d1d4 f8c5 d4d3 d8c7 c3e4 f6e4 d3e4 e8g8 c2c4 d7f6 e4c2 a8d8 a1b1 a6a5 a2a3 b7b6 b2b4 a5b4 a3b4 c5d4 b1b3 c7e5 g2g3 e5c7 f1d1 e6e5 c1e3 d4e3 b3e3 d8d1 e2d1 f8c8 d1e2 h7h6 c2a4 e5e4 e3a3 c7e5 a4b3 c8e8 b3c2 h6h5 c2c3 e5e7 a3a6 e4e3 c3e3 e7b4 e3f3 b4e1 e2f1 f6g4 a6a8 e8a8 f3a8 g8h7 a8f3 e1f1 g1f1 g4h2 f1e2 h2f3 e2f3 g7g5 f3e4 h7g6
Anibal Open,Anibal Open ESP,2001.01.10,3,"Najer,E","Del Rio Angelis,S",1-0,2597,2467,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 e2e3 f8e7 f1b5 c7c6 b5d3 e8g8 e3e4 d5c3 b2c3 c6c5 e1g1 b8d7 d1e2 d8c7 h2h4 a8e8 h4h5 e6e5 d4d5 f7f5 e4f5 b7d5 h5h6 c5c4 d3e4 d5e4 e2e4 d7f6 e4e5 c7e5 f3e5 e7c5 h6g7 g8g7 e5c4 f6g4 c1e3 c5e3 f2e3 g4e3 f5f6 g7g6 f6f7 e8e4 a1e1 e4c4 e1e3 c4c7 e3g3 g6h5 f1f5 h5h6 f5f6 h6h5 g3g7 c7c3 g1h2
Anibal Open,Anibal Open ESP,2001.01.11,4,"Motylev,A","Najer,E",0-1,2574,2597,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1d3 e7e5 d4e2 f8e7 e1g1 e8g8 g1h1 b8d7 e2g3 d7c5 f2f4 b7b5 a2a3 c5d3 c2d3 c8g4 d1e1 g4e6 e1e2 e5f4 c1f4 d6d5 e4e5 f6d7 a1e1 a8c8 e2f3 e7a3 b2a3 c8c3 f4d2 c3c8 d2b4 f8e8 f3f4 d7f8 b4f8 e8f8 g3h5 g8h8 e1e3 f8g8 e3g3 d8e7 h2h3 a6a5 g3g5 b5b4 a3b4 a5b4 f4h4 b4b3 h5f6 h7h6 g5g7 h8g7 f1f3 e6f5 f3f5 e7e6 f5f3 e6e5 f3g3 e5g3 f6h5 g7h7 h5g3 b3b2
Anibal Open,Anibal Open ESP,2001.01.12,5,"Najer,E","Kempinski,R",1-0,2597,2522,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8a6 c1e3 f6g4 e3g5 d8e8 d4e5 h7h6 g5h4 d6e5 c3d5 c7c6 d5e7 g8h7 e7c8 e8c8 h4e7 f8e8 f3g5 h6g5 e2g4 c8c7 e7g5 g7h6 g5h4 a6c5 d1f3 c5e6 g4e6 e8e6 a1d1 h7g7 d1d3 h6f4 f1d1 c7b6 g2g3 g6g5 g3f4 g5h4 f4f5 e6h6 g1h1 g7h8 d3d6 h6h7 c4c5 b6c5 d6d8 a8d8 d1d8 h8g7 f5f6 g7h6 d8g8 c5c1 h1g2
Anibal Open,Anibal Open ESP,2001.01.13,6,"Zulfugaryi,M","Najer,E",1-0,2510,2597,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1d3 b8c6 d3c2 c8g4 d2d3 e7e6 b1d2 f8e7 h2h3 g4h5 d2f1 d6d5 f1g3 h5f3 d1f3 d5d4 c3c4 e8g8 f3e2 b7b5 b2b3 a7a6 e1g1 e7d6 f2f4 e6e5 g3f5 e5f4 f5d6 d8d6 c1f4 d6e6 c4b5 a6b5 c2d1 c6e5 f4e5 e6e5 f1f5 e5e7 b3b4 a8c8 d1b3 g7g6 f5c5 c8c5 b4c5 e7c5 e4e5 f8e8 a1e1 e8e7 e5e6 g8g7 e2e5 c5e5 e1e5 f7e6 e5b5 e6e5 a2a4 e5e4 d3e4 f6e4 a4a5 e4c3 b5c5 c3e2 g1h2 d4d3 a5a6 e2d4 b3a4 e7a7 c5d5 d4e6 a4b5 g7f6 d5d3 f6e7 d3d1 e6c5 b5e2 a7a8 d1a1 a8a7 h2g3 e7d6 g3h4 c5e6 a1b1 e6c5 h4g5 a7e7 e2f3 e7a7 b1b6 d6e5 b6b5
Anibal Open,Anibal Open ESP,2001.01.14,7,"Najer,E","Sturua,Z",1/2-1/2,2597,2594,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 b1c3 b4c3 d2c3 f6e4 a1c1 d7d6 f1g2 e8g8 d4d5 e4c3 c1c3 c6d8 e1g1 e6e5 c4c5 f7f5 d1c2 d8f7 c5d6 c7d6 c3c7 e7f6 c2c3 b7b6 f1c1 c8a6 e2e3 f8c8 c7c8 a8c8 c3c8 a6c8 c1c8 f7d8 h2h4 h7h6 h4h5 g8f7 f3h4 f7e8 g2h3 f6f7 h4f5 f7d5 e3e4 d5d1 g1g2 d1d3 f5g7 e8f7 c8c7 f7f8 h3f5 d6d5 f5g6 d5e4 g7f5 d3f3 g2g1 f3d1 g1g2 d1f3
Anibal Open,Linares ESP,2001.01.15,8,"Najer,E","Sulskis,S",1/2-1/2,2616,2501,D24,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 b1c3 a7a6 e2e4 b7b5 e4e5 f6d5 a2a4 e7e6 a4b5 d5b6 f1e2 f8e7 e1g1 e8g8 c1e3 a6b5 a1a8 b6a8 c3b5 a8b6 d1c2 b8c6 c2e4 c6b4 e4g4 f7f5 e5f6 e7f6 f1d1 b4d5 g4e4 c8b7
Anibal Open,Linares ESP,2001.01.16,9,"Kacheishvili,G","Najer,E",1/2-1/2,2556,2616,D79,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 f3e5 e8g8 b1c3 e7e6 e1g1 f6d7 f2f4 b8c6 c1e3 d7b6 e3f2 c6e7 a2a4 a7a5 d1b3 c8d7 e5d7 b6d7 b3b7 a8b8 b7a6 b8b6 a6d3 b6b2 f1b1 b2b1 a1b1 d7b6 b1b5 e7c6 d3d1 b6c4 c3d5 e6d5 g2d5 c6a7 d5c4 a7b5 c4b5 d8d5 e2e4 d5e4 d4d5 g7f6 d5d6 g8g7 d6d7 f8d8 h2h4 e4e6 d1d3 h7h5 g1g2 g7h7 f2e3 h7g7 g2f2 d8b8 d3d2 b8a8 e3c5 e6e4 c5b6 a8b8 b6e3 e4h1 d2d6 h1h2 f2f3 h2h1 f3e2 h1g2 e3f2 g2e4 e2d2 e4g2 d6c5 g2e4 c5e3 e4b4 d2e2 b8b5 a4b5 b4b5 e3d3 b5d3 e2d3 f6d8 f2d4 f7f6 d3e4 g7f7 f4f5 g6f5 e4f5 a5a4 d4c5 d8c7 c5a3 c7d8 a3b2 d8e7 b2a3 e7d8 a3b4 d8e7 g3g4 h5g4 f5g4
Anibal Open,Linares ESP,2001.01.17,10,"Potkin,V","Najer,E",1/2-1/2,2470,2616,C10,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 c8d7 g1f3 d7c6 f1d3 b8d7 e1g1 g8f6 e4g3 f8e7 f1e1 e8g8 c2c3 c6f3 d1f3 c7c6
Anibal Open,Linares ESP,2001.01.18,11,"Najer,E","Ibragimov,I",0-1,2616,2571,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 d7d5 c4d5 e6d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 f1d3 c8b7 d1c2 b8d7 e1g1 a7a6 f3e5 f8e8 a1d1 d7f8 f4g5 a8c8 d3f5 c8c7 c2b3 c5d4 e3d4 b6b5 f1e1 g7g6 f5h3 f6h5 g5e7 c7e7 g2g3 f8e6 b3b4 h5f6 e1e3 f6e4 h3g2 h7h5 h2h4 d8b6 c3e4 d5e4 e5c4 b6d8 c4d6 a6a5 d6b7 e7b7 b4d2 f7f5 g2f1 d8d5 f2f3 b7d7 f3e4 f5e4 d2a5 e6d4 f1g2 d4e2 e3e2 d5d1 e2e1 d1d4 g1h2 d4b2 a5b6 g8h7 a3a4 d7d2 e1g1 b5a4
