Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
JUG-ch,Zagreb,1949.??.??,11,"Tot, Bora","Ivkov, Borislav",0-1,,,D82,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1f4 e8g8 e2e3 d7d5 a1c1 c7c5 d4c5 c8e6 g1f3 d8a5 d1a4 a5c5 a4b5 c5b5 c3b5 b8a6 b5d4 e6d7 c4c5 a6b4 a2a3 b4c6 f1e2 f6e4 d4c6 d7c6 f3d4 e7e5 d4c6 b7c6 f4g3 f8b8 c1c2 e4g3 h2g3 e5e4 e1d2 b8b2 h1c1 a8b8 e2a6 g8f8 a3a4 f8e7 f2f3 f7f5 c2b2 b8b2 c1c2 e7d7 c2b2 g7b2 f3e4 f5e4 a6e2 b2a3 e2g4 d7e7 g4c8 a3c5 c8b7 e7d7 g3g4 c5e7 d2e2 e7g5 e2f2 d7d6 b7a6 c6c5 a6e2 c5c4 e2d1 a7a5 d1c2 d6c5 f2e2 c5b4
JUG-ch,Zagreb,1949.??.??,12,"Ivkov, Borislav","Tomovic, Vasilje",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d4 c5d4 f3d4 c6d4 c1g5 d8e7 b1c3 c7c6 g1h1 b7b5 c4b3 a7a5 f2f4 d7d6 f4e5 d6e5 a2a4 b5b4 c3e2 d4e6 b3e6 c8e6 e2g3 a8d8 d1e2 h8g8 e2a6 e7c5 a1d1 d8b8 g3f5 f6e4 g5e3 e6c4 e3c5 c4a6 f5d6 e4d6 c5d6 b8b7 f1e1 f7f6 b2b3 e8f7 d6c5 g8c8 d1d6 c8c7 h2h3 b7b8 h1g1 a6c8 d6d8 b8b7 d8f8 f7e6 e1d1 c7d7 f8e8 e6f7 d1d7 c8d7 e8e7 f7g6 g1f2 h7h5 f2e3 g6h6 e7f7 h6g6 f7e7 g6h6 h3h4 g7g5 h4g5 h6g5 g2g3 g5f5 c5d6 c6c5 d6c5 b7c7 c5b6 c7c3 e3d2 d7e6 e7g7 e6d5 b6a5 d5e4 a5b4 c3c2 d2e1 c2b2 b4c3 b2b3 e1d2 b3a3 a4a5 a3a2 d2e3 e4c6 g7h7 c6b5 c3d2 a2a3 e3f2 f5e4 h7b7 b5c4 b7c7 c4d3 c7c6 a3a2 f2e1 f6f5 d2c3 e4d5 c6c8 a2g2 c8d8 d5c4 d8c8 c4b3 c3d2 d3c4 c8c5 e5e4 e1d1 g2g3 c5f5 e4e3 d2e3 g3e3 f5h5 b3c3 h5c5 e3d3
JUG-ch,Zagreb,1949.??.??,13,"Rabar, Braslav","Ivkov, Borislav",1/2-1/2,,,D70,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 f3f4 c7c6 h2h3 f7f5 d1b3 g8h8 e4e5 b6d5 c3d5 d8d5 b3b4 g6g5 b4e7 g5f4 e3f2 c6c5 e7c5 d5c5 d4c5 g7e5 e1c1 c8d7 g1f3 e5f6 d1d6 f6g7 f1c4 d7c6 f3g5 b8d7 g5f7 f8f7 c4f7 d7e5 f7b3 c6g2 h1d1 h7h6 d6d8 a8d8 d1d8 h8h7 h3h4 g2e4 b3c2 g7f6 d8d6 e5g4 h4h5 f6g5 d6d7 h7g8 c2b3 g8f8 f2d4 f4f3 c1d1 f3f2 b3c4 e4f3 d1c2 f3e4
JUG-ch,Zagreb,1949.??.??,14,"Ivkov, Borislav","Puc, Stojan",1-0,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 c8e6 c2c3 f8g7 a3c2 f6f5 e4f5 e6f5 c2e3 f5g6 a2a4 a8b8 a4b5 a6b5 a1a6 d8c8 d1a1 e8f8 f1e2 e5e4 e1g1 g7e5 d5b6 c8d8 e2b5 b8b6 b5c6 b6a6 a1a6 d8h4 g2g3 h4h5 a6c8 f8g7 c8g4 h8b8 g4h5 g6h5 g3g4 h5g6 e3c4 e5f4 b2b4 h7h5 b4b5 h5g4 b5b6 g6f5 b6b7 d6d5 c4e3 f5e6 f1a1 b8h8 a1a8 f4h2 g1f1 h2b8 c6d5 g7f6 c3c4 f6e5 d5e6 e5e6 a8a6 e6d7 e3d5 g4g3 f2g3 b8g3 c4c5 g3c7 c5c6 d7d6 d5c7 d6c7 a6a8 h8b8 f1e2
JUG-ch,Zagreb,1949.??.??,15,"Bozic, Aleksandar","Ivkov, Borislav",0-1,,,A99,g1f3 e7e6 c2c4 f7f5 g2g3 g8f6 f1g2 f8e7 b2b3 d7d6 d2d4 e8g8 c1b2 d8e8 e1g1 e8h5 b1c3 a7a5 a2a3 b8a6 d1c2 c8d7 a1d1 a8e8 f3e1 c7c6 e1d3 e7d8 c3b1 d8c7 f2f3 e6e5 d4e5 d6e5 d3f2 d7c8 b1c3 a6c5 f1e1 c5e6 e2e3 e6g5 c2e2 f5f4 g3g4 h5h4 e3f4 e5f4 e2c2 e8e1 d1e1 f6g4 f3g4 f4f3 g2h1 h4h2 g1f1 g5h3 h1f3 h2g1
JUG-ch,Zagreb,1949.??.??,16,"Ivkov, Borislav","Nedeljkovic, Strecko",1/2-1/2,,,A47,d2d4 g8f6 g1f3 b7b6 e2e3 c8b7 f1d3 g7g6 b1d2 f8g7 e1g1 e8g8 c2c3 d7d6 e3e4 b8d7 f1e1 e7e5 d2f1 h7h6 f1g3 f8e8 h2h3 g8h7 c1d2 d6d5 d4e5 f6e4 g3e4 d5e4 d3e4 b7e4 e1e4 d7e5 f3e5 e8e5 e4e5 g7e5
JUG-ch,Zagreb,1949.??.??,17,"Simonovic, Borko","Ivkov, Borislav",1/2-1/2,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 b4c3 b2c3 d7d6 c1g5 d8e7 f1e1 c6d8 d3d4 d8e6 g5c1 c7c5 g2g3 e6c7 b5f1 c8g4 h2h3 g4f3 d1f3 c7e6 d4e5 d6e5 f3f5 f6d7 f1c4 a8d8 c1e3 g7g6 f5g4 h7h5 g4e2 d7b6 c4e6 e7e6 e3c5 f8e8 c5b6 a7b6 h3h4 d8c8 e2e3 e6c6 e1c1 e8e6
JUG-ch,Zagreb,1949.??.??,18,"Ivkov, Borislav","Vukovic, Sava",1-0,,,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 f5g6 f3e5 b8d7 f1d1 d7e5 d4e5 f6d7 c3a2 b4e7 f2f4 d8c7 e3e4 a8d8 d1f1 b7b5 a4b5 c6b5 c4b5 g6h5 e2h5 c7b6 g1h1 b6b5 h5f3 d7c5 a2c3 b5b7 f4f5 d8d3 f3g4 e6f5 e4f5 g8h8 f5f6 g7f6 e5f6 f8g8 f6e7 g8g4 e7e8q h8g7 e8e5 g7g8 f1g1 b7c6 e5f5 g4g6 a1a7 d3d6 f5f7
JUG-ch,Zagreb,1949.??.??,19,"Matanovic, Aleksandar","Ivkov, Borislav",1/2-1/2,,,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 e8g8 c2c3 d7d6 d2d3 c6a5 b3c2 c7c5 b1d2 a5c6 f1d1 d8c7 d2f1 c8d7 f1e3 f8e8 c2b3 c6a5 e3d5 f6d5 b3d5
Bled,Bled,1950.??.??,1,"Ivkov, Borislav","Fuderer, Andrija",0-1,,,B74,g1f3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 g7g6 c1e3 f8g7 f2f4 e8g8 d4b3 a7a5 a2a4 c8e6 e1g1 d8c8 d1e1 c6b4 b3d4 e6c4 f4f5 e7e5 f5e6 c4e6 e1h4 f6d7 c3b5 b4c2 a1c1 c2d4 e3d4 g7d4 b5d4 d7c5 d4f5 e6f5 e4f5 c8e8 h4h6 f7f6 e2c4 g8h8 c1e1 e8d7 f5g6 d7g7 h6f4 g7g6 f4d6 c5e4 d6f4 e4g5 e1e7 g5h3
