Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch18,Moscow,1950.??.??,?,"Geller, Efim P","Suetin, Alexey S",0-1,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 c2c3 e8g8 f1e1 d7d5 d2d4 f6e4 d4e5 c8e6 b1d2 e4c5 f3d4 c6d4 c3d4 c5d3 e1e3 d3c1 a1c1 c7c5 d4c5 a8c8 e3d3 d8c7 b3d5 e7c5 d2b3 c7b6 b3c5 c8c5 c1c5 b6c5 h2h3 c5b4 d5b3 h7h6 b3e6 f7e6 d1d2 b4c5 d3e3 b5b4 d2d6 c5c1 g1h2 c1b2 d6e6 g8h8 f2f3 f8d8 e3e4 a6a5 e4g4 a5a4 e6e7 d8g8 g4b4 b2a2 e7f7 a2f7
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Boleslavsky, Isaak",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 b7b6 f1c4 c8b7 d1e2 c7c6 e1c1 d8c7 h1e1 b8d7 c1b1 e8c8 c4a6 b7a6 e2a6 c8b8 a6e2 h8g8 g2g3 f6f5 e4c3 d7f6 f3e5 e7d6 f2f4 d6e5 d4e5 f6d5 c3d5 d8d5 d1d5 c6d5
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Borisenko, Georgy K",1-0,,,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d1f1 e7d6 e5e1 d8h4 g2g3 h4h5 d2d4 c8g4 c1e3 a8e8 b1d2 e8e6 c3c4 d5e3 e1e3 e6h6 f1g2 c6c5 d4d5 d6e5 a1e1 e5b2 h2h4 h6b6 e3e8 h5g6 g2e4 g6e4 e1e4 g4d7 e8e7 b6d6 e4e2 b2f6 e7e3 d6b6 g1g2 f8b8 d2f3 g8f8 f3e5 f6e5 e3e5 b8e8 f2f4 f7f6 e5e8 d7e8 a2a3 e8g6 e2e3 g6f5 g2f3 h7h5 f3e2 f5d7 e2d2 b6b8 b3d1 b5c4 d2c3 b8b1 d1c2 b1c1 c3b2 c1g1 b2c3 g1a1 c3b2 a1g1 d5d6 d7c6 b2c3 g1c1 c3d2 c1f1 c2f5 c4c3 e3c3 c6a4 f5d3 f1d1 d2e2 d1a1 c3c5 a1a3 d3g6 a4d7 c5c7 d7g4 e2d2 a3a5 c7e7
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Keres, Paul",1/2-1/2,,,C59,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5e2 h7h6 g5f3 e5e4 f3e5 f8d6 f2f4 d8c7 d2d4 e8g8 c2c3 c6c5 b1a3 a7a6 a3c2 f8d8 e1g1 a8b8 d1e1 a5c6 g1h1 c6e7 e2c4 d8f8 c2e3 c5d4 c3d4 e7f5 e3f5 c8f5 c4a6 f5e6 b2b3 f6d7 a6c4 d6e5 f4e5 e6c4 b3c4 c7c4 c1a3 f8e8 a3d6 b8b6 e1f2 e4e3 f2f5 d7f8 d6c5 b6b2 a1c1 c4a2 c5f8 e8f8 c1c8
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Konstantinopolsky, Alexander",0-1,,,C73,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 a4c6 b7c6 d2d4 e5d4 f3d4 c6c5 d4e2 c8b7 e2g3 g7g6 b1c3 f8g7 c1f4 e8g8 d1d2 f8e8 a1e1 f6g4 h2h3 g4e5 f4g5 e5c4 d2c1 d8d7 g5h6 g7h8 f2f4 f7f5 c3d1 d7c6 b2b3 c4b6 e1e2 c5c4 c2c3 c4b3 a2b3 b6d7 c1d2 d7f6 e4f5 e8e2 d2e2 a8e8 e2c4 c6c4 b3c4 g6f5 g3f5 f6e4 h6g5 e4c3 d1e3 a6a5 e3g4 e8e2 f1c1 a5a4 g4f6 h8f6 g5f6 e2g2 g1f1 c3e2 c1b1 g2g1 f1e2 g1b1 f5h6 g8f8 f4f5 a4a3 f6h8 b7c8 f5f6 c8e6
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Lipnitsky, Isaak",1-0,,,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 d7d6 c2c3 f8e7 a2a4 c8g4 h2h3 g4h5 d2d3 e8g8 b1d2 c6a5 b3c2 b5b4 f1e1 c7c5 d1e2 f6d7 g2g4 b4c3 b2c3 h5g6 d2f1 a8b8 f1e3 a5b3 a1b1 b3c1 e1c1 e7g5 b1b8 d7b8 f3g5 d8g5 c1b1 g5e7 e3d5 e7h4 g1g2 c5c4 f2f3 h4g5 e2e3 g5e3 d5e3 c4d3 c2d3 b8d7 d3c4 d7c5 b1b6 c5a4 b6a6 a4c3 a6d6 f8b8 h3h4 b8b2 g2h3 g8f8 h4h5 g6e4 f3e4 c3e4 d6a6 g7g5 a6a8 f8e7 e3f5 e7d7 c4d5 e4f2 h3g3 e5e4 a8a7 d7d8 a7a1 b2d2 d5f7 f2d1 f7c4 e4e3 a1a3 d2c2 a3d3
URS-ch18,Moscow,1950.??.??,?,"Suetin, Alexey S","Tolush, Alexander V",0-1,,,C61,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 f1e1 g8e7 c4b5 c8d7 b5d7 d8d7 d1h5 a8c8 b1a3 c8c6 d2d3 g7g6 h5h4 c6e6 e1e6 d7e6 c1d2 e7f5 h4h3 e6b6 a1e1 f8e7 g2g4 f5g7 h3g3 g7e6 g3b8 e6d8 d2h6 h8g8 b8e5 b6c5 h6d2 e8d7 a3c4 d5c4
URS-ch sf,Tula,1950.??.??,?,"Kortschnoj, Viktor","Suetin, Alexey S",1/2-1/2,,,B62,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d4b3 f8e7 d1f3 a7a6 a1d1 h7h6 g5c1 e8g8 f1e2 d8c7 e1g1 b7b5 f3g3 g8h8 e2d3 c8b7 d1e1 b5b4 c3e2 c6e5 f2f4 e5c4 e2d4 a6a5 e4e5 d6e5 f4e5 f6h7 g1h1 b7d5 d4b5 c7d7 b3d4 e7g5 b2b3 c4b6 c1g5 h7g5 h2h4 g5h7 b5d6 f7f5 g3g6 d7e7 f1f4 b6c8 e1e3 c8d6 e5d6 e7f6 g6f6 f8f6 d3c4 d5c4 b3c4 h7f8 e3e5 f8d7 e5e6 a8c8 e6f6 d7f6 f4f5 c8c4 d4f3 c4c2 f5a5 c2c1 h1h2 c1d1 a5a8 h8h7 a8b8 d1d6 b8b4 d6a6 b4b2 f6d5 h4h5 d5f6 f3d2 f6h5 d2b1 h5f4 b1c3 a6a3 b2b3 a3b3 a2b3 h7g6 b3b4 g6f5 b4b5 f5e5 c3e4 f4d5 e4c5 h6h5 h2g3 g7g5 c5a4 e5d6 g3f3 g5g4 f3g3 d5e3 g3f2 e3f5
URS-ch sf,Tula,1950.??.??,?,"Suetin, Alexey S","Ilivitzki, Georgi A",0-1,,,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f2f3 g7g6 c1e3 f8g7 d1d2 e8g8 d4b3 a7a5 c3a4 f6d7 f1b5 d8c7 h2h4 h7h5 g2g4 c6e5 b3d4 d7f6 g4h5 f6h5 e1c1 c8d7 b5d7 e5d7 e3h6 d7f6 h6g7 g8g7 d1g1 g7h7 a4c3 a8d8 g1g5 e7e5 d4f5 h5f4 f5e3 f8h8 h4h5 h7g7 h5h6 g7h7 h1h4 c7e7 e3f5 e7e6 f5g3 h8e8 g3e2 f4e2 d2e2 d6d5 e4d5 f6d5 c3d5 d8d5 b2b3 e6f6 e2e3 e8c8 h4e4 f6d6 g5g1 b7b5 a2a4 d5c5 g1g2 c5c3 e3d2 c3d3 d2e1 d3b3 e1a5 d6a3 c1d2 c8c2
URS-ch sf,Tula,1950.??.??,6,"Kasparian, Genrikh","Suetin, Alexey S",0-1,,,D76,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 g1f3 e8g8 e1g1 b8c6 e2e3 a7a5 d1e2 c8e6 f1d1 e6c4 e2d2 a5a4 c3e4 e7e5 e4c5 e5d4 f3d4 c6d4 e3d4 c4d5 c5b7 d8f6 g2d5 b6d5 b7c5 f8d8 d2e2 d8e8 c1e3 a4a3 b2a3 d5c3 e2d3 c3d1 a1d1 f6f3 d1b1 h7h5 h2h4 a8d8 c5b3 g7h6 b1e1 h6e3 e1e3 e8e3 d3e3 f3c6 b3c5 d8e8 e3d2 c6f3 c5d3 e8e2 d2d1 f3e4 a3a4 e2a2 d3c5 e4f5 d1e1 f5f3 a4a5 a2e2 e1f1 e2d2 f1g2 d2d1 g1h2 f3g2 h2g2 d1d4
