Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Elekes mem-A,Budapest,1983.??.??,?,"Polgar, Zsuzsa","Navarovszky, Laszlo",1/2-1/2,2275,2355,D20,d2d4 d7d5 c2c4 d5c4 e2e3 e7e5 f1c4 e5d4 g1f3 f8b4 c1d2 b4d2 d1d2 g8f6 d2d4 d8d4 f3d4 a7a6 c4e2 c7c5 d4b3 b7b6 e2f3 a8a7 b1d2 c8e6
Elekes mem-A,Budapest,1983.??.??,?,"Polgar, Zsuzsa","Tischbierek, Raj",1/2-1/2,2275,2435,D30,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 e2e3 f8e7 f1d3 e8g8 e1g1 b7b6 b2b3 c8b7 c1b2 d5c4 b3c4 c7c5 b1d2 c5d4 e3d4 b8c6 a1c1 f8e8 d1e2 g7g6 f1d1 e7f8 d3c2 f8g7 c2a4 a8c8 f3e5 e8e7 d2f3 e7c7 b2c3 f6e4 c3e1 c6e5 f3e5 d8g5 f2f3 g7e5 d4e5 e4c5 a4b3 c7d7 e1g3 c8d8 d1d7 g5c1 e2d1 c1d1 d7d1 d8d1 b3d1 c5d3 d1b3 b7a6 g3f2 d3e5 c4c5 b6b5 f2g3 e5c6 b3c2 f7f5 c2d3 c6b4 d3f1 b4a2 g3e1 a2c1 c5c6 a6c8 f1b5 c1b3 b5c4 b3d4 e1f2 d4c6 c4b5 c6e7 f2a7 g8f7 a7c5 e6e5 c5e7 f7e7 g1f2 e7d6 f2e3 d6c5 b5e8 f5f4 e3f2 g6g5 h2h3 c5d4 e8f7 c8f5 f7e8 d4d5 f2e2 d5d6 e2f2 d6e7 e8c6 e7f7 c6b5 f7g7 b5e8 f5d3 f2e1 g7h6 e1f2 d3g6 e8d7 h6h5 d7c8 h5h4 c8d7 g6f7 d7c8 f7d5 c8f5 h7h5 f5d7 d5b7 d7e6 g5g4 h3g4 h5g4 e6d7 g4g3 f2g1 h4g5 d7e6 g5f6 e6g4 f6e7 g4f5 e7d6 f5g6 d6c5 g6f7 c5d4 f7e8 d4e3 e8h5 b7a6 h5e8 a6b7 e8h5 e3e2
Elekes mem-A,Budapest,1983.??.??,?,"Zsinka, Laszlo","Polgar, Zsuzsa",1/2-1/2,2360,2275,E88,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 d1d2 c6d5 c4d5 f6h5 e1c1 f7f5 f1d3 a7a6 g1e2 f5f4 e3f2 b7b5 c1b1 b8d7 d1c1 a8b8 b1a1 d7c5 d3c2 a6a5 b2b3 h5f6 c3d1 c8a6 d1b2 g6g5 b3b4 a5b4 d2b4 c5a4 c2b3 a4b2 a1b2 a6b7 e2c3 b7a6 c3b1 a6b7 b1a3 d8d7 c1c6 f6e8 c6b6 g5g4 b4b5 d7f7 h1f1 g4f3 g2f3 f7h5 b6b7 b8b7 b5b7 h5f3 b7a7 f3e4 f1g1 e4f3 a3c2 f8f7 a7b8 f3f2 b8e8 f7f8 e8e6 g8h8 g1g7 h8g7 e6d6 f2h4 d6e5 h4f6 e5f6 g7f6 b2c3 f6e5 c3d3 f4f3 c2e3 f3f2 e3f1 e5d6 d3e2 d6e5 f1g3 f8f4 g3f1 f4f8 e2d3 e5d6 d3c3 d6c5 c3d2 f8e8 d5d6 c5d6 b3c4 d6c5 c4d3 e8e1 a2a4 c5d4 d3b5 h7h5 d2c2 h5h4 c2d2 e1e5 d2c2 e5e1 c2b2 e1d1 b2c2
BKL-Turnier,Leipzig,1984.??.??,1,"Hesse, Peter","Polgar, Zsuzsa",1/2-1/2,2345,2275,E97,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c5 a2a3 f6d7 b2b4 b7b6 c3b5 d7f6 a1b1 f6e8 d2b3 a7a6 b5c3 f7f5 f2f3 c8d7 c1d2 f5f4 d1c2 g6g5 c3d1 e8f6 d1f2 h7h5 h2h3 d8e8 b4c5 b6c5 b3a5 e8g6 b1b7 f8f7 c2d3 g7f8 f1b1 f7g7 g1f1 g5g4 f3g4 h5g4 h3g4 d7g4 f2g4 f6g4 e2g4 g6g4 d3h3 g4h3 g2h3 g7g3 b1b3 f4f3 h3h4 e7g6 h4h5 g6f4 d2f4 e5f4 f1f2 f8g7 a5c6 a8e8 b3f3 e8e4 c6e7 g8h8 e7g6 h8g8 g6e7 g8h8 e7g6 h8g8 f3f4 e4f4 g6f4 g3a3 f4e6 g7f6 b7d7 a3c3 d7d6 c3c4 d6a6 c4h4 a6c6 h4h5 c6c5 g8f7
BKL-Turnier,Leipzig,1984.??.??,2,"Polgar, Zsuzsa","Knaak, Rainer",0-1,2275,2490,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c1g5 f6e4 g5f4 d8a5 b1d2 g7g5 f4e3 f8g7 d1c2 e4d6 c4b5 d6b5 g2g3 b8a6 f1h3 a6b4 c2c1 a5a4 h3f5 d7d6 f5c8 a8c8 e1f1 h7h6 g1f3 b4d5 d2c4 d5e3 c4e3 a4e4 c1c4 e4c4 e3c4 d6d5 c4e3 e7e6 h2h4 c5c4 a1b1 d5d4 e3c2 g5g4 f3d2 e8g8 a2a4 b5d6 f1g2 c8c7 h1d1 f8b8 f2f3 h6h5 f3g4 h5g4 d2f1 d6f5
BKL-Turnier,Leipzig,1984.??.??,3,"Karolyi, Tibor Jr","Polgar, Zsuzsa",1/2-1/2,2410,2275,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 g8f6 e4d5 e6d5 f1b5 c8d7 b5d7 b8d7 e1g1 f8e7 d4c5 d7c5 d2b3 c5e4 f3d4 d8d7 f2f3 e4d6 f1e1 e8g8 c2c3 h7h6 c1f4 d6c4 d1c2 f8e8 b3d2 e7c5 b2b3 c5d4 c3d4 c4d2 c2d2 a8c8
BKL-Turnier,Leipzig,1984.??.??,4,"Paehtz, Thomas Sr","Polgar, Zsuzsa",1/2-1/2,2370,2275,A48,d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 e8g8 f1e2 d7d6 h2h3 b8d7 e1g1 e7e6 c2c4 d8e7 b1c3 e6e5 f4h2 e5e4 f3d2 c7c6 b2b4 f8e8 a1b1 d7f8 b4b5 c6c5 d4c5 d6c5 d1c2 b7b6 c3d5 f6d5 c4d5 g7e5 d2c4 e5h2 g1h2 c8b7 d5d6 e7e6 b1d1 a8d8 d1d2 f8d7 f1d1 d7e5 d6d7 e8e7 d2d6 e6f5 c4e5 f5e5 h2g1 e7e6 d6d2 e5c7 c2a4 b7a8 e2g4 e6e7 a4a6 f7f5 a6c8 d8c8 d7c8q c7c8 d2d8 e7e8 d8c8 e8c8 g4e2 c5c4 e2c4 c8c4 d1d8 g8g7 d8a8 c4a4 a8c8 a4a2 c8c7 g7h6 g2g3 a2a5 g1g2 a5b5 c7a7 b5b1 a7e7 b6b5 g3g4
BKL-Turnier,Leipzig,1984.??.??,5,"Polgar, Zsuzsa","Moehring, Guenther",1-0,2275,2395,A49,d2d4 g8f6 g1f3 d7d6 b2b3 g7g6 c1b2 f8g7 g2g3 c7c5 f1g2 c5d4 f3d4 d6d5 e1g1 e8g8 b1a3 f8e8 d4f3 b8c6 c2c4 d5c4 a3c4 c8e6 a1c1 a8c8 f3e5 c6e5 b2e5 e6c4 c1c4 c8c4 b3c4 d8a5 e5f6 g7f6 g2b7 e8d8 d1b3 d8b8 e2e3 h7h5 f1b1 h5h4 b3b5 a5c7 a2a4 h4g3 h2g3 f6e5 g1g2 e5d6 a4a5 d6c5 a5a6 b8d8 b5c6 c7c6 b7c6 d8d2 g2f3 d2c2 b1b8 g8g7 c6b5 g7f6 b8c8 c5b6 b5a4 c2a2 a4b5 a2c2 f3e4 e7e6 e4d3 c2c1 d3d2 c1b1 d2c2 b1b4 c8b8 b6c5 b8c8 c5b6 c8c6 b6a5 c6d6 g6g5 f2f4 g5f4 g3f4 f6f5 d6d7 a5b6 d7f7 f5e4 f7b7 b6c5 c2c3 e4e3 b7c7 c5b6 c7c6 b6a5 c3c2 e3f4 c6e6 a5d8 c2c3 b4b1 c3d4 b1d1 d4c5 f4f5 e6e8 d8b6 c5c6 f5f6 c6b7 b6g1 e8a8 d1e1 a8f8 f6g7 f8f5 g7g6 f5d5 e1c1 b7a8 g1e3 d5d6 g6f5 d6d3 f5e4 d3e3 e4e3 a8a7 e3d4 a7b6 c1g1 a6a7 g1g8 b6b7 g8g7 b7b6
BKL-Turnier,Leipzig,1984.??.??,6,"Poloch, Petr","Polgar, Zsuzsa",0-1,2365,2275,B23,e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4 e7e6 e4e5 d7d5 e5d6 d8d6 c3e4 d6e7 e1g1 g8f6 d2d3 e8g8 c2c3 b7b6 d1e2 c8b7 c1d2 e7c7 a1e1 f6d5 e2f2 c6a5 f2h4 c7d8 h4h3 a5c4 d3c4 d5f6 e4f6 g7f6 d2c1 d8d3 e1d1 d3f5 h3f5 e6f5 f3e5 f8d8 c1e3 b7e4 e5d7 f6e7 d7e5 f7f6 e5f3 e4d3 f1e1 d3c4 b2b3 c4d5 g1f2 g8f7 d1d2 d5f3 d2d8 a8d8 f2f3 c5c4 e3d4 e7c5 b3c4 d8c8 e1d1 c5e7 c4c5 e7c5 d4c5 c8c5 d1d7 f7e6 d7a7 c5c3 f3e2 c3c2 e2f3 e6d5 a7h7 c2a2 h7g7 b6b5 g7g6 a2a6 f3e3 d5c4 e3d2 c4b3 h2h4 b5b4 h4h5 b3a2 h5h6 b4b3 h6h7 b3b2 g6f6 a6a8 f6b6 b2b1q h7h8q a8h8 b6a6 a2b2
BKL-Turnier,Leipzig,1984.??.??,7,"Polgar, Zsuzsa","Boehnisch, Manfred",0-1,2275,2335,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 f3h4 f5g4 f2f3 g4h5 g2g4 f6d5 h4g2 h5g6 c1d2 d8a5 d1e1 d5b6 c4e2 b8d7 h2h4 c6c5 a1c1 f7f6 e1g3 c5d4 e3d4 e6e5 d4e5 d7e5 f3f4 e5c4 d2e1 a8e8 e2c4 b6c4 f4f5 g6f7 g4g5 f6g5 h4g5 c4e3 f1f3 e3f5 g3g4 f5d4 f3e3 e8e3 g2e3 f7e6 g4d4 a5g5 g1h2 f8f3
