Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Sokolsky mem,Minsk,1985.??.??,?,"Begun, Sergei M","Smirin, Ilia",0-1,,,A06,g1f3 c7c5 b2b3 g8f6 c1b2 d7d5 e2e3 e7e6 f1b5 c8d7 b5d7 b8d7 e1g1 f8d6 c2c4 e8g8 b1c3 a8c8 d1e2 d6b8 f1d1 f8e8 g2g3 d7b6 d2d3 d8d7 a1c1 e6e5 e3e4 d5d4 c3d5 b6d5 c4d5 b8d6 c1c2 b7b5 b2c1 d7b7 f3h4 d6f8 d1f1 a7a5 c1g5 f6d7 g5d2 b5b4 f2f4 e5f4 d2f4 g7g6 e2g4 f8g7 h4f3 b7b5 f3g5 d7f6 g4d1 h7h6 g5h3 b5d7 h3f2 a5a4 d1c1 a4b3 a2b3 g6g5 f4d2 d7b5 h2h4 b5b8 g1g2 g5h4 d2f4 b8b6 f1h1 h4g3 f4h6 f6d5 f2g4 d5e3 h6e3 d4e3 c1e3 c8c6 h1h5 c6g6 h5g5 b6e6 c2c4 g7d4 e3f4 e8a8 e4e5 a8a1 g4f6 g8g7 c4d4 c5d4 g5g6 f7g6 f4d4 a1a5 f6e4 e6e5 d4b4 a5a2 g2g1 g3g2 b4e1 a2a1
Sokolsky mem,Minsk,1985.??.??,?,"Smirin, Ilia","Mochalov, Evgeny V",1-0,,2420,B50,e2e4 c7c5 g1f3 d7d6 b2b4 c5b4 d2d4 c8g4 f1c4 e7e6 e1g1 f8e7 a2a3 b4a3 h2h3 g4h5 d4d5 e6e5 g2g4 h5g6 c4d3 b8d7 b1a3 g8f6 f3d2 e8g8 a3c4 d7c5 f2f3 f6e8 g1g2 e7g5 d2b3 c5d3 c2d3 g5c1 d1c1 b7b6 c1a3 f7f5 g4f5 g6h5 a3c1 a8c8 c1e3 f8f7 f3f4 e5f4 f1f4 b6b5 c4d2 c8c2 b3d4 c2b2 d4e6 d8c8 f4f2 c8c3 a1a6 b2c2 e6d4 c2b2 a6c6 c3a3 d4e6 f7f6 c6c8 h7h6 e3g3 g7g5 f5g6 f6f2 g3f2 h5f3 g2h2
Sokolsky mem,Minsk,1985.??.??,?,"Malaniuk, Vladimir P","Smirin, Ilia",1/2-1/2,2465,,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 b2b3 e8g8 c1b2 c8e6 f1e1 a8c8 e2f1 e6g4 h2h3 g4h5 e1e3 a7a6 a2a4 c6b8 f1e2 h5g6 f3h2 c8c3 b2c3 f6e4 d1d5 d8c7 d5c4 c7c4 e2c4 f8c8 c3e1 e7g5 e3e2 b8c6 h2f3 g5e7 a1d1 e4f6 e1c3 c6d8 c3b4 f6e4 f3e5 d6e5 b4e7 d8c6 d1d7 c6d4 e2e4 g6e4 e7d6 c8c4 b3c4 f7f6 a4a5 e4c6 d7c7 d4c2 d6c5 c2e1 c7c8 g8f7 c8f8 f7g6 f2f3 e1d3 c5a3 e5e4 f3e4 c6e4 a3d6 e4c6 f8c8 g6f7 c8c7 f7g8 g1f1 d3b2 f1f2 b2c4 d6b4 c4e5 b4c3 e5d7 c3d4 g8f7 g2g3 f7e6 c7c8 e6f7 d4c3 c6d5 c3b4 d5c6 b4a3 d7e5 c8f8 f7g6 a3d6 e5d7 f8c8 g6f7 g3g4 f7e6 d6a3 e6f7 f2g3 g7g5 h3h4 f7g7 h4h5 g7f7 a3b4 f7g7 c8e8 g7f7 e8e7 f7g8 b4d6 g8h8 g3f2 h8g8 f2e3 g8h8 e3d4 h8g8 d6c7 g8h8 c7d8 h8g8 d8c7 g8h8 e7e1 h8g8 c7d8 g8f7 e1f1 f7g7 f1f2 c6h1
Sokolsky mem,Minsk,1985.??.??,?,"Yuferov, Sergey  N","Smirin, Ilia",1/2-1/2,2440,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c5 d5c6 b7c6 b2b4 d6d5 c1a3 f8e8 f1e1 h7h6 e2f1 d5e4 d2e4 f6e4 c3e4 e7f5 a3b2 f5d4 c4c5 a8b8 e4d6 e8e7 f1c4 b8b4 d1d2 b4b2 d2b2 c8e6 a1c1 d8d7 b2b8 g8h7 c4e6 d7e6 d6c4 e6g4 h2h3 g4f4 c1c3 d4b5 c3c1 b5d4 c1c3 d4b5 c3c1 b5d4 c4e3 f7f5 c1c4 f4g5 g1f1 f5f4 e3g4 f4f3 b8d8 d4e6 d8d6 h6h5 g4e3 e6d4 g2g3 h5h4 e3g4 e7e6 d6d7 e6e7 d7d8 d4e2 g4h2 e5e4 h2f3 e2g3 f2g3 g5g3 d8e7 g3f3 f1g1 f3g3 g1f1 g3h3 f1g1 h3g3 g1f1 g3f3 f1g1
Sokolsky mem,Minsk,1985.??.??,?,"Smirin, Ilia","Litvinov, Vladimir",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 c8b7 d4d5 a8c8 c2b1 f6h5 d2f1 h5f4 g1h2 c7d7 f1e3 e7d8 b2b3 g7g6 c1a3 b7a8 a3b2 d8b6 d1d2 f7f6 e3g4 a5b7 b3b4 b7d8 a2a4 h7h5 g4e3 d8f7 a4b5 f7g5 f3g5 f6g5 b5a6 f4h3 e1f1 f8f4 g2h3 c8f8 a1a3 g5g4 e3d1 g4h3 d2e2 d7f7 b2c1 g6g5 a3h3 g5g4 h3g3 f7f6 d1e3 f6h4 h2g1 f4f3 b1d3 b6e3 c1e3 f3g3 f2g3 h4g3 g1h1 g3h3 h1g1
Sokolsky mem,Minsk,1985.??.??,?,"Ryskin, Alexander","Smirin, Ilia",1-0,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 e8g8 e1g1 b8d7 a2a4 d8c7 f2f3 h7h6 d1d2 d7b6 a4a5 b6c4 e2c4 c7c4 c3a4 c8e6 a4b6 c4b5 b6a8 f8a8 b3c1 d6d5 e4d5 f6d5 c1d3 a8c8 e3f2 e7g5 d2e2 g7g6 f1e1 e6f5 e2e5 c8c2 e5e8 b5e8 e1e8 g8h7 d3c5 d5f4 c5e4 f5d7 e4g5 h6g5 e8e7 d7e6 e7b7 e6d5 b7b4 d5c6 a1d1 f7f5 h2h4 f4e2 g1f1 h7h6 h4g5 h6h5 f1e1 e2c1 d1d2
URS-ch otbor,Minsk,1986.??.??,?,"Smirin, Ilia","Temirbaev, Serik",0-1,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 d1d3 d5e4 d3e4 g8f6 e4h4 b8c6 g1f3 b4e7 a2a3 f6d5 h4g3 e7f6 f1b5 c8d7 c1e3 c6e7 b5d3 d5e3 f2e3 e7d5 c3d5 e6d5 e1g1 e8g8 c2c4 c7c6 f3e5 d7e6 c4c5 g7g6 b2b4 a7a6 a3a4 f6h4 g3f3 h4g5 f3f2 f7f6 e5f3 g5h6 a4a5 d8e7 a1e1 a8e8 f3h4 e7g7 g1h1 e8e7 e3e4 d5e4 e1e4 e6d5 e4e7 g7e7 f2g3 e7g7 h4f3 f8e8 f1e1 e8e1 g3e1 g7d7 d3e4 d5f7 e4d3 d7e6 e1e6 f7e6 f3e1 h6d2 e1c2 g8f8 h1g1 e6b3 g1f2 d2c3 g2g4 f8e7 f2e2 b3c2 d3c2 c3b4 h2h4 b4a5 h4h5 g6h5 g4h5 h7h6 c2f5 e7d8 e2d3 d8c7 f5e6 a5e1 d3e4 e1f2 e6b3 a6a5 b3d1 f6f5 e4e5 f5f4 e5e4 f2e3 d4d5 e3c5 d5c6 c7c6 e4f4 c6b5 d1f3 b7b6 f3d5 b5b4 f4e4 b6b5 e4d3 b4a3 d3c2 a5a4
URS-ch otbor,Minsk,1986.??.??,?,"Smirin, Ilia","Sveshnikov, Evgeny",1-0,,2560,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 b2b3 a7a6 b5c6 e7c6 c1b2 d7d5 e4d5 d8d5 b1c3 d5d7 f1e1 b7b5 c3e4 c8b7 c2c4 b5c4 b3c4 e8c8 a1b1 f7f6 b2a3 c6d4 f3d4 d7d4 d1a4 d8d7 b1b7 d7b7 a4c6 c8b8 a3c5 f8c5 e4c5 b7b2 c5b3 d4a7 b3c5 a7e7 c5a6 b8a7 a6c7 b2b6 c6a4 a7b8 a4a8 b8c7 a8h8 b6b2 h8a8 e7c5 a8g8 c5e7 g2g3 e6e5 d2d4 h7h6 d4e5 f6e5 g8d5 e7f6 d5e5 f6e5 e1e5 c7d6 e5a5 b2c2 a5a7 g7g5 a7a6 d6e5 a6h6 c2a2 h2h4
URS-ch otbor,Minsk,1986.??.??,?,"Smirin, Ilia","Oll, Lembit",1-0,,2405,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 a2a4 f8e7 g2g3 b7b6 f1g2 c8b7 e1g1 d8c7 g3g4 h7h6 f2f4 g7g6 d1e2 h6h5 f4f5 g6f5 e4f5 e6e5 g4g5 h8g8 d4f3 f6g4 f5f6 e7d8 e3d2 b6b5 h2h3 b5b4 c3e4 c7c6 f3h4 d6d5 e4g3 d8b6 g1h1 g8h8 h3g4 h5g4 e2e5
URS-ch otbor,Minsk,1986.??.??,?,"Smirin, Ilia","Yermolinsky, Alex",1/2-1/2,,2445,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 a2a4 f8e7 a4a5 e8g8 f1e2 b8d7 e1g1 d8c7 d4b3 d7c5 b3c5 d6c5 f2f4 f8d8 d1e1 c8d7 e1f2 d7c6 e2f3 a8c8 g1h1 b7b5 a5b6 c7b6 e4e5 f6d5 c3d5 c6d5 b2b3 b6c6 f3d5 c6d5 a1a6 c5c4 a6a7 e7f8 f4f5 c4b3 f5e6 d5e6 c2b3 d8d7 a7d7
