Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chT,URS,1968.??.??,?,Peebo,"Beliavsky, Alexander G",1-0,,,B08,e2e4 g7g6 d2d4 f8g7 c1e3 d7d6 b1c3 g8f6 f1e2 c7c6 g1f3 e8g8 e1g1 b8d7 h2h3 e7e5 d1d2 e5d4 f3d4 f8e8 f2f3 a7a5 a1d1 a5a4 f1e1 d7c5 d4c6 c5e4 f3e4 b7c6 d2d6 d8d6 d1d6 a4a3 b2a3 c8f5 e2d3 f6e4 c3e4 f5e4 e3c5 f7f5 d3e4 f5e4 d6c6 a8b8 g1f2 e8e5 c5d6 e5f5 f2e2 b8e8 e1f1 f5d5 d6b4 d5g5 g2g4 h7h5 c6c5 g5c5 b4c5 e8c8 c5d6 g7d4 g4h5 c8c2 e2d1 c2a2 f1f4 d4c3 d6b4 c3b4 a3b4 g6h5 f4e4 g8g7 h3h4 g7f6 e4e2 a2a3 e2e4 f6f5 e4c4 a3a2 d1c1 f5e5 c1b1 a2h2 c4c5 e5d4 c5h5 d4c3 b4b5 c3b3 b1c1 b3c3 c1b1 c3b3 b1c1 b3c3 c1d1 c3d3 d1e1 d3e3 e1d1 e3d3 d1e1 d3e3 e1f1 e3f3 f1g1 h2g2 g1h1 g2b2 h5g5 b2b1 h1h2 b1b2 h2h3 b2b1 g5f5 f3e4 f5f8 b1b5 h3g4 b5b1 f8e8 e4d5 h4h5 d5d6 h5h6 b1g1 g4f5 g1f1 f5g6 f1g1 g6f6 g1f1 f6g6 f1g1 g6f7 g1f1 f7g7 f1g1 g7h8 g1h1 h6h7 d6d7 e8g8 d7e6 h8g7 h1g1 g7f8 g1f1 f8e8 f1a1 g8g6 e6f5 g6f6
URS-chT,Grozny,1969.??.??,?,"Beliavsky, Alexander G","Panchenko, Alexander N",0-1,,,A50,d2d4 g8f6 c2c4 b7b6 b1c3 c8b7 f2f3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 e7e5 g1e2 e5d4 c3d4 f8e7 c1e3 e8g8 d1b3 e7g5 e3f2 b7a6 a1d1 d8d7 g2g3 f8d8 f3f4 g5e7 f1g2 d7b5 b3b5 a6b5 d1c1 e7a3 c1b1 b5c4 e2c3 b8c6 d4d5 c6b4 g2f1 b4d3 f1d3 c4d3 b1b3 a3f8 g3g4 c7c6 d5c6 a8c8 f2h4 f7f6 e1f2 f8c5 f2f3 d3c4 h1c1 d8d3 f3g2 c4b3 a2b3 c5a3 c3d5 d3d5
URS-chT,Grozny,1969.??.??,?,"Verner, A.","Beliavsky, Alexander G",1-0,,,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 b8d7 e1c1 d8c7 f3g3 b7b5 f1b5 a6b5 d4b5 c7c5 g5e3 c5c6 b5d6 f8d6 d1d6 c6b7 e4e5 f6h5 g3g4 g7g6 d6e6 f7e6 g4e6 e8f8 e3h6 h5g7 c3d5 d7c5 e6f6 f8e8 f6g7 b7g7 h6g7 h8g8 d5c7 e8f7 c7a8 f7g7 a8b6 c8f5 a2a4 c5a6 h1d1 g8e8 b6c4 e8c8 c4e3 f5e4 f2f3 e4c6 b2b3 a6c5 c1b2 c5b7 b2a3 c8e8 f3f4 e8a8 g2g3 g7f7 e3c4 f7e7 c4b6 a8f8 b6d5 e7e6 d5f6 h7h6 c2c4 g6g5 b3b4 g5f4 g3f4 e6f5 d1d4 b7d8 f6d5 c6a8 d5e3
Sochi schev,Sochi,1970.??.??,?,"Beliavsky, Alexander G","Suetin, Alexey S",0-1,,,A61,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 c1g5 h7h6 g5h4 g6g5 h4g3 f6h5 e2e3 h5g3 h2g3 f8g7 d1a4 b8d7 a4e4 d8e7 f3d2 d7f6 e4a4 c8d7 f1b5 a7a6 b5d7 f6d7 a4e4 b7b5 a2a4 b5b4 c3d1 e7e4 d2e4 e8e7 e4d2 d7b6 e3e4 a6a5 a1b1 c5c4 e1g1 a8c8 d1e3 g7b2 e3f5 e7d7 f2f4 b6a4 f4g5 h6g5
Sochi schev,Sochi,1970.??.??,?,"Lutikov, Anatoly S","Beliavsky, Alexander G",1/2-1/2,,,E63,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 a2a3 f6d7 e2e4 d7b6 c4c5 d6c5 d4c5 d8d1 f1d1 b6c4 h2h3 c8e6 f3g5 g7d4 g2f1 c4a5 c3d5 a8d8 c1f4 a5b3 a1b1 b3c5 f1g2 h7h6 g5e6 f7e6 d5e3 g6g5 f4c7 d8c8 c7b6 d4e3 f2e3 c6e5 b1c1 c5d3
URS-JUG,Yerevan,1971.??.??,?,"Barle, Janez","Beliavsky, Alexander G",1-0,2260,2400,B88,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 c4b3 e8g8 f2f4 c6d4 e3d4 b7b5 e4e5 d6e5 f4e5 f6d7 d1g4 e7c5 e1c1 d8b6 c3e4 c5d4 d1d4 d7e5 e4f6 g8h8 g4h3 g7f6 d4h4 h8g8 h4h7 e5g6 h3h6 b6e3 h6e3 g8h7 e3f3 a8b8 f3f6 b8b6 h2h4 e6e5 f6f2 c8g4 f2e3 f7f6 h4h5 g6e7 e3e4 g4f5 e4b4 b6b7 h1f1 f5c8 b4e4 h7g7 g2g4
URS-JUG,Yerevan,1971.??.??,?,"Beliavsky, Alexander G","Radulovic, Dragan B",0-1,,,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 d1e2 a7a6 e1c1 d8c7 c4b3 c6a5 g2g4 b7b5 g4g5 a5b3 a2b3 f6d7 d4f5 e6f5 c3d5 c7d8 e4f5 c8b7 f5f6 g7f6 g5f6 b7d5 f6e7 d8a5 e3d4 h8g8 h1e1 a5a1 c1d2 a1a5 d2c1 a5a1 c1d2 a1a5 d4c3 b5b4 c3d4 d5e6 d2c1 a8c8 c1b1 d7c5 d4c5 a5c5 d1d2 a6a5 e2e4 e8e7
URS-chT Moscow,Moscow,1972.??.??,?,"Fedorov, Alexei","Beliavsky, Alexander G",1-0,2200,2420,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 c2c3 g8f6 d2d4 f6e4 d4d5 c6d8 f1e1 e4f6 c1g5 e7e6 g5f6 g7f6 f3h4 f8g7 b1d2 e8g8 d2c4 a8c8 d1h5 b7b5 c4e3 c5c4 e3f5 e6f5 h4f5 d8e6 h5g4 h7h5 g4h5 c8c7 h5g4 f8e8 e1e3 e6g5 h2h4 e8e3 h4g5 f6g5 f2e3 d7d8 a1f1 g7e5 f5h6 g8g7 g4h5 f7f6 f1f3 g7f8 h6f5 d8e8 h5h8 f8f7 h8g7
URS-chT Moscow,Moscow,1972.??.??,?,"Dragomarezkij, Evgeni","Beliavsky, Alexander G",0-1,2200,2420,A47,d2d4 g8f6 g1f3 c7c5 e2e3 b7b6 f1d3 c8b7 b1d2 g7g6 e1g1 f8g7 c2c3 d7d5 d1e2 b8c6 a2a3 e8g8 b2b4 f6d7 b4c5 b6c5 a1b1 a8b8 c1b2 e7e5 d4e5 c5c4 d3c2 c6e5 f3e5 d7e5 a3a4 f8e8 f1c1 d8d6 b1a1 f7f5 b2a3 d6c7 e2f1 b8c8 a1b1 b7a8 h2h3 c7f7 c2d1 e5d3 c1c2 a8c6 a3b4 c6a4 c2a2 a4d1 f1d1 f5f4 e3f4 f7f4 d2f3 c8c7 a2a5 c7d7 d1a4 f4f7 b1a1 e8c8 a5a6 d7b7 a1f1 f7d7 a4d7 b7d7 f1d1 d3b4 c3b4 d5d4 a6a2 d4d3 f3e1 g7c3 b4b5 c3e1 d1e1 c4c3
URS-chT Moscow,Moscow,1972.??.??,?,"Beliavsky, Alexander G","Pukshansky, Mikhail B",1/2-1/2,2420,2200,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1c3 e4c3 b2c3 c6a5 c1g5 d8d7 a2a4 c7c5 a4b5 a6b5 a1a2 h7h6 g5e3 f8e7 d1e2 d7c6 f1a1 e7d8 a2b2 e8g8 a1b1 d8e7 b3a2 f8b8 h2h3 c5c4 f3d4 c6d7 f2f4 a5c6 g2g4 g7g6 b1f1 c6d4 e3d4 g8h7 e2f3 e7a3 b2b1 d7e7 f4f5 g6f5 g4f5 e6c8 g1h1 c8b7 b1b5 b7a6 b5a5 a6b7 a5a8 b8a8 f1g1 a8g8 g1g8 h7g8 f5f6 e7e6 h1g1 b7c8 g1g2 a3f8 g2h2 g8h7 f3g3 e6f5 d4c5 f5c2 h2h1 c2e4 h1h2 e4c2 h2h1 c2c1 h1g2 c1b2 g2f1 b2a1 f1e2 a1a2 e2e1 a2b1 e1d2 b1b2 d2d1 b2a1 d1d2 a1a2 d2e1 a2b1 e1d2 b1b2 d2d1 c8g4 g3g4 b2b1 d1d2 b1d3 d2e1 d3b1 e1d2 b1d3 d2e1 d3c3 e1f1 c3e5 c5f8 e5f6 f1e2 d5d4 g4e4 h7g8 f8e7 d4d3 e2e3 f6f1 e4g4 g8h7 e7b4 f1c1 b4d2 c1f1 g4e4 h7g8 e4g4 g8h7 e3d4 f7f5 g4h5 f1a1 d4c4 a1a4 d2b4 a4c6 c4d3 c6e4 d3c3 e4e1 c3b3 e1b1 b3a4 b1c2 a4b5 c2d3 b5a5 d3d5 a5a4 d5c6 a4b3 c6d5 b3b2 d5g2 b2c1 g2c6 c1d2 c6d5 d2c2 d5e4 c2c3 e4e1 c3b3
