Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Game one,?,1749.??.??,?,"Philidor, Francois Andre Dani",Analysis\ Analyse,1-0,,,C23,e2e4 e7e5 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b6 b1c3 e8g8 g1e2 c7c6 c4d3 d7d5 e4e5 f6e8 c1e3 f7f6 d1d2 f6e5 d4e5 c8e6 e2f4 d8e7 e3b6 a7b6 e1g1 b8d7 f4e6 e7e6 f2f4 e8c7 a1e1 g7g6 h2h3 d5d4 c3e4 h7h6 b2b3 b6b5 g2g4 c7d5 e4g3 d5e3 e1e3 d4e3 d2e3 a8a2 f1e1 e6b3 e3e4 b3e6 f4f5 g6f5 g4f5 e6d5 e4d5 c6d5 d3b5 d7b6 f5f6 a2b2 b5d3 g8f7 d3f5 b6c4 g3h5 f8g8 f5g4 c4d2 e5e6 f7g6 f6f7 g8f8 h5f4 g6g7 g4h5
London,London,1783.??.??,?,Count Bruehl,"Philidor, Francois Andre Dani",0-1,,,C23,e2e4 e7e5 f1c4 c7c6 d1e2 d7d6 c2c3 f7f5 d2d3 g8f6 e4f5 c8f5 d3d4 e5e4 c1g5 d6d5 c4b3 f8d6 b1d2 b8d7 h2h3 h7h6 g5e3 d8e7 f2f4 h6h5 c3c4 a7a6 c4d5 c6d5 e2f2 e8g8 g1e2 b7b5 e1g1 d7b6 e2g3 g7g6 a1c1 b6c4 g3f5 g6f5 f2g3 e7g7 g3g7 g8g7 b3c4 b5c4 g2g3 a8b8 b2b3 d6a3 c1c2 c4b3 a2b3 b8c8 c2c8 f8c8 f1a1 a3b4 a1a6 c8c3 g1f2 c3d3 a6a2 b4d2 a2d2 d3b3 d2c2 h5h4 c2c7 g7g6 g3h4 f6h5 c7d7 h5f4 e3f4 b3f3 f2g2 f3f4 d7d5 f4f3 d5d8 f3d3 d4d5 f5f4 d5d6 d3d2 g2f1 g6f7 h4h5 e4e3 h5h6 f4f3
London,London,1788.??.??,?,"Von Bruehl, Hans Moritz","Philidor, Francois Andre Dani",0-1,,,C38,e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 f1c4 f8g7 h2h4 h7h6 h4g5 h6g5 h1h8 g7h8 d2d4 g5g4 c1f4 g4f3 d1f3 d8e7 c2c3 g8f6 b1d2 d7d5 c4d3 d5e4 d2e4 f6e4 f3e4 e7e4 d3e4 c7c6 e1d2 c8e6 b2b3 b8d7 a1h1 h8f6 d2c2 e8c8 f4d6 d7b6 d6c5 c8c7 h1h7 d8h8 c3c4 h8h7 e4h7 b6d7 c2d3 d7c5 d4c5 f6e7 b3b4 a7a6 a2a3 f7f5 h7g6 c7d7 g6h5 e7g5 h5d1 g5c1 d1a4 c1a3 d3c3 a3c1 a4d1 c1f4 c3d4 d7e7 b4b5 e7f6 d1f3 e6d7 b5b6 f4g3 f3d1 g3h4 d4e3 f6e5 d1f3 h4f2 e3d3 f2c5 d3c3 c5b6
London,London,1794.??.??,?,"Atwood, George","Philidor, Francois Andre Dani",1/2-1/2,,,D20,d2d4 d7d5 c2c4 d5c4 e2e3 e7e5 d4d5 c7c6 f1c4 b7b5 c4b3 c6c5 a2a4 c5c4 b3c2 c8b7 e3e4 a7a6 c1d2 f8c5 d1e2 g8e7 g1f3 f7f6 a4b5 a6b5 a1a8 b7a8 e1g1 d8b6 b1c3 c5b4 b2b3 c4b3 c2b3 e8g8 d5d6 g8h8 d6e7 b4e7 f1b1 b5b4 c3d5 a8d5 b3d5 f6f5 f3e1 f5e4 d5e4 b8a6 e1d3 b4b3 e4d5 b3b2 b1b2 b6d4 d5b7 a6c5 d2e3 d4d3 e3c5 d3e2 b2e2 e7c5 e2c2 c5d4 g1f1 g7g6 c2c8 f8c8 b7c8 h8g7 h2h4 h7h5 f1e2 g7f6 e2f3 f6g7 f3e4
London,London,1794.??.??,?,"Atwood, George","Philidor, Francois Andre Dani",1-0,,,C00,e2e4 c7c5 f2f4 b8c6 g1f3 e7e6 c2c3 d7d5 e4e5 f7f5 d2d4 g8h6 h2h3 d8b6 b2b3 c8d7 c1e3 h6f7 d1d2 e8c8 d2f2 c5d4 f3d4 c6d4 e3d4 b6c6 b1d2 b7b6 a2a4 f8c5 f1b5 c5d4 f2d4 c6c5 d2f3 d7b5 d4c5 b6c5 a4b5 c8b7 e1e2 d8a8 a1a6 h8e8 h1d1 f7d8 f3e1 c5c4 b3c4 d5c4 d1d7 b7c8 d7g7 a8b8 a6a7 b8b5 a7c7 c8b8 c7c4 b5b7 c4b4 b7b4 c3b4 d8c6 e1d3 e8e7 g7e7 c6e7 d3c5 e7g6 c5e6 b8c8 e2e3 c8d7 e6d4 g6e7 g2g4 d7e8 g4g5
London,London,1794.??.??,?,"Atwood, George","Philidor, Francois Andre Dani",0-1,,,C00,e2e4 c7c5 f2f4 e7e6 g1f3 b8c6 c2c3 d7d5 e4e5 f7f5 d2d4 g8h6 a2a3 h6f7 c1e3 d8b6 d1d2 c8d7 d2f2 c5c4 f1c4 d5c4 d4d5 b6c7 d5c6 d7c6 e3a7 c6f3 g2f3 g7g5 a7e3 g5f4 e3f4 f7e5 f4e5 c7e5 f2e2 e5e2 e1e2 h7h5 b1d2 a8c8 h1g1 e8f7 g1g2 f8e7 a1g1 e7f6 d2f1 e6e5 f1e3 f7e6 g1d1 h8g8 g2g8 c8g8 e3c4 g8g2 e2d3 g2h2 d1d2 h2h3 d3e2 b7b5 c4e3 h3h2 e2e1 h2d2 e1d2 f6g5 d2e2 g5e3 e2e3 h5h4 e3f2 e5e4 f2g2 e4e3 g2h3 e3e2
