Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U16,Bratislava,1993.??.??,10,"Kasimdzhanov, Rustam","Luna, Mariano",1/2-1/2,,,B16,e2e4 c7c6 b1c3 d7d5 d2d4 d5e4 c3e4 g8f6 e4f6 g7f6 f1e2 c8f5 e2f3 e7e5 g1e2 f5g6 e1g1 b8a6 c2c3 d8d7 e2g3 e8c8 c1e3 c8b8 d1b3 f8d6 f1d1 d7c7 d4d5 c6c5 f3e4 g6e4 g3e4 f6f5 e4d6 c7d6 f2f4 e5e4 a2a3 h8g8 c3c4 g8g4 d1d2 h7h5 b3c3 f7f6 a1b1 b7b6 b2b4 d8c8 b4b5 a6c7 a3a4 b8b7 a4a5 h5h4 b1e1 h4h3 g2g3 g4g8 e1a1 g8d8 c3c1 c8a8 d2a2 d8f8 c1d1 f8h8 d1f1 h8h7 f1f2 h7h8 a2a3 h8h6 a3a4 h6h8 f2a2 h8f8 a2b2 f8d8 b2e2 d8h8 a1a2 h8h7 e2f1 h7h6 f1a1 h6h8 g1f2 d6e7 e3d2 h8e8 f2e3 e7f7 d2c3 f7h5 a1f1 e8f8 a2f2 a8d8 f1e2 h5e2 f2e2 d8d6 e2a2 f8b8 e3e2 b8g8 e2f2 b7b8 c3d2 g8h8 a2a1 h8g8 d2e3 g8g7 a5b6 a7b6 f2e2 g7g6 e2d2 b8b7 d2c2 b7b8
Wch U16,Bratislava,1993.??.??,11,"Maros, Milan","Kasimdzhanov, Rustam",0-1,,,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 f1e2 f8e7 e1g1 g8f6 c1e3 e8g8 f2f4 e6e5 d4b3 e5f4 e3f4 c8e6 d1e1 d6d5 e4d5 f6d5 c3d5 e6d5 e1g3 e7f6 c2c3 f8e8 g3f2 f6h4 g2g3 h4f6 a1d1 d8e7 f1e1 e7e4 g1f1 f6d8 e2f3 e4c4 f1g2 d5f3 f2f3 d8f6 f3f1 c4a4 e1e8 a8e8 d1e1 e8d8 f1e2 c6e7 f4e5 f6e5 e2e5 e7g6 e5c7 d8f8 c7b7 a4a2 b3c5 h7h5 b7b3 a2b3 c5b3 f8b8 b3d4 b8b2 g2h3 f7f6 e1a1 g6e5 a1a7 e5g4
UZB-ch,?,1993.??.??,1,"Vakhidov, Tahir","Kasimdzhanov, Rustam",1-0,2455,,A11,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 d2d3 b8d7 c2c4 e7e6 c4d5 e6d5 d1c2 f8d6 e2e4 e8g8 b1c3 d5e4 d3e4 d8c7 f1e1 f8e8 c1e3 a8d8 f3d4 d7e5 h2h3 g4h5 f2f4 e5c4 e3f2 d6c5 d4b3 c5f2 c2f2 h7h6 e4e5 f6d5 c3d5 c6d5 b3d4 h5g6 a1c1 c7b6 b2b3 c4a5 f4f5 g6h7 g3g4 g7g6 f5f6 d8d7 g2f1 a7a6 f1d3 g6g5 d3h7 g8h7 f2f5 h7g8 f5d7 b6d4 g1h1 e8e5 c1c8
UZB-ch,?,1993.??.??,2,"Kasimdzhanov, Rustam","Kaiumov, Dmitry D",0-1,,2410,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f2f3 f8g7 c1e3 e8g8 e1g1 f8d8 d1d2 e7e6 f1d1 d6d5 c4d5 e6d5 e4d5 f6d5 d4c6 b7c6 e3g5 d8e8 c3d5 c6d5 d2d5 e8e1
UZB-ch,?,1993.??.??,3,"Ziatdinov, Raset","Kasimdzhanov, Rustam",1-0,2455,,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 g8f6 b1c3 a7a6 b5a3 f8e7 f1e2 e8g8 e1g1 b7b6 c1e3 c8b7 a1c1 c6e5 f2f3 a8c8 d1d2 f8e8 f1d1 e7f8 e2f1 e5d7 a3c2 d8c7 c2d4 c7b8 g1h1 b8a8 d4b3 d7c5 b3c5 b6c5 e3f4 e8d8 f4g5 f8e7 d2e1 h7h6 g5h4 d8e8 c1c2 b7c6 c2d2 a8b7 e1f2 c8d8 h2h3 d8d7 d2d3 e8d8 b2b3 b7b4 f2b2 f6e4 h4e1 e4c3 e1c3 b4b7 c3g7 g8h7 g7f6 e6e5 f6e7 d7e7 d3d6 d8d6 d1d6 b7c7 b2d2 e7e6 d6e6 f7e6 f1d3 h7g7 d3c2 c7e7 d2e3 e7g5 e3g5 h6g5 h1g1 g7h6 g1f2 h6h5 g2g3 a6a5 c2e4 c6e8 f2e3 h5h6 e3d3 h6g7 d3c3 g7f8 a2a3 f8e7 b3b4 a5b4 a3b4 e7d6 b4b5 d6c7 c3d3 e8h5 d3e3 c7b6 e3f2 h5e8 h3h4 g5h4 g3g4
UZB-ch,?,1993.??.??,4,"Kasimdzhanov, Rustam","Kagirov, S.",1/2-1/2,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d8c7 c1e3 d7d5 b1c3 e6e5 c3d5 f6d5 e4d5 e5d4 e3d4 f8e7 d1h5 c7f4 d4g7 c8g4 h5e5 f4e5 g7e5 f7f6 e5f4 e7c5 f1e1 e8f7 h2h3 g4h5 d3c4 f7g7 b2b4 c5b4 e1b1 b7b5 b1b4 b5c4 b4b7 h5f7 a1b1 g7g6 b7b8 a8b8 b1b8 h8b8 f4b8 f7d5 c2c3 d5e4 b8c7 g6f5 f2f3 e4b1 a2a3 h7h5 g1f2 b1d3 c7d8 f5e6 h3h4 f6f5 f2e3 d3f1 g2g3 f1d3 e3d4 d3e2 d4c5 e2f3 c5b6 e6d7 d8g5 a6a5 b6a5 d7c7 a5b5 f3e2 a3a4 c7b7 a4a5 b7a8 b5c5 a8b7 c5d4 b7a8 g5f4 a8b7 d4e5
UZB-ch,?,1993.??.??,5,"Belkin, A.","Kasimdzhanov, Rustam",0-1,,,D43,c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 g1f3 g8f6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 d1c2 f6d8 c4d5 c6d5 f1d3 f8e7 e1g1 e8g8 a1c1 a7a6 f1d1 b7b5 e3e4 c8b7 e4d5 b5b4 d5e6 b4c3 e6d7 c3b2 c2b2 b7f3 g2f3 e7d6 b2b7 d8h4 b7a8 h4h2 g1f1 h2h3 f1e2 f8a8
UZB-ch,?,1993.??.??,6,"Rakhimov, D.","Kasimdzhanov, Rustam",0-1,,,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 g2g3 g8f6 f1g2 c8d7 d4b3 f8e7 e1g1 e8g8 f2f4 b7b5 a2a3 d8b6 g1h1 a7a5 d1e2 b5b4 a3b4 a5b4 c1e3 b6b7 e2b5 b7c7 a1a8 f8a8 c3e2 c6d4 b5d3 c7c2 d3d4 c2b3 e2c1 b3a4 b2b3 a4b5 c1d3 d6d5 d3e5 d7e8 e4d5 f6d5 e3c1 a8a2 f1e1 e7f6 g2d5 e6d5 c1d2 f6e7 e5f3 e7f8 d4e5 e8d7 f3d4 b5d3 d2e3 d7h3 f4f5 h3g2 h1g1 g2e4 e3f2 d3d2 e5f4 d2f4 g3f4 h7h5 e1c1 f8d6 f5f6 g7f6
UZB-ch,?,1993.??.??,7,"Kasimdzhanov, Rustam","Nadyrhanov, S.",1-0,,2450,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 g5f6 g7f6 b5a3 d6d5 d1d5 f8a3 d5d8 e8d8 e1c1 c6d4 b2a3 c8g4 f2f3 a8c8 c3e2 c8c2 c1b1 c2e2 f1e2 g4e6 d1d2 d8e7 b1b2 f6f5 e4f5 e6f5 e2d3 f5d7 h1e1 e7d6 f3f4 f7f6 d2f2 d7e6 f4e5 f6e5 f2f6 h7h5 d3c4 d6e7 f6e6 d4e6 e1e5 h8h6 b2c3 e7d6 e5e6 h6e6 c4e6 d6e6 c3d4 e6f5 a3a4
UZB-ch,?,1993.??.??,8,"Barsov, Alexei","Kasimdzhanov, Rustam",1/2-1/2,2440,,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 f1e2 g8e7 d1d2 e7g6 e1c1 e4f4 g1h3 f4d2 d1d2 b8a6 b4c3 e6e5 h3g5 a6c5 h1d1 c8f5 g2g4 f5e6 c3b4 f7f6 b4c5 f6g5 d1e1 e8f7 b2b3 h8d8 c5d6 f7f6 c4c5 e6d5 e2d3 d8e8 d3g6 h7g6 d2e2 e5e4 f2f3 e4f3 e2e8 f3f2 e8e2 f2e1q e2e1 a8h8 e1f1 f6e6 f1e1 e6f6
