Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U20,Groningen,1982.??.??,10,"Bosboom, Manuel","Ehlvest, Jaan",0-1,,2450,B15,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 f2f4 d7d5 e4e5 g8h6 g1f3 f7f6 f1d3 c8g4 h2h3 g4f3 d1f3 e8g8 e5e6 f6f5 g2g4 d8d6 f3e2 f8f6 c1e3 f6e6 g4f5 h6f5 d3f5 g6f5 e1c1 b8d7 d1g1 e6g6 e2h5 d6e6 e3f2 e6f7 g1e1 e7e6 h5f3 d7f6 c1b1 f6e4 c3e4 f5e4 f3b3 b7b6 f2e3 a8c8 b3a4 c6c5 d4c5 b6c5 h3h4 c8b8 e3c1 f7f6 a4a3 g6g3 c2c3 g3c3 a3a6 c3c1 b1c1 f6b2 c1d1 b2d4 d1e2 b8b2
EU-ch U20,Groningen,1982.??.??,11,"Ehlvest, Jaan","Schandorff, Lars",1-0,2450,,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 d7d5 f1g2 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 c7c5 d4c5 b6c5 d1c2 d8b6 f3e5 a6b7 c4d5 e6d5 a1c1 b8a6 e5d3 f8e8 g2f3 a8c8 a2a3 h7h6 f1e1 f6e4 d3f4 b6d6 c1d1 d6e7 f3g2 e4f6 e2e3 e8d8 e3e4 d5e4 d2e4 f6e4 d1d8 c8d8 g2e4 b7e4 e1e4 e7d6 e4e1 g7g6 c2c4 a6b8 e1e4 h6h5 f4e6 d6d1 g1g2 f7e6 c4e6 g8g7 e6e5 g7g8 e5e6 g8g7 e6e7 g7h6 e4e5 d1d2 g3g4
EU-ch U20,Groningen,1982.??.??,12,"King, Daniel J","Ehlvest, Jaan",1/2-1/2,2365,2450,D90,c2c4 g8f6 g1f3 g7g6 b1c3 f8g7 d2d4 d7d5 c4d5 f6d5 d1b3 d5c3 b2c3 c7c5 e2e3 e8g8 f1e2 b8c6 e1g1 b7b6 c1a3 c6a5 b3b2 d8c7 a1c1 c8b7 f1d1 a8b8 b2c2 f8d8 f3d2 c5d4 c3d4 c7c2 c1c2 e7e5 d4e5 g7e5 d1c1 b8c8 d2f3 e5f6 a3b4 c8c2 c1c2 a5c6 b4c3 g8g7 g1f1 d8d5
EU-ch U20,Groningen,1982.??.??,13,"Ehlvest, Jaan","Gudmundsson, Elvar",1/2-1/2,2450,2320,B38,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 e8g8 f1e2 d7d6 e1g1 c8d7 a1c1 c6d4 e3d4 d7c6 f2f3 a7a5 d1d2 f6d7 d4e3 d7c5 b2b3 g8h8 c3d5 f7f5 e3g5 c6d5 e4d5 d8b6 g1h1 f8e8 c1b1 e7e5 g5e3 f5f4 e3c5 b6c5 e2d3 e5e4 d3e4 g7e5 d2f2 b7b6
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Ehlvest, Jaan","Vasiukov, Evgeni",1/2-1/2,2450,2495,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 b8d7 e1g1 d7b6 c1f4 h7h6 h2h4 d8d7 f1e1 f6g4 d1c2 d7f5 c2b3 a8b8 b3a3 f5c8 g2h3 f7f5 e2e4 e8g8 e4f5 b6c4 a3a4 c4b2 a4a3 g4e5 f3e5 d6e5 f5f6 c8h3 f6g7 f8f4 a3a6 f4f3 a6g6 b2d3 e1e2 d3f2 g6e6 h3e6 d5e6 f3c3 g1f2 g8g7 e2e5
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Ehlvest, Jaan","Kakageldyev, Amanmurad",1-0,2450,2365,B09,e2e4 g7g6 d2d4 d7d6 b1c3 f8g7 f2f4 c7c6 g1f3 g8f6 f1d3 e8g8 e1g1 b7b5 e4e5 d6e5 f4e5 f6d5 c3d5 d8d5 d1e1 f7f6 e1h4 f6e5 d3e4 d5d7 h2h3 f8f3 f1f3 d7d4 c1e3 d4d6 e3g5 c8e6 g5e7 d6d4 g1h1 e6d5 a1e1 d5e4 e1e4 d4d1 e4e1 d1d4 e1e4 d4d1 h1h2 d1c2 e7f6 g7f8 h4g4
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Mikhalchishin, Adrian","Ehlvest, Jaan",0-1,2530,2450,E60,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 e1g1 b8d7 d1c2 c7c5 b1c3 a7a6 f1d1 a8b8 b2b3 b7b5 c4b5 a6b5 c1b2 c8b7 d4c5 d7c5 b3b4 c5e6 a1c1 d8b6 e2e3 b7c6 c2e2 b6b7 h2h4 f8c8 c3b1 c6d5 b1c3 d5c6 c3b1 b7a8 a2a3 c6b7 f3e1 b7g2 e1g2 a8b7 g2e1 h7h6 b1d2 g6g5 d2f3 c8c1 d1c1 b7e4 h4g5 h6g5 f3d2 e4h7 e1f3 f6g4 d2f1 g7b2 e2b2 h7h3 f1h2 g4f6 b2e2 g8g7 e2f1 h3f5 c1d1 b8h8 f1d3 f5h3 d3f1 h3f5 f1g2 h8c8
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Ehlvest, Jaan","Gorelov, Sergey G",1/2-1/2,2450,2470,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 d1c2 b8d7 e2e4 d5e4 c2e4 f8d6 f1d3 c6c5 d4d5 d7e5 f3e5 d6e5 e1g1 e5c3 b2c3 f6c3 d5e6 c8e6 e4b7 e8g8 b7e4 g7g6
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Dydyshko, Viacheslav","Ehlvest, Jaan",1/2-1/2,,2450,D88,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 e8g8 e1g1 b8c6 c1e3 c5d4 c3d4 c6a5 c4b5 c8d7 d1a4 a5c6 a4b3 c6a5 b3b4 d7b5 b4b5 a7a6 b5b4 b7b5 f1d1 a8c8 a1c1 c8c4 c1c4 a5c4 e3g5 f7f6 g5h4 d8d7 h2h3 e7e6 a2a4 g6g5 h4g3 f6f5 a4b5 d7b5 b4b5 a6b5 e4f5 e6f5 g3e5 c4e5 d4e5 f8e8 d1b1 e8e5 e2d4 b5b4 b1b4 e5e1 g1h2 g7e5 g2g3 e1e4 d4c6 e4b4
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Petrosian, Arshak B","Ehlvest, Jaan",1-0,2485,2450,A61,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f3d2 f8g7 d2c4 e8g8 c1f4 b8a6 e2e3 f6e8 d1d2 a6c7 a2a4 b7b6 f1e2 c8a6 e1g1 f7f5 f4g3 d8e7 f1e1 a8d8 a1d1 e8f6 b2b3 a6b7 g3h4 h7h6 f2f4 d8e8 e2f3 e7d7 e3e4 f5e4 c3e4 f6e4 e1e4 e8e4 f3e4 g8h7 d1f1 g7d4 h4f2 d4f2 f1f2 f8f6 d2d3 b7a6 f4f5 g6g5 d3c3 d7e7 c4d2 h7g8 h2h4 g8f8 c3g3 g5h4 g3h4 c7e8 e4c2 e7e1 g1h2 e1e5 g2g3 e8g7 d2e4 f6f5 h4d8 f8f7
