Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
HUN-ch,Budapest,1947.??.??,?,"Benko, Pal C","Laszlo, Csaba",1-0,,,A15,c2c4 e7e6 g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d3 e8g8 e2e4 d8c8 b1c3 d7d5 c4d5 e6d5 e4e5 f6e8 f3d4 c7c6 d1h5 f7f5 c1g5 g7g6 h5h4 e7g5 h4g5 e8g7 f1e1 g7e6 d4e6 c8e6 d3d4 b8a6 c3e2 f8e8 h2h4 a6c7 a1c1 e6e7 e2f4 e7g5 h4g5 c7e6 f4e6 e8e6 f2f4 e6e7 g1f2 a7a5 g2f3 a5a4 e1e3 a8a5 e3c3 g8g7 a2a3 h7h6 g5h6 g7h6 g3g4 a5b5 f3e2 b5b2 c1h1 h6g7 g4f5 g6f5 c3g3 g7f7 h1h7 f7f8 h7e7 b2e2 f2e2 b7a6 e2d2 f8e7 g3g6 e7d7 g6f6 a6f1 f6f5 c6c5 f5f6 d7c7 f6d6 f1g2 f4f5 g2e4 f5f6 e4g6 d4c5 b6c5 d6d5
HUN-ch,Budapest,1947.??.??,?,"Benko, Pal C","Sebestyen, B.",0-1,,,A52,d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 g1f3 f8c5 e2e3 b8c6 f1e2 g4e5 b1c3 e8g8 e1g1 a7a5 b2b3 d7d6 c1b2 e5f3 e2f3 c6e5 f3e2 f8e8 c3a4 c5a7 c4c5 e8e6 f2f4 e5c6 e2f3 d8f8 e3e4 d6c5 e4e5 c6d4 f3e4 c7c6 a1c1 f7f5 e4b1 b7b5 a4c5 d4b3 a2b3 a7c5 g1h1 e6h6 d1f3 a8a6 f1d1 c8e6 b2d4 c5a3 c1c2 e6d5 f3e3 f8f7 d4c5 f7h5 h2h3 h5d1 h1h2 d1b1
HUN-ch,Budapest,1947.??.??,?,"Benko, Pal C","Szabo, Laszlo",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4d3 e6e5 d4e5 c6e5 f3e5 c7e5 d1c2 f8e8 f2f3 c8d7 e3e4 c5c4 d3e2 e5c5 g1h1 d7c6 f1d1 c6e4 f3e4 f6e4 d1d4 c5f5 a1a2 e4f2 h1g1 f2d3 c1f4 a8d8 d4d8 e8d8 f4e3 f5e4 c2d2 h7h6 a2a1 d8d6 e2f3 e4e7 e3d4 b7b5 f3e2 d6e6 e2d3 c4d3 a1f1 e7a3 d2d3 a7a6 d3f3 a3e7 f3a8 g8h7 a8a7 e7a7 d4a7 f7f6 a7c5 a6a5 f1b1 b5b4 c3b4 a5b4 b1b4 e6c6 c5e3 c6c7 b4a4 h7g6 a4a7 c7a7 e3a7 g6f5
HUN-ch,Budapest,1947.??.??,?,"Benko, Pal C","Tipary, Lajos",1/2-1/2,,,D46,g1f3 c7c6 d2d4 d7d5 c2c4 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 b7b6 e1g1 c8b7 d1e2 f8e7 b2b3 c6c5 c1b2 e8g8 f1d1 d8c7 a1c1 d5c4 d3c4 a8c8 c3b5 c7b8 d4c5 c8c5 b2a3 b7f3 e2f3 c5f5 f3f5 e6f5 a3e7 b8e5 e7f8 g8f8 b5a7 g7g6 a7c6 e5b2 c6b4 b2a3 b4d5 a3a2 d5f6 d7f6 c1a1 a2c2 d1c1 c2b2 c1f1 f6e4 a1a7 e4d2 f1a1 d2c4 b3c4 b2b3 a1c1 g6g5 a7a1 f8g7 a1b1 b3a3 c1d1 a3a4 d1d5 a4c2 d5b5 f7f6 h2h3 g5g4 h3h4 g7g6 b5b4 c2c3 b4b6 g4g3 f2g3 c3e3 g1h2 f5f4 b1b3 f4g3 h2h3 e3g1 b3g3 g6f7 b6b7 f7e6 b7b5 f6f5 g3f3 g1h1 h3g3 h1e1 g3h3 e1h1 h3g3 h1e1 g3h3 e1h1
HUN-ch,Budapest,1947.??.??,?,"Egri, Laszlo","Benko, Pal C",0-1,,,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 f6d7 f1e2 d7b6 c4d3 c8g4 c1e3 b8c6 a1d1 g4f3 e2f3 e7e5 d4d5 c6d4 e3d4 e5d4 c3e2 c7c5 d5c6 b7c6 e2d4 c6c5 d4c6 d8d3 d1d3 c5c4 d3d2 c4c3 d2c2 c3b2 e1g1 b6d7 e4e5 a8b8 c6b8 f8b8 f1b1 g7e5 f3c6 d7f8 g1f1 a7a5 a2a4 b8b4 c6b5 f8e6 c2c4 b4b3 c4c8 g8g7 b5c4 b3a3 c4e6 a3a1 e6a2 a1a2 c8d8 a2a4 f1e2 a4a1 d8d1 a5a4 e2d3 a4a3 d3c2 a3a2 b1b2 e5b2
HUN-ch,Budapest,1947.??.??,?,"Fuster, Geza","Benko, Pal C",0-1,,,E61,c2c4 g8f6 d2d4 g7g6 g2g3 f8g7 d4d5 e8g8 f1g2 d7d6 b1c3 b8d7 g1f3 d7c5 f3d4 e7e5 d5e6 f7e6 e1g1 e6e5 d4b3 c5e6 h2h4 g8h8 c3d5 f6g8 b3d2 c7c6 d5c3 d8e7 d2e4 f8d8 e4g5 h7h6 g5e6 c8e6 d1d3 e7f7 b2b3 d6d5 c4d5 c6d5 c1b2 g8e7 a1d1 a8c8 e2e4 d5d4 c3e2 e7c6 b2a3 g6g5 h4g5 h6g5 f2f4 e5f4 g3f4 g5f4 e2f4 e6g4 g2h3 c6e5 d3g3 g4h3 g3h3 h8g8 d1d2 c8c3 h3c3 d4c3 d2d8 g8h7 d8d5 g7h6 a3c1 c3c2 d5d6 f7g7 g1h1 g7g4 f4g2 h6c1 f1c1 e5f3
HUN-ch,Budapest,1947.??.??,?,"Gecsey, Istvan","Benko, Pal C",0-1,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 g5f6 g7f6 b5a3 b7b5 c3d5 c8e6 c2c3 f6f5 e4f5 e6f5 d1f3 f5e6 d5f6 e8e7 f1d3 d6d5 f6h5 e7d7 d3f5 d7c7 a3c2 d8g5 c2e3 f8c5 h2h4 g5d8 e1c1 c6e7 g2g4 e5e4 f3f4 d8d6 f4d6 c7d6 f5e6 f7e6 h5f6 d6c6 g4g5 e7g8 f6g4 g8e7 c1d2 a8f8 g4f6 e7g8 f6g4 g8e7 d1f1 c6d6 g4f6 h7h6 e3g4 h6g5 h4g5 e7g6 g4h6 d6e7 h1h3 c5d6 f1g1 d6e5 f2f3 e5f6 g5f6 f8f6 f3e4 d5e4 h3h2 g6e5 h6g8 h8g8 g1g8 e5f3 d2e3 f3h2 g8a8 h2g4 e3e4 f6f2 a8a6 f2b2 a2a4 b5b4 e4f4 b4c3 f4g4 b2b4 g4f3 b4c4
HUN-ch,Budapest,1947.??.??,?,"Szily, Jozsef","Benko, Pal C",1/2-1/2,,,B67,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 f6e4 d2e1 e4f6 d4f5 d8a5 f5d6 f8d6 d1d6 e8c8 h4f6 g7f6 f1e2 c6e7 e1f2 d7c6 d6d1 c8c7 e2f3 a5b6 f2h4 c6f3 g2f3 b6e3 c1b1 e7g6 h4f6 e3f4 f6f4 g6f4 d1g1 h8g8 g1g3 c7c6 h1g1 g8g6 b1c1 b7b5 a2a3 a6a5 g1e1 d8g8 e1e4 f4d5 c3e2 c6c5 c1d2 b5b4 a3b4 a5b4 c2c4 d5e7 b2b3 e7c6
Bad Gastein,Bad Gastein,1948.??.??,1,"Mueller, H.","Benko, Pal C",0-1,,,D35,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 c4d5 e6d5 b1c3 c7c6 c1g5 c8f5 a2a3 b8d7 e2e3 d8b6 c3a4 b6c7 g5f4 f8d6 f4d6 c7d6 a1c1 e8g8 f1e2 f6e4 e1g1 f5g4 a4c3 f7f5 f3e1 e4c3 c1c3 g4e2 d1e2 f5f4 e3f4 f8f4 e1c2 f4e4 c3e3 a8e8 f1e1 e4e3 f2e3 d7f6 e1d1 e8e4 h2h3 e4e8 d1f1 f6e4 e2e1 d6g6 g1h2 h7h6 f1f3 e4g5 f3f2 g6d3 e1c1 g5e4 c2e1 d3b3 f2c2 e4d6 c2c3 b3b5 e1f3 b5e2 f3e5 d6f5 b2b4 e2f2 a3a4 e8f8 b4b5 f5g3 c1g1 f2g1 h2g1 g3e2
Bad Gastein,Bad Gastein,1948.??.??,2,"Benko, Pal C","Dorn, Max",1-0,,,E85,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 b8d7 c1e3 e7e5 g1e2 e8g8 d1d2 e5d4 e2d4 f8e8 e1c1 d7f8 g2g4 f8e6 d4c2 b7b6 e3h6 g7h8 h2h4 c8b7 h4h5 d8e7 c2e3 f6d7 e3d5 e7d8 h6e3 h8g7 f1e2 a7a6 c1b1 b6b5 c4b5 a6b5 c3b5 b7d5 e4d5 e6c5 h5g6 h7g6 e3d4 f7f6 d2c2 g8f7 e2d3 d7f8 d4c5 d6c5 c2c5 f8d7 c5c7
Bad Gastein,Bad Gastein,1948.??.??,3,"Bruckner, G.","Benko, Pal C",0-1,,,E60,g1f3 g8f6 c2c4 g7g6 b2b3 f8g7 c1b2 e8g8 g2g3 d7d6 d2d4 e7e5 f1g2 e5e4 f3g5 f8e8 b1c3 c8f5 h2h4 c7c6 e1g1 h7h6 g5h3 d8d7 g1h2 f6g4 h2h1 d6d5 c4c5 b8a6 c3a4 a6c7 d1e1 c7b5 a1d1 g7f6 e2e3 g6g5 h4h5 f6g7 h3g1 f7f6 b2c1 d7f7 g2h3 f7h5 h1g2 h5g6 a4c3 b5c3 e1c3 h6h5 g2h1 e8e7 h3g2 h5h4 f2f3 e4f3 g2f3 h4g3 h1g2 g6h5 f3d5 c6d5 f1f5 h5h2 g2f1 a8e8 d1e1 h2a2 e1e2 a2b1 f5f3 g4h2 f1g2 h2f3 g1f3 b1e4 g2g3 g8f7 e2h2 e8h8 h2h8 g7h8 c3a5 a7a6 a5d8 h8g7 c1d2 e4e6 e3e4 d5e4 d4d5 e6d7 d8d7 e7d7 c5c6 d7d5 c6c7 d5c5 f3d4 c5c7 d4f5 g7f8 g3g4 f7g6 f5e3 c7d7
Bad Gastein,Bad Gastein,1948.??.??,4,"Benko, Pal C","Abrahams, Gerald",1-0,,,A07,g1f3 d7d5 g2g3 b8d7 d2d4 e7e6 f1g2 f8d6 c2c4 c7c6 b1c3 f7f5 d1c2 d7f6 c1f4 g8e7 f4d6 d8d6 f3e5 e7g6 f2f4 f6e4 c3e4 d5e4 c2c3 e8g8 e1g1 g6e5 c4c5 d6e7 d4e5 f8d8 f1d1 d8d5 b2b4 c8d7 d1d4 d7e8 a1d1 a7a5 a2a3 a5b4 a3b4 e8h5 g2f1 g7g5 c3e3 e7g7 g1f2 g8f7 b4b5 a8d8 b5c6 b7c6 d4d5 e6d5 d1a1 f7e6 e3b3 g5f4 b3b6 f4g3 h2g3 d8c8 a1a7 e4e3 f2g2 f5f4 a7g7
Bad Gastein,Bad Gastein,1948.??.??,5,"Polzer, Hans","Benko, Pal C",1/2-1/2,,,E61,g1f3 g8f6 c2c4 d7d6 d2d4 b8d7 b1c3 g7g6 e2e4 e7e5 d4e5 d6e5 c1g5 f8g7 f3e5 d7e5 d1d8 e8d8 c3d5 c8e6 e1c1 d8c8 g5f6 g7f6 d5f6 e5c4 f1c4 e6c4 b2b3 c4e6 f2f4 a7a5 g2g4 a8a6 e4e5 a5a4 c1b2 a4b3 a2b3 a6b6 d1d3 h8d8 d3d8 c8d8 h1d1 d8e7 f6g8
Bad Gastein,Bad Gastein,1948.??.??,6,"Benko, Pal C","Palme, Rudolf",1-0,,,A29,g2g3 e7e5 c2c4 g8f6 f1g2 d7d5 c4d5 f6d5 g1f3 b8c6 e1g1 d5b6 b1c3 f8e7 d2d3 e8g8 c1e3 f7f5 d1c1 e7f6 e3g5 f6g5 f3g5 c6d4 g5f3 d4f3 g2f3 c7c6 b2b4 b6d5 b4b5 d5e7 a1b1 f8f6 c1a3 d8d6 a3d6 f6d6 f1c1 g8f8 b5c6 e7c6 c3b5 d6d7 f3c6 b7c6 c1c6 a8b8 b1c1 b8b5 c6c8 f8e7 c8c5 b5c5 c1c5 e7d6 c5a5 d7e7 g1g2 d6c6 g2f3 c6b6 a5d5 b6c6 e2e4 g7g6 f3e3 a7a6 h2h4 h7h5 f2f4 e5f4 g3f4 e7b7 d5a5 c6b6 a5e5 f5e4 d3e4 b7c7 e5e6 b6b7 e6g6 c7c3 e3d4 c3h3 f4f5 h3h4 f5f6 h4f4 d4e5 f4f2 g6g5 h5h4 g5h5
