Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U18,Duisburg,1992.??.??,8,"Istratescu, Andrei","Shulman, Yuri",1-0,2450,,C03,e2e4 e7e6 d2d4 d7d5 b1d2 b7b6 g1f3 g8f6 f1d3 c7c5 e4d5 e6d5 e1g1 c5c4 f1e1 f8e7 d3f1 e8g8 c2c3 b6b5 b2b3 c8f5 f3e5 d8c7 d1f3 f5e6 a2a4 b8d7 e5d7 c7d7 h2h3 f8c8 a4b5 a8b8 a1a4 c4b3 c1b2 e7d6 e1a1 c8c7 f3d1 d6f4 d2b3 f6e4 b3c5 e4c5 d4c5 f4e5 c5c6 d7e7 d1e1 e5d6 b2a3 d6a3 a1a3
Wch U18,Duisburg,1992.??.??,9,"Shulman, Yuri","Vouldis, Angelos",1-0,,2260,D06,d2d4 d7d5 c2c4 c8f5 c4d5 f5b1 d1a4 c7c6 a1b1 d8d5 g1f3 b8d7 b2b4 e7e5 e2e3 e5e4 f3d2 g8f6 a4c2 d7b6 g2g3 b6c8 f1g2 c8d6 e1g1 d5e6 f2f3 e4f3 g2f3 f6d5 f1e1 d6b5 d2f1 d5b4 c2d2 e6f5 a2a4 f5b1 a4b5 b4d3 e1d1 d3c1 b5c6 f8a3 c6b7 a8b8 d2c3 a3d6 c3c6 e8e7 d1c1 b1f5 f1d2 f5d7 c6a6 h7h5 d2c4 d6c7 a6a3 e7f6 a3a7 h5h4 c4b6 c7b6 a7b6 f6g5 c1c7 d7a4 b6c5 g5g6 f3e4 g6h6 c7f7 a4d1 f7f1 d1g4 c5d6 g7g6 d6f4 g4f4 f1f4 h4g3 h2g3 h8e8 f4h4 h6g5 g1f2 e8e6 f2e2 e6b6 h4f4 b6e6 e2d3 e6a6 e4d5 a6a3 d3e2 b8e8 f4e4 e8h8 d5f7 h8b8 e4e7 g5g4 f7g6 b8h8 e7h7
Wch U18,Duisburg,1992.??.??,10,"Liiva, Riho","Shulman, Yuri",0-1,,,B25,e2e4 c7c5 b1c3 e7e6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 c1e3 d7d6 f2f4 g8e7 g1f3 c6d4 e1g1 b7b6 e3f2 c8b7 f3d4 c5d4 c3e2 e6e5 g3g4 d8d7 f4f5 h7h5 f5g6 f7g6 g4h5 h8h5 c2c3 d4c3 b2c3 e8c8 g2f3 h5h7 e2g3 c8b8 f2e3 d8h8 f1f2 g7h6 e3h6 h7h6 d1e2 d7c6 e2d2 h6h4 d2g5 h8h7 a1c1 c6c5 g3e2 a7a5 d3d4 e5d4 g5c5 d6c5 c3d4 c5d4 e2d4 b7e4 f3e4 h4e4 d4b5 e7f5 c1c6 e4g4 g1f1 b8b7 c6f6 h7d7 a2a4 g4a4 f2e2 a4f4 f1e1 f4b4 b5c3 b4b3 c3a4 b3b1 e1f2 f5d4
Wch U18,Duisburg,1992.??.??,11,"Shulman, Yuri","Gabriel, Christian",1/2-1/2,,2490,D38,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 c4d5 e6d5 c1g5 b8d7 e2e3 c7c5 f1d3 d8a5 e1g1 e8g8 d1c2 c5c4 d3f5 f8e8 f1c1 g7g6 f5d7 f6d7 h2h3 d7b6 g2g4 g8g7 f3d2 c8d7 a2a3 b4c3 b2c3 e8e6 g5f4 h7h6 g1h2 a8h8 d2f3 f7f6 f3h4 d7e8 c1g1 a5a4 c2d2 g7f8 f4g3 b6c8 a1b1 b7b6 d2c1 c8e7 f2f3 a4d7 g1e1 h6h5 h2g2 h5g4 h3g4 g6g5 h4f5 e7f5 g4f5 e6e7 c1c2 g5g4 f3g4 e7g7 e1h1 h8h1 b1h1 g7g4 h1h8 f8g7 h8h4 g4g5 h4f4 d7e7 g2f2 e7a3 g3h4 g5h5 e3e4 d5e4 c2e4 a3d6 f4g4 g7f7 g4g6 d6h2 f2f1 h2h3 f1g1 h5f5 g6f6 f5f6 e4h7 f7e6 h7e4 e6d7 h4f6 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3d6 f6e5 d6h6 e5h2 h6c1 h1g2 c1d2 g2h1 d2d1 h1g2 d1d2 g2h1 d2c1 h1g2 c1g5 g2f1 g5c1
URS-ch U18,Jurmala,1992.??.??,?,"Zvjaginsev, Vadim","Shulman, Yuri",1-0,2415,,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 b8d7 c1e3 f6g4 e3d2 e7e5 d4d5 f7f5 f3g5 d7c5 b2b4 c5a6 d1b3 d8f6 c4c5 d6c5 b4b5 a6b4 f2f3 f5f4 f3g4 f6g5 h2h4 g5f6 g4g5 f6f7 a2a3 f4f3 e1g1 f7d7 f1f3 f8f3 g2f3 d7h3 d2e1 g7f8 a3b4 c5b4 c3a4 c8g4 a1b1 g4h5 d5d6 g8h8 d6c7 f8d6 b1c1 a8f8 b3d3
BLR-ch,Minsk,1993.??.??,?,"Rustemov, Alexander","Shulman, Yuri",1-0,,,E69,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 a7a5 f1e1 f8e8 d1c2 d8e7 c1e3 e5d4 f3d4 d7c5 a1d1 c8d7 e3f4 a8d8 d4b3 c5b3 f4d6 b3a1 c2a4 e7e6 e1e2 c6c5 a4a5 d7c6 a5c5 f6d7 c5b4 d7b8 c4c5 b8a6 b4a5 e6c4 e2d2 a6b4 g2f1 a1b3 a2b3 c4b3 a5b6 g7h6 d2d4
BLR-ch,Minsk,1993.??.??,?,"Kupreichik, Viktor D","Shulman, Yuri",0-1,2560,,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 d8b6 d4c5 f8c5 d1c2 a7a5 g1f3 c8d7 a2a4 g8e7 c1f4 f7f6 f1d3 g7g5 f4g3 g5g4 e5f6 g4f3 f6e7 f3g2 h1g1 b8c6 b1a3 c5e7 a3b5 e6e5 d3h7 e8c8 h7f5 e7g5 g1g2 h8f8 f5d7 d8d7 c2g6 g5e3 g6g4 e3f4 g4e6 f4g3 h2g3 b6d8 g2h2 c8b8 a1d1 d5d4 h2h6 d4d3 d1d2 e5e4 e6h3 c6e5 g3g4 e5f3 e1d1 d8g5 d2c2 d3c2 d1c2 f3e1 c2b3 g5g8
BLR-ch,Minsk,1993.??.??,?,"Fedorov, Alexei","Shulman, Yuri",1-0,2490,,B40,e2e4 c7c5 g1f3 e7e6 d2d3 d7d5 b1d2 g7g6 g2g3 f8g7 f1g2 g8e7 e1g1 b7b6 e4d5 e6d5 d3d4 c8b7 d4c5 b6c5 d2b3 b8d7 c2c3 a7a5 c1e3 a8c8 g2h3 f7f5 f3g5 d8b6 f1e1 a5a4 b3d2 h7h6 g5f3 b6c6 h3g2 g6g5 c3c4 d5d4 f3h4 d4e3 g2c6 c8c6 e1e3 g5h4 d1h5 e8d8 h5f7 g7f6 a1e1 h8e8 d2f3 h4g3 h2g3 c6d6 f3h4 f5f4 e3e6 d6e6 e1e6 e8f8 f7f8 d7f8 e6f6 f8d7 f6f4 d7e5 f4f6 e5c4 f6h6 c4b2 h6b6 a4a3 b6b7 c5c4 h4g2 e7d5 g2e1 d5c3 e1c2 c3a2 c2a3 c4c3 a3c2
BLR-ch,Minsk,1993.??.??,?,"Korzubov, Peter","Shulman, Yuri",0-1,2465,,B06,g1f3 g7g6 e2e4 f8g7 d2d4 d7d6 c2c3 b8d7 f1c4 e7e6 c1g5 g8e7 e1g1 h7h6 g5e3 e8g8 c4d3 f7f5 e4f5 e6f5 c3c4 g6g5 b1c3 f5f4 e3c1 e7f5 d4d5 d7c5 d3f5 c8f5 f3d4 f5g6 d4e6 c5e6 d5e6 c7c6 f1e1 d8e7 c1d2 f8f6 d1b3 b7b6 b3a4 a8c8 a4a6 c8c7 b2b4 g6d3 b4b5 d3c4 a6a4 d6d5 b5c6 f6e6 a1c1 e7d6 h2h4 e6e1 c1e1 d6c6 a4d1 d5d4 c3e4 c4d5 f2f3 c6c2 h4g5 c2d1 e1d1 d5e4 f3e4 h6g5 g1f2 c7c2 a2a4 g8f7 f2e2 f7e6 d1b1 g7f8 a4a5 f8c5 e2d3 c2a2 b1h1 e6e5 h1h7 b6b5 h7b7 a2a3 d3c2 e5e4 b7b5 a3a2 c2d1 e4d3 d2c1 a2g2
BLR-ch,Minsk,1993.??.??,?,"Aleksandrov, Aleksej","Shulman, Yuri",1/2-1/2,2530,,A46,d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 b1c3 d7d6 g1f3 b8d7 f1e2 c7c6 e1g1 e6e5 d4d5 f6d8 a2a4 a7a5 f3d2 f8e7 d2c4 d7c5 e2g4 e8g8 g4c8 a8c8 d1g4 c5a6 g4e2 a6b4 f1d1 d8c7 b2b3 f7f5 c3a2 f5e4 a2b4 a5b4 a4a5 f8f4 g2g3 f4f3 e2e4 c8f8 d1f1 g8h8 a5a6 c6d5 e4d5 b7a6 a1a6 c7c8 a6a7 c8f5 d5d2 e7g5 d2d6 f3f2 d6f8 f5f8 f1f2 f8c5 a7a5 c5d4 a5e5 g5f6 e5f5 d4d1 g1g2 f6d4 f2d2 d1g1 g2h3 h8h7 d2d3 h7g6 f5f4 d4c3 c4e3 g1e1 h3g2 g6h7 f4f1 e1e2 f1f2 e2e1 h2h4 h6h5 f2f5 e1e2 f5f2 e2e1 e3d5 e1e4 g2h2 c3d4 f2d2 d4e5 h2h3
