Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Goodricke op,Calcutta,1997.??.??,5,"Suvrajit, Saha","Harikrishna, Penteala",1-0,2295,,A33,d2d4 g8f6 c2c4 c7c5 g1f3 e7e6 b1c3 c5d4 f3d4 b8c6 d4c2 a7a6 e2e4 d8c7 f1e2 b7b6 e1g1 c8b7 b2b3 f8c5 g1h1 h7h5 f2f4 f6g4 e2g4 h5g4 d1g4 e8c8 c1e3 c5e7 c3a4 h8h4 g4g3 d8h8 e3b6 h4h2 g3h2 h8h2 h1h2 c7b8 a1d1 g7g5 b6e3 d7d6 f4g5 c6e5 e3f4 e5g6 f4g3 b7e4 c4c5 e4c2 c5d6 c8b7 d1d2 e7g5 f1f7 b7a8 a4b6 b8b6 d2c2 b6d8 c2c7 g6e7 g3e5 g5f6 f7f6 e7d5 f6h6 d5c7 d6c7
Goodricke op,Calcutta,1997.??.??,6,"Harikrishna, Penteala","Spiegel, Michael",0-1,,2190,D15,c2c4 c7c6 g1f3 d7d5 d2d4 g8f6 b1c3 d5c4 e2e3 b7b5 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 f3e5 d8b6 a2a4 b5b4 c3e4 c8a6 f2f4 f6e4 g2e4 f7f5 e4b1 c6c5 d4d5 e7f6 d5e6 b6e6 e3e4 f6e5 f4e5 e6e5 e4f5 b8c6 c1f4 e5d4 d1d4 c6d4 b1e4 a8d8 f4g5 d8d7 f1d1 a6b7 e4b7 d7b7 g5e3 d4b3 a1b1 f8f5 d1d6 b7e7 d6d8 f5f8 d8f8 g8f8 b1f1 f8e8 e3g5 e7e2 f1b1 h7h6 g5f4 g7g5 f4b8 a7a6 b8a7 e8d7 a4a5 d7c6 b1f1 e2b2 f1f6 c6b5 f6b6 b5a5 h2h4 c4c3 b6e6 c3c2 e6e1 b2b1
Goodricke op,Calcutta,1997.??.??,7,Reefat bin Satter,"Harikrishna, Penteala",1-0,2410,,C02,e2e4 e7e6 d2d4 c7c5 c2c3 c5d4 c3d4 d7d5 e4e5 b8c6 g1f3 d8b6 b1c3 c8d7 a2a3 g8e7 b2b4 e7f5 c3a4 b6c7 c1b2 f8e7 a1c1 a7a6 f1d3 e8g8 e1g1 g7g6 a4c5 f5g7 d1d2 f7f5 d2h6 f8f7 f3g5 e7g5 h6g5 a8f8 f2f4 g7e8 f1f3 d7c8 d3e2 c7b6 g5h4 e8c7 h4e1 f7g7 e1d2 c7a8 b2c3 b6d8 a3a4 g8h8 b4b5 a6b5 a4b5 c6e7 d2a2 c8d7 c5b7 d8c7 b7c5 f8g8 c3a5 c7a7 f3a3 a8b6 a5b6 a7b6 c5d7 b6d4 g1h1 d4f4 a2b2 g6g5 d7f6 g8f8 f6h5 f4f2 h5g7 h8g7 c1f1 f2h4 a3a7 f8f7 b2a3 g5g4 g2g3 h4g5 a3c1 g5g6 e2d3 h7h5 b5b6 h5h4 g3h4 g6h7 c1g5 g7h8 b6b7 e7g8 b7b8q f7a7 g5f6 a7g7 b8f8 g4g3 h2g3 d5d4 d3f5 e6f5 f1f5 d4d3 f5h5 d3d2 f6g7
Goodricke op,Calcutta,1997.??.??,8,"Harikrishna, Penteala","Goswami, Vedant",1-0,,2225,A22,c2c4 g8f6 b1c3 e7e5 e2e4 f8b4 g2g3 e8g8 f1g2 b4c3 b2c3 d7d6 g1e2 b8c6 e1g1 b7b6 f2f4 c8g4 h2h3 g4e2 d1e2 f6d7 f4f5 f7f6 d2d3 c6e7 g3g4 g8h8 h3h4 c7c6 g4g5 e7g8 e2g4 d8e7 c1a3 a7a6 f1f3 b6b5 f3g3 c6c5 a1d1 d7b6 g2f1 a8b8 d1d2 b8b7 d2g2 f8e8 a3c1 b6a4 h4h5 f6g5 c1g5 g8f6 g4h4 h7h6 g5d2 e7f8 g3g6 f6g8 g6e6 e8e6 f5e6 f8e7 h4h3 b5c4 d3c4 b7b1 g2f2 g8f6 h3f5 f6g8 f5f7 a4b6 f7e7 g8e7 f2f8 h8h7 f8b8 b1b2 d2c1 b2b1 c1e3 b1b2 e3f2 e7c6 f2h4
Goodricke op,Calcutta,1997.??.??,9,"Mamedova, Rena","Harikrishna, Penteala",1-0,2220,,E70,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 g1e2 b8d7 e2g3 a7a6 a2a4 d8a5 c1d2 d7e5 d3e2 h7h5 f2f4 e5d7 e1g1 f6h7 e2d3 d7f6 h2h3 a5c7 g1h1 c8d7 f1f3 h5h4 g3e2 f6h5 d1e1 g7f6 d2e3 c7c8 e3f2 g6g5 e4e5 g5g4 h3g4 d7g4 e2g1 g4f3 g1f3 h5f4 d3h7 g8h7 e1e4 f4g6 e5f6 e7f6 f3h4 c8d7 h4f5 a8e8 e4g4 f8h8 h1g1 d7d8 c3e4 h7g8 e4d6 e8e5 f2c5 d8c7 c5d4 e5f5 d6f5 c7h2 g1f2 h8h5 d4f6 g8h7 f5g3 g6f4 g4g7
Goodricke op,Calcutta,1997.??.??,10,"Harikrishna, Penteala","Tandukar, Nabin",0-1,,,A36,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 c7c5 d2d3 b8c6 e1g1 a7a6 f2f4 e7e6 h2h3 a8b8 g3g4 d8c7 a2a4 c6b4 f4f5 f6d7 h3h4 f8d8 e2f4 g7d4 g1h1 d7e5 f5f6 g8h8 c3e2 e5g4 e2d4 c5d4 d1g4 e6e5 g4g5 e5f4 c1f4 b4d3 g5h6 d8g8 a1a3 d3e5 a3g3 c8e6 h4h5 e5g4 h6g5 h7h6 h5g6 g8g6 g5h4 c7c4 f1f3 h8h7 g2f1 c4c6 f1d3 b8g8 a4a5 g4e5 f3f2 e5d3 f2h2 c6e4 g3g2 d3f4 b2b4 e4b1
Goodricke op,Calcutta,1997.??.??,11,"Kiran, Pandit Rao","Harikrishna, Penteala",0-1,2280,,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 d8b6 g2g3 c5d4 c3d4 f8b4 e1f2 e8g8 f2g2 f7f6 f1d3 f6e5 f4e5 b4e7 h2h4 c6d4 d3h7 g8h7 f3g5 e7g5 h4g5 h7g8 d1h5 b6b5 h1h4 d4f5 g5g6 b5f1 g2f1 f5g3 f1g2 g3h5 h4h5 b7b6 g1f3 c8a6 c1d2 a6e2
Wch U12,Cannes,1997.??.??,1,"Kafati Fortin, D.","Harikrishna, Penteala",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 b1c3 g8f6 c1g5 c7c6 f1e2 e8g8 e1g1 c8g4 f1e1 b8d7 h2h3 g4h5 f3h2 h5e2 d1e2 d8c7 h2g4 f6g4 e2g4 f8e8 g1h1 d7f8 h3h4 c7d7 g4d7 f8d7 a2a3 d7b6 b2b3 e8e1 a1e1 d6a3 e1e3 f7f6 g5f4 a3c1 e3f3 c1f4 f3f4 a8e8 h4h5 e8e1 h1h2 e1c1 c3e2 c1c2 e2g3 g8f7 f4f3 b6c8 h2h3 c8d6 g3f5 d6f5 f3f5 c2c3 f5f3 c3f3 g2f3 a7a5 h3g2 b7b5
Wch U12,Cannes,1997.??.??,2,"Harikrishna, Penteala","Munoz, John",1-0,,,A25,c2c4 g8f6 b1c3 e7e5 g2g3 b8c6 f1g2 f8c5 e2e3 d7d6 g1e2 c8f5 d2d4 e5d4 e3d4 c5b6 e1g1 e8g8 h2h3 f8e8 a2a3 f6e4 c1e3 a7a5 c3e4 f5e4 g2e4 e8e4 e2c3 e4e8 a1b1 c6e7 d1g4 d8c8 g4c8 a8c8 g3g4 c7c5 d4d5 e7g6 g1g2 f7f5 c3b5 b6c7 b2b3 f5g4 h3g4 g6e5 e3f4 c7b8 b1e1 e5f7 a3a4 g8f8 e1e6 e8e6 d5e6 f7e5 f4e5 d6e5 f1h1 f8e7 h1h7 c8g8 g2f3 e7e6 f3e4 b7b6 b5c3 g8f8 f2f3 f8f7 c3d5 f7b7 h7h1 b8d6 h1h8 e6d7 e4f5 b7b8 h8b8 d6b8 f5g6 d7e6 g6g7 e5e4 f3e4 e6e5 g4g5 e5e4 g7f7 b8e5 g5g6 e4d3 d5f6 d3c3 g6g7 e5f6 f7f6 c3b3 g7g8q b3a4 g8e8 a4b3 e8b5 b3c3 f6e5
Wch U12,Cannes,1997.??.??,3,"Volokitin, Andrei","Harikrishna, Penteala",0-1,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 a7a6 d1g4 e8f8 g1f3 c7c5 d4c5 b8c6 g4f4 d8c7 g5e7 f8e7 e1c1 c6e5 f4g3 e7f8 d1e1 f7f6 f3e5 d7e5 h4h5 c8d7 h5h6 g7g6 g3h4 f8f7 f2f4 e5c6 f1d3 c6b4 d3g6 h7g6 f4f5 b4a2 c3a2 e6f5 h4d4 a8e8 a2b4 e8e4 d4f6 f7f6 b4d5 f6g5 d5c7 h8h6 c7d5 d7c6 d5c3 e4e1 h1e1 c6g2 c1d2 g2c6 c3e2 h6h4 c2c3 h4h2 d2e3 g5f6 b2b4 g6g5 e2d4 c6e4 e1c1 f6e5 d4f3 e4f3 e3f3 g5g4 f3g3 h2h3 g3g2 f5f4 c1e1 h3e3 e1d1 e3e2 g2f1 f4f3 d1d7 e2c2 d7b7 g4g3
