Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WJun (Girls),Yerevan ARM,2000.09.19,2,"Mkrtchian,L","Ushenina,A",0-1,2312,,C00,e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 b7b6 g2g3 d5e4 d3e4 c8b7 d1e2 f8c5 f1g2 b8c6 e1g1 e6e5 d2c4 d8e7 c2c3 a7a5 f3h4 e8g8 h4f5 e7e6 g2h3 g8h8 c1g5 f6e8 g1g2 e6g6 g5d2 f7f6 a2a4 b7a6 b2b3 g6f7 f1d1 g7g6 f5e3 e8d6 c4d6 c5d6 e2g4 a6c8 g4h4 c8h3 h4h3 f7b3 e3d5 b3c4 h3h4 f8f7 d2h6 g6g5 h4g4 f6f5 g4g5 c4e4 g2g1 a8g8 g5h5 f7f6 h6e3 f5f4 h5h4 e4f3 e3f4 e5f4 d1d2 f4g3 h2g3 d6c5 g1h2 c5f2
WJun (Girls),Yerevan ARM,2000.09.20,3,"Ushenina,A","Paehtz,E",1-0,,2343,A56,d2d4 g8f6 c2c4 c7c5 d4c5 b8a6 g1f3 a6c5 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 f3d4 a8b8 b2b3 a7a6 c1b2 c8d7 d1d2 h7h5 a1d1 g8h7 f2f4 c5e6 d4f3 b7b5 c4b5 a6b5 b3b4 d7c6 h2h3 c6f3 g2f3 d8b6 g1h1 f8e8 a2a3 b8d8 f4f5 g7h6 d2d3 e6g5 f5g6 f7g6 c3d5 f6d5 f3d5 e7e6 h3h4 e6d5 h4g5 h6g7 b2g7 h7g7 f1f6
WJun (Girls),Yerevan ARM,2000.09.22,4,"Sorokina,A","Ushenina,A",1/2-1/2,2189,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 c2c3 e7e6 c1e3 d8b6 d1b3 b8d7 b1d2 a8c8 f2f4 g8e7 g1f3 f5g6 f1e2 e7f5 e3f2 h7h5 g2g3 f8e7 h2h3 a7a6 b3b6 d7b6 a2a4 c6c5 a4a5 b6d7 d4c5 d7c5 e1f1 f5h6 f1g2 g6d3 f2c5 d3e2 c5e7 e8e7 f3d4 e2d3 g2f3 h6f5 d4f5 d3f5 f3e3 c8c5 d2b3 c5c4 b3d4 f5e4 h1h2 h8h6 h2d2
WJun (Girls),Yerevan ARM,2000.09.23,5,"Ushenina,A","Radziewicz,I",0-1,,2379,B06,d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 g1e2 c7c6 a2a4 d6d5 e4d5 c6d5 g2g3 b8c6 f1g2 e7e6 e1g1 g8e7 c1f4 a7a6 d1d3 e7f5 f4e3 c6b4 d3d2 f5e3 f2e3 e8g8 a1d1 d8g5 e2f4 b4c6 c3e2 c8d7 e2c1 a8d8 c1d3 b7b6 b2b3 h7h5 g1h1 h5h4 g2f3 h4g3 f1g1 g5e7 g1g3 d7e8 d2g2 c6b8 d3f2 b8d7 f2g4 d7f6 g4e5 f6e4 f3e4 d5e4 g2e4 e7c7 g3g1 g7e5 e4e5 c7e5 d4e5 e8c6 f4g2 c6e4 c2c3 e4c2 d1d6 d8d6 e5d6 f8d8 g1c1 c2b3 c1b1 d8d6 b1b3 d6d1 g2e1 d1e1 h1g2 e1e3 b3b6 e3c3 b6a6 c3a3 a6a8 g8g7 a4a5 g6g5 a5a6 g7g6 g2f2 g6f5 a8f8 f7f6 f8a8 f5f4 a6a7 a3a2 f2e1 f6f5 a8e8 a2a7 e8e6 a7a2 e6h6 g5g4 h6h5 f4e3 e1f1 f5f4 h2h4 e3f3 f1e1 a2a1 e1d2 g4g3
WJun (Girls),Yerevan ARM,2000.09.24,6,"Aarthie,R","Ushenina,A",1/2-1/2,2319,,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 g8f6 e4d5 d8d5 d2f3 a7a6 f1e2 f8e7 e1g1 e8g8 c2c4 d5c5 d1c2 f8d8 d4b3 c5c7 h2h3 b7b6 b3d4 c8b7 f1d1 b8d7 a2a3 a8c8 c1e3 h7h6 a1c1 c7b8 c2b1 e7f8 b2b4 f6e4 e2d3 b8a8 d4b3 f8e7 e3d4 e4g5 f3e1 e6e5 d4e3 e5e4 d3f1 g5e6 e1c2 a8b8 c2d4 b8e5 d4e6 e5e6 d1d2 d7e5 d2d8 c8d8 c4c5 b7d5 b3d4 e6g6 c5b6 e5d3 c1d1 d8d6 b1c2 d6b6 c2c8 g8h7 d4f5 b6e6 f5e7 e6e7 c8g4 g6g4 h3g4 d5c4 e3c5
WJun (Girls),Yerevan ARM,2000.09.25,7,"Ushenina,A","Khukhashvili,S",1-0,,2272,A40,d2d4 e7e6 c2c4 b7b6 a2a3 c8b7 b1c3 c7c5 d4d5 e6e5 e2e4 d7d6 f1d3 g7g6 g1e2 f8g7 h2h3 g8e7 d1c2 b8d7 c1e3 a7a6 a3a4 h7h6 a1b1 e8g8 c2d2 g8h7 g2g4 a6a5 e2g3 d7b8 c3b5 b8a6 e1g1 a6b4 b1e1 b7a6 d3b1 e7g8 f2f4 e5f4 e3f4 a6b5 a4b5 f8e8 g1g2 a8a7 f1f3 a7e7 e1f1 d8d7 d2f2 e8f8 g4g5 g7d4 f2e2 h6h5 f4d2 h7g7 d2c3 d4e5 e2f2 d7a7 f3f6 a7d7 f2f3 f8b8 f3f2 b8b7 f6f3 b7a7 f2e1 d7e8 e1d2 e7d7 d2f2 d7c7 f2e3 c7d7 g3e2 d7b7 e2g1 a5a4 f3f2 e8b8 g1f3 b7e7 f3e5 d6e5 e3g3 g7h7 f2f3 b8d6 g3f2 e7d7 c3d2 h7g7 f2g3 a7a8 f3a3 a8a5 d2c3 d7e7 b1d3 h5h4 g3h4 b4d3 c3a5 d3f4 f1f4 e5f4 a5c3 g7f8 c3f6 e7e4 h4h8 f4f3 a3f3 e4e2 g2f1
WJun (Girls),Yerevan ARM,2000.09.26,8,"Mohota,N","Ushenina,A",0-1,2275,,A90,d2d4 e7e6 c2c4 f7f5 g2g3 g8f6 f1g2 c7c6 g1f3 d7d5 e1g1 f8d6 b2b3 d8e7 f3e5 e8g8 b1d2 c8d7 c1b2 d7e8 f2f3 e8h5 d1c2 b8d7 c4d5 d7e5 d4e5 d6c5 g1h1 f6d5 f1c1 b7b6 d2c4 f5f4 e2e4 f4g3 h2g3 f8f3 c2e2 d5f4 e2f3 h5f3 g2f3 e7g5 g3f4 g5h4 h1g2 h4f2 g2h1 f2f3 h1h2 f3f4 h2h3 g7g5 c1c3 g5g4 h3g2 f4f2 g2h1 g4g3
WJun (Girls),Yerevan ARM,2000.09.28,9,Wang Yu,"Ushenina,A",1-0,2401,,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 c4d5 f6d5 d1c2 b8c6 f1d3 d5f6 e1g1 e8g8 c1e3 h7h6 a1d1 b4e7 a2a3 d8c7 c2d2 c7a5 d3b1 f8d8 d2c2 a5h5 f1e1 e7d6 h2h3 c6e7 f3e5 a7a6 e3f4 e7d5 f4g3 d5c3 b2c3 g8f8 b1a2 b7b5 d4d5 d6e5 g3e5 c8b7 e5f6 g7f6 d5e6 d8d1 e1d1 h5g5 f2f4 g5c5 g1h2 c5e3 d1d4 f7e6 c2g6 e3e2 g6f6 f8e8 f6g6 e8f8 d4d7
WJun (Girls),Yerevan ARM,2000.09.29,10,"Ushenina,A",Xu Yuanyuan,1/2-1/2,,2396,D24,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 a2a4 g8f6 b1c3 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 f5g6 f3e5 g6h5 e2c2 b8d7 c4d3 b4d6 e5d7 d8d7 e3e4 e6e5 d4d5 d7g4 c1e3 h5g6 f2f3 g4h4 c2d2 f6h5 c3e2 h7h6 a1c1 f7f5 e3f2 h4e7 e4f5 g6f5 d3f5 f8f5 e2c3 h5f6 f1e1 e5e4 c3e4 f6d5 f2c5 d6c5 e4c5 e7f6 e1e6 f6h4 e6e4 h4f6 g2g4 f5e5 c1e1 f6g5 d2g5 e5g5 c5b7 d5f6 e4e7 a8c8 e1c1 f6d5 e7d7 c8b8 d7d8 b8d8 b7d8 g5g6 c1c5 g6d6 d8c6 g8f7 c6e5 f7e8 g1f2 g7g5 e5c4 d6d7 c5c6 d5b4 c6e6 e8f8 e6h6 d7d4 b2b3 d4d3 h6h5 d3b3 h5g5 b3c3 c4e5 c7c5 h2h4 c5c4 h4h5 c3c1 h5h6 c1h1 e5c4 h1h6 f2e3 h6h1 e3d4 h1a1 a4a5 b4c6 d4e3 a1e1 e3f4 c6d4 g5h5 f8g7 c4d6 d4e6 f4g3 e1g1 g3f2 g1a1 d6e4 a1a3 h5d5 e6f4 d5f5 f4e6 f5d5 e6f4 d5f5 f4e6 e4c5 e6d4 f5f4 a3a2 f2e3 d4c2 e3d2 c2b4 d2e1 b4c2 e1d2 c2b4 d2c1 b4d5 f4d4 d5c3 d4d7 g7g8 c5a6 a2a5 c1c2 a5a6 c2c3 a6a3 c3d4 a3f3 d4e5 f3f1 e5e6 f1f2 d7d5 g8g7 d5f5 f2e2
WJun (Girls),Yerevan ARM,2000.09.30,11,"Ushenina,A","Zimina,O",0-1,,2263,A61,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 f3d2 b8d7 e2e4 f8g7 f1e2 e8g8 f2f4 a7a6 a2a4 d8c7 e1g1 a8b8 g1h1 c5c4 d2c4 b7b5 a4b5 a6b5 c4d6 c7d6 e4e5 d6c5 e5f6 d7f6 e2f3 f8e8 d1b3 c8g4 f3g4 f6g4 h2h3 c5f2 c1e3 f2g3 h3g4 e8e3 b3d1 b8e8 d5d6 e3d3 d1c2 g7d4 f1f3 d3f3 g2f3 d4f2
