Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
BUL-chT (Women),Bankia,1992.??.??,?,"Stefanova, Antoaneta","Georgieva, Emilia",1-0,2140,2085,D79,d2d4 g8f6 g1f3 d7d5 g2g3 c7c6 f1g2 g7g6 e1g1 f8g7 c2c4 e8g8 c4d5 c6d5 b1c3 b8c6 f3e5 e7e6 c1f4 f6h5 e5c6 b7c6 f4c1 e6e5 d4e5 g7e5 c1h6 f8e8 e2e3 a8b8 d1a4 c8d7 a1c1 b8b2 a4a7 e5b8 a7a3 b2b7 c3e2 b7a7 a3b3 d8a5 e2d4 a5a2 b3a2 a7a2 d4c6 d7c6 c1c6 b8e5 g2d5 a2a5 d5c4 e5g7 c6c7 g7h6 c4f7 g8f8 f7e8 f8e8 c7h7 h6g7 g3g4 a5g5 h2h3 e8f8 f2f4 g5a5 g4h5 g6h5 f4f5 f8g8 h7h5 g7e5 g1g2 a5a2 f1f2
Balkaniad,Mangalia,1992.??.??,1,"Stefanova, Antoaneta","Papadopoulou, Triantafilia",1-0,2140,,E66,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 c2c4 e8g8 e1g1 b8c6 d4d5 c6a5 f3d2 c7c5 b1c3 a7a6 a1b1 a8b8 a2a3 b7b5 c4b5 a6b5 b2b4 f6d7 d1c2 a5c4 b4c5 c4d2 c1d2 d7c5 c3b5 c8a6 b5c3 d8c7 g2f3 c5d7 f1c1 d7e5 f3g2 f8c8 c2a4 b8a8 c3b5 c7d7 c1c8 d7c8 d2c1 a8b8 c1f4 c8b7 a4d1 a6b5 a3a4 b7a6 d1b3 b8c8 b3b5 a6a8 a4a5 c8c5 b5b8 c5c8 b8b7 g8f8 a5a6 f8e8 a6a7 e5d7 e2e4 d7c5 b7a8 c8a8 b1b8
Balkaniad,Mangalia,1992.??.??,2,"Stefanova, Antoaneta","Avinal, Ayb",1-0,2140,,E60,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 c2c4 e8g8 e1g1 e7e5 d4e5 d6e5 f3e5 d8d1 f1d1 f8e8 f2f4 b8d7 e5d7 f6d7 g2f3 d7c5 b1c3 c7c6 c1d2 c8e6 b2b3 a8d8 d2e1 e6h3 d1d8 e8d8 a1d1 d8d1 c3d1 g7d4 e1f2 c5a6 f3e4 h3g4 e4d3 h7h6 g1g2 c6c5 h2h3 g4f5 e2e4 f5e4 d3e4 b7b6 f2d4 c5d4 b3b4 g8f8 g2f3 f8e7 e4d5 e7d6 d5e6 f7e6 f3e4
Balkaniad,Mangalia,1992.??.??,3,"Peptan, Corina","Stefanova, Antoaneta",1-0,2115,2140,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 b8c6 f1b5 f6e4 d1d3 e4c3 b2c3 a7a6 b5c6 b7c6 f3e5 f7f6 e5c4 a5f5 d3f5 c8f5 c1f4 f5c2 f4c7 a8a7 c7g3 a7b7 e1g1 e7e6 f1e1 e8d7 e1e3 c6c5 h2h3 f8e7 a1e1 c2f5 d4d5 h8d8 g3h2 h7h5 h2g3 d7e8 d5e6 f5d3 c4a5 b7b2 g3c7 d8d5 c3c4 d5d4 a5b3 d3c4 b3d4 c5d4 e3e4 e7b4 e1c1 b4c3 c1c3 d4c3 e4c4 c3c2 c7f4 e8e7 c4c6 b2a2 g1f1 a6a5 f1e1 a5a4 f4c1 a4a3 e1d2 a2a1 c6a6 e7e8 a6a3
Manila ol (Women),Manila,1992.??.??,?,"Stefanova, Antoaneta","Sabirova, Sophia",0-1,2140,2075,E06,d2d4 g8f6 g1f3 d7d5 g2g3 e7e6 f1g2 f8e7 c2c4 e8g8 d1c2 c7c5 e1g1 b8a6 f1d1 c8d7 c4d5 a6b4 c2b3 c5c4 b3c3 f6d5 c3d2 d7a4 d1f1 b4c2 e2e4 d5b6 b1c3 c2a1 c3a4 b6a4 d2e2 a8c8 c1e3 d8b6
Manila ol (Women),Manila,1992.??.??,?,"Stefanova, Antoaneta","Ratna Sulista, Maria Lucia",0-1,2140,2070,A46,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 c5d4 e3d4 d8b6 d1c1 f6e4 g5f4 b8c6 c2c3 f7f6 f1d3 d7d5 e1g1 g7g5 f4e3 b6c7 d3e4 d5e4 f3d2 f6f5 e3g5 h8g8 g5e3 f5f4 d2e4 c7g7 g2g3 f4e3 c1e3 f8e7 b1d2 c8d7 d4d5 e6d5 e4d6 e8d8 d6b7 d8c7 b7c5 e7g5 f2f4 a8e8 c5a6 c7c8 e3d3 g5d8 c3c4 g7d4 d3d4 c6d4 f1e1 e8e1 a1e1 d5c4 d2c4 g8g6 e1d1 d4e2 g1f2 g6a6 d1d2 e2f4 g3f4 d8h4 f2f3 a6a2 c4e5 d7f5 e5c4 c8c7 c4e3 f5c8 e3d5 c7b7 d5c3 h4e1
Manila ol (Women),Manila,1992.??.??,?,"Stefanova, Antoaneta","Karakashian, Narine",1-0,2140,2175,A49,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 c2c4 d7d6 d1c2 c7c5 d4d5 e7e5 b1c3 h7h6 e1g1 f6h5 e2e4 b8d7 a2a3 d7f6 b2b4 b7b6 a1b1 f6e8 b4c5 b6c5 c1d2 f7f5 f3h4 d8f6 c2a4 g6g5 a4c6 g5h4 c6a8 c8a6 b1b8 f6f7 c3b5 a6b5 c4b5 f5e4 b8b7 f7f5 a8a7 h4h3 g2h1 h5f4 d2f4 e5f4 b7e7 f4g3 h2g3 g7e5 a7d7 f5h5 h1e4 e8g7 e7g7 e5g7 d7d6 h3h2 g1h1 h5e2 d6e6 g8h8 e4g2 e2b5 h1h2 f8f6 e6c8 f6f8 c8c6 b5a5 a3a4 a5b4 d5d6 b4d4 d6d7 c5c4 a4a5 g7f6 a5a6 f8f7 g2d5 f7f8 d5c4 h8g7 c6d5 d4d5 c4d5 f6d4 f2f4 f8d8 d5c6 g7f6 f1e1
Manila ol (Women),Manila,1992.??.??,?,"Ranniku, Maaja","Stefanova, Antoaneta",1/2-1/2,2195,2140,D03,d2d4 d7d5 g1f3 g8f6 c1g5 f6e4 g5f4 c7c5 e2e3 d8b6 d1c1 b8c6 c2c3 c8f5 b1d2 a8c8 d2e4 f5e4 d4c5 b6c5 c1d2 h7h6 f1e2 e7e6 e1g1 f8e7 g1h1 e7f6 f3d4 g7g5 f4g3 h6h5 f2f3 e4g6 d4b5 h5h4 g3d6 c5b6 d6a3 f6e5 b5d6 e5d6 a3d6 c8d8 d6a3 c6e5 b2b3 h4h3 g2g4 f7f5 d2d4 b6d4 e3d4 e5c6 e2d3 e8f7 a1e1 h8e8 f3f4 f5g4 f4g5 g6f5 d3f5 e6f5 f1f5 f7g6 e1f1 e8e2 f5f7 e2e1 f1e1 g6f7 h1g1 f7g6 g1f2 g6g5 f2g3 d8g8 a3c1 g5f5 c1a3 g8g7 e1e8 a7a6 a3c5 g7g6 c3c4 d5c4 b3c4 c6a5 e8e5 f5f6 c5e7 f6f7 e5a5 f7e7 a5e5 e7d7 e5e4 g6b6 e4g4 b6b2 g3h3 b2a2 g4g7 d7c8 h3g3 a2a1 g3f4 a1h1 g7g2 c8d7 f4e5 a6a5 e5d5 d7c7 c4c5 a5a4 g2a2 c7d7 d5c4 h1c1 c4b5 c1b1 b5c4 b1c1 c4d5 c1h1 a2c2 a4a3 d5c4 h1b1 c4c3 b7b6 c5b6 b1b6 c2a2 b6h6 c3b4 h6h3 b4c5 h3c3 c5d5 c3h3
Manila ol (Women),Manila,1992.??.??,?,"De Vries, Sylvia","Stefanova, Antoaneta",1/2-1/2,2180,2140,D15,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 d8b6 e2e3 c8f5 f1e2 h7h6 e1g1 e7e6 a2a3 b8d7 f1e1 f8e7 e2f1 e8g8 h2h3 f8e8 b2b3 a8d8 c4d5 c6d5 c3a4 b6d6 f1d3 f6e4 c1d2 d6b8 d1e2 d8c8 d2b4 a7a6 b4e7 e8e7 b3b4 d7f6 e2f1 e7c7 a4b6 c8d8 b6a4 d8c8 a4b6 c8d8 b6a4 d8c8
Manila ol (Women),Manila,1992.??.??,?,"Stefanova, Antoaneta","Zak, Irina",1-0,2140,2130,D11,d2d4 d7d5 g1f3 g8f6 g2g3 c7c6 f1g2 c8f5 e1g1 h7h6 c2c4 e7e6 b1c3 f8e7 f3d2 e8g8 e2e4 d5e4 d2e4 b8d7 c1e3 f6e4 c3e4 d7f6 e4c3 d8d7 h2h3 e7d6 d1a4 a8b8 d4d5 e6d5 c4d5 f5h3 f1d1 h3g2 g1g2 f6g4 e3a7 b8a8 d5c6 b7c6 a4d4 a8a7 d4d6 d7f5 d1d2 f8c8 a1e1 a7a5 d6d7 f5d7 d2d7 c8b8 e1e2 a5h5 b2b3 f7f5 e2e7 h5g5 d7d6 g5h5 d6g6 b8b6 c3d5 b6b5 e7g7 g8f8 g7g8 f8f7 g6g7
BUL-ch (Women),Pernik,1992.??.??,1,"Milanova, Stela","Stefanova, Antoaneta",0-1,,2140,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 f1c4 b8c6 g1e2 e7e5 e1g1 c8g4 c4b5 e8c8 b5c6 b7c6 f2f3 e5d4 e2d4 d8d4
BUL-ch (Women),Pernik,1992.??.??,2,"Stefanova, Antoaneta","Zdravkova, Magdalena",1-0,2140,,B81,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 b8c6 g4g5 f6d7 h2h4 f8e7 c1e3 a7a6 d1e2 d8c7 f1h3 c6d4 e3d4 e8g8 a2a4 d7e5 f2f4 e5c6 d4e3 c6b4 f4f5 e6f5 e4f5 f8e8 e1c1 f7f6 e2h5 c8d7 g5g6 h7g6 f5g6
BUL-ch (Women),Pernik,1992.??.??,3,"Savova, Stefka","Stefanova, Antoaneta",1/2-1/2,2140,2140,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 g2g3 a7a6 f1g2 g8f6 e1g1 c6d4 d1d4 f8c5 d4d1 d7d6 f1e1 e8g8 c1g5 f6d7 c3a4 b7b5 a4c5 d7c5 e4e5 d6d5 d1g4 g8h8 g4h4 f8e8 a1d1 c8b7 h4d4 a8c8 e1e2 c5e4 g2e4 d5e4 d4d7 b7d5 d7c7 c8c7 e2d2 h7h6 g5e3 e8c8
BUL-ch (Women),Pernik,1992.??.??,4,"Stefanova, Antoaneta","Aleksieva, Silvia",1/2-1/2,2140,2135,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 g7g6 b2b3 f8g7 c1b2 a7a5 a2a4 e8g8 d2d3 b8d7 b1d2 f8e8 e2e4 d5e4 d3e4 d7f8 e4e5 f6d5 d2c4 c8g4 h2h3 g4f3 d1f3 f8e6
BUL-ch (Women),Pernik,1992.??.??,5,"Radanska, Violeta","Stefanova, Antoaneta",0-1,2095,2140,B07,e2e4 d7d6 d2d4 g8f6 f2f3 c7c6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 f1c4 d8e8 c1e3 b8d7 a2a4 f8b4 g1e2 d7c5 e1c1 a7a5 c3a2 c5a4 a2b4 a5b4 b2b3 a4c3 e2c3 b4c3 c1b1 f6d7 d1d6 b7b5 c4e2 a8a6 h1d1 e8e7 e3f2 c6c5 d6d7 c8d7 d1d7 e7d7 e2b5 a6c6 f2c5 h8b8 b5c6 d7c6 c5f2 b8d8 b1c1 d8d2 f2e1 d2g2
BUL-ch (Women),Pernik,1992.??.??,6,"Koen, Maja","Stefanova, Antoaneta",1-0,2225,2140,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 d1c2 f8e7 e2e3 h7h6 g5h4 e8g8 f1d3 d8a5 g1e2 b8a6 c2d1 f8e8 a2a3 b7b5 e1g1 a5b6 f1e1 b5b4 c3a4 b6a5 a3b4 a6b4 d3b1 a5c7 h4f6 e7f6 e2g3 g7g6 e3e4 a8b8 e4e5 f6h4 a1a3 b4a6 d1c1 g8g7 f2f4 c7a5 e1e3 h4e7 a4c5 a5b6 a3b3 a6b4 e5e6 f7e6 b1g6 e8f8 g6b1 e7c5 d4c5 b6d8 g3h5 g7f7 e3g3 d8h4 c1c3 f7e7 c3e5 b8b7 e5d6 e7e8 b1g6 b7f7 h5g7
BUL-ch (Women),Pernik,1992.??.??,7,"Stefanova, Antoaneta","Chilingirova, Pavlina",*,2140,2270,A46,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 h7h6 g5h4 c5d4 e3d4 b8c6 b1d2 d7d6 c2c3 a7a6 a2a4 g7g5 h4g3 f6h5 f1d3 h5g3 h2g3 f8g7 d1e2 d8e7 d2c4 e7c7 a4a5 a8b8 d4d5 c6e5 f3e5 d6e5 d5d6 c7d8 e1g1 e8g8 f1d1 f7f5 c4e5 d8d6 e5g6 f8f6 d3f5 d6c7 f5c2 c8d7 g6e5 d7b5 e2e4 f6f5 e5f3 g8f7 c2b3 c7c6 e4f5
BUL-ch (Women),Pernik,1992.??.??,8,"Dimitrova, Leila","Stefanova, Antoaneta",1/2-1/2,2095,2140,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 f1d3 d7f6 e4g5 c8g4 g1f3 g4h5 c2c3 d8c7 h2h3 h7h6 g5e4 f6e4 d3e4 g8f6 e4d3 h5f3 d1f3 e7e6 g2g4 f6d5 c1d2 f8d6 e1c1 e8c8 h1e1 d6f4 d3c4 f4d2 d1d2 d5f4 e1e5 g7g5 d2d1 c7e7 f3e3 c8b8 e5a5 e7c7 a5e5 c7e7 b2b4 h6h5 h3h4 f7f6 e5e4 h5g4 c4e6 d8e8 e6f5 e7f7 h4g5 f6g5 f5g4 e8e4 e3e4 h8e8 e4c2 f4d5 c2d2 d5c3 d2c3 f7f4 c1c2 f4e4 c3d3 e4g4 d3g3 g4g3 f2g3 e8e2 d1d2 e2e3 d2d3 e3e4 c2c3 b8c7 d4d5 c7d6 d5c6 d6c6 a2a4 a7a5 b4b5 c6c5 c3b3 e4b4 b3a3 b4d4 d3c3 d4c4 c3d3 g5g4 a3b3 c4b4 b3a3 b4d4 d3c3 d4c4 c3d3 c4c1 a3b2 c1f1 d3d7 f1f2 b2c1 f2f3 d7b7 f3g3 b7g7 g3g1 c1c2 g4g3 g7g5 c5b6 g5g6 b6b7 g6g7 b7b6 g7g6 b6b7 g6g7
BUL-ch (Women),Pernik,1992.??.??,9,"Stefanova, Antoaneta","Zlatanova, Emilia",1/2-1/2,2140,2110,D79,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 c2c4 c7c6 c4d5 c6d5 e1g1 e8g8 b1c3 f6e4 c3e4 d5e4 f3e5 d8d5 c1f4 b8d7 d1c2 d7e5 d4e5 c8f5 f1d1 d5a5 g2e4 a8c8 c2b1 e7e6 e4f5 g6f5 b2b4 a5b5 e2e4 f5e4 b1e4 c8c4 d1d4 c4d4 e4d4 a7a5 a2a3 b7b6 a1c1 a5b4 a3b4 f8e8 c1c7 b5d5 d4d5 e6d5 c7b7 g7e5 f4e5 e8e5 b7b6 e5e4 b6d6 e4b4 d6d5 g8g7 d5d6
EU-ch U14 Girls,Rimavska Sobota,1992.??.??,?,"Stefanova, Antoaneta","Tkeshelashvili, Sofia",1/2-1/2,2165,,D02,d2d4 d7d5 g1f3 e7e6 c1g5 f8e7 g5e7 d8e7 b1c3 g8f6 e2e3 e8g8 f1d3 b8d7 e1g1 e6e5 d4e5 d7e5 h2h3 c7c5 b2b3 b7b6 f3e5 e7e5 c3e2 c8b7 e2g3 a8d8 d1f3 g7g6 f3f4 f6d7 f1e1 f7f5 h3h4 e5g7 a1d1 d7e5 d3f1 h7h6 g3e2 d8d6 c2c4 g6g5 f4g3 d6d7 h4g5 h6g5 e2c3 e5g4 c3d5 g7h8 f1d3 d7h7 g1f1 b7d5 c4d5 h8b2 f1g1 b2h8 g1f1 h8b2 f1g1
EU-ch U14 Girls,Rimavska Sobota,1992.??.??,?,"Stefanova, Antoaneta","Peptan, Corina",1/2-1/2,2165,2315,D00,d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 b1c3 d7d5 d1d2 c8f5 f3e5 c7c6 f2f3 h7h5 h2h4 b8d7 e2e3 d7b6 f1e2 f6d7 e5d7 d8d7 e1c1 e8c8 d1g1 d7e8 g2g4 e8d7 g4h5 h8h5 f4g3 h5h7 c3d1 e7e5 d2a5 c8b8 e2d3 h7h5 d3e2 h5h7 e2d3 h7h5 d3e2 h5h7 e2d3 h7h5
EU-ch U14 Girls,Rimavska Sobota,1992.??.??,?,"Stefanova, Antoaneta","Mereacre, Natasa",1-0,2165,,B12,e2e4 c7c6 d2d4 d7d5 f2f3 d5e4 f3e4 e7e5 g1f3 e5d4 f1c4 g8f6 f3g5 c8e6 g5e6 f7e6 c4e6 d8e7 e6c8 b8a6 c8f5 g7g6 e1g1 g6f5 f1f5 e8c8 c1g5 e7e4 f5f6 f8e7 b1d2 e4d5 d1g4 d5d7 f6f5 h8g8 g4f4 e7g5 f5g5 a6b4 a1c1 b4d5 f4g3 d7d6 g3e5 d6e5 g5e5 d5f4 g2g3 d4d3 g1h1 d3c2 c1c2 f4d3 e5e2 g8e8 d2e4 d3e5 h1g2 c8c7 e4f6 e8e7 f6h7 e7h7 e2e5 d8h8 h2h4 b7b6 b2b4 c7d6 e5g5 h7h6 c2d2 d6e6 g5g7 h8h7 d2d7 h7g7 d7g7 a7a5 g7b7 a5b4 b7b6 e6d5 b6b4 c6c5 b4b8 c5c4 b8c8 d5d4 g2h3 h6h5 h3g4 h5d5 h4h5 c4c3 h5h6 d5d7 g4f5 d7d5 f5g6 d5d6 g6g7 d6d7 g7g8
EU-ch U14 Girls,Rimavska Sobota,1992.??.??,?,"Stefanova, Antoaneta","Vasilzeva, M.",1-0,2165,,D02,d2d4 d7d5 g1f3 c7c5 g2g3 b8c6 f1g2 c5d4 f3d4 e7e5 d4c6 b7c6 c2c4 g8f6 c4d5 c6d5 b1c3 c8e6 c1g5 d5d4 c3e4 a8b8 e1g1 f8e7 d1a4 d8d7 e4f6 g7f6 g2c6 f6g5 c6d7 e6d7 a4a7 b8b2 f1b1 b2b1 a1b1 e7d8 b1b8 f7f6 a7c7 e8e7 c7c5 e7e6 a2a4
