Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EYCC B12,Halkidiki GRE,2001.09.01,2,"Dzalbo,Andrejs","Andreikin,D",0-1,,2293,A58,d2d4 g8f6 g1f3 g7g6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 g2g3 d7d6 f1g2 f8g7 e1g1 e8g8 b1c3 b8d7 f1e1 d8b6 d1c2 f8b8 e2e4 f6g4 h2h3 g4e5 f3e5 d7e5 e1d1 a6c4 c1g5 b6b2 c2b2 b8b2 g2f1 e5f3 g1g2 f3g5 f1c4 g7c3 d1d3 c3d4
EYCC B12,Halkidiki GRE,2001.09.02,3,"Andreikin,D","Banusz,T",1/2-1/2,2293,2113,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 g1f3 c8g4 c4d5 f6d5 d1b3 g4f3 g2f3 d5b6 c1e3 e7e6 e1c1 f8e7 h1g1 e7f6 d4d5 e6d5 c3d5 b6d5 d1d5 d8c7 e3c5 c6e7 f1b5 e8f8 c1b1 a7a6 c5e7 f6e7 d5d7 c7c5 b5d3 b7b5 g1c1 c5e5 d3e4 a8e8 c1c6 g7g6 c6a6 b5b4 a6a7 f8g7 b3d5 e5d5 e4d5 g7f6 f3f4 h8f8 d5b3 h7h6 a7b7 g6g5 f4f5 g5g4 b7c7 h6h5 b3c4 h5h4 c4b3 e7d8 d7f7 f8f7 c7f7 f6g5 b3e6
EYCC B12,Halkidiki GRE,2001.09.03,4,"Warakomski,Tomasz","Andreikin,D",0-1,,2293,A08,e2e4 c7c5 g1f3 e7e6 d2d3 b8c6 g2g3 d7d5 b1d2 g8f6 f1g2 f8e7 e1g1 e8g8 f1e1 b7b6 e4e5 f6d7 d2f1 f8e8 h2h4 h7h6 f1h2 f7f6 e5f6 d7f6 c1f4 e7d6 f3e5 d8c7 h2f3 c6e5 f3e5 c8b7 d1d2 f6h5 c2c3 e8f8 d3d4 h5f4 g3f4 c5d4 c3d4 f8f6 g2h3 b7a6 a1c1 c7e7 d2e3 d6e5 e3e5 f6g6 g1h2 e7h4 e1g1 h4f2 h2h1 f2f3 h1h2 g6g1 h3e6 g8h8 h2g1 a8e8 f4f5 a6d3 e6d5 f3g4 g1h1 g4h5 e5h2 h5f5 h2g2 f5f4 c1g1 f4h4 g2h2 h4d4 d5f3 e8f8 h2h3 f8f3
EYCC B12,Halkidiki GRE,2001.09.04,5,"Andreikin,D","Enchev,Ilajlo",1-0,2293,,B86,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8d7 e1g1 d7c5 d1e1 b7b5 f2f4 c8b7 f4f5 e6e5 d4f3 c5e4 f3g5 e4g5 c1g5 d8b6 g1h1 f8e7 g5f6 e7f6 a1d1 a8d8 b3d5 b5b4 c3e4 e8e7 f1f3 d8d7 f3d3 h8d8 g2g4 b7d5 d3d5 h7h6 h2h4 b6c6 e1b4 a6a5 b4b3 f6h4 c2c4 e7e8 b3b5 d8c8 b5c6 c8c6 d5a5 c6c4 e4d6 e8e7 a5e5 e7f6 e5d5 c4g4 d6e8 f6e7 d5d7 e7e8 d7d4 g4d4 d1d4 h4f6 d4d2 e8e7 a2a4 f6e5 a4a5 e5c7 b2b4 g7g6 f5g6 f7g6 d2a2 c7b8 b4b5 e7d6 a2c2
EYCC B12,Halkidiki GRE,2001.09.06,6,"Mihailovs,J","Andreikin,D",1-0,2126,2293,A68,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 g1f3 e8g8 f1e2 b7b5 e4e5 d6e5 f4e5 f6g4 c1g5 d8a5 e1g1 g4e5 e2b5 c8g4 b5e2 g4f3 e2f3 b8d7 g5e7 f8e8 d5d6 a8b8 f3d5 g7f8 d5f7 e5f7 d1d5 d7e5 f1f7 e5f7 a1f1 f8g7 f1f7 g8h8 f7g7 h8g7 d5e5 g7h6 e7g5 h6h5 g2g4 h5g4 e5f4
EYCC B12,Halkidiki GRE,2001.09.07,7,"Andreikin,D","Jojua,David",1-0,2293,,B86,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 a7a6 a2a4 b8c6 c4a2 f8e7 e1g1 e8g8 g1h1 d8c7 f2f4 c8d7 f4f5 c6d4 d1d4 f6g4 c1f4 a8d8 d4d1 g4f6 f4g5 d7c8 d1e2 h7h6 g5h4 f8e8 a1d1 b7b6 e2f3 c7c6 f3h3 e6f5 e4f5 c8b7 h4f6 e7f6 c3d5 c6c2 d5f6 g7f6 d1c1 c2e2 f1g1 e2e3 h3h5 d6d5 c1c7 e8e7 c7c3 e3f4 c3f3 f4d2 h5h4 g8f8 h4f6 f8e8 f3g3 d2b4 f6h6 d8d6 g3g8 e8d7 h6f8 e7e1 f8f7 d7c6 h2h3 e1g1 h1g1 b4e1 g1h2 e1e5 g8g3 b7c8 a2b1 d6f6 f7f6 e5f6 g3g6 f6g6 f5g6 c8e6 g6g7 e6g8 h3h4
EYCC B12,Halkidiki GRE,2001.09.08,8,"Nepomniachtchi,I","Andreikin,D",1/2-1/2,2243,2293,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 g1f3 e7e6 c3d4 d7d6 f1c4 d5b6 c4b3 d6e5 f3e5 b8c6 e5f3 f8e7 b1c3 b6d5 e1g1 e8g8 f1e1 b7b6 b3c2 c8b7 d1d3 g7g6 a2a3 a8c8 c1h6 f8e8 a1d1 e7f8 h6f8 e8f8 c3d5 e6d5 b2b4 d8f6 c2b3 c6e7 f3e5 c8c7 b3a4 b7c8 d1c1 c8f5 d3g3 c7c1 e1c1 f8c8 c1c8 f5c8 g3c3 f6d6 e5c6
EYCC B12,Halkidiki GRE,2001.09.09,9,"Andreikin,D","Rodshtein,M",1-0,2293,2150,B35,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 e7e6 e1g1 d7d5 e4d5 e6d5 h2h3 c6a5 d1f3 c8e6 a1d1 a7a6 f1e1 h7h6 e3f4 f8e8 f3d3 g8h7 e1e2 a5c6 f4e3 d8d6 e2d2 e8d8 d3f1 d6e7 d1e1 f6e8 c3e2 e8d6 c2c3 d6e4 d2d1 c6e5 f2f3 e4c5 b3c2 e5c4 e3c1 e7f6 b2b3 c4d6 e2f4 d6f5 d4f5 e6f5 f4d5 f6c6 d5e7 c6b6 e7f5 g6f5 c1e3 g7c3 f1c4 c3e1 c4f7 h7h8 c2f5
WYB12,Oropesa del Mar ESP,2001.10.21,1,"Andreikin,D","Guillen Berna,David",1-0,2398,,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 c8b7 d2d4 e5d4 c3d4 d7d5 e4e5 f6e4 b1c3 e4c3 b2c3 d8d7 b3c2 f8e8 h2h4 d7g4 c2h7 g8h8 h7c2 e7h4 g2g3 h4e7 g1g2 c6d8 e1h1 h8g8 c2h7 g8f8 h7f5
WYB12,Oropesa del Mar ESP,2001.10.22,2,"Agayev,Nidjat","Andreikin,D",0-1,,2398,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 e7e6 d1d2 a8b8 g1e2 c6d4 e1g1 c8d7 a1b1 a7a5 e2f4 g8e7 c3d1 e8g8 c2c3 e6e5 c3d4 c5d4 e3d4 e5d4 b2b4 a5a4 b4b5 d8b6 d2b4 b6c5 b4c5 d6c5 b5b6 a4a3 b1b3 b8a8 f1e1 g7e5 f4d5 e7d5 e4d5 e5d6 f2f4 f7f5 d1f2 a8a4 g2f1 f8a8 f1e2 a4b4 e2d1 a8a6 b3b4 c5b4 d1b3 d7a4 b3c4 a6b6 e1b1 a4c2 b1c1 b4b3 c4b3 c2b3 c1b1 b6b4 a2b3 b4b3 b1b3 a3a2 b3b7 a2a1q
