Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Pittsburgh op,Pittsburgh,1946.??.??,?,"Bisguier, Arthur Bernard","Evans, Larry",1-0,,,C49,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c1g5 b4c3 b2c3 h7h6 g5h4 a7a6 b5a4 d8e7 f1e1 c6d8 d3d4 d8e6 h4g3 f8d8 d1e2 c7c5 d4e5 d6e5 f3e5 b7b5 e5c6 e7e8 c6d8 e6d8 e4e5 f6d5 c3c4 d5c3 e2f3 c3a4 f3a8 a4b6 a8a7 e8c6 c4b5 a6b5 a1d1 d8e6 d1d6 c6a8 a7b6 c8b7 e1d1 g8h7 d6e6 f7e6 b6e6 b7g2 e6f5 h7h8 g3h4 g2d5 e5e6 d5e6 f5e6 a8f3 d1d8 h8h7 e6g8 h7g6 d8d6 g6h5 g8g7 h5h4 d6h6 f3h5 g7g3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Aleman Dovo, Miguel ","Evans, Larry",1/2-1/2,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 f1d3 f5d3 d1d3 e7e6 g1e2 b8d7 e1g1 h7h5 f2f4 g8h6 b1d2 h6f5 d2f3 f8e7 c2c3 h5h4 c1d2 a7a6
Pittsburgh op,Pittsburgh,1946.??.??,?,"Evans, Larry","Kramer, Haije",0-1,,,D78,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 e1g1 e8g8 c2c4 d5c4 b1a3 c7c6 a3c4 c8f5 f3h4 f5e4 b2b3 e4g2 h4g2 b8d7 c1b2 d8c7 d1c2 f6d5 e2e4 d5b6 g2e3 a8c8 a1c1 d7f6 c4b6 c7b6 e3c4 b6d8 f1d1 d8d7 c4e5 d7h3 f2f3 g7h6 c1b1 f8d8 b2c1 h6g7 c1a3 f6d7 a3e7 d7e5 d4e5 d8d1 b1d1 g7e5 e7d6 e5g7 f3f4 c6c5 e4e5 h3e6 c2e4 e6d7 d1d5 d7b5 e5e6 f7f5 e4c4 b5c4 b3c4 g7d4 g1f1 b7b6 d6e5 d4e5 f4e5 c8e8 d5d6 g8f8 f1f2 f8e7 d6d7 e7e6 d7h7 e6e5
Pittsburgh op,Pittsburgh,1946.??.??,?,"Levin, Jacob","Evans, Larry",0-1,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 d4d5 c6e5 b2c3 e5c4 d1d4 e8g8 d4e4 c4d6 e4d3 b7b6 f3g5 f7f5 f1e1 h7h6 g5h3 d8f6 c1f4 c8b7 f4e5 f6f7 a1d1 f8e8 c3c4 a7a5 h3f4 b7a6 d1c1 d6c4 c1c4 d7d6 e5c3 e8e1 c3e1 a8e8 e1c3 e8e4 f4e6 a6c4 d3g3 c4d5 e6g7 e4g4 g3e3 g4g2 g1f1 g2g7 e3h6 d5c4 f1e1 f7e6
Pittsburgh op,Pittsburgh,1946.??.??,?,"Levin, Jacob","Evans, Larry",1-0,,,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 c1e3 e8g8 e1g1 b8c6 g1h1 a7a6 f2f4 c6a5 f4f5 b7b5 a2a3 c8b7 f5g6 h7g6 e2d3 a8c8 d1c1 a5c4 e3h6 c8c5 h6g7 g8g7 f1f3 f8h8 f3g3 c5h5 h2h3 c4e5 d3e2 h5h7 c1e3 d8d7 h1g1 g7f8 a1f1 h7h4 f1f4 d7c8 f4h4 h8h4 e3g5 h4h7 g5e3 c8a8 e2d3 f6h5 g3g5 f7f6 d4e6 f8f7 g5e5 d6e5 e3b6 h7h8 e6c5 b7c8 c3d5 c8h3 g2h3 a8c8 d3f1 h5f4 d5f4 e5f4 c5d3 g6g5 e4e5 c8c2 e5f6 e7f6 b6a6 h8h3 f1h3 c2d3 a6e6 f7g7 e6d7 d3d7 h3d7 g7g6 d7b5 g5g4 a3a4 f4f3 a4a5 f6f5 a5a6 f5f4 g1f2
Pittsburgh op,Pittsburgh,1946.??.??,?,Spitzer,"Evans, Larry",0-1,,,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 e8g8 f1e2 b7b6 e1g1 c5d4 c3d4 c8b7 d1c2 b8d7 e4e5 a8c8 c2d2 d7b8 a1c1 d8d7 f1d1 b8a6 e3h6 a6c7 h2h3 c7e6 h6g7 g8g7 c1c8 f8c8 d4d5 e6c5 d2d4 d7a4 d4a1 c8d8 d1d4 a4a5 a1b2 d8d5 e2c4 d5d4 b2d4 b7f3 g2f3 a5e1 g1g2 e1c1 d4h4 f7f6 e5f6 e7f6 h4d4 c1g5 g2f1 g5f5 f1g2 f5d7 d4e3 c5b7 c4e6 d7e7 f3f4 b7d6 e3b3 b6b5 b3d5 e7b7 g2f3 g7f8 f3g4 h7h5 g4f3 f8e7 e6f7 b7d5 f7d5 d6f5 f3e4 e7d6 d5f7 f5e7 f4f5 g6f5 e4f4 h5h4 f7e8 d6c5 e8d7 a7a5 d7e6 a5a4 f4e3 c5b4 f2f4 b4c3 e6d7 c3c4 e3d2 a4a3 d2c2 b5b4 c2d2 c4d4 d2c2 e7d5 d7e6 d5f4 e6f5 d4c4 f5c8 c4c5
Pittsburgh op,Pittsburgh,1946.??.??,?,"Steiner, Herman","Evans, Larry",1-0,,,D78,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 e1g1 e8g8 c2c4 c7c6 b1d2 f6e4 d1b3 e4d2 c1d2 d5c4 b3c4 c8e6 c4b4 d8d7 f1d1 b8a6 b4a3 d7d6 a3d6 e7d6 d2f4 d6d5 b2b4 a6b4 f4d6 b4c2 d6f8 g7f8 a1b1 a8b8 f3e5 f8d6 e5f3 c2a3 b1b3 a7a5 f3e5 a5a4 b3c3 a3b5 c3e3 d6e5 e3e5 b5c3 d1d3 c3b5 e5e3 b5d6 d3d1 d6c4 e3c3 b7b5 a2a3 b5b4 a3b4 b8b4 e2e4 b4b3 c3b3 a4b3 d1b1 c4d2 b1b2 d2e4 b2b3 c6c5 g2e4 d5e4 b3b8 g8g7 d4c5
US op,Baltimore,1948.??.??,2,"Evans, Larry Melvyn","Steinmeyer, Robert",0-1,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 d8e7 e1g1 b4d2 d1d2 e8g8 b1c3 d7d6 f3e1 b7g2 e1g2 b8d7 e2e4 e6e5 d4d5 d7c5 a1e1 a7a5 f2f3 f6d7 c3b5 f8c8 b2b3 d7f6 g2e3 g7g6 g1g2 f6h5 e3g4 g8h8 d2c3 f7f5 e4f5 g6f5 g4e5 d6e5 e1e5 e7g7 e5f5 g7c3 b5c3 h5g7 f5f7 h8g8 f7e7 g8f8 e7e1 a5a4 b3b4 c5d3 e1b1 g7f5 f1g1 f5e3 g2h3 f8g7 c3e4 c8f8 c4c5 f8f5 h3h4 d3e5 g3g4 f5f3 g1g3 e3g2 h4h5 g2f4 h5g5 a8f8
US op,Baltimore,1948.??.??,3,"Frank, L.","Evans, Larry Melvyn",0-1,,,D04,d2d4 g8f6 g1f3 d7d5 e2e3 c8g4 h2h3 g4h5 f1d3 e7e6 e1g1 b8d7 b1d2 a7a6 d1e1 c7c5 b2b3 h5g6 c1b2 c5d4 d3g6 h7g6 e3d4 a8c8 a1c1 f8d6 f3e5 d6e5 d4e5 f6g8 d2f3 g8e7 e1e2 e7f5 f1d1 g6g5 g2g4 f5h4 f3h4 h8h4 g1g2 d7f8 c1a1 f8g6 b2c1 c8c3 d1d3 d8c7 c1g5 c3c2 e2e3 h4h8 a1c1 c2c1 e3c1 c7c1 g5c1 g6e5 d3c3 e8d7 f2f4 e5c6 c1b2 f7f6 a2a3 e6e5 f4e5 f6e5 c3f3 d7e6 g2f2 d5d4 b3b4 e5e4 f3f4 e4e3 f2e2 e6e5 f4f3 e5e4 f3g3 d4d3 e2e1 h8f8 g3g1 d3d2
US op,Baltimore,1948.??.??,4,"Evans, Larry Melvyn","Hartleb, G.",1-0,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 a2a4 a8b8 a4b5 a6b5 d2d4 d8c7 h2h3 c5d4 c3d4 a5c6 b1c3 e8g8 d4e5 d6e5 d1e2 c6d4 f3d4 e5d4 e4e5 d4c3 e5f6 e7f6 e2e4 g7g6 c1f4 c7c5 b2b4 c5b6 f4b8 c8f5 e4f4 b6b8 f4b8 f8b8 c2f5 g6f5 a1a6 f6g5 a6c6 g5d2 e1e5 f5f4 g1f1 b8a8 e5b5 a8e8 f1g1 e8e1 g1h2 e1f1 f2f3 d2e3 h3h4 f1f2 b5g5 g8f8 g5h5 f8g7 h2h3 f7f6 h3g4 g7g6 h5g5 g6f7 g5b5 e3d4 b5b7 f7g6 h4h5 g6h6 c6c7 f6f5 g4f5
US op,Baltimore,1948.??.??,5,"Kujoth, R.","Evans, Larry Melvyn",1-0,,,A48,g1f3 g8f6 e2e3 g7g6 d2d4 f8g7 f1d3 e8g8 b1d2 d7d6 e3e4 b8d7 e1g1 c7c5 d4d5 d8c7 a2a4 b7b6 d1e2 a7a6 a1a2 f6g4 d2c4 c8b7 b2b3 b6b5 c4a3 c5c4 b3c4 b5b4 a3b1 a6a5 c2c3 b4b3 a2b2 b7a6 f3d4 g4e5 d4b5 a6b5 c4b5 d7c5 b5b6 c7b6 d3b5 a8b8 c1e3 b6c7 e3c5 d6c5 b2b3 g6g5 c3c4 e5g6 g2g3 h7h6 b1d2 g8h7 f1b1 f7f5 b5c6 b8b3 b1b3 f5f4 g1g2 c7c8 c6b7 c8e8 b7c6 e8f7 c6d7 f4g3 h2g3 g6e5 d7f5 h7h8 f2f4 g5f4 g3f4 e5d7 e2g4 d7f6 g4g6 f7e8 g6e8 f6e8 f5g6 e8d6 e4e5 d6f5 g6f5 f8f5 g2f3 f5h5 b3b5 h8h7 b5a5 h5h3 f3e4 h6h5 a5c5 h3a3 c5c7 h5h4 d2f3 h4h3 c7e7 h7h6 d5d6 a3a4 d6d7 a4c4 e4f5 c4d4 f3d4 h3h2 d7d8q h2h1q d8d6
US op,Baltimore,1948.??.??,6,"Evans, Larry Melvyn","Young, W.",1-0,,,B24,e2e4 c7c5 b1c3 b8c6 g1e2 g8f6 g2g3 d7d6 f1g2 e7e6 e1g1 c8d7 d2d3 f8e7 h2h3 d8c8 f2f4 e6e5 g1h2 h7h6 c3d5 c6d4 d5e7 e8e7 c2c3 d4e6 f4f5 e6c7 d3d4 h8d8 c1e3 b7b6 g3g4 d7c6 e2g3 c8b7 f1e1 e7f8 d4d5 c6d7 d1d2 f8e7 g2f3 d8h8 h2g2 a8f8 b2b4 c5c4 a2a4 f8a8 h3h4 b7c8 g4g5 h6g5 h4g5 f6h7 e1h1 c7e8 h1h2 e8c7 a1h1 c8a6 h2h7 h8h7 h1h7 d7a4 f5f6 g7f6 g5f6 e7f6 e3g5 f6g6 h7h6 g6g7 g5f6 g7g8 h6h8
US op,Baltimore,1948.??.??,7,"Byland, W.","Evans, Larry Melvyn",0-1,,,A00,b1c3 d7d5 e2e4 d5e4 c3e4 e7e5 g1f3 g8f6 e4g3 f8d6 f1c4 b8c6 e1g1 e8g8 d2d3 c8d7 c1d2 d8e7 d2c3 d7e6 c4e6 e7e6 f3g5 e6d7 g3e4 f6d5 c3d2 h7h6 e4d6 c7d6 g5f3 f7f5 f3h4 f5f4 d1h5 a8e8 c2c3 d7e6 a2a3 g7g5 h4f3 g8g7 g2g4 d5f6 f3g5 h6g5
US op,Baltimore,1948.??.??,8,"Evans, Larry Melvyn","Shipman, Walter",1/2-1/2,,,B72,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 c1e3 b8c6 h2h3 e8g8 d1d2 a7a6 e1g1 c6d4 e3d4 c8e6 e2f3 a8c8 f1e1 f6d7 d4g7 g8g7 e4e5 d7e5 f3b7 c8b8 b7d5 d8a5 f2f4 a5c5 g1h1 e5c4 d5c4 c5c4 b2b3 c4c6 c3e4 b8b7 c2c4 e6f5 h1h2 f5e4 d2d4 e7e5 d4e4 c6e4 e1e4 f7f5 e4e2 e5f4 a1d1 f8f6 e2e8 g6g5 e8d8 b7b6 d8d7 g7g6 d1e1 h7h6 h2g1
