Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch49,Frunze,1981.??.??,?,"Kupreichik, Viktor D","Yudasin, Leonid",0-1,2580,2345,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 a8c8 f2f4 c6d4 d2d4 d8a5 e4e5 d6e5 f4e5 e7e6 e1c1 d7c6 c3b5 c6b5 e5f6 b5c6 h2h4 h8g8 f1c4 g7f6 h1e1 f6g5 c4e6 f7e6 e1e6 f8e7 e6e7 e8e7 d4e3 e7f7 d1f1 f7g7 e3e7 g7h6 f1f7 c8f8 e7d6 h6h5 g2g4 h5g4 d6e6 g4g3 e6e3 g3h2 b2b4 a5b4 e3e5 h2h1
URS-ch49,Frunze,1981.??.??,?,"Yudasin, Leonid","Kuzmin, Gennadi P",1/2-1/2,2345,2550,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 c1e3 e5d4 c3d4 d8d7 d4d5 g4f3 g2f3 c6a5 b3c2 d7h3 b1d2 f6h5 f3f4 e7f6 a1b1 a5c4 d2c4 b5c4 g1h1 g7g6 e1g1 f6g7 b2b3 c4c3 c2d3 a8e8 b1c1 a6a5 d3e2 h5f6 e2f1 h3h5 d1h5 f6h5 f1d3 h5f6 c1c3 f6d5 c3c4 d5e3
URS-ch49,Frunze,1981.??.??,?,"Gavrikov, Viktor","Yudasin, Leonid",1-0,2365,2345,E18,g1f3 g8f6 c2c4 e7e6 d2d4 b7b6 g2g3 c8b7 f1g2 f8e7 b1c3 e8g8 d1c2 d7d5 c4d5 e6d5 e1g1 b8a6 f1d1 d8c8 c1f4 f8d8 a1c1 c7c5 f4e5 f6e4 d4c5 e4c3 e5c3 b6c5 f3e5 a8b8 e2e3 e7f6 e5d3 d5d4 e3d4 b7g2 g1g2 c8b7 g2g1 c5d4 c3d2 b8c8 c2a4 h7h5 h2h4 a6b8 c1c8 b7c8 d1e1 g7g6 d2a5 d8d7 e1c1 c8b7 a4b4 g8g7 b4b7 d7b7 b2b4 f6e7 a2a4 g7f6 b4b5 f6e6 g1f1 e6d5 a5c7 e7d6 c7d6 d5d6 c1c8 b8d7 c8c6 d6d5 f1e2 d7b6 d3b4 d5e5 b4d3 e5d5 d3b4 d5e4 f2f3 e4f5 a4a5 b6a4 b5b6 a7b6 a5b6 b7d7 c6c8 d7e7 e2d2 a4c5 b4c6 c5b3 d2d1
URS-ch49,Frunze,1981.??.??,?,"Dorfman, Josif D","Yudasin, Leonid",1/2-1/2,2505,2345,A08,g2g3 g8f6 f1g2 d7d5 g1f3 e7e6 e1g1 f8e7 d2d3 c7c5 b1d2 b8c6 e2e4 d8c7 f1e1 b7b6 d2f1 c8b7 c1f4 c7d8 e4e5 f6d7 h2h4 h7h6 h4h5 g7g5 h5g6 f7g6 c2c4 d5d4 b2b4 c6b4 f3h4 b7g2 h4g6 h8g8 g6e7 d8e7 g1g2 e8c8 a2a3 b4c6 f1d2 c8b7 e1e4 h6h5 d1h5 g8h8 h5d1 e7h7 g2f1 d8f8 d2f3 h7g7 f1e2 h8h5 e2d2 f8f5 d1e2 c6e7 f3h4 h5h4 g3h4 e7g6 a1g1 g7f7 g1g6 f7g6 f4g5 g6f7 f2f4 d7f8 e2g2 b7a6 d2e1 f7g6 g2c2 f8h7 e1f2 h7g5 h4g5 g6h5 f2g3
URS-ch49,Frunze,1981.??.??,?,"Dolmatov, Sergey","Yudasin, Leonid",0-1,2575,2345,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 a8c8 f2f4 c6d4 d2d4 d8a5 e4e5 d6e5 f4e5 e7e6 e1c1 d7c6 f1b5 f6d5 c3d5 c6b5 d5c3 f8c5 d4g4 c5b4 c3b5 a5b5 g4e4 e8g8 d1d4 a7a5 h2h4 c8c5 g5f4 f8c8 h1d1 c5c2 e4c2 c8c2 c1c2 h7h6 g2g3 a5a4 a2a3 b4c5 d4d3 b5c4 c2b1 c4e4 b1a1 h6h5 d3d2 b7b5 d2d3 g8h7 d3d2 h7g6 d2d8 b5b4 a3b4 e4b4 d1d3 b4e4 a1a2 e4e2 a2b1 c5b6 d8d6 e2e1 b1a2 e1b4 d6d7 b4c4 a2a1 b6c5 d3c3 c4b5 d7d1 b5e2 c3d3 a4a3 d1d2 e2e1 a1a2 a3b2 d2b2 e1e4 b2b3 c5d4 a2b1 g6f5 b1c2 d4e5 f4e5 f5e5 c2d2 e4g2 d2e1 e5f5 d3f3 f5g6 b3e3 e6e5 f3f2 g2c6 f2e2 f7f6 e1f2 g6f5 e2e1 c6c5 f2f3 c5d4 f3g2 e5e4 e3e2 f5e5 e2e3 f6f5 e1e2 e5f6 e2e1 g7g5 h4g5 f6g5 g2h3 d4d7 e3e2 f5f4 h3h2 f4f3
URS-ch49,Frunze,1981.??.??,?,"Beliavsky, Alexander G","Yudasin, Leonid",1-0,2615,2345,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 a8c8 e1c1 c6d4 d2d4 d8a5 f2f4 e7e6 e4e5 d6e5 f4e5 d7c6 f1b5 f6d5 c3d5 c6b5 d5c3 b5c6 h1f1 f8b4 c3e4 c6d5 e4d6 b4d6 e5d6 f7f6 g5f6 g7f6 d4f6 e8d7 f6e7 d7c6 d6d7 c8d8 c2c4 d5c4 e7d6 c6b5 f1e1 c4d5 d1d5 e6d5 e1e5 b5c4 e5e3 b7b6 e3c3 a5c3 b2c3 c4c3 d6d5 h7h5 c1d1 a7a5 d1e2 a5a4 e2e3 c3b4 d5d6 b4a5 d6c7 h5h4 e3e4 a5a6 e4e5 h8h5 e5e6 h5h6 e6d5 h6h5 d5d4 h5h8 d4c4 d8g8 c4b4
URS-ch49,Frunze,1981.??.??,?,"Agzamov, Georgy","Yudasin, Leonid",0-1,2435,2345,E42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 c5d4 e3d4 d7d5 c4c5 f6e4 c1d2 e4d2 d1d2 a7a5 a2a3 b4c3 e2c3 a5a4 f2f4 b7b6 f1d3 b6c5 d4c5 e8g8 a1c1 d8a5 c3a2 c8d7 c1c3 f8c8 d2f2 d7b5 a2c1 b8d7 e1g1 d7f6 c3c2 a8b8 f2d4 f6e4 f1d1 b5d3 c1d3 e4d6 d3b4 d6f5 d4e5 b8b5 d1c1 g7g6 b4d3 d5d4 e5e4 b5b3 c5c6 a5b5 c2d2 b5b6 d2c2 f5d6 e4e5 b3d3 e5d6 d3b3 c2d2 d4d3 g1h1 b3b2 d6d3 b2d2 d3d2 c8c6 c1c6 b6c6 h2h3 c6c5 d2b2 c5d6 b2c1 d6d4 h1h2 g8g7 h2g3 h7h5 g3f3 h5h4 c1c2 g7f6 c2c1 d4d3 f3f2 f6f5 f2g1 d3d4 g1h1 d4f4 c1c5 f5f6 c5f8 e6e5 f8h8 f6e7 h8b8 g6g5 b8c8 f4d4 c8h8 d4d1 h1h2 d1d6 h2h1 e5e4 h8c3 f7f6 h1g1 d6b6 g1f1 e4e3 c3d3 b6b3 d3e4 e7f8 e4d4 f8g7 d4d7 g7h6 d7d8 b3c4 f1g1 c4e6 g1f1 f6f5 f1e1 f5f4 d8d4 e6c6 d4h8 h6g6 h8g8 g6f5 g8h7 f5e5 h7b1 c6c3 e1f1 c3a3 b1b5 e5d4 b5d7 d4c3 d7g7 c3c2 f1g1 e3e2 g7g6 c2d2
Budapest,Budapest,1982.??.??,1,"Adorjan, Andras","Yudasin, Leonid",1-0,2515,2405,A19,c2c4 g8f6 b1c3 e7e6 e2e4 c7c5 e4e5 f6g8 g1f3 b8c6 d2d4 c5d4 f3d4 c6e5 d4b5 f7f6 c1f4 a7a6 b5d6 f8d6 d1d6 e5f7 d6a3 b7b6 f1e2 c8b7 e1g1 g8e7 f1d1 b7c6 c3a4 e8g8 a3b3 e6e5 f4e3 b6b5 a4b6 a8b8 c4c5 d8c7 e2g4 b8d8 d1d2 g8h8 b3c2 g7g6 g4h3 d7d5 c5d6 d8d6 d2d6 f7d6 b6d7 f8d8 e3b6 d8d7 b6c7 d7c7 a1d1 d6f5 c2c5 h8g7 h3f5 g6f5 c5b6 c7b7 b6a6 g7f7 d1d6 b7c7 a6b6 c7b7 d6c6
Budapest,Budapest,1982.??.??,2,"Yudasin, Leonid","Glatt, Gabor",1-0,2405,2375,C41,e2e4 e7e5 g1f3 d7d6 f1c4 b8d7 e1g1 f8e7 f1e1 g8f6 c2c3 e8g8 d2d4 c7c6 c4d3 d8c7 b1d2 f8e8 d2f1 d7f8 f1g3 c8g4 h2h3 g4f3 d1f3 f8e6 g3f5 e7f8 c1e3 g8h8 a1d1 f6g8 d3c2 g7g6 f5g3 a8d8 c2b3 d8d7 d4d5 e6c5 e3c5 d6c5 d5c6 b7c6 d1d7 c7d7 e1d1 d7e7 b3f7 e8d8 f7b3 g8f6 d1d8 e7d8 f3e2 h7h5 g3f1 h5h4 f1d2 c5c4 d2c4 d8e7 c4d2 f8h6 d2f3 e7c5 f3h4 h8g7 g2g3 h6c1 g1g2 a7a5 h4f3 c5b5 e2c2 c1b2 c2b2 a5a4 c3c4 b5b4 b2e5 a4b3 a2b3
Budapest,Budapest,1982.??.??,3,"Uhlmann, Wolfgang","Yudasin, Leonid",1/2-1/2,2515,2405,A17,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 e2e4 c8b7 e4e5 f6e4 d1c2 e4c3 c2c3 b8c6 a2a3 d7d6 d2d4 a7a5 f1e2 h7h6 e1g1 d6e5 d4e5 f8c5 c1e3 d8e7 a1d1 e8g8 e3c5 e7c5 d1d7 a8c8 f1d1 f8e8 h2h3 e8e7 d7d2 e7e8 g1f1 a5a4 d2d7 c6a5
