Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Capablanca mem-A,Cienfuegos,1985.??.??,11,"Yap, Andronico","Granda Zuniga, Julio E",0-1,2400,2440,A11,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d5 c2c4 c7c6 e1g1 c8f5 d2d3 f8e8 b1d2 b8d7 c4d5 c6d5 f3d4 d7f8 d4f5 g6f5 d2f3 f8g6 d3d4 a8c8 e2e3 d8a5 d1b1 f6e4 f1c1 e7e6 b1d3 c8c1 b2c1 e8c8 c1b2 g7f8 a2a3 c8c6 g2f1 h7h5 d3d1 h5h4 a1c1 h4g3 h2g3 f8d6 f1d3 a5c7 c1c6 b7c6 d3e4 f5e4 f3g5 c7e7 d1h5 e7f6 g5h3 d6c7 b3b4 g8f8 b2c3 f8e8 h3f4 c7f4 e3f4 f6g7 g1f1 g7h8 h5h8 g6h8 f1e2 f7f5 a3a4 h8f7 e2f1 f7d6 f1e2 e8d7 c3e1 d6c4 e1c3 c4b6 a4a5 b6c4 c3e1 d7c7 e1c3 c4d6 c3e1 d6e8 e2f1 c7b7 f1g2 b7a6 g2h3 a6b5 g3g4 b5c4 g4g5 c4d4 h3h4 e8g7 g5g6 d4d3 h4g5 g7e8 g5h6 d5d4 b4b5 c6b5 h6h7 d3e2 e1b4 d4d3 h7g8 e8f6 g8h8 d3d2 b4d2 e2d2 h8g7 f6g4 g7f7 b5b4 g6g7 b4b3 f7g6 b3b2 g7g8q b2b1q g8e6 b1b5 e6d6 d2e2 d6e7 g4f2 e7a7 f2d3 g6g5 e4e3 a7a8 e2f2 a5a6 e3e2 a8b7 b5a4
Capablanca mem-A,Cienfuegos,1985.??.??,12,"Klinger, Josef","Granda Zuniga, Julio E",0-1,2495,2440,B56,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f2f4 c8g4 d4f3 g7g6 f1d3 f8g7 e1g1 e8g8 d1e1 a8c8 g1h1 f6d7 f3g1 d7c5 f4f5 g6f5 e4f5 c5d3 c2d3 e7e6 f5f6 g7f6 e1g3 h7h5 g1f3 c6e7 c3e4 e7f5 e4f6 d8f6 g3f2 g4f3 f2f3 c8c2 c1f4 f6g7 f1g1 g7g4 h2h3 g4f3 g2f3 g8h7 g1g5 f7f6 g5g2 f8c8 a1g1 e6e5 f4g3 c2g2 g1g2 f5g3 g2g3 c8c1 h1h2 c1c2 g3g2 c2g2 h2g2 h7g6 g2f2 g6g5 f2g2 g5f4 g2f2 h5h4 a2a4
Capablanca mem-A,Cienfuegos,1985.??.??,13,"Granda Zuniga, Julio E","Bellon Lopez, Juan Manuel",0-1,2440,2445,B41,d2d4 g8f6 g1f3 c7c5 c2c4 a7a6 b1c3 c5d4 f3d4 e7e6 e2e4 d8c7 c1e3 d7d6 f1e2 b7b6 e1g1 c8b7 d1c2 b8d7 f2f4 f8e7 a1c1 a8c8 c2d3 e8g8 d4b3 e6e5 c3d5 c7d8 f4e5 d7e5 d3d4 f6d7 c1d1 b7d5 c4d5 e7f6 d4b4 a6a5 b4b5 f6g5 e3d4 d8e7 g1h1 g5h6 d4e5 d7e5 b5b6 e7h4 e2f3 c8c2 b6g1 c2b2 b3a5 f8a8 d1b1 b2b1 f1b1 f7f5 a5c6 e5f3 g2f3 f5e4 b1b4 h4h3 f3e4 a8a2 b4b8 g8f7 c6e5 d6e5 b8b7 f7e8 b7b8 e8f7 b8b7 f7e8 b7b8 e8d7 b8b7 d7c8 g1c5 c8b7 c5c6 b7b8 c6d6 b8c8 d6f8 c8c7
Capablanca mem-A,Cienfuegos,1986.??.??,1,"Rodriguez, Amador","Granda Zuniga, Julio E",1-0,2505,2420,D61,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 e2e3 f8e7 d1c2 e8g8 a1d1 d8a5 a2a3 h7h6 g5h4 g7g5 h4g3 f6e4 f1d3 e4c3 b2c3 d5c4 d3c4 d7b6 c4d3 b6d5 d1c1 a5a3 e1g1 f7f5 f3e5 c6c5 e5g6 c5d4 g6f8 e7f8 e3e4 d5c3 e4f5 e6f5 g3e5 a3c5 c2b3
Capablanca mem-A,Cienfuegos,1986.??.??,2,"Granda Zuniga, Julio E","Vladimirov, Evgeny",1-0,2420,2490,C01,d2d4 d7d5 g1f3 c7c5 d4c5 e7e6 e2e4 f8c5 e4d5 e6d5 f1d3 g8f6 e1g1 e8g8 c1g5 c8g4 b1c3 b8c6 g5f6 d8f6 c3d5 f6b2 a1b1 b2a2 b1a1 a2b2 a1b1 b2a3 b1a1 g4f3 d1f3 a3b2 c2c3 b2d2 f3h3 h7h6 h3f5 g7g6 d5f6 g8h8 f5h3 c6e5 f6e4 d2f4 e4c5 h6h5 f1d1 a8d8 d3f1 d8d2 c5d3 d2d1 a1d1 f4a4 d1e1 e5g4 h3g3
Capablanca mem-A,Cienfuegos,1986.??.??,3,"Garcia Palermo, Carlos","Granda Zuniga, Julio E",1-0,2550,2420,A54,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 g1f3 e7e5 g2g3 f8e7 f1g2 e8g8 e1g1 c7c6 d1c2 f8e8 f1d1 d8c7 b2b3 e7f8 e2e3 e5e4 f3e1 d6d5 c4d5 c6d5 c3e4 c7c2 e4f6 d7f6 e1c2 c8f5 c2e1 a8c8 c1b2 a7a5 g2f1 e8e6 a1c1 e6c6 c1c6 c8c6 f2f3 g7g5 g3g4 f5g6 f1b5 c6c8 a2a3 h7h5 h2h3 h5g4 h3g4 f8d6 d1c1 c8d8 e1d3 g6d3 b5d3 g8g7 g1g2 d8e8 c1e1 b7b6 d3f5 d6b8 b2c3 b8d6 a3a4 e8e7 c3d2 d6b4 d2b4 a5b4 e1e2 e7c7 e2c2 c7c3 c2c3 b4c3 f5c2 f6e8 g2f2 e8d6 f2e2 b6b5 a4b5 d6b5 e2d3 f7f5 g4f5
Capablanca mem-A,Cienfuegos,1986.??.??,4,"Granda Zuniga, Julio E","Boensch, Uwe",1-0,2420,2475,D02,d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 c2c3 b8c6 d4c5 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f6e4 f3g5 f7f5 g5e4 f5e4 d1d2 c6e5 b1a3 c8e6 a1d1 d8a5 c3c4 a5d2 d1d2 d5c4 g2e4 a8c8 f4e3 e5g4 e4b7 g4e3 b7c8 f8c8 f2e3 g7h6 f1f3 c8c5 d2c2 e6d5 g1f2 c5c6 b2b3 c4c3 a3b5 h6g7 f3f4 a7a6 b5d4 c6c8 d4f5 e7e5 f4a4 e5e4 f5d4 g7h6 a4a5 d5b7 d4e6 c8e8 e6f4 h6g7
Capablanca mem-A,Cienfuegos,1986.??.??,5,"Diaz, Joaquin C","Granda Zuniga, Julio E",0-1,2365,2420,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 d1g4 g8e7 g1f3 e7g6 c1d2 c5d4 f3d4 g6e5 g4g7 e5g6 d4f3 b4f8 g7d4 b8c6 f1b5 c8d7 b5c6 b7c6 c3a4 a8c8 a4c5 f8c5 d4c5 d8b6 d2e3 b6c5 e3c5 a7a6 e1c1 f7f6 d1d3 c8b8 d3a3 d7c8 c5d6 b8b6 f3d4 e6e5 d6c5 b6b7 d4b3 b7b5 a3a4 g6f4 g2g3 f4e6 c5a3 d5d4 h1e1 e8f7 a4c4 c8b7 f2f4 h8d8 f4f5 e6g5 b3c5 b7c8 e1f1 d8d5 h2h4 b5c5 c4c5 d5c5 h4g5 c5d5 g5f6 h7h5 f1h1 c8f5 h1h5 f7f6 h5h6 f5g6 a3e7 f6g7 e7g5 e5e4 g5f4 e4e3 h6h1 g6e4 h1d1 g7g6 d1e1 g6f5 c2c3 d5c5 f4d6 c5c4 c1d1 e4f3 d1c2 f5e4 c2b3 e4d3 c3d4 e3e2 d6c5 a6a5 e1a1 d3d2 c5e7 f3d5 b3a3
Capablanca mem-A,Cienfuegos,1986.??.??,6,"Granda Zuniga, Julio E","Garcia Gonzales, Guillermo",1-0,2420,2495,A05,g1f3 g8f6 g2g3 b7b5 f1g2 c8b7 e1g1 e7e6 d2d3 f8e7 e2e4 d7d5 e4d5 f6d5 f3e5 e7f6 e5g4 b8c6 c2c4 b5c4 d3c4 d5b6 c4c5 d8d1 g4f6 g7f6 f1d1 b6d5 b1c3 d5c3 b2c3 a8d8 c1f4 e6e5 f4h6 e8e7 f2f4 h8g8 f4e5 f6e5 a1b1 d8d1 b1d1 c6a5 g2f1 b7f3 d1b1 f3c6 b1b4 f7f5 g1f2 e7f6 h6e3 f6g6 f1d3 h7h5 g3g4 e5e4 g4h5 g6h5 d3e2 h5h4 e3f4 a5b7 f4c7 h4g5 f2e3 g8h8 c7f4 g5f6 e2f1 f6e6 f1a6 h8h3 f4g3 h3h7 b4d4 h7d7 a6b7 c6b7 d4d6 d7d6 c5d6 b7c6 c3c4 c6e8 h2h4 e6d7 c4c5 d7c6 e3f4
Capablanca mem-A,Cienfuegos,1986.??.??,7,"Barbulescu, Dan","Granda Zuniga, Julio E",1/2-1/2,2450,2420,B69,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 g5f6 g7f6 c1b1 c6a5 f4f5 d8c7 f5e6 f7e6 f1d3 e8c8 h1e1 c8b8 c3e2 a5b7 e2f4 b7c5 g2g3 d8c8 e1e3 c7b7 d2e1 h8e8 d3f1 d7c6 f3d4 c6e4 f4e6 d6d5 f1d3 f6f5 e6g7 f5f4 g3f4 e8g8 g7e6 b7b6 f4f5 e4d3 e6c5 d3c2 d4c2 e7c5 e3e6 b6c7 e1d2 c5d6 e6e2 d6f4 d2d5 g8e8 d5g2 e8d8 g2f1 d8d1 f1d1 c8d8 d1h1 c7d7 a2a3 d7f5 h1f1 d8d5 b1a1 f4c7 f1f5 d5f5 c2b4
