Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Frunze op,Frunze,1989.??.??,?,"Kanstler, Boris","Sakaev, Konstantin",1-0,2425,,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1c2 f8b4 c1d2 b4d2 b1d2 c7c5 e2e4 a6b7 d4d5 d7d6 f1g2 e6d5 c4d5 b7a6 d2c4 e8g8 f3d2 f8e8 e1g1 b6b5 c4e3 b8d7 h2h3 d7b6 f1e1 f6d7 e3f5 d8f6 c2c3 f6g6 c3a5 d7b8 g2f1 c5c4 a5b4 g6f6 f5d6 f6e7 a2a3 e8d8 d6f5 e7e5 d2f3 e5f6 f3d4 b8d7 f2f4 d8e8 f1g2 f6g6 g1h2 a6b7 f5e7 e8e7 b4e7 h7h5 d4f5 a8f8 e7d6
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Ilinsky, Vladimir",1/2-1/2,,2340,A92,d2d4 e7e6 c2c4 f7f5 g2g3 g8f6 f1g2 f8e7 g1f3 c7c6 e1g1 e8g8 b2b3 a7a5 f3e5 d7d6 e5d3 b8a6 c1b2 a8b8 b1d2 d6d5 d2f3 c8d7 f3e5 d7e8 a1c1 f6e4 f2f3 e4f6 d3f4 e8d7 d1d2 f8e8 c4c5 b7b6 e5d7 d8d7 f4d3 d7b7 c5b6
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Tabatadze, Tamaz",1-0,,2365,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 a2a3 b5b4 c3e4 c6c5 e4c5 d7c5 d4c5 f8c5 d1a4 e8e7 a3b4 d8d3 b4c5 h8d8 f3e5 d3d5 c5c6 b7a6 f2f3 a6b5 a4d4 d5d4 e3d4 f6d5 b2b3 f7f6 c1a3 e7e8 e5c4 b5c6 c4d6 e8d7 d6e4 d7c7 e1f2 d8e8 a1c1 f6f5 e4c5 c7b6 h1e1 d5c7 c5d3 c7b5 a3c5 b6b7 d3f4 c6d5 e1e3 a8d8 h2h4 b5c7 c5a7 d8a8 a7c5 a8a2 f2g3 d5c6 c5d6 c7b5 d6e5 a2d2 e3d3 d2d3 f4d3 b7b6 d3c5 e8e7 c5a4 b6b7 a4c5 b7b6 g3f4 c6d5 c1a1 b5c3 e5d6 e7f7 f4e3 f7a7 a1a7 b6a7 e3f4 c3e2 f4e5 g7g6 b3b4 a7b6 c5e6 d5c4 d6c5 b6c6 d4d5 c6d7 e6f8 d7e8 f8h7 e8f7 d5d6 c4b5 h7f6 e2c1 d6d7 c1d3 e5d6
Frunze op,Frunze,1989.??.??,?,"Minasian, Artashes","Sakaev, Konstantin",1/2-1/2,2485,,B86,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 f8e7 d1e2 e8g8 c4b3 a7a6 g2g4 b8c6 d4c6 b7c6 g4g5 f6d7 h1g1 d6d5 c1e3 a6a5 e1c1 e7b4 c3a4 c8a6 e2g4 d8e7 g1g3 f7f5 e4f5 e6f5 g4h4 e7e4 h4e4 f5e4 c2c4 d5c4 b3c2 d7e5 a2a3 b4e7 c2e4 e5d3 e4d3 c4d3 c1d2 a8b8 d1c1 e7d6 g3g4 d6h2 c1c6 a6c8 g4h4 h2g1 c6b6 b8b6 a4b6 g1f2 h4a4 f2e3 d2e3 c8f5 a4a5 f8e8 e3f4 g7g6 a5d5 e8e4 f4f3 e4e6 d5d8 g8g7 b6c4 e6c6 c4e5 c6c2 b2b4 c2a2 d8a8 a2a1 a8a7 g7f8 e5c4 a1f1 f3e3 f1e1 e3f3
Frunze op,Frunze,1989.??.??,?,"Nenashev, Alexander","Sakaev, Konstantin",1/2-1/2,2435,,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 d8c7 g1f3 e8g8 c1g5 b4c3 c2c3 f6e4 c3d4 e4g5 f3g5 c7a5 d4d2 a5d2 e1d2 b8a6 g5e4 f7f5 e4c3 a6c5 g2g3 b7b6 f1g2 c8b7 g2b7 c5b7 h1d1 g8f7 d2e3 f7e7 d1d4 f8c8 a1d1 d7d6 f2f4 b7a5 b2b3 d6d5 c3b5 a7a6 b5a3 a5c6 d4d2 c6b4 e3f2 a8a7 c4d5 b4d5 d2c2 c8c2 a3c2 a7c7 c2e1 d5c3 d1a1 c3e4 f2e3 a6a5 a1b1 e4c3 b1a1 c3e4 a1b1 c7c3 e1d3 c3c2 b1b2 c2c3 e3d4 c3c7 a2a4 c7d7 d4e3 e4c3 b2c2 d7c7 e3f3 e7d6 d3e5 c3e4 e5c4 d6e7 f3e3 c7c5 c2b2 e4d6 c4e5 b6b5 a4b5 c5b5 e3d3 b5d5 d3c2 d5c5 c2b1 d6e4 b2c2 e7d6 e5c4 d6d5 b1b2 c5b5 b2a3 e4c5 c2d2 d5c6 c4e5 c6c7 d2b2 b5b4 e5c4 b4b5 a3a2 c5a6 a2a3 a6c5 b2b1 c7c6 a3a2 c6c7
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Anastasian, Ashot",1/2-1/2,,2495,A64,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f8e8 f3d2 a7a6 a2a4 b8d7 d1b3 a8b8 d2c4 d7e5 c4b6 f6d7 b6c8 d8c8 h2h3 b7b5 a4b5 a6b5 a1a5 b5b4 c3e4 c8c7 b3a2 b4b3 a2a1 d7f6 a5a7 c7d8 c1g5 h7h6 g5f6 g7f6 a1c1 b8b4 a7a6 e5d7 e4d6 e8e2 g2f3 e2b2 f3e4 d7b8 e4g6 b8a6 c1h6 f6g7 h6h7 g8f8 g6f7 d8f6 h7g8 f8e7 d6c8 e7d7 g8e8 d7c7 d5d6 c7b8 c8e7 b8a7 e7c8 a7b8 c8e7 b8a7 e7c8
Frunze op,Frunze,1989.??.??,?,"Sakaev, Konstantin","Epishin, Vladimir",0-1,,2460,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 d8e8 d4d5 a7a5 f3e1 b8a6 e1d3 b7b6 c1g5 h7h6 g5h4 c8d7 a1c1 g8h7 g2g4 f6g8 g1h1 a6c5 d3c5 b6c5 f1g1 g7f6 h4f6 g8f6 d1d2 g6g5 f2f3 f6g8 h2h4 g5h4 f3f4 e5f4 d2f4 f7f6 f4f2 g8e7 f2h4 e7g6 h4f2 e8e5 c1f1 a8b8 e2d3 e5d4 f2c2 g6e5 d3e2 d4e3 h1h2 f8g8 g1g3 e3g5 h2g2 h6h5 f1h1 d7g4 c3d1 g4f3
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Brodsky, Michail",1-0,,,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 h7h6 g5h4 c7c5 d4c5 b6c5 e2e3 a7a5 f1d3 d7d6 g1h3 b8d7 e1g1 d7e5 h3f2 d8e7 f2g4 e5d7 e3e4 f8e8 f3f4 a8a7 e4e5 d6e5 g4f6 d7f6 f4e5 f6e4 h4e7 e4c3 e7c5
URS-chTJ,Kramatorsk,1989.??.??,?,"Smirin, Ilia","Sakaev, Konstantin",1-0,2530,,B85,e2e4 c7c5 g1f3 e7e6 b1c3 d7d6 d2d4 c5d4 f3d4 g8f6 f1e2 f8e7 e1g1 a7a6 a2a4 b8c6 c1e3 e8g8 g1h1 d8c7 f2f4 f8e8 e2d3 e6e5 d4f3 c6b4 d1e1 b7b6 f4e5 d6e5 f3h4 g7g6 e1g3 f6h5 g3f2 e7c5 e3c5 b6c5 d3c4 h5f4 h4f3 c8e6 c4e6 f4e6 c3d1 c7b7 d1e3 b7e4 f3d2 e4b7 e3g4 b4d5 d2e4 e8d8 g4e5 f7f5 c2c4 d5f4 e4c5 e6c5 f2f4 b7b2 e5c6 d8d7 a1b1 b2f6 c6e5 d7e7 e5g4 f6e6 b1b8 a8b8 f4b8 g8g7 b8b2 g7f8 b2h8 e6g8 h8f6 g8f7 f6h8 f7g8 h8d4 c5e4 f1b1 f5g4 b1b8 e7e8 b8e8 f8e8 d4e4 e8d7 e4b7 d7d6 b7a6 d6e5 a6b5 e5f4 g2g3 f4e3 b5e5 e3f2 e5d4 f2f1 d4f4 f1e1 h1g1 g8e6 c4c5 h7h5 c5c6 e6c6 f4f1
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Zagorskis, A.",1/2-1/2,,,E04,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 e2e3 c8d7 a2a4 a8b8 a4a5 c6b4 b1a3 d7b5 f3e5 c7c5 d4c5 d8d1 f1d1
