Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Helsinki olm,Helsinki,1952.??.??,?,"Bolbochan, Julio","Olafsson, Fridrik",1/2-1/2,,,E68,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 f8e8 c1e3 f6g4 e3g5 f7f6 g5d2 d7f8 h2h3 g4h6 d2e3 h6f7 d1d2 f8e6 d4d5 e6g5 f3g5 f6g5 g3g4 a7a5 b2b3 b7b6 a2a3 c8d7 b3b4 g7f8 f1c1 a8a7 c3d1 d8a8 d2c3 e8b8 f2f3 f7d8 c4c5 a5b4 a3b4 b6c5 b4c5 d6c5 a1a7 a8a7 d1f2 f8d6 f2d3 a7a2 g2f1 b8b3 c3d2 a2a3 e3c5 b3d3 c5a3 d3d2 a3d6 c7d6 c1c7 d8e6 c7d7 e6d4 f1g2 d4e2 g1h1 e2f4 g2f1 d2d1 h1g1 f4h3 g1g2 h3f4 g2f2 h7h5 g4h5 g6h5 d7d6
Helsinki olm,Helsinki,1952.??.??,?,"German, Eugenio Maciel","Olafsson, Fridrik",1-0,,,E95,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 b8d7 e1g1 e7e5 f1e1 c7c6 e2f1 f8e8 d4d5 c6c5 c3b5 d7f8 a2a3 a7a6 b5c3 f6h5 c1e3 f7f5 e4f5 g6f5 f3d2 h5f6 f2f3 f8g6 d1c2 e8f8 b2b4 f6d7 b4c5 d7c5 c3a4 e5e4 a1b1 c5a4 c2a4 b7b5 c4b5 f5f4 e3d4 g7d4 a4d4 e4e3 d2e4 a6b5 b1b5 c8f5 b5b7 g6e5 e1c1 f5e4 d4e4 d8h4 g1h1 a8c8 e4b1 c8c1 b1c1 h4f2 b7b2 f2h4 a3a4 h4e7 a4a5 f8a8 a5a6 e7a7 b2b7 a7d4 c1c7
Helsinki olm,Helsinki,1952.??.??,?,"Aleman Dovo, Miguel ","Olafsson, Fridrik",1-0,,,D24,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 b1c3 a7a6 a2a4 c8f5 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 d1e2 f5g4 f1d1 d8e7 e3e4 e6e5 c1e3 e5d4 e3d4 c6d4 d1d4 g4f3 e2f3 e7e5 a1d1 e5h2 g1f1 e8g8 c3d5 f6d7 f3h3 h2h3 g2h3 d7c5 f2f3 c5a4 d4d2 a4c5 f1g2 c5e6 h3h4 f8e8 h4h5 h7h6 g2h3 g8f8 h3g4 e6g5 c4b3 a8d8 d5c3 d6e7 d2d7 d8d7 d1d7 e8c8 f3f4 g5e6 b3e6 f7e6 f4f5 f8f7 e4e5 b7b5 c3e4 c8d8 d7c7 d8d4 g4f3 e6f5 e4d6 f7e6 c7e7 e6e7 d6f5 e7e6 f5d4 e6e5 f3e3 e5f6 e3f4
Wch U20 fin-A,Copenhagen,1953.??.??,1,"Olafsson, Fridrik","Panno, Oscar",1/2-1/2,,,D75,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 g2g3 d7d5 c4d5 f6d5 f1g2 c7c5 e1g1 b8c6 c3d5 d8d5 c1e3 c5d4 f3d4 d5a5 g2c6 b7c6 d4c6 a5c7 a1c1 g7b2 e3g5 b2f6 g5f6 e7f6 d1d4 g8g7
Wch U20 qual,Copenhagen,1953.??.??,1,"Panno, Oscar","Olafsson, Fridrik",1-0,,,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 d8e7 c1e3 f6e8 f1e1 f7f5 e4f5 g6f5 d4e5 d6e5 d1e2 e5e4 f3d4 d7e5 f2f3 e8d6 f3e4 e5c4 e3f2 c4e5 e4f5 d6f5 a1d1 e7g5 c3e4 g5g6 g3g4 f5e7 e4g3 e7d5 d4f5 c8f5 g3f5 a8e8 f2c5 d5f4 e2c2 f4g2 c2g2 f8f7 g1h1 f7f6 f5e7 e8e7 c5e7 f6f4 e7d6 g6e6 d6e5 g7e5 e1e4 f4f7 d1e1
Wch U20 fin-A,Copenhagen,1953.??.??,2,"Boey, Josef","Olafsson, Fridrik",1/2-1/2,,,E99,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 c1e3 f7f5 f2f3 f5f4 e3f2 g6g5 e1d3 f8f6 c4c5 f6g6 d1b3 g8h8 f1c1 d7f6 c5d6 c7d6 c3b5 g5g4 b5d6 d8d6 f2c5 d6d8 d3e5 d8e8 d5d6 e7c6 e5f7 h8g8 d6d7 f6d7 f7h6 g8h8 h6f7
Wch U20 qual,Copenhagen,1953.??.??,2,"Olafsson, Fridrik","Penrose, Jonathan",0-1,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 e8g8 a2a4 a7a5 b1a3 c6e7 f1e1 e7g6 d3d4 e5d4 c3d4 c5b4 c1d2 f6e4 e1e4 d6d5 c4d5 d8d5 e4e3 c8d7 a3b1 b4d6 b1c3 d5h5 c3e4 d6f4 e3c3 d7c6 c3c5 f7f5 e4g5 h7h6 d2f4 g6f4 d4d5 f8d8 d1b3 d8d5 g5e6 h5f7 e6f4 d5c5 b3e3 b7b6 a1d1 a8e8 e3d4 c6f3 g2f3 c5e5 g1g2 g8h7 h2h4 f7f6 g2g3 f6f7 d1c1 e5e7 c1c6 e7d7 d4c3 d7d6 c6c7 e8e7 c7e7 f7e7 c3b3 e7e5 b3e3 e5e3 f2e3 d6d2
Wch U20 qual,Copenhagen,1953.??.??,3,"Ivkov, Borislav","Olafsson, Fridrik",1/2-1/2,,,D30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 c1g5 c7c6 e2e3 b8d7 c4d5 c6d5 b1c3 a7a6 f1d3 f8e7 e1g1 e8g8 a1c1 b7b5 a2a4 b5b4 c3b1 c8b7 b1d2 a6a5 d2b3 b7a6 g5f4 f6e8 d3a6 a8a6 d1d3 a6a7 d3b5 g7g5 f4g3 h7h5 h2h3 e8d6 g3d6 e7d6 c1c6 d6b8 b3c5 g5g4 c5d7 a7d7 h3g4 h5g4 f3e5 b8e5 d4e5 g8g7 g2g3 f8h8 g1g2 d8g5 f1h1 h8h1 g2h1 d7d8 h1g1 g5f5 b5c5 f5b1 c5c1 b1e4 c6c8 d8c8 c1c8 e4e5 c8c2 e5e4 c2d2 e4c4 d2d1 g7g6 d1d2 g6f5 d2d1 f5f6 b2b3 c4e4 d1c1 f6g6 c1d1 g6g5 d1c1 g5g6 c1d1 f7f6 d1c1 g6f5 c1d1 f5g5 d1c1 e4d3 e3e4 g5g6 e4d5 d3d5 c1c2 f6f5 g1h2 d5d4 h2g1 g6f6 c2c7 d4d1 g1h2 d1b3 c7a5
Wch U20 fin-A,Copenhagen,1953.??.??,3,"Olafsson, Fridrik","Mellberg, B.",1-0,,,E50,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 g1f3 d7d6 e1g1 b4c3 b2c3 b8c6 e3e4 f6e8 e4e5 d6e5 d4e5 b7b6 d3h7 g8h7 f3g5 h7g6 d1g4 f7f5 g4g3 f5f4 c1f4 f8f4 g5e6 g6f5 e6d8 c6d8 g3d3
Wch U20 qual,Copenhagen,1953.??.??,4,"Olafsson, Fridrik","Sherwin, James T",1-0,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 b8d7 a2a4 b7b6 f2f3 c8b7 d1d2 d8c7 f1d1 a8d8 d2e1 d7c5 b3c5 d6c5 e1f1 c7c8 e2c4 c8a8 e3g5 a8a7 f1e2 h7h6 g5h4 f8e8 d1d8 e8d8 a1d1 d8d4 h4f2 d4d1 c3d1 f6e8 d1e3 b7c6 b2b3 e8c7 e3g4 e7f6 g4f6 g7f6 e2d2 b6b5 a4b5 a6b5 c4f1 c7e6 b3b4 g8g7 b4c5 a7a1 c2c3 a1b1 f2e3 h6h5 g1f2 b1a1 g2g3 a1a3 f1h3 e6c5 e3h6 g7h8 d2d8 h8h7 h3f5
