Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.20,2.19,"Ter Sahakyan,S","Firouzja,Alireza",1-0,2580,2332,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 d6d5 e4d5 f6d5 d4e2 f8b4 f1g2 e8g8 e1g1 b4c3 e2c3 d5c3 b2c3 d8a5 d1d6 b8c6 d6a3 a5c7 a3c5 c8d7 f1d1 f8c8 a1b1 b7b5 c3c4 b5c4 c5c4 a8b8 b1b3 d7e8 c1e3 c8d8 d1b1 b8b3 c2b3 a6a5 b1c1 d8c8 c4c5 e8d7 c1c4 c7b8 c5a3 h7h6 c4c5 c6b4 c5c8 b8c8 a3a5 b4d5 e3d2 d7c6 a5c5 c8a8 a2a4 c6b7 a4a5 d5f6 g2b7 a8b7 c5e3 b7b5 b3b4 f6d5 e3e4 b5a4 e4b1 a4b5 b1f1 b5b7 b4b5 d5c7 b5b6 c7a6 f1g2 b7b8 g2c6 b8e5 c6c8
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.20,3.40,"Firouzja,Alireza","Derakhshani,Borna",1/2-1/2,2332,1979,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 e1g1 c5a7 h2h3 h7h6 f1e1 d7d6 c4b3 e8g8 b1d2 c6e7 d2f1 e7g6 f1g3 c8e6 d3d4 f6h7 c1e3 h7g5 f3g5 h6g5 b3e6 f7e6 d1g4 g6f4 e3f4 g5f4 g4e6 g8h7 g3f5 d8g5 e6d7 f4f3 g2g3 e5d4 f5d4 f8f6 d7c7 f6g6 c7f7 g6f6 f7b7 g5h5 e4e5 h5h3 b7e4 h7g8 e4a8 g8h7 a8e4 h7g8 e4d3
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.21,4.39,"Abtini,H","Firouzja,Alireza",0-1,1987,2332,A12,g1f3 g8f6 b2b3 d7d5 c1b2 c7c6 c2c4 c8f5 d2d3 e7e6 f3h4 f5g4 h2h3 g4h5 g2g4 h5g6 h4g6 h7g6 f1g2 f8d6 b1d2 b8d7 a2a3 a7a5 d1c2 d8e7 e2e3 e8g8 e1g1 e6e5 e3e4 d5e4 d3e4 f8d8 f1d1 f6h7 d2f3 h7f8 f3e1 f8e6 e1d3 f7f6 b3b4 a5b4 a3b4 a8a1 d1a1 d6b4 c2b3 d7c5 b3b4 d8d3 a1a3 e7d7 g2f3 d3f3 a3f3 d7d1 g1g2 c5d3 b4c3 e6f4 f3f4 d3f4 g2h2 d1e2 h2g3 e2e4 c3f3 e4c4 g4g5 f4e2 g3g2 c4d5 f3d5 c6d5 g2f3 e2f4 h3h4 g8f7 b2c1 f4d3 c1d2 f7e6 f3e3 d3f4 e3f3 e6f5 g5f6 g7f6 d2b4 d5d4 b4d6 b7b5 f3g3 d4d3 d6b4 f4e2 g3f3 e2d4 f3g3 f5e4 b4d2 d4f3 h4h5 g6h5
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.22,5.23,"Grover,S","Firouzja,Alireza",1-0,2505,2332,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 b8d7 f1d3 e8g8 e1g1 f6e4 g5f4 c7c5 d1c2 c5d4 f3d4 d7c5 c3e4 d5e4 d3c4 e7d6 d4e2 d6f4 e2f4 a8c8 c2e2 d8f6 a1d1 c5a4 d1d4 a4b2 c4d5 b2d3 f4h5 f6e7 e2g4 g7g6 d4e4 e7c7 g4g5 b7d5 h5f6 g8g7 e4h4 f8h8 f6d5 c7e5 g5h6 g7g8 h4d4 d3c1 g1h1 c1b3 d4d1 b3c5 f2f4 e5g7 h6g5 f7f5 d5e7 g8f7 e7c8 h8c8 d1d5 c8e8 f1d1 g7f6 g5h6 f7g8 d5e5 e8d8 d1d8 f6d8 h2h3 c5e4 h1h2 g8h8 e5e6 h8g8 e6c6 b6b5 c6e6 a7a5 e6a6 e4d6 a6a7 d6f7 a7f7 g8f7 h6h7 f7e6 h7g6 e6d5 g6f5 d5c6 f5c2 c6b6 c2g6 b6c5 e3e4 b5b4 a3b4 a5b4 e4e5 b4b3 e5e6 d8d6 g6f5 c5b6 f5e4
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.23,6.40,"Firouzja,Alireza","Sultan,I",1-0,2332,2062,B59,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4b3 h7h6 e1g1 f8e7 f2f4 e5f4 c1f4 c8e6 d1e1 e8g8 e1g3 f6e8 a1d1 e7h4 g3f3 g7g5 f4g3 g5g4 f3f2 h4g3 f2g3 d8g5 c3d5 a8d8 d5f4 e8f6 e2d3 f8e8 d1e1 e6b3 a2b3 c6e5 f4e2 e5d3 c2d3 e8e5 g3f2 g8g7 e2g3 d6d5 g3f5 g7g6 f2d4 d8e8 f5d6 e8e7 f1f5 g5d2 e1f1 e5f5 d6f5 e7e6 f5h4 g6g7 e4d5 e6a6 d5d6 d2g5 d6d7
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.24,7.22,"Iordachescu,V","Firouzja,Alireza",1/2-1/2,2611,2332,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8c6 e1g1 c8d7 f1e1 g8f6 c2c3 a7a6 b5f1 d7g4 h2h3 g4h5 g2g4 h5g6 d2d4 c5d4 c3d4 e7e5 b1c3 f8e7 c3d5 e8g8 d5e7 d8e7 d4d5 c6b8 f3h4 b8d7 f2f3 f8c8 h4g2 b7b5 c1e3 d7c5 a1c1 e7b7 h3h4 h7h5 g4g5 f6d7 d1d2 c8c7 b2b4 c5a4 c1c7 b7c7 e1c1 c7d8 c1c6 d7b6 d2c1 b6c8 e3f2 c8e7 c6c7 a8c8 c7c8 d8c8 c1c8 e7c8 g2e3 c8e7 f2e1 g8f8 g1f2 f8e8 f2e2 g6h7 e2d2 f7f5 g5f6 g7f6 e1g3 a4b6 g3f2 b6a4 f1h3 h7g6 h3e6 a4b6 d2d3 b6a4 d3c2 a4b6 c2b3 e8f8 e3f1 b6c4 b3c3 f6f5 f1g3 f5f4 g3e2 f8e8 c3c2 e8d8 e2c3 g6e8 c3d1 d8c7 e6h3 c7b7 h3f1 c4b6 f2e1 e7g6 c2d2 e8d7 d1b2 d7c8 e1f2 c8d7 d2c3 g6f8 b2d3 b7c7 d3c1 f8g6 c1b3 g6f8 b3a5 f8g6 c3d2 g6f8 d2c2 f8g6 c2c3 g6f8 c3d2 f8g6 a5b3 g6f8 f1d3 f8g6 b3a5 g6f8 d3c2 f8g6 c2b3 g6e7 d2d3 d7e8 b3d1 e8d7 d3d2 d7e8 d1e2 e8d7 a5b3 e7g6 e2f1 g6f8 d2c2 f8g6 c2c3 b6a4 c3c2 a4b6 b3d2 g6f8 d2b1 f8g6 b1c3 c7b7 c2d3 b7c7 d3d2 c7b7 f1d3 g6f8 d3e2 f8g6 e2f1 g6f8 d2c2 f8g6 c3d1 g6f8 d1b2 f8g6 c2d2 g6f8 d2c2 f8g6 c2c3 g6f8 c3d2 f8g6 d2c3
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.25,8.23,"Firouzja,Alireza","Sokolov,Ivan",1/2-1/2,2332,2645,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 d7d6 b1d2 g8h8 h2h3 c5b6 f1e1 f6g8 d2f1 f7f5 e4f5 c8f5 f1g3 f5g6 d3d4 e5d4 c3d4 f8f3 d1f3 c6d4 f3b7 a8b8 c1g5 d8f8 b7d5 d4c2 d5g8 f8g8 c4g8 h8g8 a1c1 c2e1 c1e1 a7a5 b2b3 b8e8 e1e8 g6e8 g3f5 g8f7 g5d8 a5a4 f5d6 c7d6 d8b6 a4b3 a2b3 f7e6 g1f1 e6d5 f1e2 e8b5 e2f3 b5d3 g2g3 d3c2 b3b4 d5c4 f3e3 c4b4 b6d4 g7g6 h3h4 b4c4 f2f3 h7h5 g3g4 c4d5 g4h5 g6h5
3rd Al Ain Chess Classic,Al-Ain UAE,2014.12.26,9.27,"Rahman,Zia","Firouzja,Alireza",1-0,2511,2332,A45,d2d4 g8f6 c1g5 e7e6 b1d2 h7h6 g5h4 c7c5 e2e4 c5d4 e4e5 g7g5 h4g3 f6d5 h2h4 g5h4 g3h4 d8a5 g1f3 b8c6 f1d3 d5e3 d1e2 e3g2 e1f1 g2h4 h1h4 a5c7 d2e4 f8e7 h4h5 b7b6 a2a4 c8b7 a4a5 b6a5 a1a4 c7b6 f3d2 c6b4 d2c4 b6c6 c4d6 e7d6 e4d6 e8e7 d6b7 c6a4 e2f3 b4d5 b7d6 a8f8 d3e4 a4a1 f1e2 d4d3 e2d3 a1f1 d3d2 f7f6 h5h1 f6e5 d6f5 f8f5 f3a3 d5b4 h1f1 f5f4 f2f3 d7d5 a3a5 d5e4 a5b4 e7f6 d2e2 h8g8 f3e4 g8g2 e2e1 g2c2 b4f8
ch-IRI 2015,Mashhad IRI,2015.01.20,1.13,"Pilvaieh,A","Firouzja,Alireza",1/2-1/2,2075,2291,B23,e2e4 c7c5 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 g1e2 b8c6 e1g1 e7e6 d2d4 c5d4 e2d4 g8e7 d4b3 e7g6 a2a4 b5b4 c3b1 a6a5 c1e3 b7a6 f1e1 g6e5 b3c5 e5c4 c5a6 c4e3 e1e3 a8a6 b1d2 f8c5 e3e1 e8g8 d1e2 a6a7 e4e5 c5d4 a1d1 d8b6 d2c4 b6c5 c4d6 d4b2 g2c6 d7c6 e2c4 c5c4 d6c4 b2c3 e1e2 f8c8 d1d6 c6c5 f2f4 c8b8 g1g2 g7g6 e2e3 c3d4 e3d3 g8f8 g2f3 f8e7 f3e4 h7h5 h2h3 b8h8 e4f3 h8g8 h3h4 g8b8 f3e4 a7b7 d6c6 b8a8 c4d6 b7d7 d6c8 e7e8 c8b6 a8a6 c6c8 d7d8 c8d8 e8d8 b6c4 d8c7 e4f3 a6a8 f3e4 a8a6 d3f3 a6a7 e4d3 c7d7 c4d6 d7c6 d3c4 a7d7 f3d3 f7f6 d6e4 f6e5 e4c5 d7e7 c5b3 d4c3 f4e5 c6b6 d3d6 b6c7 b3a5 c3e5 d6d3 e5c3 d3e3 e6e5 a5b3 c7d6 a4a5 d6c6 e3e4 e7c7 b3c1 c6d6 c4d3 c7a7 c1b3 d6d5 e4c4 a7f7 c4c5 d5d6 d3e4 f7a7 c5b5 a7a6 b5d5 d6c6 d5d8 c6c7 d8f8 a6d6 f8f7 c7c6 f7a7 c6b5 a7a8 b5c6 a8b8 d6e6
ch-IRI 2015,Mashhad IRI,2015.01.21,2.10,"Firouzja,Alireza","Tahbaz,Arash",1-0,2291,2196,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 f1e1 b7b6 b2b3 c8b7 c1a3 a7a6 d4e5 d6e5 a3e7 d8e7 f3h4 b6b5 c4f1 g7g6 d1f3 d7c5 f3g3 g8h8 h4f3 f8e8 a4b5 f6h5 g3g5 f7f6 g5e3 a6b5 a1d1 h5f4 d1d2 e8d8 e1d1 d8d2 d1d2 f4e6 h2h4 a8d8 d2d8 e7d8 c3e2 h8g7 h4h5 d8d6 h5g6 h7g6 f3h4 e6g5 e2g3 b7c8 b3b4 c5a6 c2c3 c8e6 f1e2 a6c7 e2h5 d6d7 h4g6 e6f7 g6e5 d7e6 g3f5 g7h7 e5f7 g5f7 h5f7 e6f7 e3h3
