Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
16th Donau Open,Aschach Donau AUT,2007.12.27,3,"Rapport,R","Danilov,I",1/2-1/2,2197,2414,C66,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 g8f6 e1g1 c8d7 f1e1 h7h6 d2d4 d8e7 d4d5 c6d8 b1d2 g7g6 d2f1 f8g7 f1g3 e8g8 a4d7 f6d7 f3d2 g8h7 c3c4 g7f6 d2f3 f6g5 f3g5 h6g5 d1g4 f7f6 h2h4 d8f7 h4h5 f7h6 h5g6 h7g7 g3f5 h6f5 e4f5 f8h8 g2g3 h8h6 c1e3 a8h8 g4e4 h6h2 g1f1 h8h3 g3g4 e7e8 f1e2 e8h8 e1g1 h8h4 b2b4 b7b6 a2a4 a6a5 b4a5 d7c5 e3c5 h3b3 a1a2 b6c5 e2e1 h4h3 e1e2 h3c3 a2c2 c3a5 g1h1 b3h3 h1h2 h3h2 e2f3 a5a4 f3g3 h2h8 c2c1 a4a3 e4e3 a3a2 e3c3 h8a8 g3g2 a2e2 c3f3 e2b2 c1h1 a8a3 f3d1 b2c3 h1h7 g7g8 h7h8 g8g7 h8h7 g7g8 h7h8
16th Donau Open,Aschach Donau AUT,2007.12.28,4,"Szuhanek,R","Rapport,R",1/2-1/2,2485,2197,A30,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 d7d5 c4d5 f6d5 e2e4 d5b4 d2d4 c5d4 f3d4 b8c6 c1e3 c6d4 e3d4 e8g8 e1e2 b4c6 e2d2 c6d4 d2d4 d8b8 d4d7 f8d8 d1a4 d8d7 a4d7 e7b4 a1c1 b8c8 d7a4 b4e7 c3e2 c8d8 c1d1 d8c8 d1c1 c8d8 c1d1 d8c8 e4e5 b7g2 g1g2 c8b7 g2g1 b6b5 a4d4 b7b6 d4e4 a8d8 d1d8 e7d8 e2c3 h7h6 g1g2 d8c7 b2b4 a7a6 e4a8 g8h7 a8e4 h7g8 c3e2 c7b8 e2c1 b8e5 e4a8 g8h7 a8e4 g7g6 c1d3 e5d4 f2f4 h7g7 g3g4 b6d6 h2h3 d4a7 e4e5 d6e5 f4e5 a7d4 g2f3 g7f8 f3e4 d4c3 d3c5 c3b4 c5a6 b4c3 a2a3 c3b2 a6c7 b2a3 c7b5 a3b4 b5d4 f8e8 h3h4 h6h5 g4h5 g6h5 d4e2 b4e1
16th Donau Open,Aschach Donau AUT,2007.12.29,5,"Rapport,R","Bellia,F",0-1,2197,2392,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 c2c3 d7d6 a2a4 a8b8 d2d4 c5b6 a4b5 a6b5 b1a3 e8g8 a3b5 c8g4 d4d5 c6e7 d1d3 e7g6 b3d1 f6h5 g2g3 d8d7 f3g5 g4d1 d3d1 h5f6 d1e2 h7h6 g5f3 f6e4 e2e4 d7b5 c3c4 b5d7 e4e2 d7g4 g1h1 e5e4 f3g1 g4e2 g1e2 g6e5 a1a4 b8a8 a4a8 f8a8 b2b3 a8a1 h1g2 a1b1 c1f4 b1b3 f4e5 d6e5 f1c1 b6d4 c4c5 f7f5 c1c4 d4b2 d5d6 c7d6 c5c6 b3b8 c6c7 b8c8 c4b4 c8c7 b4b2 g8f7 b2b3 f7e6 e2c3 c7c6 g2f1 d6d5 f1e1 g7g5 e1d2 d5d4 c3a4 g5g4 b3b8 f5f4 b8e8 e6d5 g3f4 e5f4 e8d8 d5e5 d8e8 e5f5 e8f8 f5g5 f8d8 e4e3 f2e3 d4e3 d2d3 c6e6 a4c5 e6e5 c5d7 e5d5 d3e2 d5d2 e2f1 f4f3 d7c5 d2h2 c5e4 g5f4 f1g1 h2c2 d8d4 c2c1 g1h2 f4e5 d4a4 e3e2
16th Donau Open,Aschach Donau AUT,2007.12.30,6,"Wegerer,J","Rapport,R",0-1,2042,2197,A12,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 b2b3 c8g4 e1g1 b8d7 c1b2 e7e6 d2d3 f8c5 b1d2 e8g8 c2c4 d8e7 d1c2 c5a3 a1e1 a3b2 c2b2 a7a5 h2h3 g4h5 d3d4 f8d8 f3e5 d7e5 d4e5 f6d7 g2f3 h5g6 e1c1 e7g5 c4d5 c6d5 c1c7 b7b5 f3g2 g5e5 b2e5 d7e5 f2f4 e5d7 f1c1 d7f6 g3g4 h7h5 g4g5 f6e8 c7c5 e8d6 g1f2 g8f8 e2e3 a8c8 c5c8 d8c8 c1c8 d6c8 e3e4 d5e4 g2e4 g6e4 d2e4 f8e7 f2e3 c8d6 e4c5 e7d8 a2a4 b5b4 c5d3 d8c7 e3d4 c7b6 d4e5 d6f5 d3b2 f5e3 e5e4 e3d5 b2c4 b6a6 f4f5 d5c3 e4e5 e6f5 e5f5 c3e2 g5g6 f7g6 f5g6 e2f4 g6g7 f4h3 g7h6 h3f4 h6g5 f4e2 g5h5 e2c1 h5g5 c1b3 g5f4 b3c5 c4b2 c5a4
16th Donau Open,Aschach Donau AUT,2007.12.31,7,"Rapport,R","Manole,V",0-1,2197,2380,C12,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5d2 b4c3 b2c3 f6e4 d1g4 e8f8 f1d3 e4d2 e1d2 c7c5 g1f3 c5c4 d3e2 b7b5 a2a4 b5a4 a1a4 a7a5 h2h4 b8c6 h4h5 a8a7 g4f4 f8e8 g2g4 d8e7 g4g5 h6g5 f3g5 f7f6 g5f3 c8a6 h5h6 f6f5 h6h7 g7g6 f3g5 a6b5 a4a1 c6d8 h1b1 b5c6 f4g3 e8d7 f2f4 d7c7 b1h1 a5a4 h1h6 c6e8 g3g1 a7b7 g1c1 c7b8 c1a3 e7a3 a1a3 b7b1 g5f3 b8c7 e2d1 c7b6 f3h4 b6a5 a3a2 b1b7 h4f3 h8h7 h6h7 b7h7 f3g5 h7h1 d2e2 e8d7 a2b2 d7c8 b2a2 c8a6 a2a1 a6c8 a1b1 a4a3 e2d2 d8c6 g5f7 c8a6 f7d6 h1h4 d2e3 h4h7 e3d2 a5a4 b1a1 c6a7 d2c1 a7b5 d6b5 a6b5 c1d2 h7h1 d2e2 b5e8 a1b1 a3a2 b1b8 e8c6 b8b6 c6b5 b6b7 a4a5
XXVII Open,Zalakarosi HUN,2008.05.22,1,"Bluvshtein,M","Rapport,R",1-0,2544,2225,A67,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 f6d7 a2a4 e8g8 g1f3 b8a6 e1g1 a6c7 b5d3 a8b8 f3d2 a7a6 d2c4 d7f6 a4a5 f6g4 d1e1 c7b5 h2h3 g4f6 f4f5 f6e8 c1f4 g6g5 f4h2 g7d4 g1h1 f7f6 c3e2 d4e5 h2g1 e8c7 a1c1 c8d7 b2b4 c5b4 e1b4 d8e7 c1c2 c7a8 f1c1 f8c8 c4e5 c8c2 c1c2 f6e5 e2c3 b8c8 c3b5 c8c2 d3c2 d7b5 g1e3 h7h6 b4d2 e7e8 c2d1 a8c7 h3h4 g5h4 e3h6 g8h7 d2g5 e8f7 d1h5
XXVII Open,Zalakarosi HUN,2008.05.23,2,"Rapport,R","Gaber,J",1-0,2225,2116,D13,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 g1f3 g8f6 b1c3 b8c6 c1f4 e7e6 e2e3 f8d6 f4g3 d6g3 h2g3 a7a6 f1d3 b7b5 a1c1 d8b6 d3b1 c8b7 f3e5 c6e5 d4e5 f6d7 d1g4 g7g6 g4d4 a8c8 e1g1 c8c4 d4b6 d7b6 b2b3 c4c8 f2f4 h7h5 g1f2 e8e7 a2a3 h8d8 f1d1 d8d7 c3e2 d7c7 c1c7 c8c7 e2d4 b6d7 d1h1 d7c5 f2e2 c5d7 e2d2 d7b8 g3g4 h5g4 b1g6 e7f8 g6f7
XXVII Open,Zalakarosi HUN,2008.05.24,3,"Rapport,R","Okhotnik,V",0-1,2225,2462,D06,d2d4 d7d5 c2c4 c8f5 b1c3 e7e6 c1f4 b8c6 e2e3 g8f6 g1f3 h7h6 c4d5 f6d5 c3d5 d8d5 a2a3 d5a5 f3d2 e6e5 d4e5 e8c8 b2b4 a5d5 e3e4 f5e4 f1c4 d5d4 d1g4 c8b8 e1g1 h6h5 g4g3 h5h4 g3e3 d4e3 f4e3 c6e5 d2e4 e5c4 e3g5 d8e8 f2f3 f8e7 g5f4 f7f5 a1c1 b7b5 e4c3 a7a6 c3d5 e7d8 h2h3 g7g5 f4h2 f5f4 a3a4 c7c6 d5c3 c4e3 f1e1 d8b6 g1h1 e3c2 e1e4 e8e4 c3e4 c2b4 a4b5 c6b5 c1a1 h8c8 e4g5 b4d3 g5e4 b6e3 a1d1 c8c1 d1c1 d3c1 e4c3 b8c8 c3d5 c1e2
XXVII Open,Zalakarosi HUN,2008.05.25,4,"Rezsek,G","Rapport,R",0-1,2086,2225,A32,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 g2g3 c5d4 f3d4 d8b6 f1g2 f8c5 e2e3 b8c6 d4b3 c5b4 b1d2 d7d5 e1g1 e8g8 d1c2 b4e7 a2a3 f8d8 f1e1 a7a5 d2f3 c8d7 b3d2 d5c4 c2c4 a8c8 c4a2 a5a4 b2b4 a4b3 a2b3 b6a7 c1b2 c6a5 b3a2 d7c6 b2d4 a7a8 d4b6 d8e8 e3e4 f6d7 b6d4 c6a4 a1c1 d7c5 a2b2 c5d3 c1c8 e8c8 b2b1 d3e1 f3e1 a5c4 d2c4 c8c4 d4b2 a8d8 g2f1
XXVII Open,Zalakarosi HUN,2008.05.26,5,"Bacso,G","Rapport,R",1-0,2125,2225,A30,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 b2b3 d7d6 c1b2 e8g8 d1c2 b8d7 e2e4 d8c7 d2d4 c5d4 f3d4 a7a6 h2h3 a8c8 c2e2 f8e8 f1e1 c7b8 a1d1 e7f8 g1h2 g7g6 e2d2 b8a8 e1e2 e8d8 d2e1 f8g7 d4c2 f6e8 c3a4 b6b5 b2g7 g8g7 a4b2 d7c5 f2f4 g7g8 b3b4 c5d7 c4b5 a6b5 c2d4 a8a6 b2d3 d7b6 e1f2 b6a4 d1f1 c8c3 f4f5 g6f5 d4f5 e6f5 f2f5 f7f6 d3f4 b7c8 f5d5 g8h8 d5f7 e8g7 f7f6 d8g8 e4e5 d6e5 f6e5 a6h6 g2d5 g8d8 e5e7 h6d6 e7g5 h7h6 g5h4 c8f5 f4e6 d6g3 h4g3 c3g3 e6d8 g3h3 h2g2 h3d3 d8f7 h8h7 f1f5 a4c3 f5f3 c3d5 f3d3 d5f4 g2f3 f4d3 a2a3 g7h5 e2d2 d3c1 f7e5 c1b3 d2d3
