Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Keres mem op,Tallin,1998.06.20,7,"Karjakin, Sergei","Shevtshenko, Robert",1-0,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 e8g8 a3c2 f6g5 a2a4 b5a4 c2e3 c8d7 a1a4 a6a5 f1c4 a8b8 b2b3 g8h8 e1g1 g7g6 d1d3 f7f5 f2f3 g5h6 f1d1 d8h4 a4a2 h4d8 e3c2 h6g7 d5e3 f5f4 e3d5 g6g5 b3b4 g5g4 b4b5 c6a7 c2e1 g4g3 d1b1 g3h2 g1h1 g7f6 b5b6 a7c6 d5c7 f6h4 c4d5 h4e1 d5c6 e1h4 c6d7 d8d7 a2a5 h4f2 c7d5 h7h5 a5a7 d7e6 d3e2 f2c5 e2e1 f8g8 e1h4 g8g7 h4h5 h8g8 a7g7 g8g7 b1a1
Keres mem op,Tallin,1998.06.21,8,"Tsiganova, Monika","Karjakin, Sergei",1-0,2305,,A65,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f1d3 f8g7 g1e2 e8g8 e1g1 a7a6 a2a4 b8d7 h2h3 d7e5 d3c2 f6h5 f2f4 e5d7 g2g4 h5f6 e2g3 a8b8 c1e3 b7b5 a4b5 a6b5 d1f3 b5b4 c3d1 d8c7 g4g5 f6e8 e4e5 d6e5 f4f5 f7f6 f5g6 f6g5 g3f5 e5e4 f3h5 e8f6 g6h7 g8h8 h5g5 d7e5 d5d6 c7f7 g5g7 f7g7 f5g7 c8h3 f1f4 h8g7 d1f2 h3e6 a1a7 g7h8 f2e4 f6g4 f4f8 b8f8 e3c5 e5f3 g1h1 f3e1 c5d4
Keres mem op,Tallin,1998.06.22,9,"Karjakin, Sergei","Mueuetnik, Valdo",1/2-1/2,,,B89,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8c6 c1e3 c6a5 d1e2 f8e7 e1c1 d8c7 g2g4 a5b3 a2b3 f6d7 g4g5 b7b5 h2h4 b5b4 d4f5 b4c3 f5g7 e8d8 e3d4 e6e5 d4c3 e7f8 g7f5 d7c5 b3b4 c5d7 e2h5 c8b7 h1e1 d8e8 f2f4 a8c8 f5h6 d7b6 e1f1 f8h6 h5h6 b6c4 f1f2 c4e3 d1d2 e3g4 h6g7 h8f8 f2g2 f7f5 g5f6 g4f6 f4e5 d6e5 c3e5 c7g7 g2g7 b7e4 d2e2 e4f3 e2e1 f6e4 g7h7 c8c6 c2c3 c6e6 e5d4 f8g8 e1e3 g8g1 c1c2 f3d1 c2d3 g1g2 d3c4 e4d2 c4c5 d2b3 c5d5 b3d4 e3e6 d4e6 d5e6 g2e2 e6d6 e2b2 h7e7 e8d8 e7a7 b2d2 d6c5 d1e2 h4h5 e2h5 a7a6 d8c7 a6a7 c7b8 a7h7 h5f3 c3c4 d2g2 h7e7 f3e2 e7e4 b8b7 b4b5 g2g7 c5b4
Keres Mem Open,Tallinn EST,2001.07.25,1,"Zaitsenkov,Aleksei","Karjakin,Sergei",0-1,,2171,B34,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 d4c6 b7c6 b1c3 f8g7 c1d2 g8f6 g2g3 d7d5 e4d5 c6d5 f1g2 e8g8 a1b1 e7e5 e1g1 c8e6 d2g5 d5d4 g5f6 g7f6 c3e4 f6e7 b2b3 f7f5 e4d2 a8c8 f1e1 e7f6 d2f3 e5e4 f3d2 d8c7 b1c1 c7a5 a2a4 f6g5 e1e2 f8e8 c1b1 d4d3 c2d3 e4d3 e2e6 e8e6 d2c4 a5d8 f2f4 d8d4 g1h1 g5f6 d1d2 e6e2 d2d1 c8e8 d1g1 d3d2
Keres Mem Open,Tallinn EST,2001.07.26,2,"Karjakin,Sergei","Prakken,G",0-1,2171,2345,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 c2c3 f6e4 d2d4 e5d4 f1e1 c6a5 f3g5 d7d5 e1e4 d5e4 g5f7 d8f6 c1g5 f6f5 f7h8 a5b3 a2b3 f5g5 h2h4 g5f5 c3d4 f8d6 d4d5 e8c8 d1d4 d8h8 b1c3 f5e5
Keres Mem Open,Tallinn EST,2001.07.26,3,"Kulaots,K","Karjakin,Sergei",1-0,2529,2171,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 f1e2 h6h5 e2g4 h5g4 c3d5 b8c6 d4f5 c8f5 e4f5 c6e5 c2c3 a8c8 g3e5 g7e5 d1g4 f7f6 g2g3 c8c5 g4a4 b7b5 a4e4 c5c4 e4d3 g5g4 e1c1 e8f7 h2h3 d8a5 c1b1 h8g8 h3g4 c4g4 h1h7 f7f8 d5e7 b5b4 d3f3 g4g7 e7g6 f8e8 f3c6 e8d8 c6a8 d8c7 a8g8
Keres Mem Open,Tallinn EST,2001.07.27,4,"Karjakin,Sergei","Metsalu,Tauno",1-0,2171,,B64,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c8d7 d4b5 e6e5 b5d6 e5f4 g5f4 d7g4 f1e2 d8b6 e4e5 g4e2 d2e2 f6e8 c3d5 b6a5 c1b1 e7d6 e5d6 a8d8 e2g4 f7f5 g4g3 a5c5 h1e1 c6d4 d5e7 g8h8 g3d3 d4b5 d3h3 f8f7 d1d3 e8d6 h3h7
Keres Mem Open,Tallinn EST,2001.07.28,5,"Sarapik,Kristjan","Karjakin,Sergei",0-1,,2171,B34,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f2f3 e8g8 d1d2 d7d5 e4d5 f6d5 c3d5 d8d5 d4c6 d5c6 e1c1 c8f5 f1d3 f8d8 d2e2 c6e6 d3c4 e6e5 c2c3 d8c8 d1d5 e5b8 d5c5 c8c5 e3c5 b8c7 c5e3 a8c8 g2g4 c7c4 e2c4 c8c4 g4f5 a7a6 h1d1 h7h5 d1d7 c4h4 d7e7 h4h2 e7b7 g6f5 c3c4 h2e2 e3f4 g7e5 c1d1 e2b2 b7b2 e5b2 f4d6 f7f6 c4c5 g8f7 d1e2 b2e5 f3f4 e5d6 c5d6 f7e6 e2f3 e6d6
Keres Mem Open,Tallinn EST,2001.07.28,6,"Karjakin,Sergei","Reizniece,D",1/2-1/2,2171,2312,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8a6 e1g1 c7c5 d4d5 c8g4 h2h3 g4f3 d1f3 a6c7 c1d2 e7e6 a1e1 e6d5 e4d5 d8d7 a2a4 a7a6 a4a5 c7b5 c3e2 f6e8 f4f5 a8c8 c2c3 c5c4 d3b1 e8f6 e2f4 c8e8 f3g3 e8e1 d2e1 b5c7 g3h4 c7d5 f4d5 f6d5 f5f6 d5f6 f1f6 g7f6 h4f6 d7e6 f6e6 f7e6 b1e4 d6d5 e4f3 g8f7 e1g3 f7e7 g1f2 f8c8 f2e3 c8c5 g3h4 e7d6 h4d8 c5b5 e3f4 h7h6 d8b6 b5b2 b6d4 b2a2 d4g7 a2a5 g7f8 d6d7 f8h6 a5b5 f4e5 d7e7 f3g4 b5b6 h6e3 b6c6 e3c1 a6a5 h3h4 b7b5 c1a3 e7f7 h4h5 g6h5 g4h5 f7g7 h5g4 b5b4 c3b4 a5b4 a3b4 c4c3 b4c3
Keres Mem Open,Tallinn EST,2001.07.29,7,"Lybin,D","Karjakin,Sergei",1/2-1/2,2434,2171,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1g5 e8g8 g1f3 d7d6 e2e3 b8d7 f1e2 c7c6 d1c2 a7a6 a2a4 d8a5 e1g1 e7e5 b2b4 a5b4 a4a5 e5d4 e3d4 d6d5 c4c5 d7c5 g5f6 c8f5 c3a2 b4a5 c2c5 a5c5 d4c5 g7f6 a1d1 f8e8 e2d3 f5d3 d1d3 e8e2 a2c1 e2c2 d3b3 a6a5 c1d3 a5a4 b3a3 c2c3 a3c3 f6c3 f1c1 a4a3 c1c3 a3a2 c3c1 a2a1q c1a1 a8a1 f3e1 a1b1 g1f1 b7b6 f1e2 b6c5 d3c5 g8f8 e1d3 f8e7 h2h4 e7d6 e2e3 b1d1 g2g3 h7h5 c5b7 d6c7 b7c5 f7f6 d3f4 g6g5 h4g5 f6g5 c5e6 c7d6 e6g5 c6c5 e3e2 d1h1 g5f7 d6e7 f7e5 e7d6 e5f7 d6e7 f7e5 d5d4 e2d3 e7d6 e5f3 h1c1 f3h4 d6e5 h4f3 e5f5 f3d2 h5h4 d2f3 h4g3 f2g3 f5g4 f3e5 g4g3 f4e2 g3f2 e2c1 c5c4 e5c4 f2f3 c1e2 f3g4 c4d2 g4f5 d2f3 f5e6 d3e4 d4d3 e2f4 e6d6 f3d2 d6c5 e4e5 c5c6 f4g6 c6c5 g6e7 c5b4 e5d4 b4b5 e7f5 b5c6 d4c4 c6d7 c4d5 d7c7 f5d4 c7b6 d5d6 b6b7 d4e6 b7b6 e6c7 b6b7 c7d5 b7c8 d6e7 c8b7 e7d7 b7a6 d7c6 a6a5 c6c5 a5a6 c5b4 a6b7 b4b5 b7c8 b5c6 c8d8 c6d6 d8e8 d6e6 e8d8 d5b4 d8c7 e6e7 c7b6 e7d6 b6b7 b4d5 b7c8 d6e7 c8b7 e7d7 b7a6 d7c6 a6a5 d5b6 a5b4 b6c4 b4a4 c4d6 a4b4 d6e4 b4a5 c6c5 a5a6 e4d6 a6a5 d6b7 a5a4 c5c4 a4a3 b7c5 a3b2 c5e4 b2c2 c4d4 c2b2 e4f6 b2c2 d4e3 c2b2 f6d5 b2c2 d5e7 c2c3 e7c6 c3b2 c6d4 b2c3 d4f3 c3b4 e3d4 b4b5 f3e5 b5b6
