Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Duncan Lawrie Women-Men,London,1988.10.22,2,"Jackson, Sheila","Polgar, Sofia",1/2-1/2,2245,2345,B22,e2e4 c7c5 c2c3 g7g6 d2d4 c5d4 c3d4 f8g7 b1c3 d7d6 h2h3 g8f6 g1f3 e8g8 f1e2 a7a6 a2a4 b7b6 e1g1 c8b7 d4d5 b8d7 c1e3 a8c8 a1c1 f8e8 f3d4 e7e6 d4c6 b7c6 d5c6 c8c6 e2a6 d8e7 d1e2 e8d8 c3d5 e6d5 c1c6 d5e4 e3b6 d7b6 c6b6 d6d5 b6b7 e7e5 f1c1 d5d4 a6c4 d4d3 c4f7 g8h8 e2d2 e5h5 c1e1 g7h6 d2c3 h5f5 b7b5 f5f4 f7b3 d8f8 e1f1 h6g7 c3c1 f4h4 b5c5 g7h6 c1c3 e4e3 c3d3 f6e4 d3d4 h6g7 d4e3 e4c5 e3c5 h4f4 c5c2 g7d4 b3d5 f4e5 c2e4 e5e4 d5e4 d4b2 a4a5 b2d4 a5a6 f8f6 e4b7 h7h5 h3h4 d4a7 g2g3 f6d6 g1h1 h8g7 f2f4 g7f6 f1c1 f6f5 h1g2 d6d2 g2h3 d2a2 b7c8 f5e4 c8b7 e4f5 b7c8 f5e4 c8b7
Duncan Lawrie Women-Men,London,1988.10.24,3,"Dunnington, Angus J","Polgar, Sofia",1-0,2280,2345,A37,g1f3 c7c5 c2c4 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e7e5 b1c3 g8e7 f3e1 d7d6 a2a3 e8g8 b2b4 c5b4 a3b4 c6b4 c1a3 b4c6 e1c2 c8e6 c2e3 f7f5 c3b5 e7c8 g2d5 e6f7 d1b3 a7a6 b5c3 f5f4 b3b7 c8e7 d5c6 a8b8 b7a6 f4e3 c6g2 b8b6 a6a4 e3d2 c4c5 d6c5 a3c5 b6b8 a1b1 d8c7 a4a3 b8b1 c3b1 f8d8 b1d2 d8d2 c5e7 d2a2 a3c5 c7c5 e7c5 a2e2 g2f3 e2c2 c5e3 h7h6 f1b1 g8h7 h2h4 f7e6 b1b7 e6f5 g3g4 f5c8 b7b6 c2c4 h4h5 c8g4 h5g6 h7h8 f3d5 c4c7 b6b8 c7c8 b8b7
Duncan Lawrie Women-Men,London,1988.10.25,4,"Polgar, Sofia","Bellin, Jana",1/2-1/2,2345,2300,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g7g6 c1f4 f8g7 h2h3 g8f6 g1f3 e8g8 e1g1 c8f5 d3f5 g6f5 f3e5 e7e6 b1d2 d8e7 d1f3 g8h8 g1h1 f8g8 a1e1 a8d8 f4g5 e7f8 f3f4 d8c8 f4h4 c6e5 d4e5 f6e4 d2e4 d5e4 g5e7 f8e8 f2f3 e4f3 f1f3 h7h6 f3f4 h8h7 e7d6 g7f8 e1d1 e8c6 f4f2 g8g5 h1h2 f8d6 e5d6 c8d8 h4d4 d8d7 c3c4 b7b6 b2b4 h7g6 c4c5 b6c5 b4c5 f5f4 h3h4 g5c5 f2f4 c5d5 d4e4 g6g7 f4g4 g7f8 d1f1 c6d6 h2h3 d5d3 g2g3 d3d4 f1f7 d7f7 e4d4 d6d4 g4d4 f8e7
Duncan Lawrie Women-Men,London,1988.10.26,5,"Lalic, Susan","Polgar, Sofia",0-1,2355,2345,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 c1e3 c5d4 c3d4 f8e7 b1c3 d5d8 a2a3 e8g8 b2b4 a7a6 d1b3 a8c8 f1d1 f6d5 c3d5 e6d5 a1c1 d8d7 c1c6 d7c6 f3e5 g4e2 e5c6 c8c6 d1c1 e2c4 b3d1 e7f6 d1g4 c6e6 h2h3 b7b5 g1h2 f8e8 c1c3 g7g6 e3h6 e6e4 c3e3 f6e5 f2f4 f7f5 e3e4 d5e4 g4d1 e5g7 h6g7 g8g7 d4d5 e4e3 d5d6 e3e2 d1a1 g7f7 a1e1 h7h6 g2g4 e8e6 g4f5 g6f5 d6d7 f7e7 e1d2 e7d8 d2e1 d8d7 h2g2 d7e8 g2f2 e8f7 h3h4 e6e4 f2f3 h6h5 f3g3 e4d4 e1b1 d4e4 b1e1 f7e6 g3f3 c4d3 f3g3 e6d5 g3f3 d5c4 f3g3 c4b3 g3f3 b3c2 f3g3 d3c4 e1f2 c2d1 f2f3 e4e3
Duncan Lawrie Women-Men,London,1988.10.27,6,"Polgar, Sofia","Hennigan, Michael",0-1,2345,2295,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 f3g5 d6d5 f2f4 f7f6 g5f3 e8g8 e1g1 b8a6 a2a4 c7c5 c2c3 c5d4 c3d4 c8e6 d1e1 b6c4 b3c2 a8c8 b1c3 a6b4 c2b1 b4c6 b2b3 c4a5 b1c2 c6b4 c2d1 b4d3 e1d2 d3f4 b3b4 a5c4 d2f4 f6e5 f4h4 e5e4 f1e1 f8f3 c3e2 f3f7
Duncan Lawrie Women-Men,London,1988.10.28,7,"Polgar, Sofia","Kraidman, Yair",1/2-1/2,2345,2405,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 g1f3 e7e6 c4c5 f8e7 f1b5 e8g8 e1g1 f6e4 d1c2 e4c3 c2c3 c8d7 a1b1 e7f6 b5d3 a7a5 a2a3 a5a4 b2b4 a4b3 b1b3 d8c7 c3c2 g7g6 c1e3 e6e5 d4e5 c6e5 f3e5 f6e5 f2f4 e5g7 c2f2 d7a4 b3b4 f7f5 f1b1 a4c6 d3b5 a8a3 b5c6 b7c6 e3d4 a3a7 b1e1 f8a8 f2e3 g7d4 e3d4 c7g7 d4g7 g8g7 b4b6 a7c7 e1e6 a8a5 b6c6 a5c5 c6c7 c5c7 e6d6 c7c4 d6d5 c4f4 d5d7 g7h6 d7f7 g6g5 f7f6 h6g7 f6c6 f4e4 h2h3 h7h5 g1f2 g7f7 c6h6 h5h4 f2f3 e4e6 h6h7 f7g6 h7h8 e6a6 h8g8 g6f6 g8f8 f6e6 f8g8 a6a3 f3f2 e6f6 g8b8 a3d3 b8g8 d3c3 f2e2 c3g3 e2f2 f6e5 g8e8 e5f4 e8b8 g3e3 b8b4 e3e4 b4b3 e4c4 b3f3 f4e4 f3e3 e4d4 e3e7
Duncan Lawrie Women-Men,London,1988.10.29,8,"Polgar, Sofia","Polgar, Judit",1/2-1/2,2345,2365,B08,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 g8f6 h2h3 e8g8 g1f3 b8d7 d1d2 c7c6 f1e2 b7b5 a2a3 c8b7 e1g1 a7a5 a1d1 d8c7
Duncan Lawrie Women-Men,London,1988.10.30,9,"Arkell, Keith C","Polgar, Sofia",1/2-1/2,2430,2345,A46,d2d4 g8f6 g1f3 c7c5 c2c3 e7e6 c1f4 c5d4 c3d4 b7b5 e2e3 a7a6 f1d3 c8b7 b1d2 d8b6 e1g1 b8c6 d2e4 c6b4 e4f6 g7f6 d3b1 f6f5 f4g3 h8g8 a2a3 b4d5 e3e4 f5e4 b1e4 d5c3 b2c3 b7e4 f3d2 e4d5 a3a4 a8c8 a4b5 a6b5 d1h5 b6c6 f1c1 h7h6 f2f3 g8g5 h5h4 f8g7 a1b1 e8f8 d2e4 d5e4 f3e4 c8a8 h4f4 f8g8 f4f3 f7f5 d4d5 c6c5 f3f2 c5f2 g3f2 f5e4 d5e6 d7e6 c3c4 b5c4 c1c4 a8a2 c4e4 g7e5 b1f1 g5f5 h2h3 g8f7 g2g4 e5h2 g1g2 f5f6 e4e3 h2f4 e3f3 e6e5 f1e1 f7g6 g2f1 f6d6 f2g3 d6d4
Reykjavik op,Reykjavik,1988.??.??,?,"Polgar, Sofia","Akesson, Ralf",1-0,2320,2445,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 e1g1 b8c6 d1g4 g8f6 g4g3 d7d6 b1c3 b7b5 a2a3 e8g8 c1g5 c6e5 a1d1 d8e7 g1h1 e5g6 d3e2 h7h6 g5f6 e7f6 f2f4 a7b8 b3d4 g6e7 d4f3 e7c6 e2d3 c8b7 d1e1 b5b4 c3d1 b4a3 b2a3 c6d4 d1e3 d4f3 f1f3 f6c3 e1b1 b7c6 e3g4 h6h5 e4e5 c6f3 g4f6 g8h8 g3f3 g7g6 f3a8 d6e5 f6d7 f8c8 d7b8
Reykjavik op,Reykjavik,1988.??.??,?,"Petursson, Margeir","Polgar, Sofia",1-0,2540,2320,D02,g1f3 c7c5 g2g3 d7d5 f1g2 b8c6 d2d4 g8f6 e1g1 c8g4 f3e5 c5d4 e5g4 f6g4 c2c3 g4f6 c3d4 g7g6 b1c3 f8g7 d1b3 d8d7 e2e3 c6a5 b3b4 b7b6 b2b3 a8c8 c1d2 e8g8 f1c1 f8d8 g2f1 d7b7 b4b5 b7b8 b5a4 a5b7 f1a6 c8c7 c3b5 c7c1 a1c1 f6e4 d2b4 d8c8 a4a3 e7e5 b5a7 c8c1 a3c1 b7c5 d4c5 b8a7 c5b6 a7a6 c1c7
