Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Szirak Interzonal,Szirak,1987.??.??,16,"Salov, Valery","De la Villa Garcia, Jesus Maria",1-0,2575,2485,A46,d2d4 e7e6 g1f3 g8f6 c1g5 c7c5 e2e3 d8b6 b1d2 b6b2 f1d3 d7d5 g5f6 g7f6 c2c4 b2c3 d3e2 c5d4 a1c1 c3a5 c4d5 b8a6 f3d4 a5d5 e1g1 f8e7 e2f3 d5d7 d4c6 e8g8 d1e2 a6b4 c6b4 e7b4 d2e4 b4e7 f1d1 d7e8 c1c7 e6e5 e4g3 e7d8 c7c8 a8c8 f3e4 f6f5 g3f5 g8h8 f5d6 e8e6 e4f5
Szirak Interzonal,Szirak,1987.??.??,17,"Bouaziz, Slim","Salov, Valery",0-1,2370,2575,B59,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 e2c4 a7a6 a2a4 c8e6 c4e6 f7e6 c1g5 a8c8 a4a5 d8e8 d1e2 e8g6 g5f6 f8f6 a1d1 c8f8 c3a4 f6f4 f2f3 c6d8 a4b6 d8f7 b6c4 f7g5 g1h1 g5e4 b3c1 g6h5 h1g1 d6d5 c4e3 e7c5 d1d3 c5a7 f1e1 f4f3 g2f3 f8f3
URS-ch54 playoff-1pl,Vilnius,1987.??.??,1,"Salov, Valery","Beliavsky, Alexander G",1/2-1/2,2550,2630,E92,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 d8e8 c3d5 f6d5 c4d5 c7c6 e2c4 c6d5 c4d5 b8a6 e1c1 a6c7 d5b3 c8e6 b3e6 c7e6 g5e3 f7f5 c1b1 b7b6 h1e1 a8d8 f3g5 e6f8 g5f3 f8e6 f3g5 e6f8 e3c1 h7h6 d1d8 e8d8 g5f3 f5f4 b2b3 g6g5 h2h3 f8e6 c1b2 e6c5 e1e2 d8e8 f3e1 g8f7 f2f3 e8d8 b1c2 f7e6 e2d2 d8d2 c2d2 g7f8 e1d3 c5d3 d2d3 a7a6 a2a4 b6b5 b2c3 f8c5 c3e1 e6d7 a4b5 a6b5 e1a5 d7e6 d3c3 e6d7 c3d3 d7e6 a5c7 c5b4 d3c2 e6f6 c2d3
URS-ch54 playoff-1pl,Vilnius,1987.??.??,2,"Beliavsky, Alexander G","Salov, Valery",1/2-1/2,2630,2550,A90,d2d4 f7f5 c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 g1f3 c7c6 e1g1 f8d6 c1f4 d6f4 g3f4 e8g8 f3e5 b8d7 e2e3 d7e5 f4e5 f6g4 b1d2 c8d7 h2h3 g4h6 f2f4 d7e8 g1h2 g8h8 d1e2 g7g5 f4g5 d8g5 e2f2 e8h5 f2f4 f8g8 f4g5 g8g5 c4d5 c6d5 a1c1 a8g8 f1f2 h5g4 d2f1 g5h5 f1g3 h5g5 g3e2 g4e2 f2e2 g5g7 g2h1 h6f7 e2c2 f7g5 c2c7 g5e4 c7g7 g8g7 h1e4 f5e4 c1f1 h8g8 f1f6 g7g6 f6g6 h7g6 h2g3 g8g7 g3g4 g7h6 h3h4 a7a5 a2a4 b7b6 b2b3 h6h7 g4g5
URS-ch54 playoff-1pl,Vilnius,1987.??.??,3,"Salov, Valery","Beliavsky, Alexander G",0-1,2550,2630,A36,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 g2g3 c7c5 f1g2 b8c6 g1e2 f8g7 e1g1 e8g8 d2d3 a7a6 a1b1 a8b8 a2a3 b7b5 c4b5 a6b5 b2b4 c5b4 a3b4 c8d7 h2h3 d8c8 g1h2 f6e8 c3d5 e8c7 c1g5 c8d8 d1d2 c7d5 e4d5 c6d4 e2d4 g7d4 f1e1 f8e8 e1e4 d8b6 g5e3 d4e3 e4e3 b6d4 e3e4 d4f6 e4f4 f6g7 b1c1 b8c8 c1c8 e8c8 d2e3 g8f8 e3a7 d7e8 f4e4 g7f6 e4f4 f6c3 f4e4 c8c7 a7b8 c3c2 h3h4 f7f5 e4f4 c7c3 h4h5 c3c8 b8b7 c2c7 b7a6 f8g7 a6a1 c7c3 a1a7 c3f6 f4f3 g7f8 g2h3 c8c2 f3f4 f6e5 a7a8 f8f7 h2g2 c2c1 g2h2 e8d7 h5g6 h7g6 f4h4 d7c8 a8a7 f7g7 h3g2 c1c2 f2f4 e5f6 h2h3 g6g5 h4h5 g5g4 h3h2 g7g6 h5h4 f6g7 a7b6 g7g8 b6b5 c8a6 b5d7 a6d3 d7e7 c2g2 h2h1 g2e2 e7d6 g6f7 d6c7 e2e7 c7c3 g8g7 c3d3 e7e1
URS-ch54 playoff-1pl,Vilnius,1987.??.??,4,"Beliavsky, Alexander G","Salov, Valery",1-0,2630,2550,A90,d2d4 f7f5 c2c4 g8f6 g2g3 e7e6 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 d1b3 b8a6 b1c3 d8e8 d4d5 a6c5 b3c2 e8h5 a1d1 e6d5 c4d5 c5e4 f3d4 e4c3 d2c3 f6d5 g2d5 c6d5 d4b5 f8f7 b5c7 a8b8 c7d5 e7f8 c2a4 a7a6 c3e5 d7d6 e5d6 c8d7 a4f4 b8e8 d6f8 e8f8 d1d2 d7c6 f2f3 h5g6 d5c3 g6f6 d2d6 f6e7 f1d1 g7g5 f4d4 f5f4 d6d8 g5g4 d8f8 f7f8 f3g4 f4g3 h2g3 e7e6 d1f1 f8e8 f1f5 e6e3 d4e3 e8e3 g1f2 e3e6 c3d5 g8g7 d5f4 e6e4 g4g5 c6d7 f5d5 d7c6 d5d6 e4e5 f4e6 g7g8 e6d4 c6e4 d6e6 e5e6 d4e6 e4d5 e6c5 g8f7 f2e3 d5a2 c5b7 a2d5 b7c5 d5c4 c5d3 f7e6 e3d4 c4b5 e2e4 e6d6 d3f4 b5e8 e4e5 d6c6 e5e6 c6d6 d4e4 d6c5 e4e5 c5c4 f4d5 a6a5 d5f6 e8g6 f6h7
World Cup,Brussels,1988.??.??,?,"Andersson, Ulf","Salov, Valery",1/2-1/2,2605,2595,E11,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1c2 b8d7 f1d1 f6e4 b1c3 f7f5 c3e4 f5e4 f3e1 d7b6 b2b3 e7f6 d2e3 c8d7 c4c5 b6c8 f2f3 e4f3 e1f3 d7e8 c2d2 e8g6 e3g5 c8e7 d1f1 g6e4 g5f6 g7f6 g2h3 d8d7 f1f2 e7g6 a1f1 a8e8 d2a5 d7g7 f3d2 f6f5 a5c3 h7h5 h3g2 g7h6 d2f3 e8e7 c3c1 h6c1 f1c1 e4f3 g2f3 h5h4 f2g2 e7g7 g1f2 f8f6 b3b4 a7a6 a2a4 e6e5 d4e5 h4g3 g2g3 g6e5 g3g7 g8g7 c1g1 g7f7 f3h5 f7e6 g1g7 f6h6 h5f3 h6h2 f2g3 e5f3 g3f3 a6a5 b4b5 c6b5 a4b5 h2h3 f3f4 h3h4 f4f3 h4c4 g7c7 d5d4 c5c6 b7c6 b5c6 e6d6 c7a7 c4a4 c6c7 d6d7 f3g3 a4a2 g3f4 a2e2 f4f5 d4d3 a7a5 d3d2 a5d5 d7c7 f5f4 c7c6 d5d8
World Cup,Brussels,1988.??.??,?,"Beliavsky, Alexander G","Salov, Valery",0-1,2645,2595,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 b1d2 d7d6 e2e4 e6e5 d4d5 c6b8 b2b4 a7a5 a2a3 b8a6 e1g1 e8g8 d1b3 c8g4 f1b1 c7c6 f3e1 a5b4 a3b4 c6c5 e1d3 c5b4 d3b4 a6c5 b3e3 e7c7 f2f4 e5f4 g3f4 a8e8 e3d4 f6d7 b4c2 g4h5 a1a3 f7f5 a3g3 h5g6 e4f5 f8f5 b1f1 f5f7 f4f5 g6h5 d4h4 d7f6 c2d4 c7b6 g1h1 b6b2 h4f4 c5e4 d2e4 f6e4 d4e6 e4g3 h2g3 h5e2 f1f2 b2c2 g2f1 c2b1 h1g2 e2f1 f2f1 b1d3 f1f3 d3e2 f3f2 e2d3 f2f3 d3b1 f3f1 b1b4 f4h4 h7h6 f5f6 b7b5 f1f4 b5c4 h4h5 b4b2 f4f2 b2e5 h5e5 d6e5 f2c2 g7f6 c2c4 f7d7 g2f3 d7d5 e6c7 d5d3 f3e4 e8d8 c7e6 d8d6 c4c7 d6d7
World Cup,Brussels,1988.??.??,?,"Ljubojevic, Ljubomir","Salov, Valery",0-1,2610,2595,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 c5b6 f1e1 d7d6 h2h3 c8d7 a2a4 a7a6 b5c6 d7c6 c1g5 h7h6 g5h4 f8e8 d4d5 c6d7 b1d2 g8h7 d2c4 b6a7 d1d2 e8g8 g2g4 g7g5 h4g3 d8e7 g1g2 g8g6 f3h2 h6h5 f2f3 g6h6 g3f2 a7f2 d2f2 a8h8 h2f1 h5g4 h3g4 h7g7 f2g1 f6g8 f1g3 e7f6 g3h5 h6h5 g4h5 h8h5 g1e3 g5g4 e1h1 h5g5 g2f2 g4g3 f2e2 g8e7 b2b3 e7g6 a1g1 b7b5 c4d2 g6f4 e2d1 b5a4 b3b4 a4a3 d1c2 g5g6 c2b3 f6g5 e3e1 f4d3 e1e2 d3f4 e2e1 d7b5 c3c4 b5d7 b3a3 d7h3 c4c5 h3g2 c5d6 c7d6 d2c4 g2h1 c4d6 h1f3 g1g3 g5h5 d6f5 g7f6 b4b5 a6b5 e1b4 f3e4 b4e7 f6f5 e7f7 g6f6 f7d7 f4e6 d5e6 f6e6 g3g8 h5h6 d7f7 e6f6 f7d7 f6e6 d7f7 e6f6 f7d7 f5f4 a3b4
World Cup,Brussels,1988.??.??,?,"Salov, Valery","Speelman, Jonathan S",1/2-1/2,2595,2625,A54,d2d4 d7d6 c2c4 e7e5 g1f3 e5e4 f3g5 g8f6 b1c3 c8f5 g2g4 f5g4 g5e4 f6e4 c3e4 b8c6 f1g2 f8e7 c1e3 e8g8 d1d2 g4f5 e4c3 e7h4 e1g1 d8d7 g1h1 a8e8 f1g1 f5g6 a1f1 c6e7 e3g5 e7f5 g5h4 f5h4 d2f4 h4g2 g1g2 c7c6 f2f3 e8e7 f1g1 f7f6 h2h4 d6d5 c4d5 c6d5 h1h2 b7b5 a2a3
