Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Golden Gate op,San Francisco,1977.??.??,?,"De Firmian, Nick E","Whitehead, Jay E",0-1,,,B35,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 d8a5 e1g1 e8g8 c4b3 d7d6 h2h3 c8d7 f2f4 a5h5 d1d3 b7b5 a2a3 a7a6 d4f3 a8c8 a1d1 c6a5 e4e5 d6e5 f4e5 d7f5 d3d4 f6d7 e3f4 a5b3 c2b3 d7c5 c3d5 f8d8 d1c1 c5e6 d5e7 g8f8 d4b4 a6a5 e7g6 f8g8 c1c8 d8c8 g6e7 g8f8 b4a5 f8e7 a5b4 e7e8 f4e3 f5d3 f1e1 h5g6 e3f2 g7f8 b4a5 e6f4 f3h4 g6c6 a5d2 f8h6 f2e3 c6c2 h4f3 c2d2 e3d2 c8c2 g1h1 c2c6 f3d4 c6g6 d2f4 h6f4 e5e6 f7f5 a3a4 d3e4 e1e2 g6g3 h1g1 f4e3 g1h2 e3f4 h2g1 g3d3 d4b5 f4e3 g1f1 d3d1 e2e1 e4d3
Golden Gate op,San Francisco,1977.??.??,?,"De Firmian, Nick E","Bustamante, Richard",1/2-1/2,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 g1e2 d5e4 a2a3 b4e7 c3e4 g8f6 e2c3 e8g8 g2g3 b8c6 c1e3 f6e4 c3e4 f7f5 e4c3 e7f6 c3e2 d8d5 h1g1 e6e5 e2c3 d5f7 d4d5 c6d4 f2f4 c7c5 e1f2 c8d7 a3a4 g8h8 f1c4 a8e8 g1f1 e5f4 e3f4 f6e5 f2g1 e5f4 f1f4 g7g5 f4f2 f7e7 c3b5 d7b5 c4b5 e8d8 c2c3 d4b5 a4b5 f5f4 g3f4 g5f4 d1d3 e7g5 f2g2 g5d5 d3d5 d8d5 c3c4 d5d4 g2c2 f4f3 g1f2 d4g4 f2e3 g4g7 c2f2 g7e7 e3d3 b7b6 a1f1 f8d8 d3c2 d8d4 b2b3 d4h4 f2f3 h4h2 c2c3 h2e2 c3d3 e2e6 f1g1 e6g6 g1h1 h8g7 d3c3 h7h6 c3d3 e7e5 h1a1 e5e7 a1h1 g6d6 d3c3 d6e6 c3d3 e6e1 h1h2 e1g1 d3c3 e7e1 h2d2 e1c1 c3b2 c1b1 b2a2 b1a1 a2b2 g1b1 b2c3
Golden Gate op,San Francisco,1977.??.??,?,"De Firmian, Nick E","Jones, Charles B",1/2-1/2,,,B89,e2e4 c7c5 g1f3 g8f6 b1c3 b8c6 d2d4 c5d4 f3d4 d7d6 f1c4 e7e6 c1e3 a7a6 d1e2 f8e7 e1c1 d8c7 c4b3 c6a5 g2g4 b7b5 g4g5 a5b3 a2b3 f6d7 d4f5 e6f5 c3d5 c7d8 e4f5 c8b7 f5f6 g7f6 h1e1 b7d5 d1d5 h8g8 g5f6 d7f6 d5f5 a8b8 e3a7 b8b7 a7d4 f6g4 e2f3 d8c8 f5f7 g4e5 d4e5 d6e5 c1b1 g8f8 f7f8 e7f8 e1e5 b7e7 f3h5 e8d8 e5e7 f8e7 h5h7 c8e6
Golden Gate op,San Francisco,1977.??.??,?,"Kurosaki, T.","De Firmian, Nick E",1/2-1/2,,,A36,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 d2d3 d7d6 e2e3 c7c5 g1e2 b8c6 e1g1 c8d7 h2h3 a8b8 a1b1 a7a6 g1h2 b7b5 b2b3 e7e5 c1b2 f6e8 c3d5 e8c7 d1d2 c7d5 c4d5 c6e7 f2f4 e5f4 e2f4 e7f5 b2g7 f5g7 e3e4 b5b4 d3d4 c5d4 d2d4 d8a5 f1f2 a5c7 f4d3 a6a5 b1c1 c7b7 f2c2 b8c8 d3b2 d7b5 b2c4 b5c4 c2c4 c8c4 d4c4 b7e7 c4c7 e7e5 c1c6 g7e8 c7a5 f7f5 e4f5 f8f5 a5a7 e5e2 c6c8 g8f8 a7h7 f5f2 h7h8 f8f7 h8h7 f7f6 h7h8 f6f5 g3g4 f5g5 h3h4 g5g4 c8c4 g4f5 h8f8 e8f6 f8c8 f6d7 c8d7 f5f6 d7d6 f6g7 c4c7 g7h6 d6g3 f2g2 g3g2 e2e5 g2g3 e5e2 g3g2 e2e5 g2g3 e5e2 h2h3 e2f1 g3g2 f1f5 g2g4 f5f1
Lloyds Bank op,London,1978.??.??,?,"De Firmian, Nick E","Patterson, Nicholas J",1-0,2390,2360,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 d4b3 b2a3 f1d3 b8c6 e1g1 f8e7 a1e1 h7h6 g5h4 e8g8 f1f3 c8d7 e4e5 d6e5 f4e5 f6d5 c3d5 e6d5 f3g3 a3b4 g3g7 g8g7 h4f6 e7f6 e5f6 g7g8 d2h6 b4e1 d3f1
Lloyds Bank op,London,1978.??.??,?,"Forintos, Gyozo V","De Firmian, Nick E",1-0,2435,2390,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b8a6 a2a3 b4c3 c2c3 a6c5 b2b4 c5e4 c3d4 d7d5 c4c5 b7b6 f2f3 b6c5 b4c5 d8a5 d4b4 a5b4 a3b4 e4c3 c1b2 c3b5 e2e3 c8d7 b2e5 e8g8 g1e2 a7a5 b4a5 f8c8 e2d4 b5c3 e1d2 c8c5 d4b3 c3e4 f3e4 f6e4 d2e1 c5c2 h1g1 f7f6 f1d3 c2c8 e5d4 e6e5 d4b6
Lloyds Bank op,London,1978.??.??,?,"Kraidman, Yair","De Firmian, Nick E",1-0,2455,2390,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 f1d3 c8b7 g1f3 e8g8 e1g1 c7c5 c3a4 c5d4 a2a3 b4e7 e3d4 d7d6 c1g5 b8d7 f1e1 d6d5 g5f6 e7f6 c4c5 b6c5 a4c5 d7c5 d4c5 d8c7 d1c2 g7g6 a1c1 a8c8 c2e2 c7a5 f3e5 c8c7 c1c3 c7c5 b2b4 c5c3 b4a5 f6e5 e2e5 c3d3 h2h4 h7h5 e1c1 b7a6 c1c7 d3a3 c7a7 a3a5 e5d6 a5a1 g1h2 a1a2 a7a6 a2f2 d6g3 f2f5 a6d6 g8h7 d6d7 f8c8 g3d6 h7g8 d7e7 c8f8 e7a7 f8c8 a7a3 g8g7 d6d7 c8b8 d7c7 b8e8 h2g3 g7g8 a3f3 f5f3 g2f3 e6e5 c7d7 e8e6 d7d5 g8f8 d5d8 f8g7 g3f2 e6f6 d8c7 f6f5 f2e3 g7g8 c7c3 g8f8 e3e4 f8e7 e4d5 e7f8 c3c8 f8g7 c8f5 g6f5 d5e5 f5f4 e5f5 f7f6 f5f4 g7g6 f4e4 g6g7 e4f5 g7f7 f3f4 f7e7 f5g6 e7e6 g6h5 e6f5 h5h6 f5f4 h6g6 f4g4 h4h5 f6f5 h5h6
Lloyds Bank op,London,1978.??.??,?,"MacPherson, HD.","De Firmian, Nick E",1-0,2315,2390,E18,g2g3 g8f6 f1g2 d7d5 g1f3 e7e6 c2c4 f8e7 e1g1 e8g8 d2d4 b7b6 c4d5 e6d5 b1c3 c8b7 c1g5 h7h6 g5f6 e7f6 a1c1 b8a6 e2e3 d8d7 d1d2 c7c5 d4c5 b6c5 f1d1 a8d8 d2c2 f8e8 e3e4 f6c3 b2c3 e8e4 f3g5 h6g5 g2e4 d7e7 e4g2 b7c6 d1e1 e7f6 c2e2 c5c4 e2e7 d8d7 e7a3 a6c7 a3a7 g8h7 a7e3 c7e6 e3b6 d7d6 a2a4 g5g4 a4a5 d5d4 g2c6 e6g5 b6b1 g7g6 c6g2 d4d3 e1e3 f6f5 c1d1 f5a5 b1c1 h7g7 c1d2 a5f5 e3e1 g5f3 g2f3 g4f3 d2e3 d6f6 g1h1 f5h3 e1g1 f6f5 g3g4 f5f6 e3e5 g6g5 e5g3 h3h6 g1e1 f6f4 e1e3 h6f6 d1c1 g7g6 c1d1 f6c3 g3h3
Lloyds Bank op,London,1978.??.??,?,"De Firmian, Nick E","Balinas, Rosendo Carrean",0-1,2390,2440,C60,e2e4 e7e5 g1f3 b8c6 f1b5 g8e7 e1g1 d7d6 d2d4 a7a6 b5a4 c8d7 d4d5 c6b8 c2c4 b7b5 a4c2 e7g6 b1c3 f8e7 b2b4 a6a5 b4a5 b5c4 f3d2 e7g5 d2c4 g5c1 a1c1 e8g8 d1d2 g6f4 g2g3 f4h3 g1h1 b8a6 d2e3 g7g5 c3e2 d7b5 c2d3 a6c5 c4e5 c5d3 e5d3 f7f5 e2d4 b5d3 e3d3 f5e4 d3e3 d8d7 d4e6 f8f3 e3e4 h3f2 f1f2 f3f2 e4e3 f2f5 c1c7 d7b5 c7c1 b5d5 h1g1 f5e5 e6c7 d5a5 e3d4 a8f8 c7d5 a5d5
Lone Pine op,Lone Pine,1979.??.??,1,"Sigurjonsson, Gudmundur","De Firmian, Nick E",1/2-1/2,2490,2415,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 f2f4 e5f4 f1f4 b8c6 c3d5 e6d5 e4d5 c6e5 f4b4 d8c8 a2a4 f8e8 b3a5 a8b8 a1a3 e7d8 a3c3 c8d7 a5b3 b8c8 c3c8 d7c8 e3f2 a6a5 b4b5 e5c4 e2c4 c8c4 b5b7 f6d5 d1d3 c4d3 c2d3 d5b4 d3d4 b4d3 b3d2 d8f6 d2e4 d3f2 e4f6 g7f6 g1f2 e8e4
