Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
BCF-ch,Brighton,1972.08.24,10,"Speelman, Jonathan S","James, Geoffrey H",1/2-1/2,,,C11,e2e4 e7e6 b1c3 d7d5 g1f3 g8f6 e4e5 f6d7 d2d4 b7b6 c1g5 f8e7 h2h4 c7c6 h1h3 c8a6 f1a6 b8a6 h3g3 e7g5 f3g5 d8e7 d1e2 a6c7 e1c1 e8c8 f2f4 f7f6 g5f3 e7f7 e2e3 h8g8 c3e2 f7h5 g3h3 d8f8 d1g1 f6f5 e2g3 h5e8 h4h5 h7h6 f3h4 f8f7 h4g6 d7f8 g6f8 e8f8 g3e2 g7g6 h5g6 g8g6 e3a3
BCF-ch,Brighton,1972.08.25,11,"Trangmar, Alan G","Speelman, Jonathan S",1-0,,,A00,d2d4
Islington op,Islington,1972.12.15,1,"Pachman, Ludek","Speelman, Jonathan S",1-0,2512,2240,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1g5 d7d6 e2e3 e8g8 f1e2 c7c5 g1f3 h7h6 g5h4 d8a5 e1g1 g6g5 h4g3 f6h5 a1c1 h5g3 h2g3 b8d7 a2a3 d7f6 f3d2 c8f5 d4d5 e7e6 e3e4 f5h7 f1e1 a8e8 e2d3 a5d8 d1c2 e6d5 c4d5 f6g4 e1f1 g4e5 d3b5 e8e7 c1e1 a7a6 b5e2 g5g4 f2f4 g4f3 g2f3 f7f5 f3f4 e5d7 e2d3 g7d4 g1g2 d7f6 e4f5 f6g4 c3d1 d8e8 d2f3 e7e1 f1e1 e8h5 f3h4
Islington op,Islington,1972.12.16,2,"Speelman, Jonathan S","Hemingway, TK.",0-1,2240,2104,C10,e2e4 b8c6 g1f3 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 f1d3 c8b7 c1d2 d8d7 e1g1 e8c8 c3e2 f7f5 e5f6 g7f6 f1e1 b4d2 d1d2 e6e5 d4e5 c6e5 e2d4 e5d3 d2d3 g8e7 b2b4 c8b8 b4b5 e7g6 a2a4 g6f4 d3f5 d7f5 d4f5 d5d4 f5d4 f4g2 e1e6 h8g8 g1f1 b7d5 d4c6 b8a8 c6d8 d5c4 f1g1 g2h4 g1h1 c4d5 e6f6 h4f3 a1d1 f3d2 f2f3 d2e4
BCF-ch,Eastbourne,1973.??.??,1,"Speelman, Jonathan S","Keene, Raymond D",0-1,,2445,C10,e2e4 e7e6 g1f3 d7d5 b1c3 d5e4 c3e4 f8e7 d2d4 g8f6 e4f6 e7f6 f1c4 b8d7 e1g1 e8g8 d1e2 c7c5 d4c5 d8c7 f1e1 a7a6 f3g5 d7c5 g5e4 c5e4 e2e4 c8d7 c1f4 c7b6 c4d3 g7g6 f4e5 d7c6 e4f4 f6e5 f4e5 a8d8 a1d1 d8d5 e5f6 f8d8 h2h4 b6c7 h4h5 d5h5
BCF-ch,Eastbourne,1973.??.??,2,"Bennett, Gerald H","Speelman, Jonathan S",1/2-1/2,,,E97,c2c4 g7g6 b1c3 f8g7 d2d4 d7d6 e2e4 g8f6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6e8 c4c5 h7h6 f3d2 f7f5 f2f3 f5f4 d2c4 g6g5 a2a4 f8f7 a4a5 g7f8 c5d6 c7d6 c1d2 h6h5 d2e1 f7g7 h2h3 e8f6 c3b5 e7g6 e1f2 g5g4 h3g4 h5g4 b5a7 g4g3 f2b6 d8e7 a7c8 a8c8 f1e1 f6d7 g1f1 d7b6 c4b6 e7h4 e2b5 h4h1 f1e2 h1g2 e2d3 c8c7 d1e2 g2e2 d3e2 c7c2 e2d3 c2f2 e1f1 g6h4 f1f2 g3f2
BCF-ch,Eastbourne,1973.??.??,3,"Speelman, Jonathan S","Harman, Ronald FA",1-0,,,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 f1c4 g8f6 e4f6 d7f6 c2c3 g7g6 g1f3 f8g7 e1g1 e8g8 f1e1 f6d5 c1g5 g7f6 d1d2 e7e6 g5f6 d8f6 e1e4 d5e7 a1e1 e7f5 c4d3 f8d8 e4e5 b7b6 d2f4 f6g7 d3f5 g6f5 e5e3 f7f6 f3h4 g7f7 e3g3 g8h8 f4h6 d8g8 g3g8 h8g8 e1e3 f5f4 h6f4 c8b7 f4g4 g8f8 g4e6 f7e6 e3e6 f8f7 e6e1 a8d8 h4f5 d8d7 f5e3 b7a6 f2f3 a6d3 g1f2 c6c5 d4c5 b6c5 e1d1 f6f5 e3c4 f7e6 d1e1 e6f6 c4e5 d7d5 e5d3 d5d3 f2e2 d3d7 e1d1 d7g7 g2g3 c5c4 e2e3 g7e7 e3f4 e7e2 d1d6 f6e7 d6h6 e2b2 h6h7 e7f6 h7a7 b2h2 a7a4
BCF-ch,Eastbourne,1973.??.??,4,"Sully, David John","Speelman, Jonathan S",1/2-1/2,,,E30,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 c7c5 d4d5 h7h6 g5h4 b7b5 d5e6 f7e6 c4b5 e8g8 e2e3 d7d5 a2a3 b4c3 b2c3 d8a5 h4f6 f8f6 d1d2 b8d7 g1f3 c5c4 a3a4 d7c5 d2c2 c5e4 a1c1 c8d7 f1e2 a7a6 e1g1 a6b5 a4b5 d7b5 f3d2 e4d2 c2d2 b5e8 e3e4 a5c5 e4d5 e6d5 e2f3 e8f7 f1d1 g8h8 h2h3 a8a6 c1a1 f7g8 a1a6 f6a6
BCF-ch,Eastbourne,1973.??.??,5,"Speelman, Jonathan S","Hutchings, Stuart J",1/2-1/2,,2280,B25,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 f2f4 e7e6 g1f3 g8e7 e1g1 e8g8 c1e3 c6d4 d1d2 a8b8 a1e1 f7f5 e3f2 e7c6 f3d4 c5d4 c3e2 c8d7 h2h3 d8b6 e1b1 b8c8 f1c1 b6b4 d2d1 b4a4 c2c4 a4d1 c1d1
BCF-ch,Eastbourne,1973.??.??,6,"Holloway, Nigel J","Speelman, Jonathan S",1-0,,,E62,g1f3 d7d6 d2d4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 c7c6 b1c3 d8a5 h2h3 e7e5 e2e4 e5d4 f3d4 a5c5 d4c2 c5c4 d1d6 b8d7 c1e3 d7b6 f1d1 c4e6 d6e6 c8e6 c2d4 e6c4 b2b3 c4a6 a2a4 f8e8 a4a5 b6c8 a1c1 g7f8 f2f4 f8b4 e4e5 b4c3 c1c3 f6d5 g2d5 c6d5 c3c7 b7b6 d4c6 a6b5 c6d4 b5a6 a5b6 a7b6 d1a1 c8e7 g3g4
