Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Candidats Tournament,Budapest,1950.??.??,14,"Smyslov, Vassily","Szabo, Laszlo",1/2-1/2,,,E11,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 b1d2 f6e4 g1f3 f7f5 f1g2 e8g8 e1g1 b8c6 d4d5 e4d2 c1d2 b4d2 d1d2 c6e7 d5d6 e7g6 h2h4 c7c5 h4h5 g6h8 e2e4 a8b8 f3g5 h7h6 g5h3 b7b5 c4b5 b8b5 e4f5 f8f5 h3f4 c8b7 g2h3 f5f6 d2d3 b5b6 f1c1 h8f7 c1c5 b6d6 d3c3 f7g5 h3g2 d8b6 f4g6 g8f7 g6e5 f7e7 e5g6 e7f7 g6e5 f7e7
Candidats Tournament,Budapest,1950.??.??,15,"Smyslov, Vassily","Boleslavsky, Isaak",1/2-1/2,,,A36,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 c7c5 d2d3 b8c6 c1d2 d7d6 d1c1 c6d4 a1b1 a8b8 d2h6 d4c2 e1f1 g7h6 c1h6 c2d4 g1f3 d4f5 h6d2 b7b6 e2e4 f5g7 d2h6 g7e6 g2h3 f6g8 h6e3 g8f6 c3d5 e8g8 f1g2 f6e8 e3h6 f7f6 b2b4 e8g7 b4b5 c8b7 h1e1 e6c7 d3d4 c7e6 b1d1 e6d4 f3d4 c5d4 d1d4 e7e6 d5c3 d8c7 h6d2 b8d8 e1d1 e6e5 d4d6 d8d6 d2d6 c7c4 d6e7 c4f7 e7f7 f8f7 h3d7 g8f8 d7c6 g7e6 d1d6 e6c5 c6b7 c5b7 d6c6 b7c5 a2a4 c5b3 f2f4 b3d4 c6c8 f8e7 c3d5 e7d7 c8c4 d7e6 g2f2 f7d7 f2e3 d4f5 e4f5 e6d5 c4c6 d7f7 g3g4 g6f5 g4f5 h7h5 c6c8 e5f4 e3f4 f7g7 h2h3 g7g1 c8c7 g1f1 f4g3 f1f5 c7a7 d5c5 a7c7 c5b4 c7c6 b4a4 c6b6 f5b5 b6f6 a4b4 g3h4 b4c4 f6h6 c4d4 h6h5 b5b1 h5a5 d4e4 h4g5 b1g1 g5f6 g1f1 f6g6 f1g1 g6f6 g1f1 f6e6 f1h1 a5a3 e4f4 e6f6 h1b1
Candidats Tournament,Budapest,1950.??.??,16,"Kotov, Alexander","Smyslov, Vassily",0-1,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d5 c4d5 e6d5 a2a3 b4a5 c1g5 c6e7 g5f6 g7f6 e2e3 c7c6 f1d3 c8g4 f3h4 d8d6 b2b4 a5b6 e1g1 e7g6 h4f5 g4f5 d3f5 e8g8 c3e2 g8h8 e2g3 f8g8 f5d3 b6c7 f2f4 c7b6 g3f5 d6d7 f1f3 a7a5 a1b1 a5b4 a3b4 a8a3 f3h3 g6f8 b1f1 d7e6 f1f3 a3a1 g1f2 g8g6 c2b2 a1a4 f3g3 b6d8 d3c2 a4a8 h3h5 d8c7 c2d3 a8a4 d3c2 a4a6 g3h3 b7b5 c2b1 e6e8 h3h4 a6a4 b2e2 a4b4 h5h7 f8h7 e2h5 e8g8 f5e7 g6g2 f2f3 g2f2 f3f2 b4b2
Candidats Tournament,Budapest,1950.??.??,17,"Smyslov, Vassily","Flohr, Salo",1/2-1/2,,,B10,e2e4 c7c6 b1c3 d7d5 d1f3 g8f6 e4e5 f6d7 f3g3 e7e6 g1f3 a7a6 f1e2 c6c5 e1g1 b8c6 f1e1 c6d4 e2d1 d4f5 g3h3 d7b8 c3e2 b8c6 c2c3 d8c7 e2f4 c8d7 d1c2 f5e7 a2a3 e8c8 b2b4 c5b4 a3b4 c6b4 c3b4 c7c2 f3g5 c2f5 h3f5 e7f5 g5f7 f8b4 f4d3 b4e7 c1a3 e7a3 a1a3 d7b5 f2f3 h8e8 f7d8 c8d8 g1f2 f5d4 e1c1 b5d3 a3d3 d4c6 d3b3 d8c7 b3b4 b7b5 b4f4 e8e7 f4f8 c7b7 f3f4 a6a5 f2e3 a5a4 c1a1 b7b6 g2g4 g7g6 f8f6 c6b4 a1c1 b6a5 f6f8
Candidats Tournament,Budapest,1950.??.??,18,"Najdorf, Miguel","Smyslov, Vassily",1/2-1/2,,,E19,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 b7e4 b2b3 c7c5 c1b2 b8c6 d4c5 e7f6 c3d2 f6b2 d2b2 b6c5
URS-ch18,Moscow,1950.??.??,?,"Geller, Efim P","Smyslov, Vassily",1/2-1/2,,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 e2e4 b7b5 e4e5 f6d5 a2a4 e7e6 f1e2 c8b7 c1g5 d5c3 b2c3 d8c7 e1g1 h7h6 g5h4 b8d7 f3d2 d7b6 d2e4 c6c5 e2f3 c5d4 d1d4 b7e4 d4e4 b6d5 e4g4 h6h5 g4g5 f8e7 g5g7 e8c8 g7f7 e7h4 f7e6 c8b8 f3d5 h8e8 e6c6 c7c6 d5c6 e8e5 a1b1 a7a6 a4b5 b8c7 f1e1 h4f6 g2g3 d8b8 e1e5 f6e5 b1b4 c7b6 g1g2 b6c5 b5a6 c5c6 b4c4 c6b6 c4h4 b6a6 h4h5 e5c3 h2h4 a6b6 h5f5 b6c6 h4h5 c6d6 g3g4 d6e6 f5f3 c3f6 f3e3 e6f7 f2f4 f6d4 e3d3 b8b4 g2f3 f7f6 d3a3 d4c5 a3a5 b4b3 f3e4 b3b4 e4f3 b4b3 f3e2 b3e3 e2d1 c5e7 g4g5 f6f7 a5a6 e3e4 h5h6 e4f4 g5g6 f7g8 g6g7 f4d4
URS-ch18,Moscow,1950.??.??,?,"Borisenko, Georgy K","Smyslov, Vassily",1-0,,,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 e2e3 c8b7 f1d3 b4c3 b2c3 b7e4 d3e2 e8g8 e1g1 c7c5 f3d2 e4b7 d2b3 d7d6 f2f3 b8d7 e3e4 e6e5 a2a4 a7a5 d4d5 f8e8 g2g4 d7f8 d1e1 f8g6 e1g3 f6d7 f1f2 d8h4 a1b1 b7a6 b3a1 h4f6 g4g5 f6d8 a1c2 a8b8 c2e1 d7f8 e1g2 a6c8 h2h4 d8d7 h4h5 g6e7 g1h2 d7a4 f3f4 a4c2 e2d3 c2d1 d3e2 d1c2 b1a1 c2e4 e2d3 e5f4 c1f4 e7f5 g3h3 f5h4 d3e4 c8h3 g2h4 e8e4 h2h3 e4c4 f2f3 f8d7 f4d6 b8e8 h4f5 f7f6 a1g1 d7e5 g5f6
URS-ch18,Moscow,1950.??.??,?,"Bondarevsky, Igor","Smyslov, Vassily",0-1,,,E51,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4e7 g1f3 e8g8 f1d3 b7b6 e1g1 c7c5 d1e2 b8c6 f1d1 c5d4 e3d4 c8a6 b2b3 a8c8 a1b1 d8c7 c3b5 c7b8 c1g5 h7h6 g5h4 f6h5 h4e7 c6e7 f3e5 h5f6 a3a4 e7c6 f2f4 c6b4 f4f5 b4d3 e2d3 e6f5 d3f5 a6b7 b1c1 a7a6 b5c3 b8d6 a4a5 d5c4 b3c4 b6b5 c4c5 d6d8 c1a1 b5b4 c3e2 b7e4 f5h3 e4c2 d1f1 b4b3 h3c3 f6d5 c3b2 d5e3 f1e1 d8d5 e5f3 f8e8 a1c1 c8c6 e2c3 d5f5 c3d1 c6e6 d1e3 e6e3 e1e3 e8e3 g1f2 f5e4 c1e1 e3e1 f3e1 c2d1 c5c6 e4c6 e1d3 c6c4 f2e3 d1c2 d3e1 c2f5 e3d2 c4b5 d2d1 f5g4 d1c1 b5c4
URS-ch18,Moscow,1950.??.??,?,"Lipnitsky, Isaak","Smyslov, Vassily",1-0,,,D13,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 c4d5 c6d5 b1c3 b8c6 c1f4 e7e6 e2e3 f8e7 f1d3 c6b4 d3b1 e8g8 a2a3 b4c6 d1d3 c8d7 h2h4 d8b6 f3e5 f8d8 a1a2 g8f8 g2g4 c6e5 d4e5 f6e4 f2f3 e4c3 d3h7 f8e8 b2c3 d8c8 e1f2 e7f8 g4g5 c8c4 f2g3 e8d8 h7g8 d8c7 g8f7 f8c5 b1d3 c4c3 h1b1 c3b3 b1c1 b6a5 a2c2 b7b6 f7e7 b3d3 c2c5 b6c5 c1c5 a5c5 e7c5 d7c6 c5d6 c7b6 a3a4 a8e8 g5g6 a7a5 f4g5 e8c8 g5d8 b6b7 d6e7 b7b8 d8a5 d3b3 a5b4 d5d4 b4d6 b8a8 e7e6
URS-ch18,Moscow,1950.??.??,?,"Boleslavsky, Isaak","Smyslov, Vassily",1-0,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 f6d7 d2d4 e7f6 a2a4 c8b7 a4b5 a6b5 a1a8 b7a8 d4d5 c6e7 b1a3 d8b8 a3b5 c7c6 d5c6 d7c5 b3c4 a8c6 d1d6 c5e4 d6b8 f8b8 b5a3 e7g6 c4f1 e4c5 a3c2 e5e4 c2b4 c6a8 f3h2 b8d8 f1e2 c5d3 e2d3 e4d3 e1d1 g6e5 f2f4 e5c4 d1d3 d8e8 g1f1 a8b7 h2g4 f6h4 g4f2 h7h5 d3d7 b7c8 d7d4 c4a5 d4e4 e8d8 e4e5 a5b3 c1e3 g7g6 e5b5 d8e8 b5e5 c8e6 f2e4 e8a8 f1g1 a8a1 g1h2 a1e1 e3b6 g8g7 e4c5 e1e5 f4e5 b3c5 b6c5 h4g5 c5d4 g7f8 b4d3 e6d5 h2g3 f8e8 g3f2 d5c4 d3c5 g5e7 c5e4 e8d7 e4d2 c4a2 b2b3 e7a3 b3b4 d7c6 d2f3 a3c1 d4e3 c1b2 e3d2 c6d5 f2e3 a2c4 h3h4 c4a2 f3e1 d5c4 e1d3 b2a1 d3f4 a2b1 f4h3 c4d5 e3f4 d5c4 h3g5 c4d3 b4b5 b1a2 b5b6 a2d5 d2e1 a1b2 g5f7 b2c1 f4g3 c1e3 e1f2 e3b6 f2b6 d5f7 g3f4 d3c3 f4g5 c3d3 g5f6 f7e8 e5e6 d3c4 b6c7 e8b5 g2g3 b5e8 c7f4 c4d5 f6e7 g6g5 h4g5
