Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Yerevan,Yerevan,1977.??.??,6,"Lputian, Smbat G","Efimov, Igor",1/2-1/2,2200,2200,A37,c2c4 c7c5 b1c3 b8c6 g1f3 g7g6 g2g3 f8g7 f1g2 g8h6 e1g1 h6f5 e2e3 e8g8 b2b3 b7b6 c1b2 c8b7 d1c2 d7d6 a2a3 d8d7 d2d3 a8d8 a1b1 e7e6 f1e1 d7c8 c2e2 c8d7 e2c2 h7h6 b2a1 g8h7 b3b4 d7c8 f3d2 c8a8 c3e4 f7f6 b4c5 d6c5 b1d1 d8d7 d2f3 a8d8 d1d2 d8e7 e1d1 f8d8 g3g4 f5d6 e4g3 d6f7 g3e2 f7d6 e2g3 d6f7 a1c3 g7h8 g3e2 b7a8 h2h3 h8g7 c2b2 g7h8 e2f4 f7g5 h3h4 g5f3 g2f3 h8g7 f3g2 a8b7 b2c2 e7f7 g1f1 c6e7 g2b7 d7b7
Yerevan,Yerevan,1977.??.??,7,"Tseshkovsky, Vitaly","Lputian, Smbat G",1-0,2590,2200,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 d8a5 c1e3 b7b5 a2a3 a5b6 f1d3 a7a5 g1e2 c8a6 e1g1 b5b4 a3b4 a5b4 f4f5 c5c4 f5e6 f7e6 d3b1 f8e7 e2f4 d7f8 f3g5 e8d7 g5e6 f8e6 b1f5
Yerevan,Yerevan,1977.??.??,8,"Lputian, Smbat G","Averkin, Orest N",1-0,2200,2455,D94,d2d4 g8f6 c2c4 c7c5 e2e3 g7g6 b1c3 f8g7 g1f3 e8g8 f1e2 c5d4 e3d4 d7d5 e1g1 b8c6 f1e1 c8e6 e2f1 e6g4 c4d5 f6d5 f1e2 e7e6 h2h3 g4f3 e2f3 g7d4 c3d5 e6d5 d1b3 d8f6 b3d5 f8e8 c1g5 f6f5 d5f5 g6f5 e1e8 a8e8 a1d1 d4b2 d1b1 b2a3 b1b7 e8e1 g1h2 a3d6 g2g3 c6e5 f3d5 e1d1 d5b3
Yerevan,Yerevan,1977.??.??,9,"Popov, N.","Lputian, Smbat G",0-1,2410,2200,E09,d2d4 e7e6 g1f3 d7d5 c2c4 g8f6 g2g3 f8e7 f1g2 e8g8 e1g1 c7c6 d1c2 b7b6 b2b3 b8d7 c1b2 c8a6 b1d2 a8c8 e2e4 c6c5 d4c5 d5c4 d2c4 b6b5 c4e3 e7c5 c2d3 d7b6 d3e2 f6e4 a2a4 b6d5 e3d5 d8d5 a1d1 d5b3 e2e4 b3b2 f3g5 g7g6 d1b1 b2d4 e4h4 h7h5 g5e4 d4d3 e4f6 g8g7 f6h5 g6h5 h4g5 g7h7 g5h5 h7g7 h5g5 g7h7 b1e1 d3c3 g5h4 h7g7 h4g5 g7h7 g5h5 h7g8 e1e4 f8d8 f1e1 g8f8 h5h6
Yerevan,Yerevan,1977.??.??,10,"Lputian, Smbat G","Akopian, Gagnik E",1-0,2200,2335,A93,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c2c4 d7d5 b2b3 c7c6 d1c2 d8e8 b1c3 b8d7 c4d5 f6d5 f3e5 e7d6 e5c6 b7c6 c3d5 c6d5 c2c6 d7b6 c6d6 c8a6 c1a3 f8f7 a1c1 a8d8 d6e5 b6d7 e5f4 d7f6 c1c2 h7h6 h2h4 f6e4 f1c1 f7d7 f4e5 a6b7 c2c7 g8h7 f2f3 e4f6 g2f1 d7c7 c1c7 d8d7 e2e3 e8f7 c7d7 f7d7 e5d6 d7c8 a3c5 a7a6 a2a4 b7c6 f1d3 h7g8 b3b4 c6a4 d6a6 c8a6 d3a6 f6e8 g3g4 f5g4 f3g4 g8f7 g1f2 e8c7 a6d3 c7b5 f2g3 g7g5 c5b6 f7e7 d3g6 b5c3 b6c5 e7f6 h4h5 f6g7 g6d3 c3b5 g3f2 b5a3 d3a6 g7f7 f2e2 f7e8 e2d2 a3c4 d2e2 c4a3 e2e1 e8f7 e1d2 a3c4 d2d3 a4d1 b4b5 d1g4 b5b6 c4b6 c5b6 g4h5 b6c7 h5f3 d3d2 f7f6 a6d3 f3g4 c7e5 f6f7 e5c7 f7f6 c7d8 f6g7 d2c3 g4f3 c3b4 h6h5 b4c5 h5h4 c5b4 f3e4 d3e4 d5e4 b4c5 g7g6 d4d5 e6d5 c5d5 g6f5 d8c7 f5g4 d5e4 g4h3 e4f3 g5g4 f3f2 g4g3 f2f3 h3h2 e3e4 h2h3 c7d6 h3h2 d6f4 h2h3 e4e5 g3g2
Yerevan,Yerevan,1977.??.??,11,"Donchenko, Anatoly G","Lputian, Smbat G",0-1,2385,2200,E06,d2d4 e7e6 c2c4 d7d5 g1f3 g8f6 b1c3 f8e7 g2g3 e8g8 f1g2 c7c6 d1b3 d5c4 b3c4 b7b5 c4d3 b5b4 c3a4 d8a5 b2b3 c8a6 d3c2 b8d7 f3d2 a8c8 d2c4 a6c4 c2c4 c6c5 e1g1 f8d8 c1b2 c5d4 c4d4 d7c5 d4e5 a5a6 e5e3 c5a4 b3a4 c8c2 f1d1 d8d1 a1d1 c2b2 e3d4 a6e2
Yerevan,Yerevan,1977.??.??,13,"Lputian, Smbat G","Ivanov, Igor V",1-0,2200,2420,E14,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 e2e3 b7b6 b1c3 f8e7 f1d3 c8b7 e1g1 c5d4 e3d4 d7d5 f1e1 d5c4 d3c4 e8g8 a2a3 b8a6 f3e5 a6c7 d1d3 a8c8 c4b3 c7d5 c1g5 d8d6 c3b5 d6b8 b3d5 b7d5 g5f6 e7f6 e5d7 b8f4 d7f8 g8f8 a1d1 f4g5 d3g3 g5g3 h2g3 c8c2 b5a7 c2b2 a7c8 h7h5 d1b1 f6d4 b1b2 d4b2 c8b6 b2a3 b6d5 e6d5 e1d1 g7g6 d1d5 f7f5 g1f1 f8f7 f1e2 a3b2 e2d3 f7e6 d5b5 b2f6 b5b6 e6f7 d3c4 f6e5 c4d5 e5c3 b6c6 c3b2 c6c2 b2a1 c2c7 f7f6 c7c1 a1b2 c1c2 b2a3 c2c6 f6f7 c6b6 a3f8 b6b7 f7f6 b7b8 f8h6 b8c8 f6f7 c8c7 f7f6 f2f4 h5h4 c7h7
Yerevan,Yerevan,1977.??.??,14,"Malevinsky, Alexander A","Lputian, Smbat G",0-1,2440,2200,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6e7 c2c3 e7f5 a2a4 f8e7 f1d3 e8g8 e1g1 f5h4 c1e3 a7a6 b5a3 f7f5 a3c4 e5e4 d3c2 d8e8 e3f4 e8g6 f4g3 h4g2 g1g2 f5f4 f1e1 f4g3 f2g3 c8h3 g2g1 f8f4 d1e2 a8f8 c2e4 f4e4
Yerevan,Yerevan,1977.??.??,15,"Lputian, Smbat G","Doroshkievich, Vladimir K",1/2-1/2,2200,2420,D58,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 d1b3 c8b7 h4f6 e7f6 c4d5 e6d5 a1d1 c7c6 f1d3 b8a6 e1g1 a6c7 e3e4 d5e4 d3e4 c7e6 f1e1 d8c7 d4d5 e6c5 b3c2 a8d8 d5c6 f6c3 d1d8 f8d8 c2c3 c5e4 e1e4 c7c6
Yerevan,Yerevan,1977.??.??,16,"Petkevich, Jusefs","Lputian, Smbat G",1/2-1/2,2425,2200,E14,d2d4 d7d5 g1f3 e7e6 e2e3 g8f6 c2c4 f8e7 b1c3 e8g8 f1d3 b7b6 e1g1 c8b7 b2b3 b8d7 c1b2 f6e4 c4d5 e6d5 d1e2 a7a6 f1d1 e7d6 d3e4 d5e4 f3e5 d8e7 e5d7 e7d7 a1c1 f7f5 e2c2 a8e8 d4d5 f8f6 c3e2 f6h6 h2h3 d7f7 e2f4 e8e7 f4e6 f7h5 e6f4 h5f7 f4e6 f7h5 e6f4 h5f7
Yerevan,Yerevan,1977.??.??,17,"Lputian, Smbat G","Eolian, Levon S",1/2-1/2,2200,2200,A51,d2d4 g8f6 c2c4 e7e5 d4e5 f6e4 g1f3 b8c6 b1d2 e4c5 e2e3 d7d6 e5d6 f8d6 f1e2 d8f6 d2b3 e8g8 e1g1 f8d8 b3c5 d6c5 d1b3 a7a5 c1d2 a5a4 b3c3 f6g6 f1d1 c8h3 e2f1 h3g4 f1e2 g4h3 e2f1 h3g4 f1e2 g4h3
URS-ch sf,Daugavpils,1978.??.??,?,"Korsunsky, Rostislav R","Lputian, Smbat G",1/2-1/2,2200,2200,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 a7a6 f1e2 b8c6 e4d5 e6d5 e1g1 c5d4 d2b3 f8d6 c1g5 g8e7 g5h4 e8g8 f3d4 f8e8 c2c3 d8b6 h4g3 d6g3 h2g3 e7f5 e2f3 f5d4 b3d4 c6d4 d1d4 b6d4 c3d4 c8e6 f1c1 a8c8 g1f1 g8f8 f1e2 f8e7 e2d2 e7d6 g3g4 h7h6 b2b4 c8c1 a1c1 e8c8 c1c8 e6c8 a2a4 c8d7 f3d1 g7g5 f2f3 d7e6 d1c2 e6d7 d2e3 f7f6 a4a5 d7b5 c2g6 b5f1 e3f2 f1c4 f2e3
URS-ch sf,Daugavpils,1978.??.??,?,"Klovans, Janis","Lputian, Smbat G",1-0,2490,2200,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 d1g4 b4f8 c1g5 d8d7 h2h4 h7h5 g4f3 g8e7 g1h3 e7f5 e1c1 c8a6 f1a6 b8a6 h3f4 g7g6 f4d5 e6d5 c3d5 f8g7 d5b6
URS-ch sf,Daugavpils,1978.??.??,?,"Suetin, Alexey S","Lputian, Smbat G",1/2-1/2,2535,2200,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 d8b6 a2a3 a7a5 f1d3 d7b5 e1g1 b5d3 d1d3 b8c6 d4c5 f8c5 c3c4 b6a6 b1d2 g8e7 d3c2 a8c8 b2b3 e8g8 c1b2 f8d8 a1c1 c5a7 h2h4 h7h6 f1e1 e7f5 c4d5 d8d5 d2e4 a6d3 c2d3 d5d3 b2c3 c8d8 g1f1
URS-ch sf,Daugavpils,1978.??.??,?,"Sturua, Zurab","Lputian, Smbat G",1/2-1/2,2395,2200,D58,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 f1e2 b8c6 e1g1 c5d4 f3d4 c6d4 e3d4 c8e6 c3a4 d8a5 a1b1 a8b8 b1b8 f8b8 a4c5 e6f5 e2g4 b8b1 d1e2 b1f1 g1f1 f5g4 e2g4 a5b5 g4e2 b5b1 e2e1 b1a2 e1e8 g8h7 c5d7 a2a6 f1e1 a6a1 e1e2 a1b2 e2f3 b2a3 f3e2 a3b2 e2e1 b2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c4 e2e1 c4b4 e1e2 b4b5 e2e3 f6g5 f2f4 b5b3 e3f2 b3c2 f2e1 c2c1 e1e2 c1c4 e2e3 c4b3 e3e2 b3a2 e2e1 a2b1 e1e2 b1c2 e2e1 c2c3 e1e2 c3c4 e2e3
