Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tatatovaros,Tatatovaros,1935.07.16,10,"Sterk, Karoly","Szabo, Laszlo",0-1,,,A30,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 e2e3 b7b6 f1e2 c8b7 e1g1 e8g8 c2c4 c7c5 d2d3 d7d5 b1d2 b8c6 d1c1 d8c7 c4d5 f6d5 b2g7 g8g7 c1b2 e7e5 d3d4 c5d4 e3d4 d5f4 f1e1 c7d7 f3e5 d7d4 e5c4 d4b2 c4b2 c6d4 e2d1 b7g2 d2c4
Tatatovaros,Tatatovaros,1935.07.17,11,"Szabo, Laszlo","Lovas, Gyula",1-0,,,D55,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 g1f3 f6e4 g5e7 d8e7 c4d5 e4c3 b2c3 e6d5 d1b3 f8d8 f1d3 b7b6 e1g1 c8b7 f1e1 b8d7 a2a4 c7c5 b3c2 d7f8 a4a5 d8d6 e3e4 d5e4 d3e4 b7e4 e1e4 e7d8 h2h3 a8c8 a5b6 a7b6 c2b3 c5d4 f3d4 d8f6 a1e1 h7h6 e1e3 c8a8 e3f3 f6g6 e4g4 g6h5 d4f5 d6f6 g4g7 g8h8 g2g4 f6f5 g4h5 f5f3 g7f7 f3f7 b3f7
Tatatovaros,Tatatovaros,1935.07.18,12,"Merenyi, Lajos","Szabo, Laszlo",0-1,,,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5a4 f8c5 f3e5 e8g8 d2d3 d7d6 e5f3 c8g4 c1e3 g4f3 g2f3 f6h5 c3b5 d4b5 a4b5 c5e3 f2e3 d8g5 b5c4 b7b5 c4b3 g5e3 d1e2 e3g5 e2d2 g5h4 d2f2 h4f6 e1g1 h5f4 g1h1 f6b2 f2e3 b2f6 f1g1 f4h3
Tatatovaros,Tatatovaros,1935.07.19,13,"Szabo, Laszlo","Havasi, Kornel",1/2-1/2,,,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4 e5d4 c3d4 c5b6 h2h3 g8f6 b1c3 h7h6 e1g1 e8g8 f1e1 f8e8 a2a3 a7a6 c4a2 e8e7 b2b4 d8e8 d1d3 c8f5 c1g5 h6g5 e4f5 c6d4 e1e7 d4f3 d3f3 e8e7 f3b7 a8e8 b7f3 e7e5
Tatatovaros,Tatatovaros,1935.07.20,14,"Kluger, Gyula","Szabo, Laszlo",0-1,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 c7c5 c3b5 f7f6 f1d3 a7a6 b5d6 e7d6 e5d6 c5d4 d1h5 e8f8 g1f3 b8c6 e1c1 d8e8 h5g4 e6e5 g4g3 d7c5 h4h5 c5d3 d1d3 h7h6 g5f6 g7f6 f3h4 f8f7 h1e1 f7e6 h4g6 e6d6 d3f3 h8f8 g6f8 e8f8 g3g6 d6e7 g6h7 f8f7 h7h6 c8e6 f3g3 a8g8 g3b3 e6c8 g2g3 g8g5 h6h8 f7g8 h8h6 g8g7 h6g7 g5g7 e1h1 e5e4 b3b6 e7d6 a2a4 d6c7 a4a5 c8g4 h5h6 g7h7 c1d2 g4f3 h1h4 c7d6 b2b3 d6c7 h4h3 f3g4 h3h1 f6f5 h1h4 c7d6 h4h1 d6c5 h1h4 c6e5 h4h1 e5f3 d2e2 f3g5 e2d2 e4e3 d2d3 g4e2 d3e2 g5e4 f2e3 d4e3 e2e3 e4g3 h1h4 d5d4 e3f4
Tatatovaros,Tatatovaros,1935.07.21,15,"Szabo, Laszlo","Steiner, Lajos",1/2-1/2,,,D14,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 d1b3 c6a5 b3a4 f5d7 a4c2 a8c8 e2e3 b7b5 a2a3 f6e4 f1d3 e4c3 b2c3 g7g6 f4e5 h8g8 e1g1 f7f6 e5g3 e8f7 e3e4 e7e6 f1e1 f8e7 h2h4 a5c4 h4h5 d8f8 e4d5 e6d5 f3h4 f6f5 h4f5 g6f5 d3f5 f8d8 f5h7 g8g3 f2g3 c8c6 h7f5 c6h6 f5g6 f7g7 c2f2 e7f6 f2f3 c4b6 g3g4 h6h8
Tatatovaros,Tatatovaros,1935.07.22,16,"Sacconi, Antonio","Szabo, Laszlo",1/2-1/2,,,D17,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 d5c4 a2a4 c8f5 f3e5 b8a6 e2e3 a6b4 f1c4 e7e6 e1g1 f8d6 f2f3 d8c7 e3e4 d6e5 d4e5 c7e5 c1e3 f5g6 a4a5 e8g8 d1b3 c6c5 c3a4 g6e4 e3c5 b4c2 c5f8 c2a1 f1a1 a8f8 f3e4 f6g4 a1d1 e5h2 g1f1 h2h1 f1e2 h1g2 e2d3 g2f3 d3d2 f8d8 d2c1
Tatatovaros,Tatatovaros,1935.07.23,17,"Szabo, Laszlo","Znosko Borovsky, Eugene ",1-0,,,C74,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 f7f5 e4f5 c8f5 d2d4 e5e4 f3g5 f8e7 e1g1 e7g5 d1h5 f5g6 h5g5 d8g5 c1g5 g8e7 b1d2 b7b5 a4b3 d6d5 a1e1 e8d7 f2f3 e4f3 f1f3 a8f8 f3e3 f8e8 d2f3 g6e4 f3d2 e4g6 b3d1 e7f5 d1g4 e8e3 e1e3 c6d8 e3e5 d8f7 g4f5 d7c6 e5e6 c6b7 f5g6 f7g5 e6e5
Warsaw ol,Warsaw,1935.??.??,?,"Szabo, Laszlo","Raizman, Maurice",1/2-1/2,,,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 d7d5 e5d6 d8d6 c1e3 d6d1 a1d1 e7e6 f3e5 c8d7 e5d7 b8d7 f1b5 e8c8 e1g1 f8e7 b5e2 d7b6 c3c4 b6a4 e3c1 c8c7 e2h5 g7g6 h5f3 a4b6 b2b3 e7f6 f1e1 f6c3 d1d8 h8d8 c1f4 c7c8 e1d1 d8d1 f3d1 b6d7 g1f1 d7e5 h2h4 c8d7 h4h5 e5c6 d1f3 b7b6 a2a4 c6d4 h5g6 h7g6 f3e4 f7f5 e4d3 d4c6 d3e2 e6e5 f4h6 d7e6 g2g4 c6d4 e2d1 f5f4 f1g2 e6f6 d1f3 d4c2 f3e4 c2d4 g4g5 f6f7 e4d5 f7e7 d5e4 d4f5 g2f3 c3d4 f3e2 d4c3 e2f3 e7e8 f3g4
Warsaw ol,Warsaw,1935.??.??,?,"Vaitonis, Povilas","Szabo, Laszlo",1-0,,,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 d2d3 f8e7 f1g2 c8e6 e1g1 e8g8 h2h3 h7h6 g1h2 d5b6 c3a4 d8e8 c1e3 a8d8 a4c5 e6c8 a1c1 b6d5 e3d2 g8h8 a2a3 f7f5 d1b3 b7b6 c5a4 c8b7 a4c3 d5f6 c3b5 e8d7 f3e5 c6e5 c1c7 d7e8 c7b7 e7c5 d2c3 e5g4 h3g4 f6g4 h2g1 d8d7 b7d7 e8d7 d3d4 d7e8 d4c5 e8h5 f1d1 f5f4 c3g7 h8g7 d1d7
