Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE-Wch,NLD/INA,1993.??.??,11.0,"Timman, Jan H","Karpov, Anatoly",1/2-1/2,2620.0,2760.0,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 e8g8 b1d2 d7d5 f3e5 a6b7 e1g1
FIDE-Wch,NLD/INA,1993.??.??,12.0,"Karpov, Anatoly","Timman, Jan H",1/2-1/2,2760.0,2620.0,D79,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 b1c3 e8g8 f3e5 e7e6 e1g1 f6d7 f2f4 b8c6 c1e3 f7f6 e5d3 d7b6 b2b3 c8d7 e3f2 d8e7 a1c1 a8d8 c1c2 d7e8 c2d2 b6c8 e2e3 c8d6 g3g4 g8h8 d1e2 f6f5 g4g5 d6e4 d2c2 c6b4 d3b4 e7b4 f1c1 e8c6 f2e1 b4e7 c3e4 d5e4 g2f1 d8c8 h2h4 h7h5 e2d2 e7d7 d2a5 a7a6 e1b4 f8e8 b4c5 c6d5 c5b6 c8c2 c1c2 e8c8 c2c8 d7c8 a5c5 c8c5 b6c5 h8g8 g1f2 g8f7 f2e1 g7f8 e1d2 f8e7 c5e7 f7e7 d2c3 a6a5 a2a3 b7b6 b3b4 e7d7 f1b5 d7d6 b5c4 d6c7 c4b5 c7d8 b5a4 d8e7 a4b3 d5c6 b4a5 b6a5 b3c4 e7d6
FIDE-Wch,NLD/INA,1993.??.??,13.0,"Timman, Jan H","Karpov, Anatoly",1/2-1/2,2620.0,2760.0,A12,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 b2b3 b8d7 c1b2 e7e6 c2c4 f8d6 d2d3 e8g8 b1d2 d8e7 d1c2 e6e5 h2h3 g4f3 d2f3 f8e8 e2e3 d6a3 b2a3 e7a3 c4d5 f6d5 f1d1 a7a5 d3d4 e5e4 f3e5 d7e5 d4e5 e8e5 g2e4 e5e4 c2e4 d5c3 e4c2 c3d1 a1d1 a3e7 d1d4 a8d8 c2e4 e7f8 h3h4 g7g6 e4e5
FIDE-Wch,NLD/INA,1993.??.??,14.0,"Karpov, Anatoly","Timman, Jan H",1-0,2760.0,2620.0,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 d4b5 f6e4 g5f4 e8g8 e1g1 b8d7 b5c7 e6e5 c7a8 e5f4 c4d5 d7f6 d5e4 f6e4 f2f3 e4c3 d1d6 c3d5 f1c1 c8e6 a8c7 d5c7 d6c7 a5c7 c1c7 e6d5 c7c5 d5e6 c5c7 e6d5 c7c5 d5e6 c5a5 a7a6 a1b1 f8c8 h2h4 c8c7 b1b4 e6c4 a5a4 c4e6 b4b6 h7h6 a2a3 g7g5 a4b4 a6a5 b4a4 g5h4 a4f4 h4h3 g2h3 e6h3 f4a4 c7c3 b6b7 c3f3 a4a5 h3e6 b7b1 h6h5 a5g5 g8f8 b1a1 h5h4 a3a4 f7f6 g5g2 e6d5 g2d2 d5e4 a4a5 f3h3 a1a4 e4c6 a4c4 h3h1 g1f2 c6b5 c4c7 f8e8 d2d5 h1b1 d5h5 e8d8 c7a7
FIDE-Wch,NLD/INA,1993.??.??,15.0,"Timman, Jan H","Karpov, Anatoly",0-1,2620.0,2760.0,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c7c5 d4c5 b6c5 e2e3 b8c6 g1h3 h7h6 g5h4 g7g5 h4g3 f6e4 c3c2 d8a5 e1e2 f7f5 f2f3 e4g3 h2g3 a8b8 h3f2 c8a6 f2d3 d7d5 b2b3 b8b3 c2b3 d5c4 b3a2 c4d3 e2f2 f8f6 a1c1 g8g7 f3f4 c5c4 a2b2 e6e5 f4g5 h6g5 c1c3 a5b6 b2b6 a7b6 h1h5 c6e7 f1d3 c4d3 c3c7 f6e6 f2e1 a6b5 g3g4 g7g6 h5h8 f5f4
FIDE-Wch,NLD/INA,1993.??.??,16.0,"Karpov, Anatoly","Timman, Jan H",1-0,2760.0,2620.0,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8d7 d1d2 c7c5 g1h3 d8a5 h3f2 a7a6 d4c5 d7c5 a1b1 a5b4 f1e2 c5d7 e1g1 f8e8 f1c1 a8b8 f2d3 b4a5 b2b4 a5d8 c4c5 d7f8 b4b5 a6b5 c5d6 e7d6 d3f4 c8e6 c3b5 d6d5 e4e5 f6d7 b5d6 d7e5 d6e8 d8e8 e2b5 e8e7 f4e6 e7e6 e3d4 e6f5 f3f4 e5d3 b5d3 g7d4 g1h1 f5f6 f4f5 d4e5 c1f1 f6d6 d2b4 e5h2 b4d6 h2d6 b1b5 b7b6 b5d5 d6c5 d3c4 b8b7 g2g4 b7e7 d5d8 e7c7 c4b3 g8g7 f5f6 g7g8 g4g5 h7h6 g5h6 g8h7 h1g2 h7h6 d8d5 h6h7 f1h1 h7g8 d5d8 c7c6 h1f1 c5b4 f1f4 b4a3 d8e8 a3d6 f4g4 g8h7 b3f7 c6c2 g2f3 h7h6 e8e1 c2h2 e1d1 d6c5 f3g3 h2h5 g3g2 c5a3 d1d3 a3c5 d3g3
FIDE-Wch,NLD/INA,1993.??.??,17.0,"Timman, Jan H","Karpov, Anatoly",1/2-1/2,2620.0,2760.0,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 e7e6 g2g4 f5g6 g1e2 c6c5 h2h4 h7h5 e2f4 b8c6 f4g6 f7g6 c3e2 g8e7 e2f4 c5d4 f1h3 c6e5 d1e2 e7c6 f4e6 d8a5 e1f1 h5g4 h3g4 f8d6 f1g2 a5a6 e2d1 e5g4 d1g4 c6e5 g4d4 a6c4 d4c4 d5c4 c1e3 e8d7 e6g5 d6e7 a1d1 d7c6 g5e6 e7f6 e6d4 c6b6 d4f3 b6c6 f3d4 c6b6 h1e1 a8e8 d4e6 b6c6 e6d4 c6b6 e3g5 e5f7 g5e3 b6a6
FIDE-Wch,NLD/INA,1993.??.??,18.0,"Karpov, Anatoly","Timman, Jan H",1/2-1/2,2760.0,2620.0,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8d7 d1d2 c7c5 d4c5 d6c5 e1c1 d8a5 c1b1 d7e5 f1e2 e5c6 c3d5 a5d2 d1d2 b7b6 d5f6 g7f6 f3f4 f6d4 e3d4 c6d4 g1f3 d4e2 d2e2 c8b7 h1d1 a8d8 b1c2 f7f6 d1d3 b7c6 c2c3 d8d3 c3d3 f8d8 d3e3 g8g7 g2g4 d8d1 e2e1 d1e1 f3e1 c6d7 g4g5 e7e5 h2h4 e5f4 e3f4 h7h6 e1d3 h6g5 h4g5 g7f7 d3f2 d7e6 b2b3 e6c8 g5f6 f7f6 e4e5 f6e7 f2e4 c8f5 e4c3 e7e6
FIDE-Wch,NLD/INA,1993.??.??,19.0,"Timman, Jan H","Karpov, Anatoly",1/2-1/2,2620.0,2760.0,E12,c2c4 g8f6 d2d4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 b8d7 e2e4 c7c5 c1f4 c5d4 c3d4 a8c8 c2b3 f8e7 f1d3 d7f6 b3b5 d8d7 f3e5 d7b5 d3b5 e8f8 f2f3 f6e8 b5d7 c8d8 d7c6 b7c8 f4e3 f7f6 e5d3 c8d7 c6d7 d8d7 e1e2 f8f7 h1c1 e8d6 a3a4 h8c8 c1c8 d6c8 a1c1 c8d6 g2g4 d6b7 f3f4 b7a5 f4f5 e6f5 g4f5 a5b3 c1c4 g7g6 f5g6 h7g6 h2h4 e7d6 e4e5 d7c7 c4c7 d6c7 e2f3 f6e5 d4e5 b3c5 d3c5 b6c5 e3c5 f7e6 c5a7 e6e5 a7e3 e5d5 f3g4
FIDE-Wch,NLD/INA,1993.??.??,20.0,"Karpov, Anatoly","Timman, Jan H",0-1,2760.0,2620.0,A33,g1f3 c7c5 c2c4 b8c6 b1c3 g8f6 d2d4 c5d4 f3d4 e7e6 a2a3 c6d4 d1d4 b7b6 c1f4 f8c5 d4d2 e8g8 a1d1 c8b7 f4d6 c5d6 d2d6 a8c8 e2e3 f8e8 f2f3 c8c6 d6d4 b7a6 c3e4 f6e4 d4e4 d8c7 f1d3 g7g6 b2b3 d7d5 c4d5 a6d3 e4d3 e6d5 e1f2 c6c3 d3d5 c3e3 d1d2 c7e7 f2g3 e3b3 a3a4 b3b4 d2d4 b4d4 d5d4 e7g5 g3h3 e8e2 h1g1 g5h5 h3g3 h5g5 g3h3 e2d2 d4c3 d2a2 c3d4 h7h6 d4c4 g5h5 h3g3 h5e5 g3h3 a2d2 c4h4 e5f5 h3g3 g6g5 h4h6 f5f4
