Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tunis Interzonal,Tunis,1985.??.??,2,"Jussupow, Artur","Sosonko, Gennadi",1-0,2590,2535,D05,d2d4 g8f6 g1f3 e7e6 e2e3 d7d5 f1d3 g7g6 b2b3 f8g7 c1a3 b8d7 b1d2 c7c5 e1g1 e8g8 c2c4 d8a5 a3b2 f8d8 d1e2 c5d4 b2d4 d7c5 d3c2 c5e4 d2e4 d5e4 f3e5 c8d7 f2f4 h7h5 a1d1 d7e8 c2b1 a5a3 h2h3 a8c8 d1d2 b7b6 f1d1 a3e7 e2f2 b6b5 c4c5 b5b4 f2h4 c8c7 g2g4 h5g4 h3g4 d8c8 e5c4 e8c6 d4e5 c7d7 c4d6 c8d8 d2h2 f6d5 g1f2
Tunis Interzonal,Tunis,1985.??.??,2,"Morovic Fernandez, Ivan","De Firmian, Nick E",1/2-1/2,2450,2540,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 f2f4 e5f4 f1f4 b8c6 a2a4 f8e8 a4a5 d6d5 e3b6 d8d6 f4f6 e7f6 e4d5 f6c3 d5c6 d6d1 e2d1 c3b2 c6b7
Tunis Interzonal,Tunis,1985.??.??,2,"Chernin, Alexander","Gavrikov, Viktor",1/2-1/2,2495,2550,A20,c2c4 e7e5 g2g3 g8f6 f1g2 c7c6 d2d4 e5d4 d1d4 d7d5 g1f3 f8e7 c4d5 c6d5 e1g1 b8c6 d4a4 d8b6 b1c3 e8g8 a4b5 d5d4
Tunis Interzonal,Tunis,1985.??.??,2,"Suba, Mihai","Zapata, Alonso",1/2-1/2,2465,2535,E63,d2d4 g8f6 c2c4 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8c6 b1c3 a7a6 d1d3 a8b8 d4d5 c6a7 a2a4 c7c5 f1e1 d8c7 a4a5 b7b5 a5b6 b8b6 c3a4 b6b8 e2e4 e7e5 c1d2 c8d7 d3c2 f6e8 a1a2 a7c8 e1b1 f7f5 f3g5 e8f6 a4c3 c8b6 b2b3 c7c8 g2h3 f5f4 h3e6 d7e6 g5e6 f4g3 f2g3 f8f7 b1a1 b8a8 d2g5 f6e8 c2d3 g7f6 a1f1 a8a7 g5f6 f7f6 f1f6 e8f6 a2f2 a7f7 d3f1 b6d7 c3a4 c8e8 e6g5 f7f8 g5e6 f8f7 a4b6 d7b6 f2f6 b6d7 e6c7 e8f8 f6f7 f8f7 f1f7 g8f7 g1f2 d7b8 f2f3 h7h5 g3g4 h5g4 f3g4 f7f6 h2h4 f6f7 g4f3 f7e7 f3g3 e7f8 g3g4 f8f7 g4f3 f7e7 f3e3 e7d8 c7e6 d8e7 e6c7 e7d8 c7e6 d8e7 e3d3 b8d7 e6c7 a6a5 c7b5 d7b6 b5c3 e7f6 d3e3 g6g5 e3f3 g5h4 f3g4 h4h3 g4h3 f6g5 h3g3 g5h5 c3b5 b6c8 b5c7 c8b6 c7e8 b6c4 b3c4 a5a4 e8g7 h5g6 g7f5 a4a3 f5e3 a3a2 e3c2 g6g5 c2a1 g5h5 a1b3 h5g5 g3f3 g5h4 f3e3 h4g3 e3d3 g3f3 d3c3 f3e3 c3b2 e3e4 b3c5 e4d4 c5b7
Tunis Interzonal+,Tunis,1985.??.??,2,"Beliavsky, Alexander G","Bouaziz, Slim",1-0,2635,2395,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 c8b7 f1e1 b8c6 d4c6 b7c6 c3d5 f8e7 d5e7 d8e7 c1g5 e8g8 d1d4 a8c8 a1d1 f8d8 c2c3 c6b7 d4b6 c8c6 g5f6 g7f6 b6d4 c6c5 e1e3 c5g5 f2f3 g5c5 e3d3 c5c6 f3f4 g8h8 e4e5 f6e5 f4e5 d6d5 d3h3 d8g8 b3c2 g8g7 d4d3 e7g5 h3h7 h8g8 h7g7 g5g7 d3e3 c6c4 d1d4 b5b4 c2d3
Tunis Interzonal,Tunis,1985.??.??,2,"Nikolic, Predrag","Hort, Vlastimil",1/2-1/2,2575,2560,A41,d2d4 d7d6 g1f3 c8g4 g2g3 g4f3 e2f3 g8f6 f3f4 d6d5 d1d3 b8c6 f4f5 g7g6 f1h3 d8d7 b1d2 f8g7 c2c3 g6f5 h3f5 e7e6 f5h3 e8c8 b2b4 h7h5 d2b3 f6e4 b3c5 e4c5 b4c5 h5h4 c1g5 h4g3 h2g3
Tunis Interzonal,Tunis,1985.??.??,2,"Afifi, Assem","Hmadi, Slaheddine",1-0,2370,2285,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 b1c3 b7b6 e2e3 c8b7 f1e2 d7d6 e1g1 b8d7 a2a3 b4c3 d2c3 f6e4 d1c2 a5a4 f3d2 e4c3 c2c3 e8g8 f2f4 d7f6 e2f3 b7f3 f1f3 c7c5 a1d1 d8c7 f3g3 c5d4 c3d4 e6e5 f4e5 d6e5 d4h4 c7d8 h4g5 g7g6 g5e5 f8e8 e5d4 d8d4 e3d4 e8e2 b2b4 a4b3 g3b3 f6g4 d2f1 e2a2 h2h3 g4h6 d4d5 h6f5 d5d6 a2c2 d6d7 a8d8 f1e3 f5e3 b3e3 g8f8 d1d4 c2a2 g2g4 h7h6 g1f1 a2b2 f1e1 b2a2 e1d1 a2f2 d1c1 f2f6 c1b2 f6c6 b2b3 c6c7 b3b4 c7d7 d4d7 d8d7 b4b5 d7d6 a3a4 f8g7 a4a5 b6a5 c4c5 d6d5 b5b6 d5d1 c5c6 d1b1 b6a5 b1c1 a5b6 f7f5 g4f5 g6f5 e3b3 g7f6 c6c7 f5f4 b6b7 f6e5 c7c8q c1c8 b7c8 e5e4 c8d7 f4f3 d7e6 f3f2 b3b1 h6h5 h3h4 e4f4 e6f6 f4g4 f6e5 g4g3 e5f5
Tunis Interzonal+,Tunis,1985.??.??,3,"Bouaziz, Slim","Suba, Mihai",0-1,2395,2465,A75,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 c1f4 a7a6 a2a4 f8g7 e2e4 e8g8 f1e2 c8g4 e1g1 g4f3 e2f3 d8e7 f1e1 b8d7 a4a5 f8e8 c3a4 h7h6 f4g3 f6h7 f3g4 a8d8 a4b6 d7e5 g3e5 g7e5 b6c4 e5d4 g2g3 h7g5 g1g2 h6h5 g4h5 g6h5 d1h5 e7f6 f2f3 d4b2 a1b1 b2c3 e1e2 c3b4 h5g4 g8h8 c4e3 g5h7 e3f5 e8g8 g4f4 d8d7 e2a2 f6g5 f4g5 g8g5 f5e3 h7f6 e3c4 g5g8 b1b3 h8g7 a2e2 f6e8 f3f4 e8c7 g3g4 g8e8 b3e3 c7b5 g4g5 b4c3 e3d3 c3d4 g2f3 b5c3
Tunis Interzonal,Tunis,1985.??.??,3,"De Firmian, Nick E","Beliavsky, Alexander G",0-1,2540,2635,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 a2a4 h7h6 b1d2 e7f8 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 d2f1 f7f5 e4f5 d7f6 c1d2 b4d5 f1g3 d8d7 g3e4 b5b4 f3h2 f6e4 b1e4 d5f6 e4b7 e8e1 d2e1 d7b7 h2g4 f6g4 d1g4 a8e8 e1d2 e8e4 g4g3 b7d5 d2h6 d5f5 h6e3 d6d5 b2b3 c5c4 a1d1 c4b3 d1d2 f5f6 g3c7 e4c4 c7b7 c4c1 g1h2 f8d6 f2f4 d6f4 g2g3 f4e3 b7d5 g8h7
Tunis Interzonal,Tunis,1985.??.??,3,"Dlugy, Maxim","Jussupow, Artur",1/2-1/2,2485,2590,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8e7 b1c3 e8g8 e2e3 h7h6 g5h4 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 b8d7 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e2b5 d8c7 d1c2 f8c8 f1c1
