Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WCC cand,Cazorla,1998.05.24,1,"Kramnik, Vladimir","Shirov, Alexei",1/2-1/2,2790,2710,D89,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 c8g4 f2f3 c6a5 c4d3 c5d4 c3d4 g4e6 a1c1 e6a2 d1a4 a2b3 a4b4 b7b6 e3g5 f7f6 g5f4 e7e5 f4e3 e5d4 e2d4 b3f7 d3a6 f8e8 f1d1 d8e7 b4e7 e8e7 d4c6 a5c6 c1c6
WCC cand,Cazorla,1998.05.25,2,"Shirov, Alexei","Kramnik, Vladimir",1/2-1/2,2710,2790,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 e5d7 c8d7 e1g1 f8d6 b1c3 e4c3 b2c3 e8g8 d1h5 f7f5 a1b1 b7b6 f1e1 c7c6 c1g5 d8c7 c3c4 d7e8 h5h3 d5c4 d3c4 e8f7 c4e6 f7e6 e1e6 a8e8 h3b3 e8e6 b3e6 f8f7 e6e8 f7f8 e8e6 f8f7 e6e8 f7f8
WCC cand,Cazorla,1998.05.27,3,"Kramnik, Vladimir","Shirov, Alexei",1/2-1/2,2790,2710,D88,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 c8g4 f2f3 c6a5 c4f7 f8f7 f3g4 f7f1 g1f1 c5d4 c3d4 e7e5 d4d5 a5c4 d1d3 c4e3 d3e3 d8h4 h2h3 g7h6 e3d3 a8f8 f1g1 h4f2 g1h1 f2e3 d3e3 h6e3 a1d1 f8f2 e2g1 g8f7 d1d3 e3b6 d3f3 f7e7 f3f2 b6f2 g1f3 e7d6 g2g3 f2g3 h1g2 g3f4 g2f2 d6c5 f2e2 b7b5 e2d3
WCC cand,Cazorla,1998.05.28,4,"Shirov, Alexei","Kramnik, Vladimir",1-0,2710,2790,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 e5d7 c8d7 e1g1 f8d6 c2c4 c7c6 c4d5 c6d5 d1h5 e8g8 h5d5 d7c6 d5h5 g7g6 h5h3 e4g5 c1g5 d8g5 b1c3 f8e8 d4d5 c6d5 f2f4 g5d8 c3d5 d6c5 g1h1 d8d5 a1c1 c5e3 d3c4 d5f5 h3f5 g6f5 c1d1 a8d8 g2g3 e3d4 b2b3 d4f6 c4b5 d8d1 f1d1 e8d8 d1c1 d8d5 a2a4 f6d8 c1c8 g8g7 c8b8 d8b6 b8b7 d5d1 h1g2 d1d2 g2h3 b6g1 g3g4 g1h2 g4f5 h7h5 h3h4 h2f4 h4h5 g7f6 b5c4 f6f5 b7f7 f5e4 f7a7 f4e5 c4f1 d2f2 f1h3 f2f8 h3e6 f8f1 a7d7 f1h1 h5g6 h1g1 g6f7 g1g7 f7e8 g7d7 e8d7 e5c3 d7c6 e4e5 e6g8 c3e1 c6b6 e1f2 b6a6 e5d6 a4a5 d6c7 b3b4 c7c6 b4b5 c6c5 b5b6 c5b4 b6b7 f2g3 a6b6 g3f2 b6c6 f2a7 a5a6 b4a5 g8c4 a7b8 c4f1
WCC cand,Cazorla,1998.05.30,5,"Kramnik, Vladimir","Shirov, Alexei",1/2-1/2,2790,2710,D89,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8g4 f2f3 c6a5 c4d3 c5d4 c3d4 g4e6 a1c1 e6a2 d1a4 a2b3 a4b4 b7b6 e3g5 f7f6 g5h4 d8d6 b4d6 e7d6 d4d5 f6f5 e4f5 g6f5 e2g3 g7b2 g3f5 b3c4 f5e7 g8h8 d3c4 f8f4 h4g5 f4c4 c1e1 c4c2 e7f5 a5c4 e1e6 a8f8 f5d6 c4d6 e6d6 f8e8 f1d1 e8e2 g1h1 e2g2 d6d8 h8g7 g5f4 b2f6 d8a8 f6g5 f4e5 g5f6 e5f4 f6g5 a8a7 g7g6 a7a8 g6f7 a8a7 f7g6 f4b8 h7h5 a7b7 g5e3 b7e7 e3c5 e7e6 g6g5 e6e4 g5f5 b8f4 g2e2 e4e2 c2e2 f4g3 e2e8 h1g2 e8d8 g2h3 d8d7 d5d6 h5h4 d1d5 f5e6 d5e5 e6f6 h3h4 d7h7 e5h5 h7h5 h4h5 b6b5 d6d7 f6e7 g3e5 e7d7 e5b2 d7e6 h5g6 c5d6 h2h4 b5b4 h4h5 d6f4 h5h6 f4h6 g6h6 e6f5
WCC cand,Cazorla,1998.05.31,6,"Shirov, Alexei","Kramnik, Vladimir",1/2-1/2,2710,2790,C48,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 c6d4 b5c4 f8c5 f3e5 d7d5 c4d5 f6d5 c3d5 e8g8 c2c3 f8e8 c3d4 c5d4 e1g1 e8e5 d2d3 c7c6 d5f4 b7b6 d1c2 e5c5 c2e2 c8a6 c1e3 d8d6 a1c1 c5c1 f1c1 d4e5
WCC cand,Cazorla,1998.06.02,7,"Kramnik, Vladimir","Shirov, Alexei",1/2-1/2,2790,2710,D78,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 g1f3 f8g7 b1c3 d7d5 d1b3 e8g8 f1g2 d8b6 e1g1 c8f5 f3e5 e7e6 c1f4 b8d7 b3b6 a7b6 f2f3 d7e5 f4e5 g6g5 e2e4 f5g6 b2b3 f8d8 f1d1 d5e4 f3e4 f6g4 e5g7 g8g7 g2f3 h7h5 d1d2 g4e5 f3g2 c6c5 d4d5 e5c6 a1d1 c6d4 e4e5 e6d5 c4d5 d8e8 d1e1 d4c2 e1e2 c2d4 e2e1 d4c2 d2c2 g6c2 d5d6 c2f5 g2b7 a8d8 b7c6 e8e6 c6d5 d8d6 d5e6
WCC cand,Cazorla,1998.06.04,9,"Kramnik, Vladimir","Shirov, Alexei",0-1,2790,2710,D70,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 d1d2 e7e5 d4d5 c7c6 h2h4 h7h5 f1e2 c6d5 e4d5 b8d7 d5d6 d7f6 e3g5 f8e8 a1d1 c8e6 g1h3 b6c4 e2c4 e6c4 b2b3 c4a6 c3d5 e5e4 d5f6 g7f6 d6d7 d8b6 d7e8q a8e8 d2e3 f6g5 e3b6 g5h4 e1d2 a7b6 f3e4 e8e4 d2c2 e4g4 d1d2 h4e7 h1g1 g8g7 h3f2 g4f4 f2d3 f4e4 g1d1 a6b5 a2a4 b5c6 d1e1 e4e1 d3e1 e7b4 d2e2 b4e1 e2e1 c6g2 c2d2 h5h4 d2e3 g2d5 b3b4 h4h3 e1e2 f7f5 e2d2 d5e4 e3f4 e4g2 d2d7 g7f6 d7h7 g6g5 f4g3 f5f4 g3g4 f6e5 b4b5
WCC cand,Cazorla,1998.??.??,8,"Shirov, Alexei","Kramnik, Vladimir",1/2-1/2,2710,2790,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 b1c3 e7e2 f1e2 g7g6 f3d4 a7a6 h2h3 f8g7 g2g4 c8d7 e2f3 b8c6 d4c6 d7c6 f3c6 b7c6 c1d2 h7h5 g4g5 f6d5 c3d5 c6d5 e1c1 e8d7
