Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WCh,Sofia BUL,2010.04.24,1,"Topalov,V","Anand,V",1-0,2805,2787,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c6a5 c4d3 b7b6 d1d2 e7e5 e3h6 c5d4 h6g7 g8g7 c3d4 e5d4 a1c1 d8d6 f2f4 f7f6 f4f5 d6e5 e2f4 g6g5 f4h5 g7g8 h2h4 h7h6 h4g5 h6g5 f1f3 g8f7 h5f6 f7f6 f3h3 f8g8 h3h6 f6f7 h6h7 f7e8 c1c7 e8d8 d3b5 e5e4 c7c8
WCh,Sofia BUL,2010.04.25,2,"Anand,V","Topalov,V",1-0,2787,2805,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 f3e5 c7c5 b1a3 c5d4 a3c4 f8c5 e1g1 e8g8 c1d2 f6d5 a1c1 b8d7 e5d3 c5a7 d2a5 d8e7 d1b3 a8b8 b3a3 e7a3 b2a3 d7f6 c4e5 f8e8 c1c2 b7b6 a5d2 c8b7 f1c1 b8d8 f2f4 a7b8 a3a4 a6a5 e5c6 b7c6 c2c6 h7h5 c1c4 d5e3 d2e3 d4e3 g2f3 g7g6 c6b6 b8a7 b6b3 d8d4 c4c7 a7b8 c7c5 b8d6 c5a5 e8c8 g1g2 c8c2 a2a3 c2a2 d3b4 d6b4 a3b4 f6d5 b4b5 a2a4 a5a4 d4a4 f3d5 e6d5 b5b6 a4a8 b6b7 a8b8 g2f3 d5d4 f3e4
WCh,Sofia BUL,2010.04.27,3,"Topalov,V","Anand,V",1/2-1/2,2805,2787,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 c6c5 e2e4 f5g6 c1e3 c5d4 d1d4 d8d4 e3d4 f6d7 e5d7 b8d7 f1c4 a7a6 a1c1 h8g8 h2h4 h7h6 e1e2 f8d6 h4h5 g6h7 a4a5 e8e7 c3a4 f7f6 b2b4 g8c8 d4c5 d6c5 b4c5 c8c7 a4b6 a8d8 b6d7 d8d7 c4d3 h7g8 c5c6 d7d6 c6b7 c7b7 c1c3 g8f7 e2e3 f7e8 g2g4 e6e5 h1c1 e8d7 c3c5 d7b5 d3b5 a6b5 c1b1 b5b4 b1b3 d6a6 e3d3 b7a7 b3b4 a6a5 c5a5 a7a5 b4b7 e7f8 d3e2 a5a2 e2e3 a2a3 e3f2 a3a2 f2e3 a2a3 e3f2 a3a2 f2e3 a2a3 e3f2
WCh,Sofia BUL,2010.04.28,4,"Anand,V","Topalov,V",1-0,2787,2805,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 f8b4 c1d2 a7a5 d1c2 b4d2 c2d2 c7c6 a2a4 b7b5 b1a3 c8d7 f3e5 f6d5 e2e4 d5b4 e1g1 e8g8 f1d1 d7e8 d4d5 d8d6 e5g4 d6c5 g4e3 b8a6 d5c6 b5a4 a3c4 e8c6 a1c1 h7h6 c4d6 c5a7 e3g4 a8d8 g4h6 g7h6 d2h6 f7f6 e4e5 c6g2 e5f6 d8d6 d1d6 g2e4 d6e6 b4d3 c1c2 a7h7 f6f7 h7f7 e6e4 f7f5 e4e7
WCh,Sofia BUL,2010.04.30,5,"Topalov,V","Anand,V",1/2-1/2,2805,2787,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 c6c5 e2e4 f5g6 c1e3 c5d4 d1d4 d8d4 e3d4 f6d7 e5d7 b8d7 f1c4 a7a6 a1c1 h8g8 h2h4 h7h5 c3e2 f8d6 d4e3 d7e5 e2f4 a8c8 c4b3 c8c1 e3c1 e8e7 e1e2 g8c8 c1d2 f7f6 f4g6 e5g6 g2g3 g6e5 f3f4 e5c6 d2c3 d6b4 c3b4 c6b4 h1d1 b4c6 d1d2 g7g5 e2f2 g5g4 d2c2 c8d8 f2e3 d8d6 c2c5 c6b4 c5c7 e7d8 c7c3 d8e7 e4e5 d6d7 e5f6 e7f6 e3e2 b4c6 e2e1 c6d4 b3d1 a6a5 c3c5 d4f5 c5c3 f5d4 c3c5 d4f5 c5c3
WCh,Sofia BUL,2010.05.01,6,"Anand,V","Topalov,V",1/2-1/2,2787,2805,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 f3e5 c7c5 b1a3 c5d4 a3c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5f6 d8f6 e5d3 c5a7 d1a4 b8c6 a1c1 e6e5 g2c6 b7b5 a4c2 f6c6 c4e5 c6e4 c2c6 c8b7 c6e4 b7e4 c1c2 f8e8 f1c1 f7f6 e5d7 e4f5 d7c5 a7b6 c5b7 f5d7 d3f4 a8b8 b7d6 e8e5 d6c8 b6a5 f4d3 e5e8 c8a7 a5b6 a7c6 b8b7 c6b4 a6a5 b4d5 a5a4 d5b6 b7b6 d3c5 d7f5 c2d2 b6c6 b2b4 a4b3 a2b3 b5b4 d2d4 e8e2 d4b4 f5h3 b4c4 c6d6 c4e4 e2b2 e4e1 d6d2 c5e4 d2d4 e4c5 d4d2 c5e4 d2d3 c1b1 d3b3 e4d2 b3b4 f2f3 g7g5 b1b2 b4b2 e1d1 g8f7 g1f2 h6h5 f2e3 b2c2 d1a1 f7g6 a1a6 h3f5 a6d6 c2c3 e3f2 c3c2 f2e3 c2c3 e3f2 c3c2
WCh,Sofia BUL,2010.05.03,7,"Anand,V","Topalov,V",1/2-1/2,2787,2805,E10,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d2f4 d5c4 f3e5 b7b5 e5c6 b8c6 g2c6 c8d7 c6a8 d8a8 f2f3 f6d5 f4d2 e6e5 e2e4 d7h3 e4d5 h3f1 d1f1 e5d4 a2a4 a8d5 a4b5 d5b5 a1a7 f8e8 g1h1 e7f8 a7c7 d4d3 d2c3 f8d6 c7a7 h7h6 b1d2 d6b4 a7a1 b4c3 b2c3 e8e2 a1d1 b5a4 d2e4 a4c2 d1c1 e2h2 h1g1 h2g2 f1g2 c2c1 g2f1 c1e3 f1f2 e3c1 f2f1 c1e3 g1g2 f7f5 e4f2 g8h7 f1b1 e3e6 b1b5 g7g5 g3g4 f5g4 f3g4 h7g6 b5b7 d3d2 b7b1 g6g7 g2f1 e6e7 f1g2 e7e6 b1d1 e6e3 d1f3 e3e6 f3b7 g7g6 b7b1 g6g7 b1d1 e6e3 d1c2 e3e2 c2a4 g7g8 a4d7 g8f8 d7d5 f8g7 g2g3 e2e3 d5f3 e3e5 g3g2 e5e6 f3d1
WCh,Sofia BUL,2010.05.04,8,"Topalov,V","Anand,V",1-0,2805,2787,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 c6c5 e2e4 f5g6 c1e3 c5d4 d1d4 d8d4 e3d4 f6d7 e5d7 b8d7 f1c4 a8c8 c4b5 a7a6 b5d7 e8d7 e1e2 f7f6 h1d1 d7e8 a4a5 f8e7 d4b6 h8f8 a1c1 f6f5 e4e5 e7g5 b6e3 f5f4 c3e4 c8c1 e4d6 e8d7 e3c1 d7c6 c1d2 g5e7 d1c1 c6d7 d2c3 e7d6 c1d1 g6f5 h2h4 g7g6 d1d6 d7c8 c3d2 f8d8 d2f4 d8d6 e5d6 c8d7 e2e3 f5c2 e3d4 d7e8 d4e5 e8f7 f4e3 c2a4 e5f4 a4b5 e3c5 f7f6 c5d4 f6f7 f4g5 b5c6 g5h6 f7g8 h4h5 c6e8 h6g5 g8f7 g5h6 f7g8 d4c5 g6h5 h6g5 g8g7 c5d4 g7f7 d4e5 h5h4 g5h4 f7g6 h4g4 e8b5 g4f4 g6f7 f4g5 b5c6 g5h6 f7g8 g2g4
WCh,Sofia BUL,2010.05.06,9,"Anand,V","Topalov,V",1/2-1/2,2787,2805,E53,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 c5d4 e3d4 d5c4 d3c4 b7b6 c1g5 c8b7 f1e1 b8d7 a1c1 a8c8 c4d3 f8e8 d1e2 b4c3 b2c3 d8c7 g5h4 f6h5 f3g5 g7g6 g5h3 e6e5 f2f3 c7d6 h4f2 e5d4 e2e8 c8e8 e1e8 d7f8 c3d4 h5f6 e8e1 f8e6 d3c4 b7d5 f2g3 d6b4 g3e5 f6d7 a2a3 b4a4 c4d5 d7e5 d5e6 a4d4 g1h1 f7e6 h3g5 d4d6 g5e4 d6a3 c1c3 a3b2 h2h4 b6b5 c3c8 g8g7 c8c7 g7f8 e4g5 f8e8 c7h7 b2c3 h7h8 e8d7 h8h7 d7c6 e1e4 b5b4 g5e6 c6b6 e6f4 c3a1 h1h2 a7a5 h4h5 g6h5 h7h5 e5c6 f4d5 b6b7 h5h7 b7a6 e4e6 a6b5 h7h5 c6d4 d5b6 b5a6 e6d6 a6b7 b6c4 d4f3 g2f3 a1a2 c4d2 b7c7 h5d5 b4b3 d6d7 c7c8 d7d8 c8c7 d8d7 c7c8 d7g7 a5a4 d5c5 c8b8 c5d5 b8c8 h2g3 a2a1 g7g4 b3b2 g4c4 c8b7 g3f2 b2b1q d2b1 a1b1 d5d4 b1a2 f2g3 a4a3 c4c3 a2a1 d4b4 b7a6 b4a4 a6b5 c3a3 a1g1 g3f4 g1c1 f4f5 c1c5 f5e4 c5c2 e4e3 c2c1 e3f2 c1d2 f2g3 d2e1 g3f4 e1c1 f4g3 c1g1 g3f4
WCh,Sofia BUL,2010.05.07,10,"Topalov,V","Anand,V",1/2-1/2,2805,2787,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 b7b6 d1d2 c8b7 a1c1 a8c8 f1d1 c5d4 c3d4 d8d6 d4d5 c6a5 c4b5 c8c1 d1c1 f8c8 h2h3 c8c1 d2c1 e7e6 e2f4 e6d5 f4d5 f7f5 f2f3 f5e4 f3e4 d6e5 b5d3 a5c6 d3a6 c6d4 c1c4 b7d5 c4d5 e5d5 e4d5 g7e5 g1f2 g8f7 e3g5 d4f5 g2g4 f5d6 f2f3 d6e8 g5c1 e8c7 a6d3 e5d6 f3e4 b6b5 e4d4 a7a6 d3e2 f7e7 c1g5 e7d7 g5d2 d6g3 g4g5 g3f2 d4e5 f2g3 e5e4 c7e8 e2g4 d7e7 g4e6 e8d6 e4f3 d6c4 d2c1 g3d6 f3e4 a6a5 e6g4 d6a3 c1a3 c4a3 e4e5 a3c4 e5d4 e7d6 g4e2 c4a3 h3h4 a3c2 d4c3 c2b4 e2b5 b4a2 c3b3 a2b4 b5e2 b4d5 h4h5 d5f4 h5g6 h7g6 e2c4
