Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Garcia Palermo,C",Ye Jiangchuan,1/2-1/2,2444,2681,A47,d2d4 g8f6 c1g5 e7e6 e2e3 c7c5 b1d2 c5d4 e3d4 f8e7 c2c3 b7b6 g1f3 c8b7 f1d3 h7h6 g5f6 e7f6 d1e2 d7d6 h2h4 b8d7 d3a6 b7a6 e2a6 d6d5 a2a4 e8g8 e1f1 f8e8 g2g3 e6e5 d4e5 f6e5 a4a5 d7c5 a6b5 e5c7 a5a6 c5e4 a1d1 d8f6 f1g2 a8d8 h1e1 f6g6 d2f1 g6d6 f1e3 d6c5 d1d5 c5b5 d5b5 e4c5 b2b4 c5e4 b5d5 e4c3 d5d8 e8d8 e3f5 c3b5 e1c1 g8f8 f5d4 b5d4
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Mahjoob,M","Azmaiparashvili,Z",1-0,2478,2679,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8a6 e1g1 c7c5 d4d5 c8g4 d3c4 a6c7 h2h3 g4d7 a2a4 a7a6 e4e5 f6e8 a4a5 e7e6 c1e3 a8c8 d1d2 e6d5 c3d5 c7d5 c4d5 d7c6 a1d1 c6d5 d2d5 c8c6 f4f5 g6f5 e3g5 d8d7 f3h4 e8c7 d5f3 g7e5 g5h6 f8e8 h4f5 d6d5 d1e1 c6g6 h6e3 f7f6 e3c5 g8h8 c5d4 c7b5 d4e5 f6e5 f5h4 g6g7 f3h5 e5e4 f1f5 b5c7 e1f1 h8g8 f5f4 c7e6 f4f5 e8d8 h5h6 e6d4 f5f2 d8e8 h6f6 d4f3 h4f3 e4f3 f6f3 g7g5 f3d3 d7e6 d3b3 g5g7 f2f5 e8d8 b3f3 g8h8 c2c3 e6d6 f5f8 g7g8 f8f7 d8d7 f7d7 d6d7 f1d1 g8g5 f3f8 g5g8 f8f6 g8g7 f6e5 d7e7 d1d5 e7e5 d5e5 g7d7 e5e6 d7d5 b2b4 d5d7 e6b6 d7c7 c3c4 h8g7 g1f2 g7f7 f2e3 f7e8 b4b5 a6b5 c4b5 e8d8 a5a6 b7a6 b6b8 d8e7 b5a6 c7c3 e3d4 c3a3 b8b7 e7f6 b7h7 f6g6 h7a7 a3a2 a7a8 g6g7 g2g4 a2a3 d4c5 a3h3 a8b8 h3a3 c5b6 a3b3 b6a7 b3a3 b8b7 g7f6 b7b6
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Bacrot,E","Charbonneau,P",1-0,2675,2484,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 c8e6 a3c4 a8c8 g5f6 d8f6 c4b6 c8b8 f1e2 f6g6 e1g1 f8e7 e2f3 e8g8 c3d5 e7d8 c2c3 c6e7 d5e7 d8e7 d1d3 b8d8 a1d1 h7h5 d3e2 h5h4 b6d5 e6d5 d1d5 d8c8 f1d1 g6g5 a2a4 g7g6 e2c2 c8c6 c2b3 f8b8 f3e2 g5f4 d5d3 f4e4 d3e3 e4f5 e2c4 e7g5 e3f3 g5f4 c4d5 c6c7 g2g3 f5g4 h2h3 g4g5 g1h1 h4g3 f2g3 f4e3 h3h4 g5h6 d5f7 g8h8 d1d6 e3c5 d6g6 h6c1 h1g2 b8f8 b3e6 c1d2 g2h3 d2d7 f3f5 d7e6 f7e6 f8f5 e6f5 c5e3 f5e4 b7b6 g6c6 c7f7 b2b4 h8g7 a4a5 b6a5 b4a5
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Johansen,D","Gurevich,M",1/2-1/2,2489,2672,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 d1e2 f8e7 d4c5 g8f6 d2b3 e8g8 c1e3 a7a6 b5d7 b8d7 g1f3 f8e8 e1g1 d7c5 f3d4 c5a4 c2c3 d8d7 h2h3 e7d6 e2c2 a8c8 a1d1 b7b5 a2a3 d6b8 d4f3 d7d6 d1d3 a4b6 e3d4 b6d7 f1d1 d6c7 b3d2 f6h5 d2f1 h5f4 d3e3 c7c6 d1e1 e8e3 e1e3 f4e6 c2d1 d7f8 d4e5 b8a7 e3d3 c8d8 f1e3 a7e3 d3e3 f8d7 f3d4 e6d4 e5d4
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Rublevsky,S","Adly,A",1/2-1/2,2671,2490,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 c2c3 g7g6 d2d4 f8g7 f1e1 g8f6 d4d5 c6e5 f3e5 d6e5 f2f3 e8g8 c1e3 b7b6 a2a4 f6e8 a4a5 e8d6 b1d2 e7e6 d1b3 e6d5 b3d5 d7e6 c3c4 e6d5 c4d5 f8c8 b2b3 b6b5 e1c1 c5c4 b3c4 b5c4 d2b1 c8c7 b1c3 a8b8 a5a6 g7f8 a1a5 b8b3 g1f1 f7f5 e3c5 d6c8 c5f8 g8f8 c3a4 b3a3 e4f5 g6f5 a5c5 c7c5 a4c5 c8b6 d5d6 f8e8 c1e1 b6d7
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Bartel,Mat","Radjabov,T",0-1,2501,2670,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 e8g8 g2g3 a8b8 f1g2 a6a5 a2a3 c6e7 c2e3 c8e6 d5e7 d8e7 e3f5 e7d7 h2h4 g5f6 f5e3 b5b4 c3b4 a5b4 a3a4 f6d8 e3d5 e6d5 d1d5 d8b6 b2b3 d7a7 e1g1 f8c8 a1a2 a7e7 a2d2 b6d4 f1d1 c8c5 d2d4 e5d4 d5d4 c5c3 d1b1 e7e6 g1h2 h7h6 g2h3 e6e5 d4e5 d6e5 h3f1 b8d8 b1b2 g8f8 f1c4 c3c1 b2a2 d8d1 c4d5 c1a1 a2c2 d1c1 c2d2 f8e7 h2g2 g7g6 d5c4 c1d1 d2c2 a1c1 c2a2 f7f5 c4d5 g6g5 h4g5 h6g5 g2f3 g5g4 f3e3 d1e1 e3d2 c1d1 d2c2 d1d4 d5c4 e1d1
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Aleksandrov,A","El Gindy,E",1-0,2668,2507,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 d1c2 f8d6 g2g4 d6b4 c1d2 d8e7 f1d3 e6e5 c4d5 b4c3 d2c3 e5e4 d5c6 b7c6 g4g5 e4d3 g5f6 e7f6 c2d1 e8g8 h1g1 g7g6 f3g5 f6f5 d1g4 f5g4 g1g4 d7f6 g4h4 f6h5 e1d2 f7f6 g5e4 f6f5 e4c5 h5f6 f2f3 g8f7 a1g1 f8g8 c5d3 c8e6 d3e5 f7e8 e5c6 e6d5 c6e5 d5a2 d2d3 a2d5 g1e1 d5e6 e3e4 h7h5 e4f5 e6f5 d3d2 e8f8 h4f4 f8g7 e1g1 g7h7 g1g5 f6d5 f4h4 g8f8 e5g6 f5g6 g5d5 f8f3 d5d7 h7h6 d2e2 f3f7 c3d2 h6g7 d7f7 g6f7 d2f4 a8c8 e2d2 g7f6 f4e5 f6e6 h4f4 c8g8 f4f6 e6e7 f6a6 g8a8 d2d3 f7d5 a6h6 d5f7 d3e4 a8g8 h6a6 g8g4 e4f5 g4g2 a6a7 e7e8 b2b4 g2f2 f5e4 f2e2 e4f5 e2f2 e5f4 f7c4 a7c7 c4d3 f5e6 e8d8 c7c3 f2f4 c3d3 f4f2 d3h3 f2b2 h3h5 b2b4 h5h8 d8c7 h8h7 c7c8 d4d5 b4e4 e6d6 e4g4 h2h4 g4g6 d6e5 c8d8 h4h5 g6g5 e5e6
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Barsov,A","Beliavsky,A",1/2-1/2,2507,2667,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 a2a3 b4c3 c2c3 e8g8 e2e3 c7c6 g1f3 c8f5 f1e2 b8d7 e1g1
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Vallejo Pons,F","Vasquez,R",1/2-1/2,2666,2523,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 b7b5 g2g4 f6d7 d1d2 d7b6 a2a4 b6c4 f1c4 b5c4 c3e2 b8d7 d2c3 c8b7 e1g1 a8c8 a1d1 d7c5 e2g3 c5a4 c3b4 d8d7 d1a1 a4c5 b4c3 d6d5 e4e5 f8e7 g3h5 e8g8 g4g5 d7c7 e3f4 c7b6 g1h1 c5d3 h5f6 g7f6 g5f6 e7b4 c3d3 c4d3 f4h6 b6d4 f1g1
FIDE WCh KO,Tripoli LBA,2004.06.19,1.1,"Paragua,M","Bologan,V",1-0,2529,2665,D42,e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 e7e6 f1c4 f8e7 e1g1 e8g8 f1e1 b8c6 d2d4 d5f6 a2a3 b7b6 c4d3 c8b7 d3c2 d8d7 d1d3 a8d8 c1e3 g7g6 a1d1 f6d5 e3h6 f8e8 h2h4 d5c3 d3c3 e7f8 c3e3 c6e7 h6f8 e8f8 f3e5 d7c7 d1c1 c7d6 e1d1 f7f6 e5c4 d6d7 e3g3 g8h8 c4e3 f8f7 g3f4 e7d5 f4h6 d5e3 f2e3 d7d6 d1f1 d6g3 f1f2 d8c8 c1f1 f7c7 d4d5 f6f5 d5e6 g3d6 f1d1 d6f8 h6f8 c8f8 f2d2 b7c6 c2b3 c7e7 d1c1 c6b5 a3a4 b5a6 d2d7
