Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmund,Dortmund,1993.??.??,1,"Kramnik, Vladimir","Dolmatov, Sergey",1/2-1/2,2685,2615,E86,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 g1e2 c7c6 d1d2 b8d7 d4d5 c6d5 c3d5 f6d5 d2d5 d7b6 d5b5 g7h6 e3f2 c8d7 b5b4 b6a4 e2c3 a4c3 b4c3 b7b5 a1d1 b5c4 f1c4 a8c8 b2b3
Dortmund,Dortmund,1993.??.??,1,"Lobron, Eric","Lautier, Joel",1/2-1/2,2620,2645,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 f3h4 e8g8 h2h3 f5g6 h4g6 h7g6 d1c2 d8e7 f1d1 f8d8 a4a5 c6c5 c4e2 a8c8 e2f3 d7b8 d4c5 d8d1 c2d1 c8c5 d1b3 b8a6 e3e4 e7c7 c1e3 c5a5 a1a5 c7a5 e3a7 b7b6 b3d1 b4e7 d1a4 a5a4 c3a4 b6b5 a4c3 b5b4 c3a4 f6d7 f3e2 a6c5 e2b5
Dortmund,Dortmund,1993.??.??,1,"Serper, Grigory","Lutz, Christopher",0-1,2590,2550,A20,c2c4 e7e5 g2g3 g8f6 f1g2 c7c6 d2d4 e5d4 d1d4 d7d5 g1f3 f8e7 c4d5 c6d5 e1g1 b8c6 d4a4 e8g8 c1e3 f6e4 b1c3 e4c3 b2c3 c6a5 f3e5 c8e6 a1d1 e7f6 e5d3 a5c4 e3d4 b7b6 a4b3 f6d4 c3d4 a8c8 d3f4 d8d6 f1e1 a7a6 b3f3 f8d8 f3h5 f7f5 h5g5 d6d7 g2h3 d8f8 e2e4 d5e4 d4d5 c4e5 e1e3 d7a4 d1e1 e6d7 f4e6 d7e6 d5e6 a4b4 h3g2 c8e8 g2e4 b4e4 g5h5 e4g4 h5e8 f8e8 e3e5 g4c4 a2a3 g7g6 e5e3 g8g7
Dortmund,Dortmund,1993.??.??,1,"Kamsky, Gata","Karpov, Anatoly",0-1,2655,2725,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d7f6 e4h4 e8e7 f3e5 d6e5 d4e5 d8a5 c2c3 a5e5 c1e3 b7b6 e1c1 g7g5 h4a4 c6c5 h1e1 c8d7 a4a3 h8d8 g2g3 e5c7 e3d4 d7e8 c1b1 d8d5 f2f4 a8d8 d3c2 d5d6 d4f6 e7f6 f4g5 h6g5 d1d6 d8d6 c3c4 f6e7 a3e3 f7f6 h2h4 g5h4 g3h4 c7d7 e3h6 e6e5 h4h5 d7g4 h6h7 e7d8 h5h6 d6d2 h7f5 g4f5 c2f5 e8d7 f5g6 d2h2 h6h7 d8e7 g6d3 d7e6 e1g1 f6f5 g1g7 e7f6 g7a7 e5e4 d3e2 f5f4 b2b3 f4f3 e2d1 e6f5 b1c1 f5h7 a7b7 f6e5 b7b6 h2a2
Dortmund,Dortmund,1993.??.??,2,"Lautier, Joel","Kramnik, Vladimir",1/2-1/2,2645,2685,B10,c2c4 c7c6 e2e4 d7d5 e4d5 c6d5 c4d5 g8f6 f1b5 b8d7 b1c3 a7a6 d1a4 a8b8 b5d7 c8d7 a4b3 b7b5 d2d3 d7c8 c1f4 b8a8 a2a4 b5b4 c3e4 c8b7 b3b4 b7d5 a4a5 d8d7 b4b6 f6e4 d3e4 d5e4 g1f3 f7f6 e1g1 e7e5 a1c1 f8e7 f4e3 e8g8 f1d1 d7g4 f3e1 e4f5 h2h3
Dortmund,Dortmund,1993.??.??,2,"Lutz, Christopher","Karpov, Anatoly",0-1,2550,2725,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 b8c6 d4c6 b7c6 c1f4 f6h5 f4e3 d8b8 g2g3 f7f5 e1c1 h5f6 f1d3 b8b7 f2f3 f5e4 c3e4 f6e4 f3e4 f8d6 h1f1 d6e5 e3f4 b7b8 c2e2 e8g8 e2h5 f8f4 g3f4 e5f4 c1b1 b8e5 h5e5 f4e5 h2h3 a7a5 b2b3 d7d6 d1d2 c6e8 b1c2 e8g6 d2f2 a8c8 c2d1 e5d4 f2a2 c8c5 a2g2 c5h5 f1f3 g6e8 d1c2 g7g6 d3e2 h5e5 e2d3 g8g7 g2g4 g6g5 f3f1 d4c5 c2b2 e8g6 h3h4 g5h4 g4h4 e5g5 h4h2 g5g3 d3c2 c5d4 b2c1 a5a4 b3a4 g3a3 c1d2 a3g3 c2d3 g3g5 f1h1 d4e5 h2h3 e5d4 h3h2 g5g3 h1f1 d4f6 f1b1 f6g5 d2c2 g5e3 b1a1 e3g1 h2d2 g7f6 a4a5 b6a5 a1a5 g1c5 a5a1 f6e5 a1f1 c5g1 d2d1 g1e3 f1f8 g3g2 c2b3 g2h2 d3b1 g6h5 d1e1 e3f2 e1f1 f2c5 f1e1 h5e2 b1a2 h2h3 b3b2 c5a3 b2a1 e2d3 a2b1 a3b4 e1c1 b4d2 c1d1 d2c3 a1a2 d3c4 a2a3 c4e2
Dortmund,Dortmund,1993.??.??,2,"Dolmatov, Sergey","Kamsky, Gata",0-1,2615,2655,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 e5e1 e7d6 d2d3 c8f5 d1f3 f8e8 e1e8 d8e8 b1d2 e8e1 d2f1 f5g6 g2g3 a8e8 b3d1 e1e6 c1d2 e6h3 a2a4 b5b4 a1c1 h7h6 c3c4 d5e7 d3d4 h3d7 d2e3 c6c5 d4c5 d6e5 f3e2 e7c6 a4a5 c6a5 d1c2 g6c2 e2c2 b4b3 c2b1 a5c6 c1d1 d7b7 d1d3 a6a5 f1d2 a5a4 d2e4 b7a6 e4d6 e8b8 e3f4 e5b2 d6b5 b2e5 d3d7 e5f4 b1f5 c6e5
Dortmund,Dortmund,1993.??.??,2,"Serper, Grigory","Lobron, Eric",1/2-1/2,2590,2620,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 c3d5 b4c5 f1g2 e8g8 e1g1 d7d6 e2e3 c5b6 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 d5b6 a7b6 e3d4 c6d4 f3d3 d4c6 b2b3 f8e8 c1b2 d8e7 b2c3 e7e2 d3f5 e2h5 f5f4 e8e6 h3h4 a8e8 g2h3 e6e4 f4g5 h7h6 g5h5 f6h5 f1e1 e4e1 a1e1 e8e1 c3e1 h5f6 h3c8 c6d8 e1c3 f6e4 c3b2 e4c5 c8f5 d8e6 f2f4 h6h5 g1f2 g7g6 f5c2 f7f5 b3b4 c5d7 c2d1 g8f7 d1f3 e6d8 a2a4 f7e7 f2e3 d7f6 b2a3 e7e6 a3b2 f6g4 e3d3 g4f6 d3e3 c7c6 b2d4 f6d7 d4c3 e6e7 c3d2 d7f6 e3d3 e7e6 d2e3 c6c5 e3d2 f6e4 f3e4 f5e4 d3e4 d8c6 b4c5 b6c5 d2c3 c6e7 c3e1 e7f5 e1f2 f5h6 f2e1 h6g4 e1c3 g4f2 e4f3 f2g4 f3e4 g4h6 c3e1 h6g8 e1c3 g8e7 c3e1 d6d5 c4d5 e7d5 e4d3 e6d6 d3c4 d6c6 c4d3 d5e7 d3e4 c6d6 e1f2 e7f5 g3g4 h5g4 h4h5 g4g3 f2g1 d6e6 h5h6 f5h6 g1c5 h6f5 e4f3 e6d5 c5b6 d5c6 b6g1 c6d5 g1b6 d5c4 b6d8 c4b4 a4a5 b4c4 d8c7 c4d3 c7b6 d3d2 b6c5 d2e1 f3g2 e1e2 c5b6 e2d3 g2f3
Dortmund,Dortmund,1993.??.??,3,"Kramnik, Vladimir","Serper, Grigory",1-0,2685,2590,D38,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5 b8d7 c4d5 e6d5 d1c2 h7h6 g5h4 c7c5 e2e3 d8a5 f1d3 e8g8 e1g1 c5c4 d3f5 f8e8 f3d2 b4e7 a1e1 d7b6 a2a3 c8e6 f5e6 f7e6 h4f6 e7f6 f2f4 b6d7 d2f3 a5c7 g2g4 d7f8 g4g5 h6g5 f4g5 f6e7 e3e4 d5e4 c2e4 a8d8 e1e2 a7a6 e4g4 c7a5 f3e5
Dortmund,Dortmund,1993.??.??,3,"Kamsky, Gata","Lautier, Joel",1-0,2655,2645,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c1g5 b8c6 d4d2 g8f6 f1d3 e7e6 c2c4 h7h6 g5f4 d6d5 e4d5 e6d5 e1g1 f8e7 b1c3 c8g4 c4d5 g4f3 d5c6 f3c6 a1d1 e8g8 f4h6 g7h6 d2h6 f8e8 d3c4 c6d7 d1d4 e7f8 h6g6 f8g7 g6f7 g8h8 d4h4 f6h7 h4h7 h8h7 f7h5 g7h6 c4d3 h7g8 h5h6
